,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"The transistor was the revolutionary step to make it all happen. We went from thisto thisbecause of transistors and the continual shrinking of the electronics inside.The transistor is an electronic switch simply put. It has a gate that transitions from one pole to the other reliably.They started with that big bubble one then to the smaller one on the left. By the 60s things got to go to solid state circuitry like what is in the hand. All three are transistors. Then from what was in the hand shrank even more to things like these that had many transistors inside.They look like this inside.All thThe transistor was the revolutionary step to make it all happen. We went from thisto thisbecause of transistors and the continual shrinking of the electronics inside.The transistor is an electronic switch simply put. It has a gate that transitions from one pole to the other reliably.They started with that big bubble one then to the smaller one on the left. By the 60s things got to go to solid state circuitry like what is in the hand. All three are transistors. Then from what was in the hand shrank even more to things like these that had many transistors inside.They look like this inside.All those little transistors. Next was shrinking more and more and putting in more and more until here we are today will billions of transistors in a little chip, your CPU.They make them in silicon wafers like these.Each of those blocks contain billions of microscopic transistors. All taking a fraction of the energy they used to and with using such little amounts of energy also produces much smaller heat generation. When you use a smartphone hard and heat up that device you have know idea of what is actually going on inside and that little CPU is calculation trillions of bites of information to generate what you are seeing on that screen. It really is a wonder of what we have created and are capable of with todays technology. Yet how much of that is wasted on people just tweeting on twitter or posting a selfie? :)",9 followers,Andrew McGregor,559,13K,67.2M,2021,https://www.quora.com/What-have-been-the-revolutionary-technological-changes-that-have-taken-place-to-permit-the-transition-from-the-original-large-computers-into-portable-laptops-tablets-and-other-handsets-such-as-smart-phones
1,"Actual big technological change that brought to this point with actual computers is simply transistors. The transistor was the major component that changed electronics from analog electronics to digital electronics. I was one of the people who is old enough to have learned the changed personally and was in electronics at the time this major change over came into existence. I love when modern tech work with old tubes, because when we had to no longer deal with tubes it was best day that came into existence.The next thing that transistors brought into the electronic world was miniaturization ofActual big technological change that brought to this point with actual computers is simply transistors. The transistor was the major component that changed electronics from analog electronics to digital electronics. I was one of the people who is old enough to have learned the changed personally and was in electronics at the time this major change over came into existence. I love when modern tech work with old tubes, because when we had to no longer deal with tubes it was best day that came into existence.The next thing that transistors brought into the electronic world was miniaturization of components. This brought about the evolution of the computers and devices you see today. The next great thing that happened was integration in world of electronics between electrical science, physics, chemistry, and biological science. With that mixture today you have computers with SSD drives, Quantum Computers, smart phones, that are more powerful then Main Frames from 90s, full computers circuits on single chip, and tomorrow with invention of Quantum computing with computers the size of erase on pencil, brain cell replacements, true androids, and beyond our imaginations.If you really don’t think you will not see that in your lifetime believe me you have no idea. When I took typing class I was typing on actually typewriter and remember a typewriter repairman tell me that they were working on a typewriter that could spit ink onto the paper and form letter when you push a key. I never forgot this and I was told this in 1976 and never saw such a typewriter but in 1990s suddenly bubble jet printers came into existence where the printer actually spit ink onto paper. I suddenly remember that day in high school. I also in high school use to play with a computer. Now it was nothing to get excited about I sat in back room of the library with a keyboard and printer (I know now, then not sure what it was) and type in specs for dragster raced the computer. It was exciting you type in numbers and then computer told you if you win or lose and no graphics, just text saying you won, lost, or burned out. Today I see that computer I played in high school could not even be high school calculator today.Sorry for the rambling but this where we have come in my life at 62 and the computer was only 46 years ago. That sounds like a long time ago but I worked on machines in factory at one time that were being used before WWII and older.","220,621 followers",Franklin Veaux,588,47.3K,782.9M,2021,https://www.quora.com/What-have-been-the-revolutionary-technological-changes-that-have-taken-place-to-permit-the-transition-from-the-original-large-computers-into-portable-laptops-tablets-and-other-handsets-such-as-smart-phones
2,Education: University through Certificate as people are rapidly expired in the workplace and western populations age.Technology in Education brings this to the masses and its what built Silicon Valley. It also facilitates Innovation,4 followers,Dan Bradbury,695,21.7K,235.6M,2018,https://www.quora.com/What-have-been-the-revolutionary-technological-changes-that-have-taken-place-to-permit-the-transition-from-the-original-large-computers-into-portable-laptops-tablets-and-other-handsets-such-as-smart-phones
3,"Exponential decline in costs of production. While not assured, this becomes plausible as more aspects of production become software and inexpensive raw materials.",130 followers,Anil Singh,2.7K,0,0,2018,https://www.quora.com/What-have-been-the-revolutionary-technological-changes-that-have-taken-place-to-permit-the-transition-from-the-original-large-computers-into-portable-laptops-tablets-and-other-handsets-such-as-smart-phones
4,"Recessions and booms are inevitable. But you can moderate recessions a great deal with sensible regulations on lending that limits the damage from a wholesale cut-off of credit,If people were not persuaded or allowed to take out mortgages they could never afford to repay, and rating agencies could not be coerced to rate junk bonds as AAA, the Great Recession of 2008 would not have been nearly as severe.",289 followers,Deepak Mehta,2.9K,3.9K,105.3M,2018,https://www.quora.com/Aside-from-revolutionary-technological-innovations-such-as-the-Internet-boom-of-the-mid-late-90s-what-driving-forces-can-stave-off-an-economic-recession
5,"Chinese file patents for just about everything. Which is bad when that becomes the pursuit than the commercial ends of the filing.""Junk in junk out"" ...",600 followers,Niranjan Uma Shankar,801,0,0,2014,https://www.quora.com/What-have-been-the-revolutionary-technological-changes-that-have-taken-place-to-permit-the-transition-from-the-original-large-computers-into-portable-laptops-tablets-and-other-handsets-such-as-smart-phones
6,"I think it is going to be the Blockchain(the underlying technology behind the bitcoins). From finance to retail, supply chain management to logistic and a host of other things, the technology is expected to offer unique solutions across industries. It can be aptly called the ‘next Internet’.The Internet caused an explosion of innovation, because it was built upon an open architecture. And just like the Internet changed the way we consume content and interact with one another, blockchain is going to change the way we pay, consume media, build contracts, verify data and many more.",UNKNOWN,Anonymous,43.7K,0,0,2017,https://www.quora.com/What-have-been-the-revolutionary-technological-changes-that-have-taken-place-to-permit-the-transition-from-the-original-large-computers-into-portable-laptops-tablets-and-other-handsets-such-as-smart-phones
7,"I was repeatedly raped by a neighbor when I was 7 years old. I didn't want my mother to find out, because she was a single mother working 3 jobs to support me and my brother and she cried enough as it was. We lived in a trailer that had holes in the floor so that sometimes raccoons and opossums would climb through. I was scared of them. The carpet was infested with fleas. I usually had flea bites all over my body. I never felt clean. We got clothes from Goodwill but they were usually old, faded, and stained. My mother did the best she could but we were all alone in the world. We lived in a rurI was repeatedly raped by a neighbor when I was 7 years old. I didn't want my mother to find out, because she was a single mother working 3 jobs to support me and my brother and she cried enough as it was. We lived in a trailer that had holes in the floor so that sometimes raccoons and opossums would climb through. I was scared of them. The carpet was infested with fleas. I usually had flea bites all over my body. I never felt clean. We got clothes from Goodwill but they were usually old, faded, and stained. My mother did the best she could but we were all alone in the world. We lived in a rural area that was unforgiving of those who deviated from ""the norm."" My mother tried to baptize me when I was a baby, only to be turned away by the local preacher because I was ""a bastard."" We were not welcome in their churches, which were an important part of rural life there. I didn't have friends at school. I was ""weird"" ""dirty"" ""ugly"" ""too quiet"" etc. Even most of the teachers looked at me and my brother in disgust. We were ""the XXX family.""I grew up with the understanding that I was worthless. That I should be ashamed of who I am. I barely said a word through most of my childhood. I didn't say a word to anyone when they pushed me around, taunted me endlessly, beat up my brother and I. I never said a word when my neighbor (who, interestingly, was widely regarded as an outstanding member of society) raped me.I led a very solitary life. My mother was usually gone at work, my brother would devote himself to his own activities, and there I was. I remember I would sit outside of my home and pretend to be a rock, because rocks didn't feel anything and they certainly didn't cry. They were indestructible, I thought.I overheard one of the other little girls discussing the prayer they said before bedtime and I resolved to remember it. It went like this - As I lay down to sleep, I pray the Lord my soul to keep, if I shall die before I wake, I pray the Lord my soul to take.I thought about this prayer for the rest of the day, until I went home and decided on my own version: Dear God, I don't want to live anymore. There are other people begging you to keep them alive. Let me take their place. I'll die. I was about 8 years old.But I didn't die, much to my dismay. I woke up the next day, and the day after that, and the day after that. The days went by. My situation didn't greatly improve, people weren't much nicer to me, and my life didn't get easier. But I got stronger. I discovered books as a way to escape from my tedious existence and by the time I was in 5th grade, I was reading at a college level.I grew up and gained control over my life. I was no longer the defenseless, powerless victim I had been as a child. I had power. I could do whatever I wanted. I got a job. I studied hard so I could go to a good college. I escaped from my small, unforgiving town.I have a good job now and good relationships. People who know me now would never guess I was once that hungry, miserable, terrified, beaten down little girl I had been back then.As for my family, my mother still lives in that trailer. My neighbor is long dead. My older brother still lives with my mother. He has never gotten a driver's license or a job. He doesn't leave the house very often. A part of me understands his reluctance - why let the world do you more harm when it has already done so much? But I wish he would take the chance. I feel sad that our childhood all but destroyed him.If you want to know how to get through hard things, my answer is probably inadequate, but it is the best I have to offer.  My answer is: keep going.",UNKNOWN,Ian,4.5K,13.2K,17.6M,2016,https://www.quora.com/What-have-been-the-revolutionary-technological-changes-that-have-taken-place-to-permit-the-transition-from-the-original-large-computers-into-portable-laptops-tablets-and-other-handsets-such-as-smart-phones
8,"Original Question: Is it true that humans almost went extinct?Yes, it’s quite true, not once but twice.The first time was around 150,000 years ago during what’s catchily called the Marine Isotope Stage 6 period (named in part because of analysing oxygen isotopes from deep-sea sediment samples). Basically, it was a specific type of ice age when not only did the polar caps and glaciers around the world expand, but deserts did too, due to the atmosphere effectively having moisture sucked out of it by the ice.The atmosphere became very dry right across the world, but from our perspective, this affOriginal Question: Is it true that humans almost went extinct?Yes, it’s quite true, not once but twice.The first time was around 150,000 years ago during what’s catchily called the Marine Isotope Stage 6 period (named in part because of analysing oxygen isotopes from deep-sea sediment samples). Basically, it was a specific type of ice age when not only did the polar caps and glaciers around the world expand, but deserts did too, due to the atmosphere effectively having moisture sucked out of it by the ice.The atmosphere became very dry right across the world, but from our perspective, this affected significant parts of central, eastern and southeastern Africa where, at the time, all known humans lived. It’s estimated that the human population at this time could have dropped down to under 1,000 people.The second near-extinction event was around 70,000 years ago following the eruption of a Sumatran volcano called Toba. Rather, it wasn’t just an eruption but it was a super-eruption, where so much ash and gasses are thrown into the atmosphere that their environmental effects threaten life.It’s estimated that the Toba super-eruption ejected roughly 10,000 times more ash and gas than the 1980 Mount St. Helens eruption did and was big enough to significantly dim the sun globally for up to 6 years, resulting in worldwide cooling and a massive dying of vegetation from both cold and poor light. This again brought the human population down, perhaps to somewhere between 1,000 and 5,000 people.This was also the time that early humans began their migration out of Africa and around the world, it’s believed because once the ecosystem had stabilised following the eruption a ‘green corridor’ right the way up the east side of Africa and along the Nile Valley opened up, enabling our ancient ancestors to cross what had formerly been an impassable desert.","1,096 followers",Kyle Hayashi,6.2K,1.2K,4.3M,2021,https://www.quora.com/Aside-from-revolutionary-technological-innovations-such-as-the-Internet-boom-of-the-mid-late-90s-what-driving-forces-can-stave-off-an-economic-recession
9,"Disclaimer: I'm a hobbyist.Start with drawing a circle, this will represent the bulk of the head (the cranium).Draw a cross-axis (a giant plus sign) to the center and a little lower to the center of the circle depicting the center of the face. The axis will depict which direction your face faces too.Draw a rough face shape down the extended line depending on the face you have in mind.Draw a line aDisclaimer: I'm a hobbyist.Start with drawing a circle, this will represent the bulk of the head (the cranium).Draw a cross-axis (a giant plus sign) to the center and a little lower to the center of the circle depicting the center of the face. The axis will depict which direction your face faces too.Draw a rough face shape down the extended line depending on the face you have in mind.Draw a line about a quarter down the original circle, that will be were the eyes are, then draw other facial features as needed.Refine along the way, take away some of the lines only used as guides, add a hair-line.Draw hair with guidance of the hair line, and the top of the hair a little higher than the original circle.Choose a light sour...",UNKNOWN,Dev,9.4K,2.3K,2.5M,2017,https://www.quora.com/Aside-from-revolutionary-technological-innovations-such-as-the-Internet-boom-of-the-mid-late-90s-what-driving-forces-can-stave-off-an-economic-recession
