,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"I have a friend who became a bitcoin millionaire from literally nothing and he is still doing well today. 4 Ferraris, $7 million mansion, his life is crazy. We’ll call him Daniel (keeping his identity from getting known on here). While I can answer this, his life would be more interesting just because of the fact he became a multimillionaire from literally nothing just off of Bitcoin.To begin with, Daniel bought Bitcoin back in late 2010/early 2011 when it was priced at $0.90ish a coin. Very cheap. He was working at a tech company and wanted to “gamble” because he was tired of blowing his moneI have a friend who became a bitcoin millionaire from literally nothing and he is still doing well today. 4 Ferraris, $7 million mansion, his life is crazy. We’ll call him Daniel (keeping his identity from getting known on here). While I can answer this, his life would be more interesting just because of the fact he became a multimillionaire from literally nothing just off of Bitcoin.To begin with, Daniel bought Bitcoin back in late 2010/early 2011 when it was priced at $0.90ish a coin. Very cheap. He was working at a tech company and wanted to “gamble” because he was tired of blowing his money on rent and other expenses, but at least he had $55k saved up. Remember, Daniel was 29 years old at the time so he had a couple years where he just focused on saving because he wanted to try and buy a place in the future.This is where the fun comes in. Daniel with his risky natureDaniel ended up getting a position with better pay and eventually was able to buy a house, and with bitcoin gaining popularity and moving up in price extremely quick, he decided to just hold it for the long-term since he had his short-term goals already met. This alone shocked him and he thought he won the lottery.Bitcoin has had its ups and downs, and after Bitcoin bursted its first bubble, Daniel was pissed because he could have locked in a mighty profit. This is when Daniel came up with the attitude to hold long-term for sure. His life was the same until 2017 when bitcoin hit around $11k when he sold.Fast forward to 2017: Daniel sells 2250 bitcoins each at around $11kWith Daniel being more of a new-money person, he did not manage his money well and bought 4 Ferraris (his favorite brand), a BMW X5, and a Bentley spending a total of over $1.5 million and also purchased a dream house worth $7 million. Easy for him to afford, but he only had around $17 million left which is quite a bit still. The rest of the money ($12–13 million) he bought a shopping center elsewhere and is making income from that, and also bought some rental houses and put $800k in high-risk but possibly long-term growth stocks.I won’t show his exact house because he did not want to be revealed, but it is about the size of this:It isn’t too big, but it is 6000 square feet in the silicon valley. Yes, houses are expensive for those who aren’t from here and this is why there are many places above $5 million here.Being a bitcoin millionaire to him he says feels like winning the lottery. Since I am in the bay area (San Fran) silicon valley quite often, I come across people like this. Not many, but yes, people have became millionaires from bitcoin.Fast-forward to today, we still see each other, he sold 2 of his Ferraris and bought a white Lamborghini Huracan and also a new Tesla Model S and still has the cars he kept. He still lives in the same house and has more rentals to build up his real estate empire. He still has almost 3000 bitcoins left which he plans on keeping for long-term. He wants to see bitcoin reach higher levels. He wished he sold everything, but he has always had a vision for bitcoin so that is why he still have nearly 3000 bitcoins.Daniel travels once every 6 months but he doesn’t have a family. He doesn’t spend lots of money on clothes though but will eat out so he does live a wealthy lifestyle, but not what you would think for someone worth $20 million if he didn’t have the cars and house. Oh, he also doesn’t have the career he had before, he mainly focuses on managing his real estate portfolio, keeping track of bitcoin, and his other investments.With all of Daniel’s assets and bitcoin left, I would sayUpdateDaniel currently has around 2500 bitcoins he still plans on keeping. At this time of writing, the value of these alone would be around $85 million. He sold a few hundred bitcoins to fund another small real estate project and invest in some stocks which have done really well, and he told me that between his stocks and small real estate project, this also added another $60 million to his net worth.Thus, with what he has done to increase his wealth and such, he is on track to beingLook at what happened to GameStop stock and other companies over last several weeks. Money can and still will be made with other things. Don’t think it is impossible to be like Daniel.","1,306 followers",Romano Miller,4.2K,497,7.1M,2021,https://www.quora.com/What-is-it-like-to-be-a-Bitcoin-millionarie
1,"There was a point in my life where making that much money in a year would have been a proud accomplishment.In December 2017, as the market skyrocketed, I was clearing and selling that every few hours.I couldn’t keep up with it. All I knew was, we were rising faster than anyone had ever seen. The feeling was borderline sickening. I had no concept when I entered the market even a few years prior that having too much money could be a real thing.Paying taxes sucked but considering what I started with, I was more or less happy to write the check.Life since then has been, interesting.Turns out retirThere was a point in my life where making that much money in a year would have been a proud accomplishment.In December 2017, as the market skyrocketed, I was clearing and selling that every few hours.I couldn’t keep up with it. All I knew was, we were rising faster than anyone had ever seen. The feeling was borderline sickening. I had no concept when I entered the market even a few years prior that having too much money could be a real thing.Paying taxes sucked but considering what I started with, I was more or less happy to write the check.Life since then has been, interesting.Turns out retirement isn’t for me. Took only a few months to realize it. I traveled for a bit, spent a ton, had a lot of fun, ate everything I could find, everywhere I could find it. Saw places I never thought I’d see, did things I never thought I could afford.It was surreal, and fun, at first. It gets old though and soon the necessity to return to normal life compels you.For a variety of reasons I didn’t tell anyone in my family. Took care of my parents, my grandparents and direct family. Bought some nice gifts for Christmas and took some time to really think about life and what exactly it meant to me now.Everything has changed though. My friends and how they acted around me more than anything. Thankfully my closest friends were equally invested and one even made more than me.I’d say the reality of being wealthy after a lifetime of mediocrity was the biggest shock to me. It’s taken a while to really settle in and understand my new station in life. Deep down I’m still the same guy but no one treats me like I am.I still have all the same problems of course. I just don’t worry about where my next meal is going to come from.I will say it’s sad when everyone around you expects you to share your money, and perhaps I should, I’m just more concerned about my kids education and future safety at this point. I spent a lot but I saved a lot as well.I don’t need people coming at me about money. I have a good amount left but I’m living a common meager life again, just relaxing, patiently awaiting the next run. I have no interest in living outside my means and overspending at this point. Having a few million is nice but it doesn’t last in this world if taken for granted.Perhaps this next run will propel my life into a whole new category. Perhaps it’ll never happen. We will see.",28 followers,Brian Schuster,635,1.6K,8.4M,2020,https://www.quora.com/What-is-it-like-to-be-a-Bitcoin-millionarie
2,"To become a crypto millionaire,","1,644 followers",Josephine Kuzi,1.2K,0,0,2022,https://www.quora.com/What-is-it-like-to-be-a-Bitcoin-millionarie
3,"Not me, but I have a friend lucky enough to have this happen. He was a well to do entrepreneur that was interested in cryptocurrency right after the first Bitcoin crash. As part of a deal, someone offered him a certain amount of BTC for whatever deal he was apart of.He accepted the offer and held onto the Bitcoin, just in case.Well, the price of BTC went through the roof over the last 10 months, making him at least a penta-millionaire in Bitcoin.Today, he mostly spends his days looking to invest in bigger and better ideas. This is a lot of money for him, so it’s not like he had a plan for whenNot me, but I have a friend lucky enough to have this happen. He was a well to do entrepreneur that was interested in cryptocurrency right after the first Bitcoin crash. As part of a deal, someone offered him a certain amount of BTC for whatever deal he was apart of.He accepted the offer and held onto the Bitcoin, just in case.Well, the price of BTC went through the roof over the last 10 months, making him at least a penta-millionaire in Bitcoin.Today, he mostly spends his days looking to invest in bigger and better ideas. This is a lot of money for him, so it’s not like he had a plan for when this would happen. However, with the level of funds he’s at, we’re able to source some pretty interesting ideas his way.TL;DR: Friend became a BTC millionaire, basically is an angel investor now.","99,922 followers",Alcatraz Dey,9K,1.4K,68.3M,2018,https://www.quora.com/What-is-it-like-to-be-a-Bitcoin-millionarie
4,"Disorienting… I have a successful consulting business creating software, and suddenly the activity which I have been doing for the last twenty years produces less income in a year than I make in a day of “hodling”, and not just Bitcoin.I’ve been studying the economy, finance, politics, history and tech with great intensity since the internet first came on line, so I was well positioned to recognize the new reality of decentralized currency and act.I hate the good old boy VC network around the valley, never had the personality to pursue that. Now we live in a time which seems to have been desigDisorienting… I have a successful consulting business creating software, and suddenly the activity which I have been doing for the last twenty years produces less income in a year than I make in a day of “hodling”, and not just Bitcoin.I’ve been studying the economy, finance, politics, history and tech with great intensity since the internet first came on line, so I was well positioned to recognize the new reality of decentralized currency and act.I hate the good old boy VC network around the valley, never had the personality to pursue that. Now we live in a time which seems to have been designed for people like me.I’m putting together a group of people who live around here who are in a similar situation. So much of the money around here was made by bilking investors in IPOs, by spying on people, by hacking their need for attention and approval. However, it’s possible to acquire crypto wealth without doing all of that. I’m hoping to find a peer group of enlightened people who have the means to really do something good.I am not soliciting for members of the group here, just sharing my experience. I don’t recommend that anyone publish their name and the fact that they have a lot of crypto wealth. Crypto is going a lot higher, don’t paint a target on your back.",198 followers,Stephen Taylor,793,0,0,2018,https://www.quora.com/What-is-it-like-to-be-a-Bitcoin-millionarie
5,"Writing anonymously due to personal and security reasons-Having money doesnt make you rich.Financial freedom is much more than having surplus money than your needs. It’s the freedom to be who you really are and do what you really want in life.With bitcoin i have the freedom to do what i want in the way i want at the time i want and at the place i want. Below is the little i have gained financially but a lot i have gained on personal growth which is much more than money.Feels awesome to say the least that i have been able to reduce my loans substantially and now have a simple roadmap to pay theWriting anonymously due to personal and security reasons-Having money doesnt make you rich.Financial freedom is much more than having surplus money than your needs. It’s the freedom to be who you really are and do what you really want in life.With bitcoin i have the freedom to do what i want in the way i want at the time i want and at the place i want. Below is the little i have gained financially but a lot i have gained on personal growth which is much more than money.Feels awesome to say the least that i have been able to reduce my loans substantially and now have a simple roadmap to pay them in next 12–18 months...as per my wish. Took loan from banks, relatives/ friends and it had become a nightmare to do the payouts every month. This year Bought a new house again on new loan but now i know i can pay for it. This year Bought a range rover SUV on loan too but with a clear payment plan. Paid for medical insurance for the family for next 5 years. my bank accounts are swell. I do a holiday every 6 months with family and doing that for 2 years now. Do charity and social service once every week, my wife does it everyday….My next plans are to own a few luxury items which are their on my list and can share that probably next year once i own them.My most important achievement everyday and i enjoy this the most is that i educate atleast 3 people everyday on bitcoins.","29,208 followers",Mattias Petter Johansson,1.1K,1.1K,16.1M,2018,https://www.quora.com/What-is-it-like-to-be-a-Bitcoin-millionarie
6,Pretty exciting if you ask me,18 followers,Asim Qureshi,848,996,156.1M,2020,https://www.quora.com/What-is-it-like-to-be-a-Bitcoin-millionarie
7,"When you think of investing in the Bitcoin somewhere at the back of your mind you will be wondering whether you can actually start earning millions. Becoming aInvesting in cryptocurrency in general is a good business if you are on the right path and with the right platform. After so many failed attempt on getting the right platform, I came across Libraforex Cryptocurrency Investment Platform (www.libraforex,io) where i getWhen you think of investing in the Bitcoin somewhere at the back of your mind you will be wondering whether you can actually start earning millions. Becoming aInvesting in cryptocurrency in general is a good business if you are on the right path and with the right platform. After so many failed attempt on getting the right platform, I came across Libraforex Cryptocurrency Investment Platform (www.libraforex,io) where i get different percentages on every investment i made with cryptocurrency every 10 days. It looks too good to be true until i gave it a try and trust me it has been a smooth ride all the way. Don’t give up on cryptocurrency and join the platform. Trust me, you won’t care about the price fluctuation anymore. Thank me Later.PS: This is not in any case of me trying to lure you into anything for my own personal financial gain, i am just innocently sharing so that you could gain one or two things as this has been working for me. You can also make a research on what works for you too.A realistic way of becoming a Bitcoin millionaire is to trade","26,517 followers",Sowmay Jain,744,404,6.2M,2021,https://www.quora.com/What-is-it-like-to-be-a-Bitcoin-millionarie
8,"I invested in Bitcoin sub 1000$ and am almost an bitcoin millionaire now. Decided to answer anonymously, because people tend to spam you with these kind of information. I am a professional Software Developer and know a lot about the fundamentals of cryptocurrencies. This is why I basically went all-in at some point. As others mentioned here, if you are really into the fundamentals you see yourself becoming kind of an angel investor and invest into other projects you believe in. Moreover I quit my job at my company and currently educate people about this movement and also try to become a develoI invested in Bitcoin sub 1000$ and am almost an bitcoin millionaire now. Decided to answer anonymously, because people tend to spam you with these kind of information. I am a professional Software Developer and know a lot about the fundamentals of cryptocurrencies. This is why I basically went all-in at some point. As others mentioned here, if you are really into the fundamentals you see yourself becoming kind of an angel investor and invest into other projects you believe in. Moreover I quit my job at my company and currently educate people about this movement and also try to become a developer for cryptocurrencies myself. Many people I met who made good money with bitcoin, use the freedom to be part of this new economy movement and educate others and themself to increase adoption.",0 followers,Rohit Kapoor,8.5K,2K,23.3M,2018,https://www.quora.com/What-is-it-like-to-be-a-Bitcoin-millionarie
9,With bitcoin i have the freedom to do what i want in the way i want at the time i ... Anyone can become a Bitcoin millionaire and then you'll know what its like,571 followers,Konark Patel,31.4K,0,0,2020,https://www.quora.com/What-is-it-like-to-be-a-Bitcoin-millionarie
10,"I don’t think that anyone who knows the answer to this would provide it on this forum. These folks are pretty concerned about privacy.My best guess is that it feels pretty scary. You are probably happy you have that wealth, but scared that if you sell you will miss out on more, but scared that if you don’t sell the whole thing might crash.",2 followers,Kelly Pearson,1.7K,0,0,2018,https://www.quora.com/What-is-it-like-to-be-a-Bitcoin-millionarie
11,"Bitcoin MiningI guess you understand what bitcoin mining is all about. For you to start mining bitcoin, you must own a bitcoin mining rig. Although in the beginning, Miners used computers, machines, graphic cards but they all consume alot. Today it is very slow or impossible to mine bitcoin in such ways.There is a special hardware designated for mining bitcoin called ASIC [Application-Specific Integrated Circuit Chip] which mines bitcoin faster and requires less energy but very costly and complex to develop ASICs as mining devices.i would recommend you work on trading and investing bitcoin whiBitcoin MiningI guess you understand what bitcoin mining is all about. For you to start mining bitcoin, you must own a bitcoin mining rig. Although in the beginning, Miners used computers, machines, graphic cards but they all consume alot. Today it is very slow or impossible to mine bitcoin in such ways.There is a special hardware designated for mining bitcoin called ASIC [Application-Specific Integrated Circuit Chip] which mines bitcoin faster and requires less energy but very costly and complex to develop ASICs as mining devices.i would recommend you work on trading and investing bitcoin which is always a better option as starters.",0 followers,Melissa Aldridge,501,0,0,2021,https://www.quora.com/What-is-it-like-to-be-a-Bitcoin-millionarie
12,"Litecoin has settled in the TOP-10 of cryptocurrencies for quite long. In three months, however, LTC will reduce the block’s reward by half. This will directly affect the exchange rate and the mood of the miners.In 2011, Charles Lee launched Litecoin, as one of the main competitors of the prime cryptocurrency. Although, it is Bitcoin code that lies in the basis of LTC, the coin is much “lighter” than its predecessor. In particular, miners can mine blocks in the network many times faster, and therefore LTC transactions are much “faster”. For example, now the extraction of a block in the bitcoinLitecoin has settled in the TOP-10 of cryptocurrencies for quite long. In three months, however, LTC will reduce the block’s reward by half. This will directly affect the exchange rate and the mood of the miners.In 2011, Charles Lee launched Litecoin, as one of the main competitors of the prime cryptocurrency. Although, it is Bitcoin code that lies in the basis of LTC, the coin is much “lighter” than its predecessor. In particular, miners can mine blocks in the network many times faster, and therefore LTC transactions are much “faster”. For example, now the extraction of a block in the bitcoin blockchain takes about 10 minutes, while for Litecoin this figure is 2.5 minutes.A lot of people do not know there are so many ways to earn cryptocurrencies by investing legitimately in platforms like www.coastminers.tech where they can get double of their investment in 7 days without losing them(thank me later).There are other features. Litecoin is based on the Scrypt algorithm, unlike BTC, which runs on SHA-256. It is more resistant to mining on specialised ASIC devices, which supports “equality” in the system. Therefore, ordinary users can get LTC on their home PCs without huge cash injections.Such features made LTC one of the most popular cryptocurrencies in the world. Now, according to Coinmarketcap, Litecoin ranks 6th in terms of market capitalisation, which is at $ 5.4 billion. And if bitcoin in a crypto community is called “gold”, then LTC is called silver.Already in August of this year, “silver” has to survive one of the main tests for the sustainability of its ecosystem. The developers planned to cut the unit’s mining premium twice in the last month of summer — a process known as halving. And it will significantly affect the life of this top cryptocurrency.Litecoin halvingReducing the block reward by half is an essential process for almost every cryptocurrency. It was originally incorporated into the coin algorithm, and is designed to control inflation in the ecosystem. After all, each cryptocurrency has its own “ceiling” of emission, which cannot be exceeded, otherwise it will become like fiat money.If we talk about Litecoin, halving in its blockchain occurs every 840,000 mined blocks. And, as in others, the mining reward is halved.Litecoin has already had one of the halvings. It happened in 2015. Back then it also occurred in August. But the price of cryptocurrency had begun to “prepare” for the event since the beginning of the summer. According to Coinmarketcap, in the spring of 2015, the LTC price fluctuated in the corridor of $1.5–2 per token. By the end of July of the same year, the rate overcame the $3 mark, and in July the price came close to $7. In August, after the halving, LTC fell to $ 3–4, and the exchange rate in Litecoin history did not fall below this mark.Such growth is quite standard for halving. The BTC itself is steadily becoming more expensive after reducing production. Why does this happen — no one will say with 100% certainty. The most common theory says that with halving, cryptocurrency supply decreases, and demand grows or stays at the same level as it supports the asset price upwards.At the same time, halving beats miners the most, because in the end, their incomes suffer. For example, before halving in 2015, the power in LTC systems collapsed by 15%. This can be explained by the fact that some miners have switched to mining more profitable cryptocurrency. But the “outcome” was completely uncritical for Litecoin. After all, a holy place is never empty, and others have come instead. Moreover, hash rates recovered very quickly, and they only were growing afterwards.What will happen to Litecoin in AugustAccording to the plan, this year the Litecoin halving is going to happen around August 7 on the block at number 1 680 000. Then the reward will decrease from the current 25 to 12.5 LTC.As for the price, it is already growing now. Since the beginning of May, Litecoin has risen in price by 20%. However, there are no direct evidences that this is happening precisely because of the upcoming event. Rather, this is due to the general situation on the market, which in May finally knocked the bears out of a rut. On the other hand, there are also no strong prerequisites for the growth of the entire crypto market — neither strong positive news, nor fundamental prerequisites for the bull run. So soon crypto enthusiasts can expect the same powerful fall.Anyway, as we know from the history, Litecoin may well continue to grow. And the closer it is to the target date, the more this growth will increase.There are risks, however. When reducing the reward for the blocks extraction it is miners, who are the first to suffer. And they can arrange “a rebellion on the patch.”According to a SatoshiFund developer Andrei Sobol, sabotaging halving might be quite realistic. Moreover, it is quite simple to do. You would need a hard fork to do that, however.“From a technical point of view, it’s very easy to change a few lines of code and release a new version. From an organisational point of view, you will need to convince everyone to use this new version. And that is almost unreal, ” says Andrei Sobol.Indeed, there are no visible prerequisites of the Litecoin sectioning. Usually, speaking on this cryptocurrency, they say “either good or nothing.” Moreover there aren’t many scandals associated with the leaders of the coin. However, it is also true when talking about disputes over the future of the coin. And Litecoin has not yet gotten its Craig Wright, who would actively promote an alternative chain of blocks.Of course, the risk of hash rates drop in the system remains. The possible effect, however, might be short-term and insignificant, just like the previous time.Subtracting halfHalving is an important event for any cryptocurrency. Canceling it means that the developers and the community are not ready to follow the original plan and are pursuing their own interests. Just like the Central Bank of a country that prints money for short-term gain. But the long-term effect of this is terrible — rapid inflation, a fall in people’s living standards, and a complete collapse of the economy. Venezuela is a prime example.Litecoin loyalists understand that and do not plan to abandon the halving. So, it is quite possible that the market will soon see another Litecoin rally before the production reducing",27 followers,Fernando Reyes,707,0,0,2019,https://www.quora.com/What-is-it-like-to-be-a-Bitcoin-millionarie
