,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Here's a funny anecdote for you:A husband is tossing and turning in bed, unable to sleep and this does not let his wife fall asleep.A husband is tossing and turning in bed, unable to sleep and this does not let his wife fall asleep.She asks him what's wrong.He responds, ""I owe money to our neighbor, the loan is due tomorrow but I can't pay it"".She picks up the phone and calls their neighbor, ""Sorry to bother you so late but my husband can't pay that loan back tomorrow"" and hangs up.Then she turns to her husband, ""There, I fixed it. You can go to sleep in peace now, let the neighbor stay awake tossing and turning in his bed""The moral of the story is that you need to fight fire with fire: lHere's a funny anecdote for you:A husband is tossing and turning in bed, unable to sleep and this does not let his wife fall asleep.A husband is tossing and turning in bed, unable to sleep and this does not let his wife fall asleep.She asks him what's wrong.He responds, ""I owe money to our neighbor, the loan is due tomorrow but I can't pay it"".She picks up the phone and calls their neighbor, ""Sorry to bother you so late but my husband can't pay that loan back tomorrow"" and hangs up.Then she turns to her husband, ""There, I fixed it. You can go to sleep in peace now, let the neighbor stay awake tossing and turning in his bed""The moral of the story is that you need to fight fire with fire: let your feelings be known.Pain is inevitable, suffering is optional","23,884 followers",Margaret Weiss,26.1K,21K,34.6M,2015,https://www.quora.com/Love-Im-deeply-in-love-and-I-cant-stop-thinking-about-him-all-day-This-drives-me-crazy-How-can-I-stop-thinking-about-him-knowing-that-he-most-likely-doesnt-like-me-back-and-only-sees-me-as-a-friend-sister
1,"My case was sort of similar....I loved a girl but later I came to know that she was already engaged.... :(For some days I was fully occupied with her thoughts....Later while solving a bug in programme, I spent almost one week...and simply no thoughts of her!And I realized that this is the way!Get engaged in some work, technology or simply learn something new.Make yourself busy and as time passes your can handle situation in much better way!Hope it helps!",UNKNOWN,Jess H. Brewer,3.5K,22.9K,47.4M,2015,https://www.quora.com/Love-Im-deeply-in-love-and-I-cant-stop-thinking-about-him-all-day-This-drives-me-crazy-How-can-I-stop-thinking-about-him-knowing-that-he-most-likely-doesnt-like-me-back-and-only-sees-me-as-a-friend-sister
2,"It really is crazy. I liked a girl so much I kept showing up at her house at 6 in the morning just to say “hi” to her when she left for the day.But she didn’t like me so much so I was always afraid she was cheating on me. I would call at 5am just to see if she would wake up and answer the phone.I’d want to spend every moment with her. I would pace the streets near her house to see if I could bump into her. I’d try to get her to stay over my house every night but she didn’t really want to and then I’d get afraid she was cheating on me again.Of course, eventually she did cheat on me. But then shIt really is crazy. I liked a girl so much I kept showing up at her house at 6 in the morning just to say “hi” to her when she left for the day.But she didn’t like me so much so I was always afraid she was cheating on me. I would call at 5am just to see if she would wake up and answer the phone.I’d want to spend every moment with her. I would pace the streets near her house to see if I could bump into her. I’d try to get her to stay over my house every night but she didn’t really want to and then I’d get afraid she was cheating on me again.Of course, eventually she did cheat on me. But then she begged forgiveness and I let her back into my life. I thought I loved her.Finally, the craziness just wore me out. I lost maybe 40lbs. I lost a lot of money pursuing her. I lost track of a book I was writing. I got fired from a job.Everything went down the drain in my life. It was one of the worst experiences of my life. It was a year of my life from beginning to end.There’s two things to understand:Biologically, we have these neurochemicals:The longer we are with someone, the more our brain receptors require that particular hit to activate those neurochemicals.The area of our brain that lights up with romantic rejection is the same area that lights up when we have physical pain.How long does it take before we can train our brain to respond to something else? I don’t know. Some say 21 days, some say six weeks. It’s unclear.We then try to rationalize it: “this was the perfect person for me”.WHAT TO DO ABOUT IT?But it doesn’t matter that you know the above. An addict still goes through withdrawal, even if they know the cause of withdrawal.One friend of mine is so dependent on alcohol that he has to wake up in the middle of the night to drink. Else he can end up in the emergency room by morning. He’s been an alcoholic for almost 40 straight years.Loveaholics can be the same way.But here’s what you can try to do. Two things:A) Do something for someone else:You can do these things to speed up the process of rewiring your happy neurochemicals.B) And finally, whenever this happens to me, I try to look for someone new.I look forSomeone who is in the top 25% for: Sweet, Pretty, Intelligent, Creative, Emotionally Mature.Here’s the math on finding someone who has all five of those: 25% is one out of four. To have all five categories is 1/4 * 1/4 * 1/4 * 1/4 * 1/4 or one out of 1024 people will be in the top 25% of all of those categories.That seems like a small number. But there are four billion people of the opposite sex (or same sex, depending on your preferences) on the planet.One out of 1024 of those is 4,000,000 people.Let’s say about 1/4 of those are in the right age range.That means over a million people are probably better for you than the person who rejected you.Will you marry me?Related Post:",404 followers,Jeel Modh,4.5K,85,943.6K,2017,https://www.quora.com/Love-Im-deeply-in-love-and-I-cant-stop-thinking-about-him-all-day-This-drives-me-crazy-How-can-I-stop-thinking-about-him-knowing-that-he-most-likely-doesnt-like-me-back-and-only-sees-me-as-a-friend-sister
3,"I strongly suspect that you are not ""deeply in love"". Love enhances your life and helps you grow; the limiting sort of distraction you describe sounds quite a bit more like infatuation or obsession.When it comes to stopping thinking about anything, the key is simply to do it and do it consistently. He may pop into your head ten thousand times a day, but each time you have a choice as to whether you pursue that train of thought--whether you fantasize and lament and puzzle out whether you may have a chance and all that--or you consciously push that thought aside and focus on something else.The pI strongly suspect that you are not ""deeply in love"". Love enhances your life and helps you grow; the limiting sort of distraction you describe sounds quite a bit more like infatuation or obsession.When it comes to stopping thinking about anything, the key is simply to do it and do it consistently. He may pop into your head ten thousand times a day, but each time you have a choice as to whether you pursue that train of thought--whether you fantasize and lament and puzzle out whether you may have a chance and all that--or you consciously push that thought aside and focus on something else.The problem with human brains is that they just keep doing what they're trained to do. You cultivate the habit of either thinking about him all day or changing the subject every time your brain brings him up.",UNKNOWN,Sruthi Punnana,37.9K,0,0,2016,https://www.quora.com/Love-Im-deeply-in-love-and-I-cant-stop-thinking-about-him-all-day-This-drives-me-crazy-How-can-I-stop-thinking-about-him-knowing-that-he-most-likely-doesnt-like-me-back-and-only-sees-me-as-a-friend-sister
4,"Many people have been in the same situation and we do suffer for it.First of all, you should make sure that he/she doesn't have any interest whatsoever, then and only then you may stop thinking about him/her.Finally, I'd really like you to change your way of thinking aboutBy the way, I don't think you love him, you're simply obsessed.",0 followers,Hardeep Kumar,1.7K,0,0,2015,https://www.quora.com/Love-Im-deeply-in-love-and-I-cant-stop-thinking-about-him-all-day-This-drives-me-crazy-How-can-I-stop-thinking-about-him-knowing-that-he-most-likely-doesnt-like-me-back-and-only-sees-me-as-a-friend-sister
5,"There are aboutWhat would you do if he is with you in reality, all the time?You might smile, sing, be happy. So rather than thinking about him all the time, just do everything that will make him happy in reality. For example you may sing, cook, create something new or even work hard for some aims for which you both can become happy with your success and celebrate.Don't let your thoughts be trapped in yThere are aboutWhat would you do if he is with you in reality, all the time?You might smile, sing, be happy. So rather than thinking about him all the time, just do everything that will make him happy in reality. For example you may sing, cook, create something new or even work hard for some aims for which you both can become happy with your success and celebrate.Don't let your thoughts be trapped in your mind only, express it.Share everything","358,940 followers",Sean Kernan,4.4K,5.6K,726.8M,2015,https://www.quora.com/Love-Im-deeply-in-love-and-I-cant-stop-thinking-about-him-all-day-This-drives-me-crazy-How-can-I-stop-thinking-about-him-knowing-that-he-most-likely-doesnt-like-me-back-and-only-sees-me-as-a-friend-sister
6,"I had a great answer for you until your last clause. If he doesn't like you, then you need to focus your life on something far more meaningful until your obsession passes. I say this because you state that you think of him all day, but you know he doesn't like you. And you said ""like"", not ""love"", so you're not even friends.Try to understand what it is about yourself that leads you to this state of unhappiness, because it isn't really about some guy. Nobody is that special. You don't say how old you are but I assume you are under 20. Focus your life on what's important to you at this stage --I had a great answer for you until your last clause. If he doesn't like you, then you need to focus your life on something far more meaningful until your obsession passes. I say this because you state that you think of him all day, but you know he doesn't like you. And you said ""like"", not ""love"", so you're not even friends.Try to understand what it is about yourself that leads you to this state of unhappiness, because it isn't really about some guy. Nobody is that special. You don't say how old you are but I assume you are under 20. Focus your life on what's important to you at this stage -- studies, sports, music, whatever. The more you do that the less time you will have for a phantom love. You are also more likely to meet someone else, who is more likely to be attracted to you because you have similar interests.",228 followers,Brittany Barbera,2K,54,652.5K,2015,https://www.quora.com/Love-Im-deeply-in-love-and-I-cant-stop-thinking-about-him-all-day-This-drives-me-crazy-How-can-I-stop-thinking-about-him-knowing-that-he-most-likely-doesnt-like-me-back-and-only-sees-me-as-a-friend-sister
7,Read Margaret Weiss's answer. Good. But after reading the story I felt sorry for the neighbor.,"99,913 followers",Alcatraz Dey,25.5K,1.4K,68.2M,2015,https://www.quora.com/Love-Im-deeply-in-love-and-I-cant-stop-thinking-about-him-all-day-This-drives-me-crazy-How-can-I-stop-thinking-about-him-knowing-that-he-most-likely-doesnt-like-me-back-and-only-sees-me-as-a-friend-sister
8,"Here’s how I look at it: I only want to be with women whoIn turn, I want to feel the same way about the women I’m with.While you might try telling him that you’re in love with him—and who knows, maybeHere’s how I look at it: I only want to be with women whoIn turn, I want to feel the same way about the women I’m with.While you might try telling him that you’re in love with him—and who knows, maybeWe’ve all been where you are—in love with someone where it’s likely never going to go anywhere. The key is to understand how manyAs for how to stop thinking about him, just remind yourself that he’s not intoWith that in mind, start looking for people whoTrust me, there are other amazing men who you will be crazy about… and that you won’t have to convince that you’re worth dating.Do yourself a huge favor and take your focus off the","6,445 followers",Shanliang ASMR,1.1K,304,8.7M,2016,https://www.quora.com/Love-Im-deeply-in-love-and-I-cant-stop-thinking-about-him-all-day-This-drives-me-crazy-How-can-I-stop-thinking-about-him-knowing-that-he-most-likely-doesnt-like-me-back-and-only-sees-me-as-a-friend-sister
9,"Below is an excerpt from the book Heart of the Enlightened by Anthony De Mello.A visitor to an insane asylum found one of the inmates rocking back and forth in a chair cooing repeatedly in a soft, contented manner, ""Lulu, Lulu...""Below is an excerpt from the book Heart of the Enlightened by Anthony De Mello.A visitor to an insane asylum found one of the inmates rocking back and forth in a chair cooing repeatedly in a soft, contented manner, ""Lulu, Lulu...""There are only two afflictions in life: not getting what you are attached to and getting what you are attached to.",39 followers,Nikita Singh,562,67,434.4K,2015,https://www.quora.com/Love-Im-deeply-in-love-and-I-cant-stop-thinking-about-him-all-day-This-drives-me-crazy-How-can-I-stop-thinking-about-him-knowing-that-he-most-likely-doesnt-like-me-back-and-only-sees-me-as-a-friend-sister
