,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Yes, Twitter is the greatest technological innovation ever. To heck with fire, flint axes, the bow and arrow, fishing hooks and nets, agriculture, the lever, the inclined plane, the arch, metallurgy, carpentry, electricity, plumbing, radio, the transistor, liquid crystal displays, packet-switching networks, cell phones, the Internet protocols, and the web browser.","16,153 followers",Ethan Hein,7.9K,4.1K,12.6M,2013,https://www.quora.com/How-can-the-laggards-within-the-bell-curve-of-innovation-become-more-engaged-in-technology
1,"I am not sure what you mean by “passively steal”.Technology has a price. I remember when my brother was doing China trade and negotiating contracts involving China and western countries and where Western companies put a price on the technology transfer, and that price is to be paid by the Chinese via some means.The rhetoric on China steals technology is unmistakenly a Trump tactic, denied by US companies and US officials, via their deeds (some officials categorically said China do not steal technology) and acts (continue to invest in China). Note these days such unfounded accusations have allI am not sure what you mean by “passively steal”.Technology has a price. I remember when my brother was doing China trade and negotiating contracts involving China and western countries and where Western companies put a price on the technology transfer, and that price is to be paid by the Chinese via some means.The rhetoric on China steals technology is unmistakenly a Trump tactic, denied by US companies and US officials, via their deeds (some officials categorically said China do not steal technology) and acts (continue to invest in China). Note these days such unfounded accusations have all disappeared - what does it say? - it says that those accusations are tactics used by Trump to stir up hatred, wrong mindset, etc otherwise he would have continue his bashing on China - but Trump of course do not tell you he is using such tactics but your have been brainwashed.",167 followers,Tim Brown,806,1.4K,1.7M,2019,https://www.quora.com/How-can-the-laggards-within-the-bell-curve-of-innovation-become-more-engaged-in-technology
2,That's what the US claim to be eventhough the WTO which is the final arbiter of international trade has never cited China with the stealing of anything because the US doesn't have any evidence to back its accusation.Let's just interpret the US reaction as something expected from a sore loser.,18 followers,Asim Qureshi,12.7K,996,156M,2020,https://www.quora.com/Why-does-China-continue-to-engage-in-so-much-IP-theft-when-its-more-than-capable-of-going-toe-to-toe-with-the-US-in-terms-of-developing-new-technologies
3,"In a few areas, actually. First is infrastructure. The Chinese planned waaaaaaaaaay ahead while building. That’s why there were ghost cities. The developers built huge communities before they were needed, knowing that large factories were coming soon. Above that is public transportation. Smaller cities have buses available that will take you just about everywhere within the city and bigger citiesIn a few areas, actually. First is infrastructure. The Chinese planned waaaaaaaaaay ahead while building. That’s why there were ghost cities. The developers built huge communities before they were needed, knowing that large factories were coming soon. Above that is public transportation. Smaller cities have buses available that will take you just about everywhere within the city and bigger cities have subways as well as buses. For going between cities and provinces, China has a high speed rail system in place that is more extensive than the American highway system! For example: I lived in a city called Nanjing in China - about 200 miles/300 km from Shanghai. I could take a high speed train from Nanjing to Shanghai in about 1.5 hours!In contrast, I took an Amtrak train from Detroit to Chicago (about 300 miles/480 km) and it took over 8 hours!Another area China wins at is public utilities. They provide electricity, water, and gas for billions of people for very affordable prices! I paid maybe a total of $20 (US) per month for all utility bills, whereas it cost me over $100 in America! Atop of that is wireless technology (which is considered a public utility in China). I paid 100 rmb ($15) monthly for 16 GB of 4G data, with 1000 texts and 500 minutes of ta...","5,061 followers",Joan Vredik Broadley,1.4K,12K,40.4M,2020,https://www.quora.com/Why-does-China-continue-to-engage-in-so-much-IP-theft-when-its-more-than-capable-of-going-toe-to-toe-with-the-US-in-terms-of-developing-new-technologies
4,"A couple of weeks ago Trump called former US President Jimmy Carter for the first time.Trump talked about a few things including his concern about ChinaCarter agreed with this concern but askedHe went on to answer it…“Since 1979, do you know how many times China has been at war with anybody? None. And we have stayed at war.""Carter said the US is""We have wasted, I think, $3 trillion. China has not wasted a single penny on war, and that's why they're ahead of us. In almost every way.China’s techA couple of weeks ago Trump called former US President Jimmy Carter for the first time.Trump talked about a few things including his concern about ChinaCarter agreed with this concern but askedHe went on to answer it…“Since 1979, do you know how many times China has been at war with anybody? None. And we have stayed at war.""Carter said the US is""We have wasted, I think, $3 trillion. China has not wasted a single penny on war, and that's why they're ahead of us. In almost every way.China’s technology will be comfortably ahead of the US’s, in a very macro sense, within a decade.",UNKNOWN,Titus,1.1K,453,1.3M,2019,https://www.quora.com/Why-does-China-continue-to-engage-in-so-much-IP-theft-when-its-more-than-capable-of-going-toe-to-toe-with-the-US-in-terms-of-developing-new-technologies
5,"You’ve been sniffing too much CIA glue. China currently pays about $30 billion annually for its theft of technology. Those foreign companies that entered into JV with China and agreed to share IP were not coerced in investing in China. China has had IP courts for the last 10 years. It has come into its own in the last 5 years. The latest big IP case that made the news was Qualcomm suing Apple and winning in a Chinese IP court. Apple is banned from selling iPhones in China until a suitable settlement can be reached (ie Apple needs to pay Qualcomm a royalty for IP stolen from Qualcomm). Having sYou’ve been sniffing too much CIA glue. China currently pays about $30 billion annually for its theft of technology. Those foreign companies that entered into JV with China and agreed to share IP were not coerced in investing in China. China has had IP courts for the last 10 years. It has come into its own in the last 5 years. The latest big IP case that made the news was Qualcomm suing Apple and winning in a Chinese IP court. Apple is banned from selling iPhones in China until a suitable settlement can be reached (ie Apple needs to pay Qualcomm a royalty for IP stolen from Qualcomm). Having said that, even we (USA) are guilty of IP theft when we were a developing country. All under-developed countries and developing countries are guilty of IP theft. Two reasons, sharing is common in Asia and those poorer countries can’t afford or have the knowledge to man the courts, let alone have an IP judiciary.http://www.theglobalipcenter.com/wp-content/uploads/2017/02/GIPC_IP_Index_2017_Report.pdfIndia is at the bottom of the list and nobody complains. China is in the middle of the list and you complain. Do you think the US does not conduct industrial, political, and military espionage against other countries, including China? If you think the US does none of the above, you are living in a vacuum.Yes, The US Industrial Revolution Was Built On Piracy And Fraud“The Washington Post reported in 2010 that there were 1,271 government organizations and 1,931 private companies in 10,000 locations in the United States that were working on counter-terrorism,United States Intelligence Community - WikipediaJust how many U.S. spies? Try 100,000Hmmm? Over 800,000 in the US working on intelligence; 100,000 spies. They must be doing something.",189 followers,Prashant Kumar,5.7K,428,335.2K,2019,https://www.quora.com/Why-does-China-continue-to-engage-in-so-much-IP-theft-when-its-more-than-capable-of-going-toe-to-toe-with-the-US-in-terms-of-developing-new-technologies
6,When the US defines the charge and gives the lead by repaying some of intellectual property it has used without due licence.Until then this kind of accusation just makes the UG government look like a banana republic,813 followers,Boni Aditya,5.4K,408,1M,2019,https://www.quora.com/Why-does-China-continue-to-engage-in-so-much-IP-theft-when-its-more-than-capable-of-going-toe-to-toe-with-the-US-in-terms-of-developing-new-technologies
7,Because the media and government in US find it much more profitable to sell you that story.,"3,503 followers",Tim Chiappone,5.7K,255,4.6M,2019,https://www.quora.com/Why-does-China-continue-to-engage-in-so-much-IP-theft-when-its-more-than-capable-of-going-toe-to-toe-with-the-US-in-terms-of-developing-new-technologies
8,"When my son and I visited China in the year 2000 part of our tour was to the then-under construction Three Gorges Dam. The project was of particular interest to we Canadians because China had bought two massive electrical generators to install in the dam. As part of the deal, China required that they have the technology rights to produce copies of those generators (technology transfer agreements) and they successfully did so to produce the many other generators required.I believe that many purchases by China of out-of-country technology has the technology transfer agreement written into the coWhen my son and I visited China in the year 2000 part of our tour was to the then-under construction Three Gorges Dam. The project was of particular interest to we Canadians because China had bought two massive electrical generators to install in the dam. As part of the deal, China required that they have the technology rights to produce copies of those generators (technology transfer agreements) and they successfully did so to produce the many other generators required.I believe that many purchases by China of out-of-country technology has the technology transfer agreement written into the contract. This does not meet the definition of “stealing” but seems to be a very shrewd business practice that benefits China for the long term future.",UNKNOWN,Bill Yu Liao (廖彧),650,138,1.9M,2020,https://www.quora.com/Why-does-China-continue-to-engage-in-so-much-IP-theft-when-its-more-than-capable-of-going-toe-to-toe-with-the-US-in-terms-of-developing-new-technologies
9,"Unlikely, but not impossible.Both nations, although being rivals, have a crap ton of money invested in the other, and are heavily reliant on each other economically. If there WAS an incident in the South China Sea, it would be resolved diplomatically.If they couldn’t resolve anything diplomatically, they would go to war. A Sino-American war would escalate to WW3. Many people would die, and when one side is losing, they would unleash the nukes. (Which is why nuclear powers do NOT fight other nuclear powers).I hope this answers your question.USA and China in a hypothetical Cold War II:EDIT: ThanUnlikely, but not impossible.Both nations, although being rivals, have a crap ton of money invested in the other, and are heavily reliant on each other economically. If there WAS an incident in the South China Sea, it would be resolved diplomatically.If they couldn’t resolve anything diplomatically, they would go to war. A Sino-American war would escalate to WW3. Many people would die, and when one side is losing, they would unleash the nukes. (Which is why nuclear powers do NOT fight other nuclear powers).I hope this answers your question.USA and China in a hypothetical Cold War II:EDIT: Thanks for 100+ upvotes!","68,793 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.5M,2021,https://www.quora.com/Why-does-China-continue-to-engage-in-so-much-IP-theft-when-its-more-than-capable-of-going-toe-to-toe-with-the-US-in-terms-of-developing-new-technologies
