,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Sure. That’s why people do it.That having been said, this is for the most part no longer an amateur undertaking. Mining for the large and more profitable coins has largely been professionalized with specialty mining rigs or high-end GPUs at sites with free or low-cost electricity and easy cooling for equipment.If you happen to live in a location with low-cost electricity, or you have extra solar generating capacity on your home, or you heat with electricity in the winter anyways so you might as well heat with a mining rig, then it is still possible to make money if you know what you’re doing,Sure. That’s why people do it.That having been said, this is for the most part no longer an amateur undertaking. Mining for the large and more profitable coins has largely been professionalized with specialty mining rigs or high-end GPUs at sites with free or low-cost electricity and easy cooling for equipment.If you happen to live in a location with low-cost electricity, or you have extra solar generating capacity on your home, or you heat with electricity in the winter anyways so you might as well heat with a mining rig, then it is still possible to make money if you know what you’re doing, have a good internet connection and can keep your equipment up and running.","1,772 followers",Thomas Y Graham,945,55,4.5M,2018,https://www.quora.com/Can-money-really-be-made-by-mining-cryptocurrencies-with-a-positive-profit-gain
1,"There is money to be made as long as the cost of running your mining rig is less than what the crypto you are mining is worth.In some countries electricity is super cheap, Venezuela for example, they have subsidised electricity making running costs essentially free.",27 followers,Benjamin Price,1.2K,0,0,2018,https://www.quora.com/Can-money-really-be-made-by-mining-cryptocurrencies-with-a-positive-profit-gain
2,"Tesla will 'most likely' resume accepting bitcoin as a form of payment once the mining rate for the cryptocurrency reaches 50% renewables, CEO Elon Musk said Wednesday at a virtual panel discussion hosted by the Crypto Council for Innovation, remarks that are in line with statements he made last month on Twitter. Nano (NANO) Nano is free, fast, and uses considerably less energy than Bitcoin and many other cryptocurrencies. It has been around since the end of 2015 and has a relatively small carbon footprint even now. It is also scalable and lightweight as it doesn't rely on mining.","19,202 followers",Jim Cantrell,4.2K,0,0,2021,https://www.quora.com/Can-money-really-be-made-by-mining-cryptocurrencies-with-a-positive-profit-gain
3,"He did with Tesla Energy which provides battery backup for both individual users and the grid. Grid scale battery packs can eliminate the need for natural gas powered peak plants and make Solar or Wind more viable as solutions.The Gigafactory in Nevada was supposed to use some geothermal, which is available in its area.I suspect The Boring Company might eventually lead to an interest by Elon in hot dry geothermal both on earth and on Mars.",0 followers,Bongani Mthembu,6.9K,0,0,2019,https://www.quora.com/Can-money-really-be-made-by-mining-cryptocurrencies-with-a-positive-profit-gain
4,"I worked with Elon for 2 years, spent a lot of time with him and helped him start SpaceX. It's hard to know for sure but by comparing Elon with most other bright people that I have worked with, I would put his IQ at 160-165. He is very smart but he is also very determined and hard working. Together with his intelligence and vision, hard work is what makes him so successful. Did I mention that he works very very hard? Yeah.","135,559 followers",Hector Quintanilla,27.8K,1.2K,88.6M,2017,https://www.quora.com/Will-Elon-Musk-ever-think-about-other-options-in-green-energy-solutions-other-than-solar
5,"No he doesn't, this is probably why:After watching some of Elon's videos, it seems like he's a person who doesn't like the past, he keeps emphasising the future and it's possibilities. Someone else pointed it out, Elon Musk has his mind in the clouds. He's in America because it serves him that very purpoNo he doesn't, this is probably why:After watching some of Elon's videos, it seems like he's a person who doesn't like the past, he keeps emphasising the future and it's possibilities. Someone else pointed it out, Elon Musk has his mind in the clouds. He's in America because it serves him that very purpose and he's not even interested in the American dream although he's playing very nice with the Yanks.",152 followers,Tom Alexander,11.6K,160,3.5M,2018,https://www.quora.com/Will-Elon-Musk-ever-think-about-other-options-in-green-energy-solutions-other-than-solar
6,He does. The company is called Solar city. They will come and put solar panels on your house for you.,18 followers,Asim Qureshi,11.6K,996,156.1M,2019,https://www.quora.com/Will-Elon-Musk-ever-think-about-other-options-in-green-energy-solutions-other-than-solar
7,"1995 — Applied to Netscape for a job and got rejected1996 — Was forced out of his CEO position from his own company Zip21998 — Struggled to make PayPal succeed1999 — Almost died when he crashed his $1M Mclaren F12000 — Was kicked out of Paypal while on his honeymoon2000 — Got sick with malaria2001 — Russia refused to sell him a rocket2006 — First SpaceX rocket launched failed2007 — Second SpaceX rocket failed2008 — Third SpaceX rocket failed with NASA satellites onboard!2009 — Tesla almost went bankrupt.2013 — First rocket landing failed2014 — Several Tesla Model S caught on fire2015 — Four ro1995 — Applied to Netscape for a job and got rejected1996 — Was forced out of his CEO position from his own company Zip21998 — Struggled to make PayPal succeed1999 — Almost died when he crashed his $1M Mclaren F12000 — Was kicked out of Paypal while on his honeymoon2000 — Got sick with malaria2001 — Russia refused to sell him a rocket2006 — First SpaceX rocket launched failed2007 — Second SpaceX rocket failed2008 — Third SpaceX rocket failed with NASA satellites onboard!2009 — Tesla almost went bankrupt.2013 — First rocket landing failed2014 — Several Tesla Model S caught on fire2015 — Four rocket landings failed2016 — Model X deliveries delayed over a year2016 — 300M Facebook satellite rocket launch exploded2018 — Broke the internet when he took a puff of cannabis on a live show.2018 — The SEC filed a lawsuit against Musk2019 — Model 3 deliveries were delayed2020 — TESLA stock became the most shorted stock in historyTo answer your question, what do I like about Elon Musk?I admire this man’s courage and relentless character.While most of his critics would shrink before small obstacles in life, we can't deny that this man has proven to be an unstoppable genius of our era!",401 followers,Roshan Thomas,8.5K,0,0,2020,https://www.quora.com/Will-Elon-Musk-ever-think-about-other-options-in-green-energy-solutions-other-than-solar
8,"I only spent the one afternoon with him, at a Model S launch event, but was struck by a few things:I only spent the one afternoon with him, at a Model S launch event, but was struck by a few things:What was most striking was how these personal qualities are mirrored by the overall Tesla Motors corporate culture. He has a very no-nonsense, direct, “get shit done” persona, and that’s exactly what the vibe is at the company.","8,618 followers",Abdullah Shiryar,9.2K,182,7.5M,2018,https://www.quora.com/Will-Elon-Musk-ever-think-about-other-options-in-green-energy-solutions-other-than-solar
9,"The trick with energy is that the more you spend, the more you get back.The difference in highly successful individuals is that their work has meaning, passion, a reason to service and excel. They will not just work to fill in their time or earn a living, which is what most people do.That is why they seem to have much more energy. They achieve goal after goal, setting the bar higher and higher. It's a personal growth game that is both great fun and extremely rewarding.",0 followers,Jim Hogarth,6.4K,94,5.5M,2016,https://www.quora.com/Will-Elon-Musk-ever-think-about-other-options-in-green-energy-solutions-other-than-solar
