,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,“Which anime/manga has the most advanced technology?”I guess anime ““Which anime/manga has the most advanced technology?”I guess anime “,UNKNOWN,Uterus,3.2K,372,5.9M,2020,https://www.quora.com/Which-anime-manga-has-the-most-advanced-technology
1,Probably Cowboy Bebop since there's multiple colonies of humans on different planets. Maybe Gundam depending on which one you're looking at or Ghost in the Shell since they're cyborgs. I guess any of the ones involving space lol.Probably Cowboy Bebop since there's multiple colonies of humans on different planets. Maybe Gundam depending on which one you're looking at or Ghost in the Shell since they're cyborgs. I guess any of the ones involving space lol.,UNKNOWN,DurgaPrasad (దుర్గా ప్రసాద్),546,183,3.5M,2020,https://www.quora.com/Which-anime-manga-has-the-most-advanced-technology
2,"ObviouslyObviouslyThose were a small list of Doraemon's gadget, which supposed to be available on the next 100 or so years (he came from the 22nd century). And using all those tools, he alone can literally solve any world problems, like war, hunger, and poverty.",469 followers,Daniel Cohort,11.9K,377,1.2M,2020,https://www.quora.com/Which-anime-manga-has-the-most-advanced-technology
3,"Yeah the new animation of anime is very sucky like look at this buck toothed motherfucking insulting nauseating animation :Like my god i need bleach and the fucking bible immediately.In all seriousness, we should appreciate the animation of anime like a single frame takes hours of effort and the animation should treat their animators properly cause without them the anime wouldn't be possible, cough cough looking at you clover studios cough cough. Dies of coughing, shame on you clover studios.Edit: 28/9/21Basically i thought that this question was about animation only for some godfucking reasonYeah the new animation of anime is very sucky like look at this buck toothed motherfucking insulting nauseating animation :Like my god i need bleach and the fucking bible immediately.In all seriousness, we should appreciate the animation of anime like a single frame takes hours of effort and the animation should treat their animators properly cause without them the anime wouldn't be possible, cough cough looking at you clover studios cough cough. Dies of coughing, shame on you clover studios.Edit: 28/9/21Basically i thought that this question was about animation only for some godfucking reason so now i will give my thoughts on if anime in all types of getting worse…….. YayyyyyyAnime is not getting worse like things are kinda the same tbh. The animation quality has changed cause of new tech thingies (obviously) but in story, i think its kinda the same to me, like the quality is kinda the same. Am i the only one dumb enough to not see a kind of change in story telling ???? People generally shit on newer anime cause of some bad shows but sometimes fail to notice the countless other new ones.Thanks for 1.3k upvotes…. I legit put no effort into this but it makes me happy people like this, thanks for the support.have a meme, you bick pp people:__Whenever i am less meself, i get more views amd upvotes….. Ironic….",3 followers,Feifei Wang,975,9.2K,113.2M,2021,https://www.quora.com/Which-anime-manga-has-the-most-advanced-technology
4,"These Scientific Discoveries That May Change the World Soon1. The first successful head transplant surgeryYou will probably agree that this piece of news sounds like it was told by someone who returned from the future. But the future is actually now. This is what our scientists are trying to prove.Chinese surgeons, managed by Sergio Canavero, performed2.Modern medicalThese Scientific Discoveries That May Change the World Soon1. The first successful head transplant surgeryYou will probably agree that this piece of news sounds like it was told by someone who returned from the future. But the future is actually now. This is what our scientists are trying to prove.Chinese surgeons, managed by Sergio Canavero, performed2.Modern medical experts are on the way to making people forget the word “cancer.” Of course, it is impossible to cure cancer completely, but it might become as easy as curing a cold.In 2017, several ways of fighting cancer cells have been tested but the most progressive one was the method for3. Genetical editing to treat a patientIn August 2017 bioengineers changed the genes of a living person. Experts at Oregon University made their first attempt to4. Chinese scientists cloned a monkeyThe first5. Israeli eye ophthalmologists invented eye drops that restore the eye cornea.Can you imagine that very soon glasses for eyesight correction won’t be necessary anymore and their job will be done by regular6.Scientists created a vest that can warn you about a heart attack several days in advanceSmart VestThe creator of this invention says that the application can give a diagnosis and even predict serious heart issues because the abnormal activity of the heart can be noticed on the ECG 2 days before the heart attack. The vest has already been successfully tested on volunteers.Thanks for readingWith ❤️ DP ✍️",88 followers,Risky Rahmalia Sofyan,809,0,0,2018,https://www.quora.com/Which-anime-manga-has-the-most-advanced-technology
5,"Yes. Just take a look at these :China put a man into space in 2003.China sent a land rover to the moon in 2013.China launched a space lab in 2011.Chinese supercomputer has been ranked No.1 in the Top500 list beating America for 6 consecutive times up to now. China builds the fastest computer in the world.China has a strong nuclear program.China has the longest high-speed rail system in the world. The design and development of the system is indigenous to China.China is the world leader in quantum communication. The first quantum communication satellite in the world was launched by China in 2016Yes. Just take a look at these :China put a man into space in 2003.China sent a land rover to the moon in 2013.China launched a space lab in 2011.Chinese supercomputer has been ranked No.1 in the Top500 list beating America for 6 consecutive times up to now. China builds the fastest computer in the world.China has a strong nuclear program.China has the longest high-speed rail system in the world. The design and development of the system is indigenous to China.China is the world leader in quantum communication. The first quantum communication satellite in the world was launched by China in 2016/8.China has indigenous version of American C-17 heavy lifter.China is taking on Boeing and Air-bus.Sometimes Silicon valley copies China for their mobile internet ideas.China is also the world’s largest exporter of smart phones, including iPhones.Chinese Jiao Long reached deeper than 7000 meters below the sea.China built the longest bridge in the world (more than 164 kilometers)Lenovo is the world’s No.1 PC makerDJI is the world’s No.1 drone makerBaidu is testing the Chinese autonomous driving carAlibaba is the world’s largest E-commerce platformPLAN surpassed Russian navy in surface vessel quality and capabilities",65 followers,Jose Rodriguez,803,221,2.4M,2018,https://www.quora.com/Which-anime-manga-has-the-most-advanced-technology
6,"A really interesting answer here is Shin Sekai Yori (From the New World)https://www.crunchyroll.com/shin-sekai-yori-from-the-new-worldThe presentation of the advanced technology isn’t what you expect, but makes a great deal of sense once you understand what’s going on.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2020,https://www.quora.com/Which-anime-manga-has-the-most-advanced-technology
7,The anime cliches I hated the most are:The anime cliches I hated the most are:,256 followers,Priyal Gupta,9.7K,0,0,2017,https://www.quora.com/Which-anime-manga-has-the-most-advanced-technology
8,"The allies were exhausted from the war. They stood down all their forces to a tiny size. The Germans on the other hand had revenge in mind from the get go. As early as 1923 they were working on new tank designs, and violating the treaty of Versaille by having a lot of their war machine built elsewhere (some of the allies tripped over themselves to help them cheat for profit, only to see the machines they just made coming right back at them!)They faked simpler design plans to trick the war commissions that oversaw disarmament.By the time Hitler showed up Germany had been secretly rearming for aThe allies were exhausted from the war. They stood down all their forces to a tiny size. The Germans on the other hand had revenge in mind from the get go. As early as 1923 they were working on new tank designs, and violating the treaty of Versaille by having a lot of their war machine built elsewhere (some of the allies tripped over themselves to help them cheat for profit, only to see the machines they just made coming right back at them!)They faked simpler design plans to trick the war commissions that oversaw disarmament.By the time Hitler showed up Germany had been secretly rearming for a decade. Then he stepped on the gas pedal.But the Germany superiority came with some drawbacks. If you look at a Tiger vs a Sherman you would say it was a turkey shoot. But as pathetic as the Sherman was, it was produced at a scale Germany couldn’t handle, and it’s drive train and transmission was robust. The Tiger broke down and was very difficult to repair.They became obsessed with technical innovation rather than putting the economy on a war footing. They had faith in some wonder weapon that could turn the tide without switching to war production.The V2 rockets and buzzbombs while beyond anything the allies had, were useless. The deaths they caused were minuscule compared to resources used, and were attacking civilian targets anyway. Bizzarre obsessions like having dive bomber capabilities on planes because Hitler wanted it caused ineffective hybrid machinations. They had something like 1500 design of Jeep, and were absolutely obsessed with sidecar motorcycle design and half tracks instead of good troop carriers. They made a tank so huge it could cross any existing bridges. These aren’t coordinated efforts, they are desperation.The allies came up with a slew of innovation as well. Glide path radar, night bombing, magnetic submarine detection systems, initial prototypes of spread spectrum technology, advanced mechanical computers running fire control systems. And of course Colossus. Then all the Hobart funnies from amphibious tanks, anti mine flails, bridge erecting machines, even an experimental ice aircraft carrier that is still sunk in Lake Patricia Canada. Yes, us Canadians were the only people to try and build an aircraft carrier of ice. The proximity fuse was one of the best inventions of the allies. It cut the ammunition needed to bring a plane down by a factor of 10. And in low altitude bursts could increase shell fatality rates by up to 30 times because the detonation altitude was so precise. Germany had nothing on this front. There was an ally “invisibility shield” of sorts. An plane trying to hit a sub on surface would have only moments to catch it before it dived. A Canadian scientist Dr. Edmund Burr discovered that camouflage was more effective by matching the brightness, not the color of the background. The Royal Canadian Navy became the first to deploy cloaking technology in history, cutting German detection range in half. The idea spread to other ships and to the air forces. they equipped some planes with an upwards photometer and under the plane belly lights to illuminate it to the average brightness of the sky. This prevented spotters from seeing the plane as soon as before . An Avenger aircraft was able to get within 2km of a sub in a test without being seen.Germans became pioneers in reconstructive surgery, pinning bones together, but the allies came up with penicillin, vaccines and mosquito repellent and DDT. Sounds weird, but the losses of men to disease in the Japanese campaign were huge due to disease. So medical improvements cut the loss to wars greatest eternal killer, disease.As a child I was told that Germany was a near unstoppable force and we barely won. But, as the existence of Colossus and other secrets came out it seems to me that an allied general would need to be a moron not to win when the codes were decipherable. German was doomed from the get go, they got in some sucker shots, but as England and Russia dusted off and picked them selves up it was over. And then Hitler pops the American in the nose as well.I think German technological capability was also overrated on purpose to sell a narrative to cover up incompetence on the part of Allied command. Seriously, what sounds better.“Well, I had their codes, their equipment was crap and I barely won!”or“We had no idea where they were, where they’d strike or what kind of devilish machines they had contrived. And against all that, I won!”So in the end, they had some very innovative designs, but became obsessed with wonder weapons not proper full scale production. Even if they had got the atomic bomb and hit Paris, London etc with a few nukes, there was no way they could stop the Soviets.","29,946 followers",Tomaž Vargazon,7.7K,7.7K,249.8M,2020,https://www.quora.com/Which-anime-manga-has-the-most-advanced-technology
9,"Desperation. The Germans were losing, and knew it, so they were willing to gamble on all sorts of advanced technologies that were either a little too ahead of their time, or which they didn’t have the necessary resources or industrial capacity to mass produce. And young German scientists and engineers made a lot of grandiose promises in a desperate desire to avoid getting sent to the Eastern Front.The allies took the view that drowning Germany under sheer weight of industrial production was a lower-risk strategy. That doesn’t mean that they didn’t develop advanced technology, just that they diDesperation. The Germans were losing, and knew it, so they were willing to gamble on all sorts of advanced technologies that were either a little too ahead of their time, or which they didn’t have the necessary resources or industrial capacity to mass produce. And young German scientists and engineers made a lot of grandiose promises in a desperate desire to avoid getting sent to the Eastern Front.The allies took the view that drowning Germany under sheer weight of industrial production was a lower-risk strategy. That doesn’t mean that they didn’t develop advanced technology, just that they didn’t attempt to put it into production at the expense of the resources going into the mass-production of proven designs.For example, the axial-flow jet turbines the Germans used in the ME-262 had a higher theoretical performance envelope, and much more development potential, but they required a skilled pilot to get the best of of them, and had horrifically short operating lifetimes; little more than 20–25 hours. The British had taken a look at axial-flow designs; decided that the metallurgy to make them work reliably didn’t exist yet; and shelved them until after the war in favour of lower-performance, but more reliable and controllable centrifugal-flow designs that leveraged existed manufacturing knowledge in producing superchargers.",486 followers,Harmen Breedeveld,6.1K,99,1.9M,2021,https://www.quora.com/Which-anime-manga-has-the-most-advanced-technology
