,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Instead of jumping technologies, I would suggest of growing in them.Can you answer the following Questions> How do you use docker on production?What kind of common issues occur in Docker?How is it different from VMs?How is it developed?What are its competitors?etc.,If no this s...",283 followers,Eric Scott,30K,339,4M,2018,https://www.quora.com/What-technology-should-I-learn-next-I-m-learning-Docker-and-Selenium-right-now-what-s-the-next-thing
1,"Whatever excites you. Life is short and precious, and people learning something just because they think others might need them to know it is a waste of time. Follow your passions! There’s far too much to learn in a lifetime, so be excited about what you want to know.","11,866 followers",Bassam Atheeque,16.3K,141,4.9M,2018,https://www.quora.com/What-technology-should-I-learn-next-I-m-learning-Docker-and-Selenium-right-now-what-s-the-next-thing
2,Hi Best reply would be:These all are boom in market now a days.,"284,850 followers",James Altucher,30.8K,878,91.7M,2018,https://www.quora.com/What-technology-should-I-learn-next-I-m-learning-Docker-and-Selenium-right-now-what-s-the-next-thing
3,"Here’s a short list of things worth focusing on, to ensure you’re well-rounded:LEGO, Pastels, Watercolors, and Oil Paints, and Whittling.",322 followers,Anjali Maniar,17.7K,0,0,2018,https://www.quora.com/What-technology-should-I-learn-next-I-m-learning-Docker-and-Selenium-right-now-what-s-the-next-thing
4,"An old teacher of mine told me a story that stuck with me the rest of my life:A pottery teacher split her class into two halves.A pottery teacher split her class into two halves.To the first half she said, ""You will spend the semester studying pottery, planning, designing, and creating your perfect pot.  At the end of the semester, there will be a competition to see whose pot is the best"".To the other half she said, ""You will spend your semester making lots of pots.  Your grade will be based on the number of completed pots you finish.  At the end of the semester, you'll also have the opportunity to enter your best pot into a competition.""ThAn old teacher of mine told me a story that stuck with me the rest of my life:A pottery teacher split her class into two halves.A pottery teacher split her class into two halves.To the first half she said, ""You will spend the semester studying pottery, planning, designing, and creating your perfect pot.  At the end of the semester, there will be a competition to see whose pot is the best"".To the other half she said, ""You will spend your semester making lots of pots.  Your grade will be based on the number of completed pots you finish.  At the end of the semester, you'll also have the opportunity to enter your best pot into a competition.""The first half of the class threw themselves into their research, planning, and design.  Then they set about creating their one, perfect pot for the competition.The second half of the class immediately grabbed fistfulls of clay and started churning out pots.  They made big ones, small ones, simple ones, and intricate ones.  Their muscles ached for weeks as they gained the strength needed to throw so many pots.At the end of class, both halves were invited to enter their most perfect pot into the competition.  Once the votes were counted, all of the best pots came from the students that were tasked with quantity.  The practice they gained made them significantly better potters than the planners on a quest for a single, perfect pot.In life, the best way to learn a skill, is to make a lot of pots.Update:  It seems we've found the origin of the story...maybe.  A very similar story was found in",18 followers,Asim Qureshi,2.9K,996,156M,2018,https://www.quora.com/What-technology-should-I-learn-next-I-m-learning-Docker-and-Selenium-right-now-what-s-the-next-thing
5,"You don’t.Life doesn’t come with an instruction manual that you are supposed to follow step by step.Nor should you follow someone else’s instructions for your life. Many people grow up following their parents’ instructions, and then discover that they don’t know what should come next when their parents are gone. Worse, they may discover that they have been living a life that is not at all what they wanted.Real life is much better. More exciting. More fun. You get to create your own life based on the decisions that you make. There is no “right” decision, only decisions that will impact your lifYou don’t.Life doesn’t come with an instruction manual that you are supposed to follow step by step.Nor should you follow someone else’s instructions for your life. Many people grow up following their parents’ instructions, and then discover that they don’t know what should come next when their parents are gone. Worse, they may discover that they have been living a life that is not at all what they wanted.Real life is much better. More exciting. More fun. You get to create your own life based on the decisions that you make. There is no “right” decision, only decisions that will impact your life and the lives of other people around you in many different ways.What do you want to pick for your life?",0 followers,Ankit Raj Mahapatra,1.5K,79,1.5M,2015,https://www.quora.com/What-technology-should-I-learn-next-I-m-learning-Docker-and-Selenium-right-now-what-s-the-next-thing
6,"The 15 Cardinal Rules of Life:The 15 Cardinal Rules of Life:With the proviso that we missed our introduction,Hola Amigos! I’m",UNKNOWN,Michelle - MAD PIRATE QUEEN,1.7K,4.2K,68.9M,2017,https://www.quora.com/What-technology-should-I-learn-next-I-m-learning-Docker-and-Selenium-right-now-what-s-the-next-thing
7,"I'd get a club and head out. If I was unable to get out that nite or tired. I would make a camp and rest. If it was cold I'd make a fire if necessary. Very simple, then walk out in the am.","358,930 followers",Sean Kernan,12.8K,5.6K,726.8M,2020,https://www.quora.com/What-technology-should-I-learn-next-I-m-learning-Docker-and-Selenium-right-now-what-s-the-next-thing
8,"That's easy: find tinder and enough dry wood to make a fire. The step after that is to clear a patch of ground to build the fire on because you don't want to start a forest fire. You should try to rest, you might not be able to sleep but you need rest to get out of there. Once the sun is up try to find a tree with lichen on it. If you're in the northern hemisphere they'll be on the northern facing bark of the tree because it doesn't completely get sunlight so it doesn't completely dry out. Now that you know your compass directions you should try to get out of the woods. Keep an ear out for runThat's easy: find tinder and enough dry wood to make a fire. The step after that is to clear a patch of ground to build the fire on because you don't want to start a forest fire. You should try to rest, you might not be able to sleep but you need rest to get out of there. Once the sun is up try to find a tree with lichen on it. If you're in the northern hemisphere they'll be on the northern facing bark of the tree because it doesn't completely get sunlight so it doesn't completely dry out. Now that you know your compass directions you should try to get out of the woods. Keep an ear out for running water as you'll need some water sooner rather than later because you're exerting yourself getting out of there (a lot places say you can survive for 48 hours without water but that's a load equine manure because if you're exerting yourself you'll need it much much sooner so finding water is really important). Luckily woods tend to be smaller than a full forest so you might actually be able to get out of there easily, especially if you remember the rough direction of a road. Just keep walking in a straight line, if/when you find water you'll probably need to get off your straight line but just find another tree with lichen and keep heading the same direction as you were previously walking. Eventually you will get out of there.",UNKNOWN,Chris O'Leary,8K,4.1K,89.3M,2020,https://www.quora.com/What-technology-should-I-learn-next-I-m-learning-Docker-and-Selenium-right-now-what-s-the-next-thing
9,"Depends on weather, how long I figure I’m going to be stuck, and a bunch of other variables.In general, I’d collect a bunch of pine needles, twigs, and deadfall. Stack them all up next to a big, tall pine tree. Sit with my back against the tree, scrape a patch of bare earth and make a little fire.If it’s truly “just a box of matches”, ie, this is “Naked and Alone, Jeffrey Edition”, then I’d pad where I was going to sit with appropriate foliage, after shaking out any bugs and making very darn sure there’s no fire ant nest.",1 follower,Alexander L,575,13.6K,30.8M,2020,https://www.quora.com/What-technology-should-I-learn-next-I-m-learning-Docker-and-Selenium-right-now-what-s-the-next-thing
