,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"There is a misunderstanding at the heart of this question - that objects in space are cold.  At a distance of 1 AU from the Sun (Earth's orbit), an object can be up to 150 C on its light side and as low as -150 C on its dark side.  The Sun coats everything at that distance with about 1400 watts per square meter.And the Sun isn't the only concern.  Any equipment that uses electrical power is generating heat.  That heat needs to be dumped and radiation is a poor heat transfer mechanism for doing that.Thermal control for spacecraft is quite complex - it's a constant battle to keep the spacecraftThere is a misunderstanding at the heart of this question - that objects in space are cold.  At a distance of 1 AU from the Sun (Earth's orbit), an object can be up to 150 C on its light side and as low as -150 C on its dark side.  The Sun coats everything at that distance with about 1400 watts per square meter.And the Sun isn't the only concern.  Any equipment that uses electrical power is generating heat.  That heat needs to be dumped and radiation is a poor heat transfer mechanism for doing that.Thermal control for spacecraft is quite complex - it's a constant battle to keep the spacecraft within its operational range.  On the ISS, for example, there are vast radiators that reject heat to space and through those radiators and all along the truss flow pipes of ammonia and inside the vehicle flow pipes of cold water, around each module and through cold plates that are attached to each computer or other heat generating mechanism.  When a pump fails, we have to start unpowering those computers and equipment to prevent massive overheating of the ISS.So, if we put superconducting servers in space, we are going to have to surround them with thermal control systems.And we haven't even begun to discuss the complications of operating computers in the high radiation environment of space.  Computers require hardening to survive long in space.","220,643 followers",Franklin Veaux,2.9K,47.3K,783.1M,2014,https://www.quora.com/Could-one-operate-superconducting-computers-from-space
1,"Yes, a Kannadiga can learn Telugu very easily out of all Dravidian languages.I am telling from my own experience.I am a Kannadiga from Bengaluru. I have formally learnt Kannada, English and Hindi at school.Since Bengaluru have large presence of Telugu and Tamil speakers, I have been exposed to both of these languages from my childhood. I have watched Tamil and Telugu movies too.Even though I can understand Tamil to a good extent, reading and writing is tough.Writing in standard Tamil is even more tougher. I could not write more than 10 answers in Tamil Quora.But I am able to write more than huYes, a Kannadiga can learn Telugu very easily out of all Dravidian languages.I am telling from my own experience.I am a Kannadiga from Bengaluru. I have formally learnt Kannada, English and Hindi at school.Since Bengaluru have large presence of Telugu and Tamil speakers, I have been exposed to both of these languages from my childhood. I have watched Tamil and Telugu movies too.Even though I can understand Tamil to a good extent, reading and writing is tough.Writing in standard Tamil is even more tougher. I could not write more than 10 answers in Tamil Quora.But I am able to write more than hundred answers in Telugu Quora. I feel Telugu is like a twin language of Kannada.Sentence formation, pronunciation in Telugu is like Kannada. Grammar is bit different when it comes to gender usage, else it has great resemblance with Kannada.Script is 90% similar to Kannada.For me learning a language means to speak, understand, read and write in it.When all the above four are considered Telugu is very close to Kannada.Tamil pronunciation is different from Kannada, presence of half ‘u’, consonant ending words are not there in Kannada, where as Telugu is vowel ending just like Kannada.I know many won’t agree to this and say Kannada and Tamil are from south Dravidian, where as Telugu is from south Central Dravidian language family, hence Kannada and Tamil are closer than Kannada and Telugu.But, for me, learning Telugu is comparatively easier than learning Tamil.",1 follower,Chris Nash,793,5K,30.7M,2020,https://www.quora.com/Could-one-operate-superconducting-computers-from-space
2,"For whom?For speakers of other Dravidian languages (Tamil, Kannada, Malayalam)? It won’t be that hard because there are many similar words in all of the aforementioned languages, general structure is similar and along with other factors, it would be much easier to learn it.For speakers of Indo-European, Finno-Ugric languages, isolates such as Korean and Basque, it would be significantly harder.So it really depends on your mothertongue - if there are some features that are shared with Dravidian languages, it might be easier to grasp the rules, but it doesn’t mean that learning would be easier.",30 followers,Vijaya Lakshmi,907,1.2K,43.4M,2017,https://www.quora.com/Which-is-the-best-tool-to-learn-typing-in-Telugu-in-Ubuntu-15-10
3,So I made this illustration for all those lazy people who don’t like to leave their laptop alone under any situation.Situation 1:Solution:Situation 2:Solution:Situation 3:Solution: 404 Not Found.Continue ReadingSo I made this illustration for all those lazy people who don’t like to leave their laptop alone under any situation.Situation 1:Solution:Situation 2:Solution:Situation 3:Solution: 404 Not Found.Jessica Song┌( ͝° ͜ʖ͡°)=ε/̵͇̿̿/’̿’̿ ̿,243 followers,Shah Muhammad Taki,2K,84,1.1M,2018,https://www.quora.com/Could-one-operate-superconducting-computers-from-space
4,You must have seen this game when you lose or do not have an internet connection on Chrome.Want to impress your friends with a High Score?Follow these steps3.Type the following snippet in the consoleRunner.prototype.gameOver = function(){}4. Press enter and see the magicUnlimited lives!Thank youSYou must have seen this game when you lose or do not have an internet connection on Chrome.Want to impress your friends with a High Score?Follow these steps3.Type the following snippet in the consoleRunner.prototype.gameOver = function(){}4. Press enter and see the magicUnlimited lives!Thank youS,329 followers,Sushrut Khirwadkar,3.8K,0,0,2020,https://www.quora.com/Which-is-the-best-tool-to-learn-typing-in-Telugu-in-Ubuntu-15-10
5,"Make a fake Virus (Personalization available) without coding.(▀̿Ĺ̯▀̿ ̿)VIRUS 1:This works fine in Windows 8/8.1 as well, but looks much scarier in Windows 98/XP/Vista/7, with a countdown-timer to accompany it.This is not a virus, this is just a tool to scare your loved ones. The computer will shut-down after one double-clicks on the icon, and can be started normally once again.1. Right click on deMake a fake Virus (Personalization available) without coding.(▀̿Ĺ̯▀̿ ̿)VIRUS 1:This works fine in Windows 8/8.1 as well, but looks much scarier in Windows 98/XP/Vista/7, with a countdown-timer to accompany it.This is not a virus, this is just a tool to scare your loved ones. The computer will shut-down after one double-clicks on the icon, and can be started normally once again.1. Right click on desktop screen, and create a New Shortcut.2. The following prompt will pop up (on windows 8.1, but similar on all other versions of Window:Now type in the following code in ""Type the location of the item"":shutdown -s -t 20 -c ""Write anything here""The 20 is the time period in seconds. The computer will shut down after that time. It can be changed to any time period that the creator of the virus wants.3. Click Next, and wait for the following screen. Fill in the name of the icon:5. Your fake virus is ready! Now, to give it an authentic feel, right-click on the shortcut and go to properties>change icon. Select an icon of your choice, and delete the original icon from the desktop.At the end, it looks something like this:Now whenever your unsuspecting friend will click on it, he will get a error message showing your custom-made message to him, and the computer will shut down after the pre-defined time period!VIRUS 2:This is not a virus, this is just a tool to scare your loved ones. A command prompt will open after one double-clicks on the icon, and can be simply closed again.1. Open a notepad file:2. Type in the following:@echo offHere is the code broken down:@echo off = this must be at the beginning of every command.:lol = this is just a name for a command. It can be changed: for example, :virus. But the : must always be at the beginning.echo = This is what you want your command to say. For example, ""echo HOW ARE YOU TODAY"". For this to work, you need to put echo in front of the sentence, otherwise it will come up as a system error.goto lol = To know that we are going back to :lol (or :virus). This will basically repeat every command after :lol (or :virus).3. You need to save the file as a .bat file4. And done. You can again change the icon as you want.@echo offThe end command, when double clicked, looks like this:It's a system32 file, so scares a lot of people.(☞ﾟ∀ﾟ)☞VIRUS 3:This is again as easy as the others, but is equally irritating. I found it on Create a Fake Prank Virus - Awesome Harmless and Easy. [ http://www.itechfever.com/create-prank-virus/ ] and the procedure can be found in extreme detail there.1. Open Notepad or Notepad++.Here is the code to generate message box in windows computer.X=MsgBox(“Message Description”,0+16,”Title”)Type the above code in Notepad and save this notepad on your desktop, ...","8,272 followers",Vikrant Srivastava,2.7K,425,8.6M,2019,https://www.quora.com/Which-is-the-best-tool-to-learn-typing-in-Telugu-in-Ubuntu-15-10
6,"Hello everyone!Listed below are few tricks related to uTorrent.First of all if you are annoyed by all the ad banners on the application here is the end to your woes.First of all if you are annoyed by all the ad banners on the application here is the end to your woes.To turn off ads and offersopen uTorrent>Here you'll find a large list of flags for the app and a filter box. Search for and disable the following flags:Hello everyone!Listed below are few tricks related to uTorrent.First of all if you are annoyed by all the ad banners on the application here is the end to your woes.First of all if you are annoyed by all the ad banners on the application here is the end to your woes.To turn off ads and offersopen uTorrent>Here you'll find a large list of flags for the app and a filter box. Search for and disable the following flags:Enjoy your ad free application!To make your uTorrent downloads faster here is the complete guide:Will update some more soon,",329 followers,Akash Agarwal,4.9K,258,1.8M,2015,https://www.quora.com/What-are-some-good-computer-tricks-that-are-not-commonly-known
7,"(1) How to know the uploader of any image downloaded from facebook ?Photos downloaded from facebook has naming convention like10553866_683772571716631_1387821185946217935_o.jpgNow if you want to go to the profile of the owner of the downloaded photo, just copy the number between first underscore and second underscore , so the number is683772571716631Now gotoand you landed at the page of the picture on facebook.Give it a Try.(2) How to be greeted by your computer every time you start your computer?Do you want to be greeted like Iron Man? I know , You do(1) How to know the uploader of any image downloaded from facebook ?Photos downloaded from facebook has naming convention like10553866_683772571716631_1387821185946217935_o.jpgNow if you want to go to the profile of the owner of the downloaded photo, just copy the number between first underscore and second underscore , so the number is683772571716631Now gotoand you landed at the page of the picture on facebook.Give it a Try.(2) How to be greeted by your computer every time you start your computer?Do you want to be greeted like Iron Man? I know , You don't have smart Operating System Like JARVIS but your windows also can do this for you.To do this , first make a file Welcome.vbs     .Open notepad and simply writespeaks=""Welcome back Sir or anything you want.""Set speech=CreateObject(""sapi.spvoice"")speech.Rate = -3speech.Speak speaksNOTE:-and save it as Welcome.vbs   .It will look like thisNow check if it is working or not so just double click it, it will read the texts .Next to make it work at windows startup every time for Windows 7/8/8.1 , just put this file toC:\Users\<<Username>>\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\Note :- You need to unhide the hidden files and folders because the  AppData  folder comes hidden by default in windows.In Windows vista put this file atC:\Documents and Settings\All Users\Start Menu\Programs\Startup\Now on every windows startup it will greet you.Edit:-The default voice for the speech in Windows 8 is a male voice of Microsoft David. I you want to change it to Microsoft  Hazel's or Microsoft Zira's voice then  To hear these voices and configure them, open Control Panel > All Control Panel Items > Speech Recognition. In the LHS pane click Text to Speech. Here, you can control text to speech properties and hear each of the voices by selecting the voice from the drop-down menu and clicking on the Preview  Voice button.You can also select the voice speed by moving the slider, the audio output and the preferred audio device by clicking on the Advanced button.Thank you(3) Some trick for Gmail usersTo open only unread emails , just typeYou can also openif you want to open unread emails from inbox only then typeis:unread label:inboxFor other lables just useUpdate:- If you can work with codes then check out",1 follower,Rahul K Jha,5.5K,0,0,2016,https://www.quora.com/What-are-some-good-computer-tricks-that-are-not-commonly-known
8,"Many a time, when you are working in a group, you want to transfer files between computers every now and then. The most common techniques used are emailing or using a USB stick [if version control cannot be used, for whatever reason]. Now, that’s pretty cumbersome after a point. So, here’s an alternative file transfer trick:Let’s say you have the following directory on computer 1 which contains the file you want to transfer:Open a terminal window, and cd into this directory. Then, runNow, on computer 2, where you want to get the file, open a browser, and go toMany a time, when you are working in a group, you want to transfer files between computers every now and then. The most common techniques used are emailing or using a USB stick [if version control cannot be used, for whatever reason]. Now, that’s pretty cumbersome after a point. So, here’s an alternative file transfer trick:Let’s say you have the following directory on computer 1 which contains the file you want to transfer:Open a terminal window, and cd into this directory. Then, runNow, on computer 2, where you want to get the file, open a browser, and go toYou will see the list of all files in the directory on computer 1. Click on a file to download.You can let the server running for as long as you need to transfer files. When you add new files to the directory on computer 1 or make changes to an existing file, simply refresh the page on computer 2 and you will see the updated and new files.Some clarifications based on comments:Steps on windows are pretty straight forward just like Linux [provided by","9,073 followers",Prasoon Goyal,1.1K,732,4.2M,2017,https://www.quora.com/What-are-some-good-computer-tricks-that-are-not-commonly-known
9,"How do you access internet in your windows machine? Using browsers? Answer will be obviously YES !!Now let me tell you something interesting. Browsing websites without Browsers. Yes that’s correct.This is done using HTML HELP option in WINDOWS machines.Here are the steps:1) Press Window+r buttons together (To launch Run box ).2) In the box type ""hh http: //<url>"" without the quotes.3) Click on ""OK"" or simply hit Enter......That’s It !!It will look something like below:PS: Please do not forget to add http:// before the website URL otherwise it will not load tHow do you access internet in your windows machine? Using browsers? Answer will be obviously YES !!Now let me tell you something interesting. Browsing websites without Browsers. Yes that’s correct.This is done using HTML HELP option in WINDOWS machines.Here are the steps:1) Press Window+r buttons together (To launch Run box ).2) In the box type ""hh http: //<url>"" without the quotes.3) Click on ""OK"" or simply hit Enter......That’s It !!It will look something like below:PS: Please do not forget to add http:// before the website URL otherwise it will not load the page.Have fun !!!",373 followers,Jayant Kumar,3K,0,0,2016,https://www.quora.com/What-are-some-good-computer-tricks-that-are-not-commonly-known
