,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"What do you mean “Hard to land on?” It’s a planet over 50 million miles away that we have to land on by remote control, with a 19 minute lag in communications because radio waves cannot travel faster than the speed of light. The fact that we can land on it at all, and have done so many times with robot spacecraft, is something of a miracle.",826 followers,George Dowson,754,527,3.7M,2017,https://www.quora.com/Why-is-Mars-so-hard-to-land-on
1,"Why can't we land on Mars?The two answers already present talk about communication lag, but it is not the only thing. Mars actually is one of the most difficult bodies in the Solar System to land on. The reason is Mars’ atmosphere. It is dense enough burn up non-aerodynamic objects (i.e. no tail-first rocket landings), yet too thin for parachutes or wings to work on anything sizeable. IIRC, we have simplyCuriosity roverWhy can't we land on Mars?The two answers already present talk about communication lag, but it is not the only thing. Mars actually is one of the most difficult bodies in the Solar System to land on. The reason is Mars’ atmosphere. It is dense enough burn up non-aerodynamic objects (i.e. no tail-first rocket landings), yet too thin for parachutes or wings to work on anything sizeable. IIRC, we have simplyCuriosity rover",33 followers,Matthew Lee,1.2K,548,11.5M,2021,https://www.quora.com/Why-is-Mars-so-hard-to-land-on
2,"A lot depends on which technical perspective you're interested in -- there are a great many of them.As general overviews, there's a line of books with the somewhat odd titles ofFrom my own pile of books, here are some of my favorites:A lot depends on which technical perspective you're interested in -- there are a great many of them.As general overviews, there's a line of books with the somewhat odd titles ofFrom my own pile of books, here are some of my favorites:I wouldn't call this next one a favorite (it's dry reading!), but it's packed with information.",UNKNOWN,Robert J. Kolker,3.3K,24.6K,20.2M,2015,https://www.quora.com/Why-is-Mars-so-hard-to-land-on
3,"The Apollo programme has been incredibly well documented over the years so I guess it depends how much detail you want to go into.For a really good technical history of the programme, I'd recommendFor a great look at the roots of the lunar programme and how the NASA infrastructure developed I recommendFor the flights themselves you can't beatThe Apollo programme has been incredibly well documented over the years so I guess it depends how much detail you want to go into.For a really good technical history of the programme, I'd recommendFor a great look at the roots of the lunar programme and how the NASA infrastructure developed I recommendFor the flights themselves you can't beatAlso, although not just dealing with Apollo, I also strongly recommendHope these are useful!Check out my space history blog:",UNKNOWN,Floyd A.,1.6K,5.7K,4.8M,2015,https://www.quora.com/Why-is-Mars-so-hard-to-land-on
4,"For context of the entire program, Andrew Chaikin'sA Man on the Moonis very thorough. You will learn everything from personal stories, to detailed explanations of mission events, and events on the ground. As an example, Chaikin gives a good narrative explanation of what events are believed to have caused the Apollo 13 SM explosion (from memory it was a damaged tank combined with changes in electFor context of the entire program, Andrew Chaikin'sA Man on the Moonis very thorough. You will learn everything from personal stories, to detailed explanations of mission events, and events on the ground. As an example, Chaikin gives a good narrative explanation of what events are believed to have caused the Apollo 13 SM explosion (from memory it was a damaged tank combined with changes in electrical specs that caused a thermometer failure in a tank. After a pad test the tank heaters were turned on to evacuate the tank. Since the thermometer was non-functional it failed to turn off the heaters when the tank was empty, so the tank cooked for some time, burning insulation off of electrical wires leading to the cryo stir mechanism. When the crew stirred the tank on the way to the moon, the wire sparked a...",63 followers,Lav Pandey,702,116,5.9M,2015,https://www.quora.com/Whats-the-best-book-I-should-read-about-the-Apollo-missions-from-a-technical-perspective
5,"We would have to figure out how those right angle reflectors got to the moon, the mirrors we use to reflect laser beams  so accurately we can tell the distance of the moon to within ten centimeters.   I know!  Ancient Aliens put them there!!",UNKNOWN,Robert Frost,1.6K,9.4K,195.6M,2015,https://www.quora.com/Whats-the-best-book-I-should-read-about-the-Apollo-missions-from-a-technical-perspective
6,"If the Apollo 1 Fire did not happen, and all other bits of history occurred normally, then we would’ve likely have had the end of lunar landings after April, 1970.The headline would read something like “APOLLO 13 CREW DEAD.”I will try not to make this answer filled with morbid considerations. I’m applying what NASA did prior to the Fire and how it affected all Apollo spacecraft after that point.As a result of the Fire:If the Apollo 1 Fire did not happen, and all other bits of history occurred normally, then we would’ve likely have had the end of lunar landings after April, 1970.The headline would read something like “APOLLO 13 CREW DEAD.”I will try not to make this answer filled with morbid considerations. I’m applying what NASA did prior to the Fire and how it affected all Apollo spacecraft after that point.As a result of the Fire:So, in this alternative but still tragic history:The central reason why that alternative-history Apollo 13 would not have survived involved the fireproofing of all circuits and switches inside the Command Module. This fireproofing also made the circuits far more resistant to condensation that developed throughout the un-powered Command Module.This fireproofing also made its way into the Lunar Module.If you’ve seen the docudramaSo, without the Fire, there would be no rugged fireproofing throughout the alternative-history Apollo spacecraft (which also worked asIf the pre-Fire versions of the Command/Service Module didn’t suffer greater failures as as result of the oxygen tank explosion,It’s still a sad day, January 27, 1967. But without the Fire, Apollo’s fate may have been a shorter number of missions and with a far more public and greater tragedy. The lessons learned from the Fire made all later spacecraft safer, and likely saved Apollo 13.",5 followers,Jake Williams,9.9K,3.2K,76.6M,2019,https://www.quora.com/Whats-the-best-book-I-should-read-about-the-Apollo-missions-from-a-technical-perspective
7,"It isn’t.We were lower-to-middle class. Dad was part of the NYPD; mom was a housewife. Dad also washed pots and pans in a bakery for extra money. He turned the upstairs in our small house into an apartment so we could get the rent. Six kids. My folks worked like dogs. I’ll never forget my mother hanging out sheets and towels and jeans on the clothesline in the freezing cold, then standing them near a radiator to thaw out. She ironed tons of clothes every day in the sweltering basement. No a/c. She cooked from scratch three times a day for eight people; no microwave. Then we did dishes. No dishIt isn’t.We were lower-to-middle class. Dad was part of the NYPD; mom was a housewife. Dad also washed pots and pans in a bakery for extra money. He turned the upstairs in our small house into an apartment so we could get the rent. Six kids. My folks worked like dogs. I’ll never forget my mother hanging out sheets and towels and jeans on the clothesline in the freezing cold, then standing them near a radiator to thaw out. She ironed tons of clothes every day in the sweltering basement. No a/c. She cooked from scratch three times a day for eight people; no microwave. Then we did dishes. No dishwasher. The kentile floors got scrubbed and waxed every Saturday night.My mom and dad would buy bushels of apples and peaches and pears and can them. It was a tedious, grueling job, but we got to eat them all year till we were so sick of them that we could scream. By the time they were 10, my two older brothers combined delivered three hundred newspapers a day, in the cold, the heat, the rain and the snow. They also shined shoes, carried groceries home for old ladies for ten cent tips, and collected bottles to redeem. I was babysitting every week by the time I was 10.But we thought we were the rich kids, the lucky kids. We lived in our own house. Our shoes fit us. We knew lots of kids who really had it tough; kids whose dads had died in the war; kids with drunk moms or dads; kids with 11 siblings and no moms anymore; kids who couldn’t see three feet away but couldn’t afford eyeglasses; kids who lived in apartments with newspapers instead of glass for windows. There was no welfare for those kids; no section 8; no food stamps. Just clothes they got from kind neighbors whose kids had outgrown them. Just some free food from the church once in a while. And our world was very small. What happened two neighborhoods away might just as well have happened on Mars, so we could believe the world was a tough but good place to be.Are things harder now with microwaves and dishwashers, TVs in every room, and cars for everybody? Yes, a HELL OF A LOT harder. No one today ever makes enough or has enough. Everybody feels sorry for himself or herself. Everyone analyzes their lives and always finds something lacking. By today’s standards, it would be inhumane to live the way millions of us lived. Most people are still kind and decent, but thanks to the internet, we hear about all the cruelty, starvation, violence and insanity in every corner of the world. We hear every lunatic’s rants, every serial killer’s manifesto, every war, skirmish, every act of bigotry, of infanticide, of rape, murder and suicide an hour after it happens. We spend our time grieving, arguing, and fighting each other not to drown in the sea of inhumanity we seem to be swimming in. Are things better now? Not to this child of the ‘50s. It wasn’t so good back then. It’s just worse now.",UNKNOWN,Denise M. Peters,1.6K,0,0,2019,https://www.quora.com/Why-is-Mars-so-hard-to-land-on
8,"If you think America is so much harder today and yearn for the simpler/better times of the 50’s and 60s, there’s great news: you can go back.If you think America is so much harder today and yearn for the simpler/better times of the 50’s and 60s, there’s great news: you can go back.The 50s and 60s are still right here for anyone that wants that lifestyle. Go for it.",0 followers,Howard Galt,3.1K,9.9K,18.2M,2019,https://www.quora.com/Why-is-Mars-so-hard-to-land-on
9,"Having been alive for most of the 60s, which means people only slightly older than I grew up in the 50s, I must say.What are you talking about life being easier in the 50s and 60s?As I look around my house, I think of the most basic things.Let’s start with running water. Even the poorest people I know have access to running water. In the big cities in the 1960s, most people had running water. We had a pump outside. We thought my grandparents were wealthy because they had a pump inside. That was not odd in small towns and rural areas in the 1960s.Guess what else when you only have water outsideHaving been alive for most of the 60s, which means people only slightly older than I grew up in the 50s, I must say.What are you talking about life being easier in the 50s and 60s?As I look around my house, I think of the most basic things.Let’s start with running water. Even the poorest people I know have access to running water. In the big cities in the 1960s, most people had running water. We had a pump outside. We thought my grandparents were wealthy because they had a pump inside. That was not odd in small towns and rural areas in the 1960s.Guess what else when you only have water outside? You don’t have a toilet inside. You have an outhouse a distance from the back door. Pretty inconvenient and very stinky.Definitely no television in the 1950s. A lot of people had it in the 60s but we got it around 1973 or so.Telephone. I almost typed a curse. Everybody on the county was on the same line. Even in the city, the whole block was on the same line and to call a block over cost $3-$5 per minute. It was fun to listen to everyone else’s conversations and talk to the operator. However, kids got in big trouble for touching a phone.Travel. Many fewer people had automobiles. There was usually one old car per family, which really wan’t that old because cars rusted out after 5–6 years. Plane travel was much nicer than now, but a ticket cost two month’s salary. Cars did not have air conditioning. Music came from a rattling speaker in the middle of dashboard, AM only. People were used to walking many miles and carrying stuff. Cars were death traps. Nobody heard of a seat belt or padded seats. Power steering and brakes were also a luxury. You had things like “Three on the tree” stick shifts and “suicide knobs” on the steering wheels. All of these added to the danger. If you had a four wheel drive vehicle, which was common in the country, you had to get out of the vehicle to lock the wheel hubs in bad weather.Mail order. The standard line when you bought something was, “Allow 6–8 weeks for delivery.” You had to plan your summer purchases in winter, fall purchases in spring, etc. Unless you were in Bentonville Arkansas or Troy Michigan, there were no Walmarts or KMarts. You got a catalog in the mail. then you picked out the stuff you wanted and hand wrote and order form. Then you had to go to the Post Office and mail it. Or you could wait to you went to a store like Sears and drop it off. Some items shipped to your house. With others, you got a letter which said you had so many days to go and pick them up. I remember ordering things that I forgot I ordered by the time they arrived.Food. You made your own. In the country that also meant killing and skinning your own protein or picking your own vegetables. There were not many supermarkets, even in the large cities. You went to a corner store in the city. The store only sold meat, or vegetables or baked goods. In the country, you went to a nearby town once a month or so to go to the general store. There were no microwaves. You pretty much had to plan an hour per day per meal to prepare your food.No power anything. Mowing the lawn, shoveling snow, trimming trees, carpentry, you name it was all done with hand tools. Everything took ten times as long.Face to face. All business had to be conducted face to face. Remember the phone? You couldn’t call a work person or order items or whatever. there was no amazon. If you needed to hire a carpenter, you had to go to the carpenter’s shop or house. You paid by cash or check. there were no online payments or cards.I think what happens is that people watch television shows like Leave it to Beaver, My Three Sons or Father Knows Best and think that is the 1950s and 1960s. From my experience, those people lived like what we call the “1%” nowadays. You would have to be extremely wealthy in 1965 to afford the type of lifestyle you see on these shows. They all also seemed to end up in Hawaii. I had relatives that were considered relatively wealthy. They couldn’t afford to go to Hawaii until the 1980s, when competition brought down airline tickets and computers at travel agencies made comparison shopping possible. Plane tickets also had to be purchased face to face. This meant driving to the airport and paying with cash. Then it was near impossible to comparison shop unless you lived in Los Angeles, New York or Chicago. Your local airport may only have one or two airlines from which to choose in the 50s and 60s.That just reminded me of another thing in the 1960s. To learn the simplest bit of information, you had to make a drive to a city with a decent sized public library. That was about 3 hours each way for us.Life was definitely not easier.",0 followers,Joseph Fabian,8K,2.3K,2.9M,2019,https://www.quora.com/Whats-the-best-book-I-should-read-about-the-Apollo-missions-from-a-technical-perspective
