,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"It’s the old “the grass is greener on the other side,” phenomenon.Don’t let the fact that he is engaged fool you, either. Even if he does not plan to actually cheat on his fiancé, he might easily become emotionally attached to you.Switch places with his fiancé in your mind and ask yourself how you would feel about your intended spending so much time with a female coworker?At the very least, it looks bad to your other work associates.Time to start dropping hints, and go from there.",0 followers,Marsha Klein,2.8K,126,613.2K,2019,https://www.quora.com/Why-is-a-co-worker-who-is-engaged-trying-to-spend-much-time-with-me-He-never-goes-for-breaks-with-anyone-else-but-only-me-I-have-newly-joined-this-organization-and-we-work-in-the-same-technology
1,"It sounds like he really likes you but don’t encourage him into any other relationship while he is engaged. If he comes on to you, be shocked and turn away. That will show him what kind of a woman you are. It should also show you the kind of man he is.If he does that with you while he’s engaged to another. Chances are he’ll do the same to you, should you become involved with him.","1,212 followers",Jennifer Finger,3.9K,7.4K,4.5M,2019,https://www.quora.com/Why-is-a-co-worker-who-is-engaged-trying-to-spend-much-time-with-me-He-never-goes-for-breaks-with-anyone-else-but-only-me-I-have-newly-joined-this-organization-and-we-work-in-the-same-technology
2,"Case 1: If you are not preparing for any competition.Case 1: If you are not preparing for any competition.I think that’s enough 😃Case 2: If you are preparing for a competition.Just one thing: study day and night to reach your goal. After the competition, do all of the above.But I will advice you to do yoga and meditation as it will also help in your studies by making your mind relaxed 😌EDIT : This is my first answer to cross 30 upvote 😃 To be honest, I never got more than 15 upvotes on my answers.😅 Thank you 😊EDIT : This answer reached 1k upvotes 😃😃 I am very happy. I have added 13–14 more points as I promised. Thank you 😊",299 followers,Dev Asheesh Chopra,1.5K,479,990.4K,2020,https://www.quora.com/Why-is-a-co-worker-who-is-engaged-trying-to-spend-much-time-with-me-He-never-goes-for-breaks-with-anyone-else-but-only-me-I-have-newly-joined-this-organization-and-we-work-in-the-same-technology
3,"I would try sketchup. It … is not the best modeling package, but it should do the trick for this purpose.Personally, I’d build the model in blender, but I already have experience in it, and blender3d is famous for his rather steep learning curve.So, sketchup.","246,851 followers",Dushka Zapata,1.5K,8.5K,232.4M,2019,https://www.quora.com/Why-is-a-co-worker-who-is-engaged-trying-to-spend-much-time-with-me-He-never-goes-for-breaks-with-anyone-else-but-only-me-I-have-newly-joined-this-organization-and-we-work-in-the-same-technology
4,"I had a teacher in 4th grade that had an unconventional method of doing homework corrections.She refused to mark crosses on any mistakes. Instead, she would mark a little red dot next to the error rather than mark big fat Xs all over the page.The idea was to shift the focus of Xs “naming and shaming” mistakes to a more constructive approach that showed areas of improvement in a less threatening and more encouraging way.Looking back, it was a great gesture since a page full of red crosses was always disheartening and demotivating as a kid.I had a teacher in 4th grade that had an unconventional method of doing homework corrections.She refused to mark crosses on any mistakes. Instead, she would mark a little red dot next to the error rather than mark big fat Xs all over the page.The idea was to shift the focus of Xs “naming and shaming” mistakes to a more constructive approach that showed areas of improvement in a less threatening and more encouraging way.Looking back, it was a great gesture since a page full of red crosses was always disheartening and demotivating as a kid.",0 followers,Divyashree Kumar,1.7K,0,0,2021,https://www.quora.com/Why-is-a-co-worker-who-is-engaged-trying-to-spend-much-time-with-me-He-never-goes-for-breaks-with-anyone-else-but-only-me-I-have-newly-joined-this-organization-and-we-work-in-the-same-technology
5,"The main platform I use is Zoom. Many teachers in my district use this one. The other would be Google Classroom.Our schedule is district wide for elementary school. Middle school ahs their own schedule. So, we start at 8:30. They have break from 10:00–10:15, lunch from 11:45–12:45 and are done at 1:35. Yes, this modified and shorter then the regular school day is if we were in the classroom. I teach 2nd grade. I try to replicate the physical classroom experience as much as possible.I open the meeting at 8:15. Students need to show up hopefully by 8:30, some will be a few minutes late. Roll isThe main platform I use is Zoom. Many teachers in my district use this one. The other would be Google Classroom.Our schedule is district wide for elementary school. Middle school ahs their own schedule. So, we start at 8:30. They have break from 10:00–10:15, lunch from 11:45–12:45 and are done at 1:35. Yes, this modified and shorter then the regular school day is if we were in the classroom. I teach 2nd grade. I try to replicate the physical classroom experience as much as possible.I open the meeting at 8:15. Students need to show up hopefully by 8:30, some will be a few minutes late. Roll is taken during the first half hour. I greet the student as they enter, just like I would do the the physical classroom. If they’re there early, they can talk to each other and to me. They have morning work, a journal activity. This would be on Seesaw. I can share my screen while we go over the assignment. They’re are learning the basics of a simple paragraph, so we review the term, like topic sentence, body, conclusion, transition words. The assignment has sentence frames right now to help guide them. This is what they would have in the classroom.During the teaching blocks, I teach like I would in the classroom, I use my whiteboard, we read together, students take turns reading, we go over math lesson together and share work and students can raise their hands, like they would in the classroom. For P.E., we take breaks during the teaching sessions and use the program GoNoodle or sometimes we just do the various stretches that we would if we at school.I keep Zoom on the whole school day, so students can interact with each other during break and lunch, if they (or their parent) lets them. At the end of the day, we have reminders about thing coming up, just like we would do in the classroom and we say goodbye.So, for this age group, the best thing I’ve found is to replicate the regular classroom experience, as much as possible.","284,850 followers",James Altucher,30.8K,878,91.7M,2020,https://www.quora.com/Why-is-a-co-worker-who-is-engaged-trying-to-spend-much-time-with-me-He-never-goes-for-breaks-with-anyone-else-but-only-me-I-have-newly-joined-this-organization-and-we-work-in-the-same-technology
6,"I have conducted teacher training seminars about this very topic. The #1 problem is always the same:Slow wifi.School administrators sometimes fail to think about what will happen to the school’s wifi when all 100 students try using their 100 new laptops on the first day of school. Most 1:1 student tech is designed to be online at all times. Nothing derails a good tech-based lesson quicker than half of the class being unable to get online.Besides that, some other problems that exist with tech in the classroom are:I have conducted teacher training seminars about this very topic. The #1 problem is always the same:Slow wifi.School administrators sometimes fail to think about what will happen to the school’s wifi when all 100 students try using their 100 new laptops on the first day of school. Most 1:1 student tech is designed to be online at all times. Nothing derails a good tech-based lesson quicker than half of the class being unable to get online.Besides that, some other problems that exist with tech in the classroom are:",991 followers,Omkar Nawlakhe,12.2K,53,3.3M,2019,https://www.quora.com/What-barriers-prevented-people-from-engaging-the-technology-after-taking-3D-classes
7,"It gives everyone the handwriting skills of a 44 year old doctor writing a prescription.If all you ever do is use a keyboard, and you don’t develop handwriting skills, unless you are intentionally going out of your way to pursue calligraphy? Your handwriting skills probably suck.So keyboards have more or less destroyed handwriting.Calculators, even on cell phones, have destroyed the ability to do even basic math by hand, or in your head. Personally, I don’t count any basic math done outside your head as being a skill; knowing a process is not the same as knowing a subject.Using Wikipedia, instIt gives everyone the handwriting skills of a 44 year old doctor writing a prescription.If all you ever do is use a keyboard, and you don’t develop handwriting skills, unless you are intentionally going out of your way to pursue calligraphy? Your handwriting skills probably suck.So keyboards have more or less destroyed handwriting.Calculators, even on cell phones, have destroyed the ability to do even basic math by hand, or in your head. Personally, I don’t count any basic math done outside your head as being a skill; knowing a process is not the same as knowing a subject.Using Wikipedia, instead of a paper encyclopedia, has you missing out on a lot of what you would have learned otherwise.Physics or chemistry demonstrations beat the holy heck out of computer simulation of the same. Seeing a pendulum on a screen, vs. seeing a bowling ball on the end of a cable, coming towards your face, are entirely different experiences.Those are just obvious fails of technology in classrooms.","246,851 followers",Dushka Zapata,1.5K,8.5K,232.4M,2020,https://www.quora.com/What-barriers-prevented-people-from-engaging-the-technology-after-taking-3D-classes
8,"The full list is below:If you don’t like something, don’t watch it and don’t show it to your children. You have no right to ban it and prevent others whoSo, that list is empty, and for very good reason. Things shouldn’t be banned because some people find them silly, or offensive, or worthless.",57 followers,Sarah McDonald,6.6K,0,0,2019,https://www.quora.com/Why-is-a-co-worker-who-is-engaged-trying-to-spend-much-time-with-me-He-never-goes-for-breaks-with-anyone-else-but-only-me-I-have-newly-joined-this-organization-and-we-work-in-the-same-technology
9,My 13 year old boy has started puberty so on a recent visit to the supermarket I took him down the toiletaries aisle and asked if he needed anything. I thought he might what some deodorant or a starter razor. He picked a large bottle of Mr Matey bubble bath (pirate themed) and nothing else. So yes to me 13 is a child in so many ways but changing every day.He’ll be grown soon enough so I bought hisMy 13 year old boy has started puberty so on a recent visit to the supermarket I took him down the toiletaries aisle and asked if he needed anything. I thought he might what some deodorant or a starter razor. He picked a large bottle of Mr Matey bubble bath (pirate themed) and nothing else. So yes to me 13 is a child in so many ways but changing every day.He’ll be grown soon enough so I bought his piratey bubbles.Edit: Thank you for the mainly lovely comments and yes my boy is epic. I’ve never had more than 10 upvotes before. He has deodorant etc available to him but he’s not reached the stage whe...,26 followers,Sumiya Shaik,3.3K,0,0,2021,https://www.quora.com/Why-is-a-co-worker-who-is-engaged-trying-to-spend-much-time-with-me-He-never-goes-for-breaks-with-anyone-else-but-only-me-I-have-newly-joined-this-organization-and-we-work-in-the-same-technology
