,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Predicting the future of technology is not difficult. Looking through technology articles and journals allows you to figure out which technology is being developed, for example, quantum computers. Then, simply determine if the product is useful and trace the path of the product to the consumer world.So, having just finished reading a few dozen tech articles, I can answer for my top three tech predictions:Predicting the future of technology is not difficult. Looking through technology articles and journals allows you to figure out which technology is being developed, for example, quantum computers. Then, simply determine if the product is useful and trace the path of the product to the consumer world.So, having just finished reading a few dozen tech articles, I can answer for my top three tech predictions:All of this should happen in the year 2018. If I’m right, I’d appreciate it if you come back here and follow me in 2019!From what I’m seeing, it will be quite a year.",UNKNOWN,Bessie J. Austin,119.4K,0,0,2018,https://www.quora.com/What-three-technology-industry-predictions-do-you-have-for-the-next-year
1,No more wires for charging .More amoled/oled screens used in he industry .iPhone X design clones .,"5,084 followers",Bobby Tatro,3.9K,2.2K,45.6M,2018,https://www.quora.com/What-three-technology-industry-predictions-do-you-have-for-the-next-year
2,"If Quantum Computer happens to be a reality, the Quantum Computing technology is likely to dominate in next years. It will not be much based on AI.",18 followers,Asim Qureshi,17K,996,156M,2018,https://www.quora.com/What-three-technology-industry-predictions-do-you-have-for-the-next-year
3,Faster elevators capable of moving sideways.Faster elevators capable of moving sideways.,0 followers,Lucas Martin,6.4K,65,4.2M,2019,https://www.quora.com/What-three-technology-industry-predictions-do-you-have-for-the-next-year
4,20 years from today...20 years from today...,"45,627 followers",David Seidman,657,3.6K,85.1M,2021,https://www.quora.com/What-three-technology-industry-predictions-do-you-have-for-the-next-year
5,"Can you see the resemblance between thisand this?The first image shows a 2017By the late 20s we'll definitely see some big advancements in the applications and size of quantum computers.They may even be available to the public as a beta online trial.After all, “traditional” computers shrank from occupying a full room to this:Incredible, isn't it?Can you see the resemblance between thisand this?The first image shows a 2017By the late 20s we'll definitely see some big advancements in the applications and size of quantum computers.They may even be available to the public as a beta online trial.After all, “traditional” computers shrank from occupying a full room to this:Incredible, isn't it?","51,709 followers",Chris Ebbert,906,11.4K,278.5M,2021,https://www.quora.com/What-three-technology-industry-predictions-do-you-have-for-the-next-year
6,"Transfer learning in ML models.Humans are really good at generalizing. We only have to see a few dogs before we can recognize a dog when we see one.Machines are not. ML models require millions of examples before forming a reliable classifier, and that classifier is very specific to the data on which it was trained. If your training data doesn't include dogs with three legs, the model won't recognize them. A machine that plays Go is useless at checkers.Transfer learning is the ability to apply a model from one domain to a different one. It's hypothesized that the reason humans learn so quicklyTransfer learning in ML models.Humans are really good at generalizing. We only have to see a few dogs before we can recognize a dog when we see one.Machines are not. ML models require millions of examples before forming a reliable classifier, and that classifier is very specific to the data on which it was trained. If your training data doesn't include dogs with three legs, the model won't recognize them. A machine that plays Go is useless at checkers.Transfer learning is the ability to apply a model from one domain to a different one. It's hypothesized that the reason humans learn so quickly is that we are fitting new examples into our existing knowledge rather than forming entirely new categories. If we could teach machines to do the same, they would learn exponentially faster and apply that learning more effectively.Transfer learning is a very hot topic in AI research right now, so I expect major breakthroughs in the next few years. I think this may be sufficient to achieve artificial general intelligence, but even if not, it will dramatically extend the range of tasks that machines can accomplish.","135,529 followers",Hector Quintanilla,582,1.2K,88.6M,2018,https://www.quora.com/What-three-technology-industry-predictions-do-you-have-for-the-next-year
7,Here are my predictions as of 11/19/2017:,17 followers,Fabius Fairchild,1.8K,0,0,2017,https://www.quora.com/What-three-technology-industry-predictions-do-you-have-for-the-next-year
8,"It is already, without a question.","58,988 followers",Michael Wolfe,504,2K,17.3M,UNKNOWN,https://www.quora.com/What-three-technology-industry-predictions-do-you-have-for-the-next-year
9,No one can predict the next big thing in EdTech. But there are some trends which are shaping theThe big trend that is going to make all the difference isNo one can predict the next big thing in EdTech. But there are some trends which are shaping theThe big trend that is going to make all the difference is,"135,529 followers",Hector Quintanilla,582,1.2K,88.6M,2021,https://www.quora.com/What-three-technology-industry-predictions-do-you-have-for-the-next-year
