,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,They used to make nuclear-powered pacemakers. This is the reactor that runs them.This is about the size of a wristwatch.They used to make nuclear-powered pacemakers. This is the reactor that runs them.This is about the size of a wristwatch.,"220,640 followers",Franklin Veaux,800,47.3K,783.1M,2020,https://www.quora.com/What-is-the-smallest-nuclear-reactor-ever-built-Would-it-be-possible-to-ever-make-one-small-enough-to-power-a-car
1,"Yes, absolutely. In fact, at one time Ford actually designed a nuclear-powered car, though they never built the prototype.You can make nuclear power sources tiny. Like “the size of an American quarter” tiny. The first heart pacemakers were nuclear powered because no batteries existed that could run them for more than a few days.Some satellites and space probes are powered by nuclear power sources.Yes, absolutely. In fact, at one time Ford actually designed a nuclear-powered car, though they never built the prototype.You can make nuclear power sources tiny. Like “the size of an American quarter” tiny. The first heart pacemakers were nuclear powered because no batteries existed that could run them for more than a few days.Some satellites and space probes are powered by nuclear power sources. The Russians built lighthouses along the Bering Str...",3 followers,Steve Baker,3.7K,27.4K,163.4M,2020,https://www.quora.com/What-is-the-smallest-nuclear-reactor-ever-built-Would-it-be-possible-to-ever-make-one-small-enough-to-power-a-car
2,"Ford once thought so. This is the Ford Nucleon…it wasn’t exactly a “concept car” in the modern sense because they never built one - but it wasn’t exactly a wild idea either.The car would have had a small nuclear reactor providing power. Instead of refueling it - you’d just take your car to the Ford dealer who would simply replace the entire reactor after some ungodly large number of miles.NASA came up with this nuclear powered Mars vehicle:Again, just a concept - but a reactor small enough to do the job is possible.Doing this on Mars is a better bet though - there is unlikely ever to be a collFord once thought so. This is the Ford Nucleon…it wasn’t exactly a “concept car” in the modern sense because they never built one - but it wasn’t exactly a wild idea either.The car would have had a small nuclear reactor providing power. Instead of refueling it - you’d just take your car to the Ford dealer who would simply replace the entire reactor after some ungodly large number of miles.NASA came up with this nuclear powered Mars vehicle:Again, just a concept - but a reactor small enough to do the job is possible.Doing this on Mars is a better bet though - there is unlikely ever to be a collision with another vehicle going 80mph - so it probably only has to be able to survive a slow-speed roll-over.SO WHAT COULD WE ACTUALLY DO?There is a research paper coming out of Israel (Clearly that could be fitted into a car - and the radioactive materials have a half-life of 144 years - so that should last about 50 years without decaying too much to deliver power.It could produce “a few kW” of energy - but that’s not enough to power a car.A Tesla Model 3 can drive 3 miles on one kWh. So if the reactor produces 3 kW, the car would be limited to a 9mph top speed!However, if the car still had a decent battery pack, the nuclear reactor could recharge it overnight by about 90 miles in 10 hours - which is enough for most people’s commute.Failing that - fitting 10 bowling balls into the trunk of the car would get you a 90mph car without needing batteries…and the reactors would last longer than the car itself, so it would never need refueling or recharging.[[UPDATE]] :But it would take 7 tonnes of fuel rods (which are insanely radioactive) to get enough Americium for ONE of those reactors. The cost of one would run into the billions of dollars range.CONCLUSION:It’s completely implausible to do this in practice.",205 followers,Andrey Tupkalo,701,1.1K,1.5M,2020,https://www.quora.com/What-is-the-smallest-nuclear-reactor-ever-built-Would-it-be-possible-to-ever-make-one-small-enough-to-power-a-car
3,"For a large trailer truck it would be barely possible. Something the size of a locomotive is more probable. To fit in the back of a pickup truck, sacrificing cargo capacity, I dont think it would be enough to drive the pickup truck if it was changed to electric drive.And of course there would be safety problems if it crashed as well as exposing the driver and the people nearby to radiation if you skimp too much on the shielding. And there’s the cost.To reduce size you would need to do several thingsFor a large trailer truck it would be barely possible. Something the size of a locomotive is more probable. To fit in the back of a pickup truck, sacrificing cargo capacity, I dont think it would be enough to drive the pickup truck if it was changed to electric drive.And of course there would be safety problems if it crashed as well as exposing the driver and the people nearby to radiation if you skimp too much on the shielding. And there’s the cost.To reduce size you would need to do several thingsThis is the SNAP 10a sattelite. It had a real fission reactor not a reactor powered by radioactive decay.The white cone like thing is the radiator and the TE generatorsTE generators like I said are inefficient. In this case it was around 1.8%. Resulting in 500 watts of electrical power.",33 followers,Matthew Lee,3.7K,548,11.5M,2017,https://www.quora.com/What-is-the-smallest-nuclear-reactor-ever-built-Would-it-be-possible-to-ever-make-one-small-enough-to-power-a-car
4,"The smallest may be that run for a brief time by Louis Slotin. This was a 89 mm diameter Pu sphere with a beryllium reflector. When his screwdriver slipped, the top half of the beryllium spherical reflector fell into position, a blue glow filled the room, and Mr. Slotkin received a fatal dose of radiation.This is probably close to the smallest possible reactor. Beryllium is a pretty good reflector in that is has a low absorption cross section for neutrons and even has a (n, 2n) reactionThe smallest may be that run for a brief time by Louis Slotin. This was a 89 mm diameter Pu sphere with a beryllium reflector. When his screwdriver slipped, the top half of the beryllium spherical reflector fell into position, a blue glow filled the room, and Mr. Slotkin received a fatal dose of radiation.This is probably close to the smallest possible reactor. Beryllium is a pretty good reflector in that is has a low absorption cross section for neutrons and even has a (n, 2n) reaction such that I believe, that at least some neutron energies, that it actually contributes some neutrons to the chain reaction.Consequently you have less than a critical mass of plutonium, that is less than is critical as a bare sphere, going critical due to having a reflector of neutrons. The principle here is that the reflector reflects some of the neutrons that would other be lost to the chain reaction.As spheres have the largest volume to surface ratio, they are the best configuration for criticality.Beryllium is also a low atomic mass nucleus. This means that a neutron can lose a lot of energy in a collision with beryllium - the beryllium will act as a moderator. This means that the reflected neutrons will be at an energy that is more likely to cause fission in the plutonium.Wherever I said plutonium in the above, I was thinking Pu239. I assume that the sphere was nearly pure Pu239.All of these facts point to the probability that this was close to the smallest reactor possible.A sphere of a substance made of Pu239 and a moderator, say zirc hydride, perhaps could be smaller but I don’t know of a reactor made this way.",UNKNOWN,Kirk,744,1.9K,17.7M,2016,https://www.quora.com/What-is-the-smallest-nuclear-reactor-ever-built-Would-it-be-possible-to-ever-make-one-small-enough-to-power-a-car
5,Because it doesn’t work like that.Nuclear reactors require a lot of shielding.And they require critical mass.Anything less than a reactor large enough to provide power to 100 thousand people doesn’t make economical sense.But this question has been asked a dozen times. Please search before asking a new question.,"17,176 followers",Ryan Carlyle,2.3K,1.5K,15.5M,2019,https://www.quora.com/What-is-the-smallest-nuclear-reactor-ever-built-Would-it-be-possible-to-ever-make-one-small-enough-to-power-a-car
6,"Will there ever be a nuclear powered car?While there are undeniable problems (mostly shielding related) to fission and fusion powered mobile vehicles including cars and airplanes on earth, the situation could be different for vehicles used to explore the surface of planets in space. As mankind explores the outer solar system (Mars) there is a chance that nuclear powered vehicles could emerge.It is possible to make some truly small heterogeneous fission reactors out of exotic fission fuels. The smallest true Liquid Fluoride Thorium Reactor is probably around 1 MWt, but using Americium isotopesWill there ever be a nuclear powered car?While there are undeniable problems (mostly shielding related) to fission and fusion powered mobile vehicles including cars and airplanes on earth, the situation could be different for vehicles used to explore the surface of planets in space. As mankind explores the outer solar system (Mars) there is a chance that nuclear powered vehicles could emerge.It is possible to make some truly small heterogeneous fission reactors out of exotic fission fuels. The smallest true Liquid Fluoride Thorium Reactor is probably around 1 MWt, but using Americium isotopes as a fission fuel, it is possible to build functioning fluid fueled reactors three orders of magnitude smaller. Researchers in Israel (Dr. Yigal Ronen) designed a thermal aqueous homogeneous reactor [1] that was designed to weigh 4.95 kgs and had a radius of 9.6 cm (<4"" radius) and a power output of a few kilowatts. This small Israeli reactor design was spherical in shape and was powered by a solution of Am-242m(NO3)3 in water. When a fission reactor is very small in size (<10 cm radius sphere) it requires relatively little total lead shielding to fully enclose the reactor with 11"" of lead to provide protection from penetrating gamma radiation for the vehicle operator. Really small fission reactors can become more practical to consider for that reason.Fusion reactors for mobile application tend to be discounted because no one has recently produced a fusion reactor that actually generates net power.Fusion has many significant advantages for directly powering cars, planes, trains, and rockets to go to the stars.1) Fusion has no critical mass requirement, all that a fusion reaction requires is the right conditions be met (temperature, plasma density, and confinement time) to support fusion. As a result, very tiny fusion power plants can potentially be built.While pure fusion experiments have so far not produced any net energy, impure fusion produced from fission-fusion assemblies works routinely (and has since 1952) producing fusion power on demand [3]. Modern Small fission-fusion assemblies that use Fusion->Fission->Fusion have been designed that use as little as 0.25 grams of fissile and less than 10 grams of cryo-Deuterium-Tritium fluid to produce fusion bursts of 100 GJ (the approximate energy produced when burning 779 gallons of gasoline). Hybrid Fission-Fusion or pure He3-He3 inertial confinement fusion power plants in mobile applications like vehicles or tools could use periodic bursts of fusion energy to produce electricity through magneto-hydrodynamic power conversion (no moving parts - near 100% Carnot cycle energy conversion efficiency) to recharge batteries which propel the vehicle across the surface of a remote planet [2].Will there ever be a nuclear powered car?[1] - Y. Ronen ""The Smallest Thermal Nuclear Reactor""The space reactor considered by Robert Woolley is sized at about 10 MW which is much more powerful and is heavier than the Yigal Ronen designed small 20 KWt Americium isotope fluid fueled reactor I presented above. Pure aneutronic He3-He3 fusion would have even lower shielding requirements.(from Woolley)",UNKNOWN,Kirk,640,1.9K,17.7M,2021,https://www.quora.com/What-is-the-smallest-nuclear-reactor-ever-built-Would-it-be-possible-to-ever-make-one-small-enough-to-power-a-car
7,"Yes, they can be built that small. Problem comes from shielding the passengers and other people near the vehicle from radiation. And the sticky question of what happens in a crash. There will probably not be a “nuclear” powered car until fusion is perfected. Which is still many years off, if it even happens in our lifetimes.",1 follower,Bill Bradow,797,5.2K,3.6M,2017,https://www.quora.com/What-is-the-smallest-nuclear-reactor-ever-built-Would-it-be-possible-to-ever-make-one-small-enough-to-power-a-car
8,"It is not, you can do it in your living-room…with a so calledA home-made fusor, letting you do nuclear fusion in your living-room (“Wait, what?! You are pulling my leg. Why have I then heard…”…that it is so difficult making a fusion reactor while fission reactors are mundane?For the same reason a hand-cranked dynamo cannot power your household: you do not get enough energy out of it. The fusor does fusion, no doubt about it, but the number of reactions are“Okay, so why are fusionBecause that in order to makIt is not, you can do it in your living-room…with a so calledA home-made fusor, letting you do nuclear fusion in your living-room (“Wait, what?! You are pulling my leg. Why have I then heard…”…that it is so difficult making a fusion reactor while fission reactors are mundane?For the same reason a hand-cranked dynamo cannot power your household: you do not get enough energy out of it. The fusor does fusion, no doubt about it, but the number of reactions are“Okay, so why are fusionBecause that in order to make a self-sustaining fusion chain reaction on a large scale, you need extreme pressure and/or temperature (*), while fission reactions on a large scale can take place at Normal Temperature and Pressure.Essentially the hard part is this: how do you hold contained a fuel that is so hot that it makesIn the fusor this is not a problem because the amount of fuel needed to make a few fusion reactions happen is so little — and its amount of heat therefore so little — that the containment easily soaks that heat without becoming so hot it melts.(*) At those scales, they are essentially the same thing(**) Later edit: as pointed out in the comments, the problem is a little bit more mundane than that; what actually happens is that when the fuel plasma touchs the surrounding walls, it loses its heat, recombines with electrons, and gets too “cold” for fusion to take place. We need to keep the fuel floating, away from the — from its perspective — ice-cold walls.","3,409 followers",Michael Karnerfors,1.2K,4.6K,9.2M,2020,https://www.quora.com/What-is-the-smallest-nuclear-reactor-ever-built-Would-it-be-possible-to-ever-make-one-small-enough-to-power-a-car
9,"This is an easy one. To create hydrogen fusion you start with two individual Protons. You then ram these two protons together fairly hard to overcome their electrostatic repulsion so they fuse together Into a Helium-2 nucleus. That isn't too difficult, any simple cyclotron or linear accelerator could manage that all the way back in 1940. The problem is Helium-2 is incredibly unstable and in one-one billionth of a second it breaks back into two single protons. If that was the only possibility fusion would end right there and the universe would be very cold and very dark. However one time out ofThis is an easy one. To create hydrogen fusion you start with two individual Protons. You then ram these two protons together fairly hard to overcome their electrostatic repulsion so they fuse together Into a Helium-2 nucleus. That isn't too difficult, any simple cyclotron or linear accelerator could manage that all the way back in 1940. The problem is Helium-2 is incredibly unstable and in one-one billionth of a second it breaks back into two single protons. If that was the only possibility fusion would end right there and the universe would be very cold and very dark. However one time out of ten thousand before the Helium-2 decays one of the Protons emits a positron and a neutrino converting into a neutron. This makes the Helium-2 into Hydrogen-2 which is very stable and releases energy. So the chances of two protons becoming a Hydrogen-2 is 1/10000 or one in ten thousand.Now lets look at fission. The most common types of fission in current nuclear reactors is for Uranium-235 or Plutonium-239 to be struck by a neutron and break apart. In the case of Uranium-235 when a thermal neutron strikes the nucleus it creates Uranium-236* which is unstable. About 80% of the time, or eighty of one hundred times this is resolved by the Uranium-236* fissioning into two smaller nuclei releasing energy and one or more neutrons that can go on to cause the next Uranium-236* to form. In the other 20% of events the Uranium-236* releases a gamma ray photon instead and becomes Uranium-236 without the * representing trapped energy.So to cause Uranium-235 fission a neutron has an 80% chance but to cause fusion two protons have only a 0.01% chance. This makes the fission reaction 8,000 times more likely to occur than a fusion reaction. For Plutonium-239 the disparity is around 7,400 times more likely to succeed at fission than at fusion of two protons.","220,640 followers",Franklin Veaux,1.6K,47.3K,783.1M,2020,https://www.quora.com/What-is-the-smallest-nuclear-reactor-ever-built-Would-it-be-possible-to-ever-make-one-small-enough-to-power-a-car
