,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Aside from the question of whether it is a store of value, a successful currency must also meet qualifications related to scarcity, divisibility, utility, transportability, durability, and counterfeitability. Let's look at these qualities one at a time.After much investigations and research i have made about how to earn more profit on cryptocurrency legitimately, I will recommend CryptoExchangeFX Cryptocurrency Investment Platform (www.cryptoexchangefx,com) as it is relatively on for a while now (launched at mid-summer 2017) but has become the largest Cryptocurrency Investment Platform right nAside from the question of whether it is a store of value, a successful currency must also meet qualifications related to scarcity, divisibility, utility, transportability, durability, and counterfeitability. Let's look at these qualities one at a time.After much investigations and research i have made about how to earn more profit on cryptocurrency legitimately, I will recommend CryptoExchangeFX Cryptocurrency Investment Platform (www.cryptoexchangefx,com) as it is relatively on for a while now (launched at mid-summer 2017) but has become the largest Cryptocurrency Investment Platform right now (total volume over 120 million dollars) where you get 20% profit of your invested cryptocurrency after every 10 days. It supports variety of cryptocurrency like Bitcoin, Ethereum, Bitcoin Cash and Litecoin and other Altcoins. I find that it has a really nice UI and support.1) ScarcityThe key to the maintenance of a currency's value is its supply. A money supply that is too large could cause prices of goods to spike, resulting in economic collapse. A money supply that is too small can also cause economic problems. Monetarism is the macroeconomic concept which aims to address the role of the money supply in the health and growth (or lack thereof) in an economy.In the case of fiat currencies, most governments around the world continue to print money as a means of controlling scarcity. Many governments operate with a preset amount of inflation which serves to drive the value of the fiat currency down. In the U.S., for instance, this rate has historically hovered around 2%. This is different from bitcoin, which has a flexible issuance rate which changes over time.2) DivisibilitySuccessful currencies are divisible into smaller incremental units. In order for a single currency system to function as a medium of exchange across all types of goods and values within an economy, it must have the flexibility associated with this divisibility. The currency must be sufficiently divisible so as to accurately reflect the value of every good or service available throughout the economy.3) UtilityA currency must-have utility in order to be effective. Individuals must be able to reliably trade units of the currency for goods and services. This is a primary reason why currencies developed in the first place: so that participants in a market could avoid having to barter directly for goods. Utility also requires that currencies be easily moved from one location to another. Burdensome precious metals and commodities don't easily meet this stipulation.4) TransportabilityCurrencies must be easily transferred between participants in an economy in order to be useful. In fiat currency terms, this means that units of currency must be transferable within a particular country's economy as well as between nations via exchange.5) DurabilityTo be effective, a currency must be at least reasonably durable. Coins or notes made out of materials that can easily be mutilated, damaged, or destroyed, or which degrade over time to the point of being unusable, are not sufficient.6) CounterfeitabilityJust as a currency must be durable, it must also be difficult to counterfeit in order to remain effective. If not, malicious parties could easily disrupt the currency system by flooding it with fake bills, thereby negatively impacting the currency's value.To assess Bitcoin's value as a currency, we'll compare it against fiat currencies in each of the above categories.Bitcoin Compared Against Fiat Currencies1) ScarcityWhen Bitcoin was launched in 2009, its developer(s) stipulated in the protocol that the supply of tokens would be capped at 21 million. To give some context, the current supply of bitcoin is around 18 million, the rate at which Bitcoin is released decreases by half roughly every four years, and the supply should get past 19 million in the year 2022. This assumes that the protocol will not be changed. Note that changing the protocol would require the concurrence of a majority of the computing power engaged in Bitcoin mining, meaning that it is unlikely.The approach to supply that Bitcoin has adopted is different from most fiat currencies. The global fiat money supply is often thought of as broken into different buckets, M0, M1, M2, and M3. M0 refers to currency in circulation. M1 is M0 plus demand deposits like checking accounts. M2 is M1 plus savings accounts and small time deposits (known as certificates of deposit in the United States). M3 is M2 plus large time deposits and money market funds. Since M0 and M1 are readily accessible for use in commerce, we will consider these two buckets as medium of exchange, whereas M2 and M3 will be considered as money being used as a store of value. As part of their monetary policy, most governments maintain some flexible control over the supply of currency in circulation, making adjustments depending upon economic factors. This is not the case with Bitcoin. So far, the continued availability of more tokens to be generated has encouraged a robust mining community, though this is liable to change significantly as the limit of 21 million coins is approached.What exactly will happen at that time is difficult to say; an analogy would be to imagine the U.S. government suddenly ceased to produce any new bills. Fortunately, the last Bitcoin is not scheduled to be mined until around the year 2140. Generally, scarcity can drive value higher. This can be seen with precious metals like gold.2) Divisibility21 million Bitcoins is vastly smaller than the circulation of most fiat currencies in the world. Fortunately, Bitcoin is divisible up to 8 decimal points. The smallest unit, equal to 0.00000001 Bitcoin, is called a ""Satoshi"" after the pseudonymous developer behind the cryptocurrency. This allows for quadrillions of individual units of Satoshis to be distributed throughout a global economy.One bitcoin has a much larger degree of divisibility than the U.S. dollar as well as most other fiat currencies. While the U.S. dollar can be divided into cents, or 1/100 of 1 USD, one ""Satoshi"" is just 1/100,000,000 of 1 BTC. It is this extreme divisibility which makes bitcoin's scarcity possible; if bitcoin continues to gain in price over time, users with tiny fractions of a single bitcoin can still take part in everyday transactions. Without any divisibility, a price of, say, $1,000,000 for 1 BTC would prevent the currency being used for most transactions.3) UtilityOne of the biggest selling points of Bitcoin has been its use of blockchain technology. Blockchain is a distributed ledger system that is decentralized and trustless, meaning that no parties participating in the Bitcoin market need to establish trust in one another in order for the system to work properly. This is possible thanks to an elaborate system of checks and verifications which is central to the maintenance of the ledger and to the mining of new Bitcoins. Best of all, the flexibility of blockchain technology means that it has utility outside of the cryptocurrency space as well.4) TransportabilityThanks to cryptocurrency exchanges, wallets, and other tools, Bitcoin is transferable between parties within minutes, regardless of the size of the transaction with very low costs. The process of transferring money in the current system can take days at a time and have fees. Transferability is a hugely important aspect of any currency. While it takes vast amounts of electricity to mine Bitcoin, maintain the blockchain, and process digital transactions, individuals do not typically hold any physical representation of Bitcoin in the process.5) DurabilityDurability is a major issue for fiat currencies in their physical form. A dollar bill, while sturdy, can still be torn, burned, or otherwise rendered unusable. Digital forms of payment are not susceptible to these physical harms in the same way. For this reason, bitcoin is tremendously valuable. It cannot be destroyed in the same way that a dollar bill could be. That's not to say, however, that bitcoin cannot be lost. If a user loses his or her cryptographic key, the bitcoins in the corresponding wallet may be effectively unusable on a permanent basis. However, the bitcoin itself will not be destroyed and will continue to exist in records on the blockchain.6) CounterfeitabilityThanks to the complicated, decentralized blockchain ledger system, bitcoin is incredibly difficult to counterfeit. Doing so would essentially require confusing all participants in the Bitcoin network, no small feat. The only way that one would be able to create a counterfeit bitcoin would be by executing what is known as a double spend. This refers to a situation in which a user ""spends"" or transfers the same bitcoin in two or more separate settings, effectively creating a duplicate record. While this is not a problem with a fiat currency note—it is impossible to spend the same dollar bill in two or more separate transactions—it is theoretically possible with digital currencies.What makes a double spend unlikely, though, is the size of the Bitcoin network. A so-called 51% attack, in which a group of miners theoretically control more than half of all network power, would be necessary. By controlling a majority of all network power, this group could dominate the remainder of the network to falsify records. However, such an attack on Bitcoin would require an overwhelming amount of effort, money, and computing power, thereby rendering the possibility extremely unlikely.",2 followers,Kelly Pearson,1.7K,0,0,2020,https://www.quora.com/How-are-the-Bitcoins-and-Blockchain-technologies-connected
1,"The Bitcoin cryptocurrency was the first application of blockchain technology. It is a decentralised system (no central bank), which means that all participants, or bitcoin 'miners', are able to process transactions without intermediaries such as banks. Bitcoins can be bought and sold on exchanges with US dollars and other currencies, and bitcoins can also be used to buy goods and services online. The value of one bitcoin fluctuates wildly and unpredictably, and there is no authority overseeing its use. Cryptocurrencies other than Bitcoin exist too , on other blockchains, and are used for variThe Bitcoin cryptocurrency was the first application of blockchain technology. It is a decentralised system (no central bank), which means that all participants, or bitcoin 'miners', are able to process transactions without intermediaries such as banks. Bitcoins can be bought and sold on exchanges with US dollars and other currencies, and bitcoins can also be used to buy goods and services online. The value of one bitcoin fluctuates wildly and unpredictably, and there is no authority overseeing its use. Cryptocurrencies other than Bitcoin exist too , on other blockchains, and are used for various applications, mostly not as currencies.Blockchain is the technology that powers Bitcoin. It is a decentralised public ledger of all transactions in the network. Blockchain consists of blocks containing batches of recent valid transactions - i.e., they have not yet been entered into any previous blocks - to which are appended timestamp links so that every member can have its own copy. Each new member must complete proof-of-work, demonstrating that it has done enough calculation before being allowed into the system (i.e., mining). If accepted by consensus, each block is then timestamped, irreversibly linking it to the previous block(s), thus giving rise to a chain or blockchain.When multiple transactions are entered on to the blockchain, each transaction is checked against all previous ones and a new block is only created if they match (or it fits with respect to blocks already on the chain). This ensures that once a transaction has been made, it cannot be changed by anyone. This technology manages all bitcoin software-based transactions conducted among users of this currency; processing more than seven billion dollars' worth of financial transactions per day.","31,157 followers",Phillip Remaker,1.7K,11K,78.8M,2021,https://www.quora.com/How-are-the-Bitcoins-and-Blockchain-technologies-connected
2,(Image source: Google search),"99,913 followers",Alcatraz Dey,5.4K,1.4K,68.2M,2018,https://www.quora.com/How-are-the-Bitcoins-and-Blockchain-technologies-connected
3,"> I would like to bring out some information how F1 Engines are making too much power from a 1.6L petrol V6 even with restriction to fuel flow rates at any instant is 100Kg/hr.After major change in F1 2014 regulations back when hybrids and turbos came back , mercedes was the first team who out performed all teams with their own secret in their Engine combustion technology.The simple note to get> I would like to bring out some information how F1 Engines are making too much power from a 1.6L petrol V6 even with restriction to fuel flow rates at any instant is 100Kg/hr.After major change in F1 2014 regulations back when hybrids and turbos came back , mercedes was the first team who out performed all teams with their own secret in their Engine combustion technology.The simple note to get more efficieny out from engine the air mixture must be a the lean misture . But most time lean mixture own burn well in conventional petrol engine with centered sparkplug. On a contrasting note to obtain more power ( ie torque) in the specified RPM it requires more amount of fuel to be burnt.Mercedes used a combution technique which was very challenging to achieve in others parts of automotive industry. Though the technology is known , still the technology is not perfected in any production cars.Its called holygrail in IC engine technology known as Homogenous Charge Compression Ignition. Recently ( mid 2017 ) Mazda announced that they have found a way to bring this technology into automotive world. But Mercedes have acess to this technology long back in 2014.Mercedes had to work With Mahle to achieve this technolgy. They just have used a old school technolgy to achieve HCCI called as Prechamber ignition or Indirect injection ( the technology which old school diesel engine used before common rail injection ).The technology was named Turblent Jet ignition by Mahle ( Technolgy is not purely HCCI its a way technolgy to achieve HCCI mode of combustion like a RCCI this can be called as Spark induced compression ignition.The fuel injector and sparkplug are housed closer in seperate precombustion chamber as shown in above image. Initially lean mixture is formed in the main combustion chamber during intake stroke via the same fuel injector ( 97% of fuel is injected here ) . While the compression stroke is about to end the injector again sprays 3% of fuel and spark plug fire...","3,526 followers",Andy Durden,5.1K,2.2K,31.7M,2018,https://www.quora.com/How-are-the-Bitcoins-and-Blockchain-technologies-connected
4,"Back in the day when I was studying Aerodynamics, my instructor always told me that flying and Formula 1 racing have a lot in common. If you actually look around, you will see a few examples as well.Ever wondered why birds fly in formations as these when covering large distances?The first bird experiences a downward force which is then passed on to the trailing birds making it much easier for them to fly. So, the 4th bird on the right and the left (in above picture) will find it much easier to fly.“To put it in simple words, the lift generated from the first bird is transferred back due to dowBack in the day when I was studying Aerodynamics, my instructor always told me that flying and Formula 1 racing have a lot in common. If you actually look around, you will see a few examples as well.Ever wondered why birds fly in formations as these when covering large distances?The first bird experiences a downward force which is then passed on to the trailing birds making it much easier for them to fly. So, the 4th bird on the right and the left (in above picture) will find it much easier to fly.“To put it in simple words, the lift generated from the first bird is transferred back due to downward force.”The birds keep changing their positions with the leader bird and hence can cover large distances easily.This concept is also used in fighter flying.The weak link is usually No.2 or No.3 and the leader is more superior.Now, a similar effect is also experienced in Formula 1 cars.Drivers use this downward force to overtake in Formula 1.The driver positions himself behind the opponent's car.The downward force from the opponent’s car increases the energy of the car. The driver waits until he feels he has sufficient energy to thrust ahead.And when the right moment arrives, the driver surges ahead utilizing the energy and leaving his opponent behind.Of course, there are on board instruments which assist the drivers in doing so, and constructors are constantly trying to reduce the effects of the downward force.Of course, such overtakes are pure bliss!","14,230 followers",Saran Udayakumar,23.7K,1K,29.3M,2018,https://www.quora.com/What-are-some-unknown-facts-about-F1-racing
5,"Formula 1 might be a high-speed procession some weeks but don’t let this mislead you; it’s still the most competitive, dangerous and high-drama show in town.No other sport invests so much money in development or has such complex equipment.check out this link for some of the most interesting facts about F1:McLaren Formula 1 - F1's Fantastical Facts",0 followers,Levente Paizs,2.6K,816,3.4M,2016,https://www.quora.com/What-are-some-unknown-facts-about-F1-racing
6,F1 is boring because there is little overtaking. It looks more like a procession of cars where the race is pretty much decided in qualifying.I think that the lack of overtaking is down to the size and especially length of the cars.A few decades back cars were small and nimble and could easily overtake each otherand cars looked different too. That was exciting to watch!Now cars look the sameand cost so much money that only a few teams can possibly compete.F1 is boring because there is little overtaking. It looks more like a procession of cars where the race is pretty much decided in qualifying.I think that the lack of overtaking is down to the size and especially length of the cars.A few decades back cars were small and nimble and could easily overtake each otherand cars looked different too. That was exciting to watch!Now cars look the sameand cost so much money that only a few teams can possibly compete.,14 followers,Shalin Sheth,31.5K,192,1.8M,2021,https://www.quora.com/What-are-some-unknown-facts-about-F1-racing
7,"Bajau people of Malaysia are refugees banned from living on landDespite their tough lives, the Bajau children of Malaysia still find time to play.For some of us, owning a home by the sea is something of a dream. But for the Bajau Laut, stateless sea gypsies who live off theBajau people of Malaysia are refugees banned from living on landDespite their tough lives, the Bajau children of Malaysia still find time to play.For some of us, owning a home by the sea is something of a dream. But for the Bajau Laut, stateless sea gypsies who live off the coast of Borneo, life on the water is just a part of who they are.Content & Image Sources :-The people banned from living on landStunning images capture the incredible life of Borneo's sea gypsiesBajau people, the people that live in the middle...","2,499 followers",Matt Schlenker,86.1K,187,5.7M,2016,https://www.quora.com/What-are-some-unknown-facts-about-F1-racing
8,"They just go in their suit. They are actually instructed to do so by their team as you cannot stop for a bathroom break and it is very dangerous to hold it in at those forces acting on your body.Even so, while most formula 1 drivers try to hold it in as a sign of respect to their engineers (as they have to clean the mess up), some just simply do it.Formula 1 Drivers who admitted they never did it in the car: Vettel, Hamilton, Ricciardo are a few I remember.Formula 1 drivers who were known to urinate in the car almost every race: Michael Schumacher, David Coulthard, James Hunt, Martin Brundle.SThey just go in their suit. They are actually instructed to do so by their team as you cannot stop for a bathroom break and it is very dangerous to hold it in at those forces acting on your body.Even so, while most formula 1 drivers try to hold it in as a sign of respect to their engineers (as they have to clean the mess up), some just simply do it.Formula 1 Drivers who admitted they never did it in the car: Vettel, Hamilton, Ricciardo are a few I remember.Formula 1 drivers who were known to urinate in the car almost every race: Michael Schumacher, David Coulthard, James Hunt, Martin Brundle.Some others do it only when they really have to go.Don’t be fooled that F1 drivers do not urinate in their suits if they have to. Some did it religiously in the old days.Note:",0 followers,Terry Lo,5.3K,4.8K,71.4M,2020,https://www.quora.com/What-are-some-unknown-facts-about-F1-racing
9,"China built a dam which affected the rotation of Earth and changed the positions of North and South poles!Introducing to you, The Three Gorges Dam​Its reservoir has a stunning capacity of 39 trillion kilograms of water, which it lifts through a height of 175 meters. This affects the moment of inertia of our planet and slows down the rotation of Earth (hell yes).China built a dam which affected the rotation of Earth and changed the positions of North and South poles!Introducing to you, The Three Gorges Dam​Its reservoir has a stunning capacity of 39 trillion kilograms of water, which it lifts through a height of 175 meters. This affects the moment of inertia of our planet and slows down the rotation of Earth (hell yes).Also, the poles have shifted by 2 cm.Incredible China!Edit 1Though I took the reference from my own blog. Link:Edit 2:Edit 3:Yes, this dam has affected millions of lives. A lot of activists had tried to bring this to the notice of the world, but they couldn't. Ranging from possibly one of the biggest deforestation activities in the world, to mass displacement and rehabilitation of Project Affected Persons (PAP), this structure has had its share of controversies, though, they have been managed quite well.","90,358 followers",Alisha Talks,2.6K,910,103.9M,2016,https://www.quora.com/What-are-some-unknown-facts-about-F1-racing
