,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Probably the best response is to just walk away, and note (to yourself) the simplicity of the speaker, in case you ever need to ignore them again. But if for some reason you don't like that approach...It's important to note the difference between the lack of a solution to a problem, and an explicit reason for affirmatively claiming that a problem has no solution.For example, can we have a car that will one day obtain 10 times the fuel efficiency of the current most efficient car?  Who knows.  We don't know how to do that yet, but one day we might.  We're ignorant about such car engines.  But,Probably the best response is to just walk away, and note (to yourself) the simplicity of the speaker, in case you ever need to ignore them again. But if for some reason you don't like that approach...It's important to note the difference between the lack of a solution to a problem, and an explicit reason for affirmatively claiming that a problem has no solution.For example, can we have a car that will one day obtain 10 times the fuel efficiency of the current most efficient car?  Who knows.  We don't know how to do that yet, but one day we might.  We're ignorant about such car engines.  But, speaking a little more casually, one might say there's no way to do it.When we say we can't go faster than light, it's not for the same reason.  We have reasons -- both theoretical and experimental reasons -- to believe that it is an explicit impossibility to go faster than light.  Not that there are engineering challenges that we are just ignorant about.  Not that we don't currently have the technology.So, what do I say to people who say otherwise?  I ask them whether they understand the basics of special relativity, which is the area of physics that deals with this light speed limit.  If they say no, I ask whether they'd like to learn about it.  If they say yes, then I inform them that they're mistaken, and ask whether they'd like to learn about it.","63,770 followers",Joshua Engel,1K,15.1K,76.7M,2015,https://www.quora.com/I-sometimes-hear-arguments-from-people-that-maybe-technology-will-evolve-so-much-that-faster-than-speed-of-light-becomes-possible-They-also-say-that-even-the-laws-of-physics-could-be-revised-as-happened-to-Newtons-laws-How-does-one-counter-such-arguments
1,"We don't know that it is impossible that new scientific breakthroughs will result in these things that are currently viewed as probably impossible, as actually being possible.Ultimately, the future is unknowable.  All you can reasonably say is that our current understanding of physics suggests such breakthroughs are unlikely.",2 followers,Richard Muller,7.3K,2.3K,202.3M,2015,https://www.quora.com/I-sometimes-hear-arguments-from-people-that-maybe-technology-will-evolve-so-much-that-faster-than-speed-of-light-becomes-possible-They-also-say-that-even-the-laws-of-physics-could-be-revised-as-happened-to-Newtons-laws-How-does-one-counter-such-arguments
2,"Maybe it will, maybe it won't. Who knows what the future will hold?So, my counter-argument: ""I'll believe it when I see it."" Until it actually happens, you're just fantasizing.",2 followers,Richard Muller,762,2.3K,202.3M,2015,https://www.quora.com/I-sometimes-hear-arguments-from-people-that-maybe-technology-will-evolve-so-much-that-faster-than-speed-of-light-becomes-possible-They-also-say-that-even-the-laws-of-physics-could-be-revised-as-happened-to-Newtons-laws-How-does-one-counter-such-arguments
3,"Some theories that were once laws of physics have been proven wrong, what make you so confident that the ones we have today are the final truth?My vision of the boundary of human knowledge is like the boundary of solar system - it extends far beyond the reach of most individuals yet insignificant comparing to the whole universe.",48 followers,Ryan Murphy,11.5K,0,0,2015,https://www.quora.com/I-sometimes-hear-arguments-from-people-that-maybe-technology-will-evolve-so-much-that-faster-than-speed-of-light-becomes-possible-They-also-say-that-even-the-laws-of-physics-could-be-revised-as-happened-to-Newtons-laws-How-does-one-counter-such-arguments
4,"If…That’s not reallyYou don’t get to apply arbitrary, impossible condition before conducting your experiment (that’s effectively what you’re doing!) & then expect to get aBecause:There’s no such thing as an unbreakable straight rod.If you’re going to impose impossible conditions, why not get it over with & say that you personallyIt saves a lot of messing about with all that tedious ‘Works for a lot of people just fine (AKA ‘Conspiracy theorists’ flat-Earthers,If…That’s not reallyYou don’t get to apply arbitrary, impossible condition before conducting your experiment (that’s effectively what you’re doing!) & then expect to get aBecause:There’s no such thing as an unbreakable straight rod.If you’re going to impose impossible conditions, why not get it over with & say that you personallyIt saves a lot of messing about with all that tedious ‘Works for a lot of people just fine (AKA ‘Conspiracy theorists’ flat-Earthers, some theists, etc…).EDIT:It might be more interesting to think about what would happen if you tried your experiment with real-life materials that are of a practical, manageable size.Such as, what would happen to you if you tried to spin the rod at 99.9% of the speed of light? How fast wouldUmmm… See what I mean?So: Rather than covering the countryside in your blood & guts, what would happen if you constructed a machine to do the rod-rotating for you?(Think about what happens if youEtc…!Step by step.Eventually, youThen",0 followers,Ron Brown,712,8.6K,37.1M,2017,https://www.quora.com/I-sometimes-hear-arguments-from-people-that-maybe-technology-will-evolve-so-much-that-faster-than-speed-of-light-becomes-possible-They-also-say-that-even-the-laws-of-physics-could-be-revised-as-happened-to-Newtons-laws-How-does-one-counter-such-arguments
5,intel I series all have integrated gpu. Many of the amd chips do too. Now intel and amd have teamed up to produce a better integrated gpu in the form of a vega gpu..,"16,627 followers",Alec Cawley,2.1K,51.7K,60.1M,2018,https://www.quora.com/I-sometimes-hear-arguments-from-people-that-maybe-technology-will-evolve-so-much-that-faster-than-speed-of-light-becomes-possible-They-also-say-that-even-the-laws-of-physics-could-be-revised-as-happened-to-Newtons-laws-How-does-one-counter-such-arguments
6,"AI already has.AI has provided many data structures and algorithms that are in day to day use.For example, C.R.A (Toney) Hoare was working a Russian to English translation program. This was cutting edge AI at the time. In the process he invented the Quick Sort algorithm.Depth First Search was used in AI to find ALL the possible outcomes or possible solutions in an optimization problem. Which would find answers no human could enumerate. Now Depth First Search just another ordinary algorithm.Breadth First Search which cut off “unproductive” branches early for problems that would take too long wiAI already has.AI has provided many data structures and algorithms that are in day to day use.For example, C.R.A (Toney) Hoare was working a Russian to English translation program. This was cutting edge AI at the time. In the process he invented the Quick Sort algorithm.Depth First Search was used in AI to find ALL the possible outcomes or possible solutions in an optimization problem. Which would find answers no human could enumerate. Now Depth First Search just another ordinary algorithm.Breadth First Search which cut off “unproductive” branches early for problems that would take too long with Depth First Search. Now it is used in every GPS navigator to quickly find a path from point A to B along roads.The LISP language was born in AI laboratories and is considered THE AI language. It includes code know as ""The Garbage Collector."" It finds and re-uses memory that is no longer addressable by the program. Garbage collectors are now used in non-AI languages such as Java and Python.The problem with AI algorithms, is once they are published in a Data Structures and Algorithms Textbook, they seem to lose their “AI-ness”.",UNKNOWN,Ben Y. Zhao,1.2K,1.3K,33.6M,2021,https://www.quora.com/I-sometimes-hear-arguments-from-people-that-maybe-technology-will-evolve-so-much-that-faster-than-speed-of-light-becomes-possible-They-also-say-that-even-the-laws-of-physics-could-be-revised-as-happened-to-Newtons-laws-How-does-one-counter-such-arguments
7,"I feel compelled to answer this question, because I disagree with most of the answers here.The common answer here seems to be: yes it will kill jobs, but only the jobs low on the food chain, and it will create more jobs to at least offset the jobs it does kill.I disagree. I think AI will kill jobs, and over time, AI might kill most “jobs” as we know them. I think that people are somewhat complacent in regard to the economic impact of AI, and will likely be ill-prepared for the changes we have to adapt to in the not-so-distant future.First, let's start with the comparisons to machinery and autoI feel compelled to answer this question, because I disagree with most of the answers here.The common answer here seems to be: yes it will kill jobs, but only the jobs low on the food chain, and it will create more jobs to at least offset the jobs it does kill.I disagree. I think AI will kill jobs, and over time, AI might kill most “jobs” as we know them. I think that people are somewhat complacent in regard to the economic impact of AI, and will likely be ill-prepared for the changes we have to adapt to in the not-so-distant future.First, let's start with the comparisons to machinery and automation. They did indeed put factory workers out of work. In that respect, I agree AI today is similar in many applications, replacing workers who have less specialized skills, perhaps call center operators, office assistants (in a limited extent), and maybe soon, taxi drivers and truck drivers. But I would argue that AI is fundamentally different from machinery or most of the other analogies commonly made when answering this question, because AI is growing and is unlikely to stop growing. It's growing in breadth (of applications and industries), in geographic and economic scope, and in power (it's capacity to address increasingly complex tasks). A more fitting analogy would be machinery in an automobile plant that not only made the parts one day, but then learned how to assemble them the week after, and then how to design cars a year later.I think that there is little that is out of reach for advanced AI of the future. Let's leave the question of the AI singularity alone for now. Instead, I think that deep learning efforts at Google and elsewhere are making AI systems learn faster and faster, with a growing rate of acceleration. Advanced AI can now address increasingly complex tasks including medical diagnosis, stock market trading, weather prediction and human behavioral modeling. Very soon, it will be able to take the place of certain types of teachers, and find a role in education. It can already deal with complex systems in software and mathematics, and seems to be only limited in applications that require interactions with the physical world (sensors are still imperfect), and with people.So without projecting too far into the future, we can ask the question, what jobs will NOT be killed by AI? Jobs that involve labor are already (or soon to be) replaced. Jobs that require logical reasoning are being replaced, albeit at a slower rate. What are the qualities that humans have that cannot be captured by AI? Perhaps creativity, emotional responses? So perhaps researchers in academia will survive longer than most, and artists (though AI stylistic mimicry is already quite impressive and their results enjoyable), and counselors/psychologists/case workers, and decision makers like CEOs who cannot be predictable or error prone. And hopefully software engineers and algorithm designers who develop AI systems.This leaves a very, very small portion of today's jobs intact. Many say: we just need to train people to fill higher level jobs created by AI, e.g. Programmers, ML researchers. But this is no easy feat. The US educational system is struggling to meet the demands created by advanced technology today. This failure is in part responsible for the economic divide plaguing the country today. The challenge of educating the public for a job market that is both decreasing in scope and increasing in complexity, is nothing we've ever faced before.I am far from original in this opinion. But if I had to guess, I would say that AI will put far more people out of work than we can (re)train in time. That will have significant economic repercussions as corporations seeking to minimize cost will do so at the cost of rising unemployment. There will need to be dramatic changes in social policies in order to avert large scale economic disaster, first dramatic rises in minimum wage, then eventually some type of universal income/welfare. It's the kind of change that requires significant leadership in our government, something that seems woefully absent today.",36 followers,Adam Ambrozy,579,0,0,2017,https://www.quora.com/I-sometimes-hear-arguments-from-people-that-maybe-technology-will-evolve-so-much-that-faster-than-speed-of-light-becomes-possible-They-also-say-that-even-the-laws-of-physics-could-be-revised-as-happened-to-Newtons-laws-How-does-one-counter-such-arguments
8,"Oh hell yes. There are so many people with a stake in presenting it as more that it currently is. So many ambitious overachievers out there spinning BS to get money.Look, we do not have the ability to create an AI controlling a robot that can peel an orange. We lack ability to do many things a human does. And yet morons like an ex-exec from Google excite the press with claims that AI will replace humans all over in industry.I say the Emperor’s New Clothes are baloney. The ability of NNs to be trained to classify images is just a small part of real AI. So what if there’s a lot of success thereOh hell yes. There are so many people with a stake in presenting it as more that it currently is. So many ambitious overachievers out there spinning BS to get money.Look, we do not have the ability to create an AI controlling a robot that can peel an orange. We lack ability to do many things a human does. And yet morons like an ex-exec from Google excite the press with claims that AI will replace humans all over in industry.I say the Emperor’s New Clothes are baloney. The ability of NNs to be trained to classify images is just a small part of real AI. So what if there’s a lot of success there identifying a truck in an image? That hardly translates into an AI that can think like a human and solve problems. There are no AIs currently that can reason about why your girlfriend suddenly got sullen and quiet with you, or why Billy down the street beat up a cat.Then there’s Ray Kurzweil. I’d like to get him on stage and beat him over the head with a mop for the terrible hype he generates regarding the ‘Singularity’. His time frame is wrong, his view is only an opinion, not fact nor provable fact. He angers me for conning the public into thinking humans are going to be threatened by AI overlords any time soon. Not going to happen. Making AIs as smart as people is exceedingly hard and it’s not soon in the cards. I say this as an AI researcher who works on these problems and I see how truly difficult they are. We can, and will solve some of the problems but we are a long way from AIs that can match human minds. An AI that plays Go better than humans is buildable because the game is a closed small universe. What humans have to work with is an enormous complicated world, and much harder to deal with.So, yes, AI is way hyped, and the promoters may be leading us to the next AI winter if they keep up the crap and eventually burn out expectations.","284,853 followers",James Altucher,992,878,91.7M,2019,https://www.quora.com/I-sometimes-hear-arguments-from-people-that-maybe-technology-will-evolve-so-much-that-faster-than-speed-of-light-becomes-possible-They-also-say-that-even-the-laws-of-physics-could-be-revised-as-happened-to-Newtons-laws-How-does-one-counter-such-arguments
9,"To me, the most pressing challenge of AI in the foreseeable future is combining it with concepts from other engineering fields. As AI becomes more integrated into our daily lives, addressing issues like safety and fairness will become central to how we think about developing and deploying AI systems.Safety Critical AI.To me, the most pressing challenge of AI in the foreseeable future is combining it with concepts from other engineering fields. As AI becomes more integrated into our daily lives, addressing issues like safety and fairness will become central to how we think about developing and deploying AI systems.Safety Critical AI.Fairness in AI.","20,171 followers",Sriraman Madhavan,4.1K,186,7.9M,2017,https://www.quora.com/I-sometimes-hear-arguments-from-people-that-maybe-technology-will-evolve-so-much-that-faster-than-speed-of-light-becomes-possible-They-also-say-that-even-the-laws-of-physics-could-be-revised-as-happened-to-Newtons-laws-How-does-one-counter-such-arguments
