,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"I was in line to buy a drink from the gas station. 2 young black men were directly in front of me.They both approached the counter, but only one of them was buying something. A pack of cigarettes, if I remember right.He paid for his stuff and they both turned around to walk out.As they opened the door, the clerk yelled -Clerk:The man who paid turned around.Customer:Clerk:The friend turned around.Friend:I was in line to buy a drink from the gas station. 2 young black men were directly in front of me.They both approached the counter, but only one of them was buying something. A pack of cigarettes, if I remember right.He paid for his stuff and they both turned around to walk out.As they opened the door, the clerk yelled -Clerk:The man who paid turned around.Customer:Clerk:The friend turned around.Friend:Clerk:Friend:Clerk:The friend muttered some choice words, took the chips out of his jacket, and left the store.Some people are racist. There’s no denying that.You know the victim mentality is prevalent when people get offended trying to steal chips.Some people choose to perpetuate the race issues by unjustifiably playing the “race card”.",0 followers,Robert Puckett,45.6K,284,40M,2018,https://www.quora.com/Is-there-a-personal-development-system-which-could-create-people-who-can-live-in-an-advanced-technological-society-without-becoming-destructive-as-individuals-or-societies
1,"Does religion create society or society create religion?For a question no one can ever really know the answer to I am happy to share my personal opinion.First, for a long time it was believed that religion was a product of civilization. It was thought that agriculture started civilization which then started religion. That would pretty much answer your question if that was all the info out there. It isn’t. It is now being theorized we got that backwards.The assumption was that in settling down to lives of farming, people built cities, created art and made up organized religions to suit the newDoes religion create society or society create religion?For a question no one can ever really know the answer to I am happy to share my personal opinion.First, for a long time it was believed that religion was a product of civilization. It was thought that agriculture started civilization which then started religion. That would pretty much answer your question if that was all the info out there. It isn’t. It is now being theorized we got that backwards.The assumption was that in settling down to lives of farming, people built cities, created art and made up organized religions to suit the new needs they faced in the transition from hunter-gathers to farmers.Or not.New evidence suggests that it was not agriculture which created civilization, but religion.Göbekli Tepe is the site of the world’s oldest example of monumental architecture— a temple. This particular Temple existed without a city.At the time ofThe picture created here is that differing groups of people worshipped “God” and got together to build a Temple. There would have been enough of them together in one place for long enough that foraged food would become scarce, so they started growing their own. Hence, religion led to agriculture which then produced civilization.The evidence from Turkey suggests that the pilgrimage impulse, the collective worship impulse, the sacred space impulse, are all supra-natural, if not super-natural. There is something within us, not necessarily from outside us, which compels the building of Gobekli Tepe and places like it. That “something” is not simply accounted for by the usual explanations which seek to explain, or, too often, explain away, people’s attachment to religious expression.This is supported by a recent Oxford study as well.Humans are naturally predisposed to believe in gods and life after death, according to a major three-year international study. Led by two academics at Oxford University, the £1.9 million study found that human thought processes were “rooted” to religious concepts. The project involved 57 academics in 20 countries around the world, and spanned disciplines including anthropology, psychology, and philosophy.It set out to establish whether belief in divine beings and an afterlife were ideas simply learned from society or integral to human nature and “not just something for a peculiar few to do on Sundays instead of playing golf”.“We have gathered a body of evidence that suggests that religion is a common fact of human nature across different societies,” he said.“This suggests that attempts to suppress religion are likely to be short-lived as human thought seems to be rooted to religious concepts, such as the existence of supernatural agents or gods, and the possibility of an afterlife or pre-life.”Belief in God is part of human nature - Oxford studyJenny Hawkins's answer to Why has religion not disappeared yet?","220,605 followers",Franklin Veaux,3K,47.3K,782.8M,2018,https://www.quora.com/Is-there-a-personal-development-system-which-could-create-people-who-can-live-in-an-advanced-technological-society-without-becoming-destructive-as-individuals-or-societies
2,Try these 5 things.Try these 5 things.I have done these 5 things and I have improved because of them. And all of them involve NO use of Technology.Loy Machedo,29 followers,Kale Hyder,823,708,26.3M,2018,https://www.quora.com/Is-there-a-personal-development-system-which-could-create-people-who-can-live-in-an-advanced-technological-society-without-becoming-destructive-as-individuals-or-societies
3,We have already produced new elements with artificial radioactive transmutations. Making atoms from nothing seems impossible.,"5,360 followers",Valerio Cietto,677,2.4K,9.1M,2020,https://www.quora.com/Is-there-a-personal-development-system-which-could-create-people-who-can-live-in-an-advanced-technological-society-without-becoming-destructive-as-individuals-or-societies
4,Yes …As per Quantum physics everything is made up of energy not atoms…even atoms are made of energy…If we are able to convert energy to matter than it will be possible but what is its use…we have too much atoms ??😁😁My view is that we could make custom atoms that will be make our invention more advanced…for example—We could make a invisible cloths that will make us invisible..we could make super lightweight strongest material for aircrafts.,"5,990 followers",Jens Böttiger,566,2.6K,17.6M,2020,https://www.quora.com/Is-there-a-personal-development-system-which-could-create-people-who-can-live-in-an-advanced-technological-society-without-becoming-destructive-as-individuals-or-societies
5,"We already can, if you take a look at the periodic table most of the heavier atoms (just for example,They are usually created making two heavy atoms collide, so that they “combine” and create a heavier one.The problem is that these atoms are very unstable so they don’t live very long.Periodic table - Wikipedia","68,794 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.6M,2020,https://www.quora.com/Is-there-a-personal-development-system-which-could-create-people-who-can-live-in-an-advanced-technological-society-without-becoming-destructive-as-individuals-or-societies
6,"I’d love to see prosthetic limbs continue to improve to assist the disabled. We’ve been making great strides lately with 3D-printed materials so we can make prosthetic arms that are exactly the right size for the wearer.I would sure like somebody to find a treatment that cures presbyopia, the loss of muscle strength in the eyes that forces people to get reading glasses in middle age. They’re a nuisance.",78 followers,Rajan Singh,1.5K,360,25.2M,2019,https://www.quora.com/Can-we-make-anything-in-the-future-like-atoms-etc-with-our-advanced-technologies
7,"We would not invent a religion. We would all be atheists.We originally invented religion to help explain (and deal with) things we could not understand. Why do people die? Is there something beyond this? Why do bad things happen to good people? How can we protect ourselves from future bad actions?But with this far advanced technology, people will live a very long time (if not indefinitely) and beWe would not invent a religion. We would all be atheists.We originally invented religion to help explain (and deal with) things we could not understand. Why do people die? Is there something beyond this? Why do bad things happen to good people? How can we protect ourselves from future bad actions?But with this far advanced technology, people will live a very long time (if not indefinitely) and be mostly protected from those bad actions. We’ll be “...",0 followers,Claire Jordan,636,45.6K,295.6M,2016,https://www.quora.com/Is-there-a-personal-development-system-which-could-create-people-who-can-live-in-an-advanced-technological-society-without-becoming-destructive-as-individuals-or-societies
8,"Consider the possibility that quantum cloning is possible at the planetary level. It would be possible to save the configurations of our planet in detail, compress the information and reproduce the exact planet, with all our geological formations, atmosphere, life forms and cultures and beliefs.Okay. We needa backup that information before launching a nuclear wipe out. The game would just start all over again.",0 followers,Peter,1.9K,43.6K,167.5M,2016,https://www.quora.com/Is-there-a-personal-development-system-which-could-create-people-who-can-live-in-an-advanced-technological-society-without-becoming-destructive-as-individuals-or-societies
9,"The UK, US and Australia havenmuch in common including the English language, cutlure religon. Although the British Enpire has set, its offspring the US and Australia are still Anglophile, with Australia more British than the US. Today, the US Enpire is the current top dog of the world.Challenged byt a rising China, and living in an increasing bi-polar world, it onlynatural that the US seek out their own kind to support their foreign policies. The core western allance would concentrate on shared security, high tech industries and other deemed essential for national secrity. All these activitiesThe UK, US and Australia havenmuch in common including the English language, cutlure religon. Although the British Enpire has set, its offspring the US and Australia are still Anglophile, with Australia more British than the US. Today, the US Enpire is the current top dog of the world.Challenged byt a rising China, and living in an increasing bi-polar world, it onlynatural that the US seek out their own kind to support their foreign policies. The core western allance would concentrate on shared security, high tech industries and other deemed essential for national secrity. All these activities, including the denonization of China, has now culminated in a new Cold War.The current trend is confrontational and could lead to WW3. A better solution would be a stragegic plan accomnodating the rise of China so reduce the conflict and defuse the Cold War.",0 followers,Jay Snead,2K,8.1K,34.4M,2021,https://www.quora.com/Is-there-a-personal-development-system-which-could-create-people-who-can-live-in-an-advanced-technological-society-without-becoming-destructive-as-individuals-or-societies
