,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Conserve cash at all costs, keep pushing the marketing as cheap as possible, stop coming out with new features and solidly deliver on a few. Get lean and mean.",18 followers,Asim Qureshi,1.6K,996,156.1M,2019,https://www.quora.com/How-does-the-emerging-technology-start-up-companies-operate-during-the-slow-quarter-low-volume-of-customer-order
1,"Find the technically narrowest, legally defensible, and commercially viable beach head you can hold, and then load up on the supplies necessary to get yourself off the beach and on solid ground so you can disrupt the supply lines and assets of the company or industry you want to dis-intermediate.Look at it in terms of WhatsApp’s original encrypted communication algorithm, not in terms of a megacorp, but in terms of a tightly encapsulated single function value add.After which, be in a position to capitalize on whatever opportunities the market presents without diluting the original code, executFind the technically narrowest, legally defensible, and commercially viable beach head you can hold, and then load up on the supplies necessary to get yourself off the beach and on solid ground so you can disrupt the supply lines and assets of the company or industry you want to dis-intermediate.Look at it in terms of WhatsApp’s original encrypted communication algorithm, not in terms of a megacorp, but in terms of a tightly encapsulated single function value add.After which, be in a position to capitalize on whatever opportunities the market presents without diluting the original code, execution and market.Absent new market opportunities worth pursuing, refine the process to a fine gloss.If you have extermediated a viable player or industry, the opportunities will come knocking eventually. Either pay to acquire the opportunity or hire the professionals to do it for you.Process process process.Align the financial interest of your original co-conspirators, and hire professionals to execute on process process and more process.Strength is predicated on the conservation of strength, don’t burn yourself out being right about the minutiae. Hire the professionals, right or wrong they will get the job done.The progress of science is predicated on the specialization of knowledge. Hire the specialists. If by this point you are a generalist, either go deeper on the areas of interest to you, work on your blindspots, or go back to being specialized and leave everything else to professional managers.When in doubt, waste all your available time talking to customers. Unlike the people that you have surrounded yourself with, they will not lie to you. They will tell you want value they want, and its your business to inform them of what it will cost to provide that value.The market never lies. It will always tell you what you do not want to hear. Occasionally the market will throw you a bone and let you know what it wants,Wants require 10x the marketing effort,Thanks for the ask always a pleasure.","135,547 followers",Hector Quintanilla,1.4K,1.2K,88.6M,2019,https://www.quora.com/How-does-the-emerging-technology-start-up-companies-operate-during-the-slow-quarter-low-volume-of-customer-order
2,"A delightful question, and here is an answer which I put forth as a ""rule of thumb.""In an upturn, the successful company will supply what people WANT, at the price the company demands.But in a downturn, the successful company will sell what people NEED, at the lowest market price.The important thing is to know which way the wave is running, and to be on the right side of it.Hope that helps.",18 followers,Asim Qureshi,2.4K,996,156.1M,2016,https://www.quora.com/How-does-the-emerging-technology-start-up-companies-operate-during-the-slow-quarter-low-volume-of-customer-order
3,"There is no Best or Worst idea for a business.Business owners who are willing to take chances tend to achieve more than those who play it safe.Successful businesses may be established enough to follow stable business processes, but they’re also bold as well as risk-taking could inspire people to purchase a product, and you will build a successful business.Business can be Unsuccessful only when the product you have is not good to meet customer needs or no market fit.Successful business happens when people are compelled to buy. This is because a product that customers love and desire to buy is wThere is no Best or Worst idea for a business.Business owners who are willing to take chances tend to achieve more than those who play it safe.Successful businesses may be established enough to follow stable business processes, but they’re also bold as well as risk-taking could inspire people to purchase a product, and you will build a successful business.Business can be Unsuccessful only when the product you have is not good to meet customer needs or no market fit.Successful business happens when people are compelled to buy. This is because a product that customers love and desire to buy is what creates success.Providing customers with unique value helps businesses stand out from their competitors.The only way to know if your product is good enough is to have customers love and desire it.",18 followers,Asim Qureshi,4.1K,996,156.1M,2021,https://www.quora.com/How-does-the-emerging-technology-start-up-companies-operate-during-the-slow-quarter-low-volume-of-customer-order
4,A few weeks ago I was having a coffee with a friend. We were talking about a certain problem we were having and realised it’s a problem big enough to build a tech startup around.This is my approach:A few weeks ago I was having a coffee with a friend. We were talking about a certain problem we were having and realised it’s a problem big enough to build a tech startup around.This is my approach:This is how I start a tech startup...,18 followers,Asim Qureshi,15.9K,996,156.1M,2017,https://www.quora.com/How-does-the-emerging-technology-start-up-companies-operate-during-the-slow-quarter-low-volume-of-customer-order
5,Any business needs to meet these two simple characteristics to get started:That’s it!Solve these two easy steps and you’re in business!Starting a business is not rocketAny business needs to meet these two simple characteristics to get started:That’s it!Solve these two easy steps and you’re in business!Starting a business is not rocket,26 followers,Balaji Viswanathan,2.1K,5.6K,427.2M,2019,https://www.quora.com/How-does-the-emerging-technology-start-up-companies-operate-during-the-slow-quarter-low-volume-of-customer-order
6,"Yesterday afternoon I was having a coffee with a friend. We were talking about a certain problem we were having and realised it’s a problem big enough to build a tech startup around. It could be a unicorn, so I’m excited.This is my approach:Yesterday afternoon I was having a coffee with a friend. We were talking about a certain problem we were having and realised it’s a problem big enough to build a tech startup around. It could be a unicorn, so I’m excited.This is my approach:This is how I start a tech startup…",22 followers,Nishchal Arora,9.5K,131,3.7M,2017,https://www.quora.com/How-does-the-emerging-technology-start-up-companies-operate-during-the-slow-quarter-low-volume-of-customer-order
7,"It can be very risky if you do it the wrong way.Case Study: Opening a Gym (The risky path)Let’s say you want to start a gym business. The location close to the train station seems a good spot as many people are travelling by train to work. You have the opportunity to rent a great place there, however, you have to sign a contract for 2 years with a rent of $3000/mo. This does not matter too much, as you calculated that you will easily find 300 people which will sign a 2-year contract for $100/month. You contact a company that is leasing fitness equipment and you sign another contract for $4000/It can be very risky if you do it the wrong way.Case Study: Opening a Gym (The risky path)Let’s say you want to start a gym business. The location close to the train station seems a good spot as many people are travelling by train to work. You have the opportunity to rent a great place there, however, you have to sign a contract for 2 years with a rent of $3000/mo. This does not matter too much, as you calculated that you will easily find 300 people which will sign a 2-year contract for $100/month. You contact a company that is leasing fitness equipment and you sign another contract for $4000/mo for 2 years. So your monthly are at least $7000/month for the next 2 years. You are sure that you will make a profit as the breakeven is just 70 customers. A few months later you find out that a big fitness chain opens a new gym around the corner offering contracts for $50. Things are bad and you just find 20 customers, because your marketing sucks and as you don’t have money for marketing. After a few months, you stop the business, but you still have to pay the contracts. End of the story is that you are financially ruined.Case Study: Opening a Gym (The risk-free path)You are a clever guy and you want to reduce the risks. Before signing any contracts you validate the business idea. For the different locations, you design flyers that link to webpages. You test how many people are interested in a gym in each location and what price they are willing to pay. You do that just for a handful of prospects to get an idea what’s working or not working. Learning is your ultimate goal in the beginning. Once you have the right location and price, you take also the expenses into the calculation. Then you design another webpage and more flyers. But this time you let the people sign a real contract and let them even pay, with something like “Our gym opens in March next year. You get a 30% discount if you sign the contract now” If you can get enough customers you can rent a place and the equipment. In case you cannot find enough customers you pay the customers that already signed the money back. You want to start a business not a scam.",356 followers,Gordon Miller,534,10K,165.5M,2019,https://www.quora.com/How-does-the-emerging-technology-start-up-companies-operate-during-the-slow-quarter-low-volume-of-customer-order
8,"“Everything’s on sale,” I said to the potential new employee when he asked me about starting the company during the Great Recession. “You can find office space easily, there’s less competition, there’s less competition for talent too, and you know the market is going to get better.”All in all starting a company during a recession (even The Great Recession) is pretty darn good…Assuming you can raise money, you have the wind at your back starting a company during a recession.The challenge of course is the fund raising if you are going the venture route. It’s tough.We started raising money in Jan“Everything’s on sale,” I said to the potential new employee when he asked me about starting the company during the Great Recession. “You can find office space easily, there’s less competition, there’s less competition for talent too, and you know the market is going to get better.”All in all starting a company during a recession (even The Great Recession) is pretty darn good…Assuming you can raise money, you have the wind at your back starting a company during a recession.The challenge of course is the fund raising if you are going the venture route. It’s tough.We started raising money in January 2008. The environment for fundraising was still pretty good and we got a term sheet ($11M ) in April of 2008.All we needed was one more investor to close the round. Then the world started changing. The fund raising environment got ugly fast.We found a second investor in August of 2008. I was ecstatic! But…Our first investor didn’t want to work with the second investor.I’ll never forget the phone call from the first investor. “Brett, I just don’t feel comfortable working with the [first investor].”I instantly knew we were in for a long winter.And we were in for a long winter. The fund raising environment didn’t thaw until around June of 2009.And it was a slow thaw of the fund raising. Investor were still skittish for a long time. And it didn’t help we were a semiconductor company trying to raise funds where investors were already shying away from semiconductor investments.It took us another six months (and 63 rejections) to raise our funds. We ended up raising $12M.We had the wind at our backs after the funds were raised.And in many ways, I was right. Rent was cheap. We had less competition, and we had a relatively easy time hiring top talent.I remember telling the team, “Raising the money is toughest thing we will ever have to do.”How wrong could I be. But that’s another story. You can read that story here:",49 followers,Shishir Gupta,577,0,0,2017,https://www.quora.com/How-does-the-emerging-technology-start-up-companies-operate-during-the-slow-quarter-low-volume-of-customer-order
9,"Good question.I do believe that cliche ""slick sales pitchers"" are slipping out of fashion. Instead, customers now favour relationships built around empathy and a real understanding of customer problems.This isn't to discount sales skills per se, they're really valuable. But they are part of a broader set of capabilities such as:--Good question.I do believe that cliche ""slick sales pitchers"" are slipping out of fashion. Instead, customers now favour relationships built around empathy and a real understanding of customer problems.This isn't to discount sales skills per se, they're really valuable. But they are part of a broader set of capabilities such as:----In fact, incentives don't always have to be cash based. The fact that ""sales personnel"" are involved in product development can be extremely rewarding in and of itself.The sales need exists with the same primal needs (profit generation), but the process has become much more, sophisticated.","135,547 followers",Hector Quintanilla,2.5K,1.2K,88.6M,2011,https://www.quora.com/How-does-the-emerging-technology-start-up-companies-operate-during-the-slow-quarter-low-volume-of-customer-order
