,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Far from it, we’re on the verge of nuclear technology booming era. We have been and will continue to see promising development on nuclear energy, radiation application in industry and medical instrument, especially in radiation or neutron imaging and cancer treatment.We’re designing and testing advanced reactors that are safer, more efficient and more environmentally friendly. Other than that, we’re trying to balance the energy structure in major countries so that the energy production around the world is more sustainable and reasonably efficient.We see deeper cooperation among nuclear engineeFar from it, we’re on the verge of nuclear technology booming era. We have been and will continue to see promising development on nuclear energy, radiation application in industry and medical instrument, especially in radiation or neutron imaging and cancer treatment.We’re designing and testing advanced reactors that are safer, more efficient and more environmentally friendly. Other than that, we’re trying to balance the energy structure in major countries so that the energy production around the world is more sustainable and reasonably efficient.We see deeper cooperation among nuclear engineering and other field of research that we’ve never seen before, and this includes areas that are vital to our future.","29,948 followers",Tomaž Vargazon,661,7.7K,249.8M,2018,https://www.quora.com/Has-nuclear-technology-peaked
1,"Re:Nope. It is just getting restarted.Why?As of this point in time we have only three technologies which we KNOW can deliver substantial amounts of electricity: burning fossil fuels, “renewable energy”, and nuclear fission power. Nuclear fusion MAY someday produce electricity for us, but there is no guaranty that it ever will, so I will not consider fusion power. (We SHOULD contineu fusion power research, however.)RE: burning fossil fuels.Re:Nope. It is just getting restarted.Why?As of this point in time we have only three technologies which we KNOW can deliver substantial amounts of electricity: burning fossil fuels, “renewable energy”, and nuclear fission power. Nuclear fusion MAY someday produce electricity for us, but there is no guaranty that it ever will, so I will not consider fusion power. (We SHOULD contineu fusion power research, however.)RE: burning fossil fuels.RE: “renewable energy”.That leaves electricity from nuclear fission.We can do the research now to make sure it’s done right or we can wait and . . . what?","2,397 followers",Harold Zwanepol,1.3K,7.5K,9.5M,2018,https://www.quora.com/Has-nuclear-technology-peaked
2,"Britain.The UK, with its limited budget and limited supply of weapon’s grade plutonium was forced to make extremely efficient weapons.At present the British Trident warheads are the most compact (yield to mass ratio), they are dial a yield, and have the best stealth capabilities of any warhead on the planet.The actual warheads are supplemented with decoys, chaff, and ECM equipment all fitted to the Trident’s MIRV bus.","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2019,https://www.quora.com/Has-nuclear-technology-peaked
3,"Not by a long shot. Technology growth is based on previous technology and education and the number of people with access to both, all of which has grown rapidly since the beginning of the industrial revolution.",152 followers,Alex Mann,1.2K,2K,102.8M,2019,https://www.quora.com/Has-nuclear-technology-peaked
4,"No, the technology of today’s is so rapid, it is astounding. The iPhone has only been here 12 years, and we wouldn’t even want the first one, it couldn’t satisfy all our needs. As far as technology goes then maybe one or two improvements in a century. Remember, when Rome was founded until it fell was some 1200+ years, and their weapons really hadn’t changed, tactics yes, but, lance, sword, bow and arrow were still in fashion after 1200 years.",912 followers,Élise Petras,789,1.3K,4.8M,2019,https://www.quora.com/Has-nuclear-technology-peaked
5,"Technological change at the peak of the Roman Empire was at a snails pace compared to today. The Romans did make some great improvements in architecture, aqueducts, road construction, siege engines, agriculture and battle field medicine, but little really changed from century to century.I have been around for nearly seventy years and technology has snowballed in that time. I am writing this on a personal computer, something we didn’t have when I was a child. I have a cell phone, a vast change from the rotary dial phones we had when I was young. Solar panels provide my electricity, and I do myTechnological change at the peak of the Roman Empire was at a snails pace compared to today. The Romans did make some great improvements in architecture, aqueducts, road construction, siege engines, agriculture and battle field medicine, but little really changed from century to century.I have been around for nearly seventy years and technology has snowballed in that time. I am writing this on a personal computer, something we didn’t have when I was a child. I have a cell phone, a vast change from the rotary dial phones we had when I was young. Solar panels provide my electricity, and I do my reading on a tablet, to which I can download just about any book I want for a modest fee. Medicine has made profound advances as well. I have survived cancer due to chemotherapy, and at least once my life has been saved by antibiotics. I don’t have to worry about getting shingles or pneumococcal pneumonia because there are now vaccines for these things.Technology is moving forward faster and faster. It is only a pity that our social/political/economic system remains in the dark ages.",UNKNOWN,Tim O'Neill,673,657,10.8M,2019,https://www.quora.com/Has-nuclear-technology-peaked
6,"Technological change was not as rapid during the Roman Empire as it is today. However, there was a lot of innovation. For instance, during the reign of Emperor Augustus, glass windows would not have been common. By the time of Hadrian, they were fairly common. Glassblowing was also discovered around the same time, and glass dinnerware became commonplace.During the same period, writing shifted from papyrus scrolls to parchment books. Concrete also proliferated during approximately the same timespan. 5–6 story concrete buildings became common in major cities.Also, around the same time, an inventTechnological change was not as rapid during the Roman Empire as it is today. However, there was a lot of innovation. For instance, during the reign of Emperor Augustus, glass windows would not have been common. By the time of Hadrian, they were fairly common. Glassblowing was also discovered around the same time, and glass dinnerware became commonplace.During the same period, writing shifted from papyrus scrolls to parchment books. Concrete also proliferated during approximately the same timespan. 5–6 story concrete buildings became common in major cities.Also, around the same time, an inventor in Alexandria discovered the steam engine. However, it was never used for any practical purpose at the time. It was only used for temple spectacles or toys. The Romans did harness water power and developed water wheels for grain mills and saw mills.So, there was a lot of innovation happening, but it wasn’t really on the scale that we see today.",UNKNOWN,Ernest W. Adams,768,44.2K,248.8M,2019,https://www.quora.com/Was-the-pace-of-technological-change-in-the-peak-of-the-Roman-Empire-as-rapid-as-today
7,"Besides inventing mortar that withstands the ages, the short sword, siege engines and the shield wall, I’m not sure how much Roman-created tech has endured. Since the industrial Revolution and the advent of Steam Power, tech blossomed like never before (that we know of). When the use of silicone to cr...",152 followers,Alex Mann,845,2K,102.8M,2019,https://www.quora.com/Was-the-pace-of-technological-change-in-the-peak-of-the-Roman-Empire-as-rapid-as-today
8,"A2A: No, I don’t think so. In fact, it has a long, long way yet to go, I think. It’s still fairly crude, and limited by the physical size of the device.I think when we see a way to virtualize the input and output—say by projecting images into ordinary glasses (or better yet, contact lenses), and can give the mobile devices a better idea of what’s around them, we’re going to start seeing an explosion of new uses for the technology that’s as unimaginable to us right now as smartphones were in, say, 1965.Virtualizing the input and output allows the device itself to get as small as the power sourcA2A: No, I don’t think so. In fact, it has a long, long way yet to go, I think. It’s still fairly crude, and limited by the physical size of the device.I think when we see a way to virtualize the input and output—say by projecting images into ordinary glasses (or better yet, contact lenses), and can give the mobile devices a better idea of what’s around them, we’re going to start seeing an explosion of new uses for the technology that’s as unimaginable to us right now as smartphones were in, say, 1965.Virtualizing the input and output allows the device itself to get as small as the power source and processor will allow, and means we won’t even necessarily have to carry it around in our hands any more to use it. That’s going to be cool!","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2019,https://www.quora.com/Has-nuclear-technology-peaked
9,Your question is based upon an incorrect premise.Technology is constantly peaking.One huge example is the most powerful rocket engine ever produced.Rocketdyne F-1 - WikipediaThere have been plans to reproduce this incredibly effective and staggeringly efficient engine on numerous occasions and each has been scuttled for a variety of reasons with the most common limiting factor being the loss of a technology.That technology is hand welding which apparently peaked at about the time of the production of the F-1 and has since been lost.Each F-1 was effectively a bespoke piece requiring a huge numbYour question is based upon an incorrect premise.Technology is constantly peaking.One huge example is the most powerful rocket engine ever produced.Rocketdyne F-1 - WikipediaThere have been plans to reproduce this incredibly effective and staggeringly efficient engine on numerous occasions and each has been scuttled for a variety of reasons with the most common limiting factor being the loss of a technology.That technology is hand welding which apparently peaked at about the time of the production of the F-1 and has since been lost.Each F-1 was effectively a bespoke piece requiring a huge number of utterly precise hand welds made by engineers with the requisite scientific grounding and the ability to hand weld to the level of art.We have moved on to CAM which simply cannot cope with the necessary intuition to perform the requisite welds.There are many many similar examples.We don’t know the precise method of producing Roman cement nor the cement used in producing some of the Great Wall of China.We can no longer produce arrows or bows or Damascus steel or stone knapping to anything like the level of our forebears.The list of lost technologies is as long as the incredible cords and strings of Indigenous Australians.,455 followers,Jim Tocco,4.5K,387,3.3M,2020,https://www.quora.com/Has-nuclear-technology-peaked
