,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Yes, one of my classmates who just finished her undergrad degree through the Extension School, works for Google in New York. Her concentration was Computer Science.EDIT: On reading the others’ responses, I see my response needs amendment - getting a job at a top company (read: where a lot of people want to work) can be challenging no matter where you went to school. The best any program can do is best prepare you for whatever (and wherever) your future career will be. The *really* hard work (and the “luck” factor) is up to you to navigate. I will say this, though: the CS program at Harvard ExtYes, one of my classmates who just finished her undergrad degree through the Extension School, works for Google in New York. Her concentration was Computer Science.EDIT: On reading the others’ responses, I see my response needs amendment - getting a job at a top company (read: where a lot of people want to work) can be challenging no matter where you went to school. The best any program can do is best prepare you for whatever (and wherever) your future career will be. The *really* hard work (and the “luck” factor) is up to you to navigate. I will say this, though: the CS program at Harvard Extension is really terrific. Dwayne Kennemore’s opinion on that won’t get you a job at Google :-) but if I had to start my program again, I’d choose exactly the same path.",0 followers,Slack-Man,1K,4.5K,58M,2018,https://www.quora.com/Is-it-easy-to-find-a-job-with-top-tech-companies-like-Google-with-a-masters-degree-in-information-technology-from-Harvard-Extension-School-Why
1,Finding a job with Google is based on the value proposition you offer and not necessarily the institution you graduate from. It also depends on your network where an introduction does help you get the interviewing opportunity in the first place. Good grades do make a difference though.,256 followers,Priyal Gupta,9.7K,0,0,2014,https://www.quora.com/Is-it-easy-to-find-a-job-with-top-tech-companies-like-Google-with-a-masters-degree-in-information-technology-from-Harvard-Extension-School-Why
2,"Writing a standout résumé is challenging enough—coupled with searching for and actually landing the next big role can make the job hunt feel like a full-time gig. The secret to a successful résumé is making it as easy as possible for your reader to realize your fitness for the role. Clarity, speaking to your audience, and projecting confidence are key.Knowing exactly how to hone your writing can be challenging, however. Fortunately,Consider leveraging these four pillars to help take your résumé from ordinary to extraordinary:Writing a standout résumé is challenging enough—coupled with searching for and actually landing the next big role can make the job hunt feel like a full-time gig. The secret to a successful résumé is making it as easy as possible for your reader to realize your fitness for the role. Clarity, speaking to your audience, and projecting confidence are key.Knowing exactly how to hone your writing can be challenging, however. Fortunately,Consider leveraging these four pillars to help take your résumé from ordinary to extraordinary:Your résumé may find its way to recruiters through various channels from LinkedIn Indeed to other job-hunting sites.Remember: Strong, clear writing emphasizes your value as a candidate. Don’t overlook an opportunity to demonstrate your prowess with words. Learn more at","61,621 followers",Neil Menon,704,1.2K,37.3M,2021,https://www.quora.com/Is-it-easy-to-find-a-job-with-top-tech-companies-like-Google-with-a-masters-degree-in-information-technology-from-Harvard-Extension-School-Why
3,"Twitter, just like any other social media sites have a search bar. Search bar = essential tool, always and everywhere.Go on the search bar and write: best technology….. and wait to see what the bar will offer to you. Choose what seems to be the most lookalike to what you are looking for and do a little bit of research to check your options.This way you can find exactly what you are looking for but, also, you could be surprised by results offered because you didn't even assume that it could be there. The search bar is full of surprises, good and bad as well.But, usually, if you are looking forTwitter, just like any other social media sites have a search bar. Search bar = essential tool, always and everywhere.Go on the search bar and write: best technology….. and wait to see what the bar will offer to you. Choose what seems to be the most lookalike to what you are looking for and do a little bit of research to check your options.This way you can find exactly what you are looking for but, also, you could be surprised by results offered because you didn't even assume that it could be there. The search bar is full of surprises, good and bad as well.But, usually, if you are looking for the best - in sense “model accounts” - you should go for brands already known and established to take a look and to get the idea how to setup “model account” in the niche (technology). Brands are usually invincible in designing their pages (accounts) and why not to learn from the best. If this is not what you want but just to follow the best, the same procedure will be applied: take a look at the best and go down by the ladder.Just a word or two more: Twitter is in the middle of the change, and it's already showing its new face (features) together with the instructions you can find in the Twitter Marketing section. I see a great future in front of this original social media business model, and I'm glad it has survived the major changes happening all over the online business space.",0 followers,Samay Singh,544,78,853.7K,2020,https://www.quora.com/Is-it-easy-to-find-a-job-with-top-tech-companies-like-Google-with-a-masters-degree-in-information-technology-from-Harvard-Extension-School-Why
4,I find this page quite interesting it's called Faces in things.I find this page quite interesting it's called Faces in things.,4 followers,Christian Garcia,1K,972,8.4M,2020,https://www.quora.com/Is-it-easy-to-find-a-job-with-top-tech-companies-like-Google-with-a-masters-degree-in-information-technology-from-Harvard-Extension-School-Why
5,"I need you to pay attention. And I need it to sink in.Do NOTI cannot emphasize this enough. Donald Trump says some idiotic, moronic, offensive things on Twitter. Often times its an embarrassment, and as a PROUD American, I get frustrated by how divisive and ignorant he can be…However, you do not want to start censoring people. Once it starts, it will not and cannot stop. Censorship is great, until it’s your opponent in power. What you might deem as offensive, others may see it as an opinion. What you might deem as an opinion, otheI need you to pay attention. And I need it to sink in.Do NOTI cannot emphasize this enough. Donald Trump says some idiotic, moronic, offensive things on Twitter. Often times its an embarrassment, and as a PROUD American, I get frustrated by how divisive and ignorant he can be…However, you do not want to start censoring people. Once it starts, it will not and cannot stop. Censorship is great, until it’s your opponent in power. What you might deem as offensive, others may see it as an opinion. What you might deem as an opinion, others might see as offensive. You need to never assign an outside arbiter that regulates speech. That is dangerous to democracy, expression and freedom.DO NOT FORFEIT YOUR RIGHT TO EXPRESSION FOR A MOMENT OF SATISFACTION. It blows my mind that I see this OVER AND OVER again. So many people are so willing to give up a quintessential right (THE MOST IMPORTANT RIGHT) if it means they can silence their opposition for a moment. We are the first generation to ever fight for LESS rights. We’ve had hundreds of thousands of our ancestors die for this freedom that we VOLUNTARILY and often times DEMAND to give up. DO NOT FALL UNDER THIS CATEGORY!!!I beg and urge every person reading this that WANTS to censor speech to PLEASE wake up and realize youP.S. I do not understand how freedom of speech was the most liberal idea and was really the gold standard to liberalism. It now seems conservatives are fighting for this right. Liberals, I BEG you to come back to where you once were and join the fight, not against conservatism, but authoritarianism.","16,153 followers",Ethan Hein,7.9K,4.1K,12.6M,2018,https://www.quora.com/Is-it-easy-to-find-a-job-with-top-tech-companies-like-Google-with-a-masters-degree-in-information-technology-from-Harvard-Extension-School-Why
6,"Yes, Twitter is the greatest technological innovation ever. To heck with fire, flint axes, the bow and arrow, fishing hooks and nets, agriculture, the lever, the inclined plane, the arch, metallurgy, carpentry, electricity, plumbing, radio, the transistor, liquid crystal displays, packet-switching networks, cell phones, the Internet protocols, and the web browser.","5,387 followers",Yannick Veys,3.7K,62,16.7M,2013,https://www.quora.com/What-are-the-best-Twitter-accounts-about-technology
7,Here's a great list: http://www.businessinsider.com/the-best-tech-people-on-twitter-2012-5?op=1,"5,360 followers",Valerio Cietto,677,2.4K,9.1M,2012,https://www.quora.com/What-are-the-best-Twitter-accounts-about-technology
8,5 essential tech-y Twitter accounts to follow,"5,387 followers",Yannick Veys,4.2K,62,16.7M,2020,https://www.quora.com/What-are-the-best-Twitter-accounts-about-technology
9,"Most probably Katy Perry.I went on Twittercounter to check the top 5 people followed on Twitter, and their follower count 28 days ago. As of today, when I checked, those are the top 5 on Twitter:Katy Perry is very close to the 100M, however, Barack Obama’s average growth per day is more than twice than Katy’s.I just made a quick sum up on Excel:If you believe the average growth for the past month, Katy Perry should hit the 100M in about 7 months around mid-October and Barack OMost probably Katy Perry.I went on Twittercounter to check the top 5 people followed on Twitter, and their follower count 28 days ago. As of today, when I checked, those are the top 5 on Twitter:Katy Perry is very close to the 100M, however, Barack Obama’s average growth per day is more than twice than Katy’s.I just made a quick sum up on Excel:If you believe the average growth for the past month, Katy Perry should hit the 100M in about 7 months around mid-October and Barack Obama before Justin around early March 2018.But who knows, it’s only an average for the past 28 days and it can be completely wrong, everything can happen!",874 followers,Arjhun Srinivasan,1.2K,2K,29.4M,2017,https://www.quora.com/What-are-the-best-Twitter-accounts-about-technology
10,"It’s game over for the conventional cost-plus, disposable-rocket approach to space. Every rocket firm that has this approach is absolutely doomed unless they come up with an alternative right quick.Starship is not going from thisTo thisStarship is going from thisTo thisIt’s that big a jump. If it works (which is a big if, to be ...It’s game over for the conventional cost-plus, disposable-rocket approach to space. Every rocket firm that has this approach is absolutely doomed unless they come up with an alternative right quick.Starship is not going from thisTo thisStarship is going from thisTo thisIt’s that big a jump. If it works (which is a big if, to be ...","220,550 followers",Franklin Veaux,1.3K,47.3K,782.4M,2020,https://www.quora.com/Is-it-easy-to-find-a-job-with-top-tech-companies-like-Google-with-a-masters-degree-in-information-technology-from-Harvard-Extension-School-Why
11,"The SpaceX technology that’s important isSpaceX areSpaceX recovered an orbital booster (the Falcon 9 first stage) in December 2015, they landed a booster on a floating platform in 2016, and reused a recovered booster in early 2017.Blue Origin’s New Glenn rocket is also intended to have a reusable booster, but its first launch has been pushed back to late 2022.Rocket Lab have recovered two Electron first stages by parachute into tThe SpaceX technology that’s important isSpaceX areSpaceX recovered an orbital booster (the Falcon 9 first stage) in December 2015, they landed a booster on a floating platform in 2016, and reused a recovered booster in early 2017.Blue Origin’s New Glenn rocket is also intended to have a reusable booster, but its first launch has been pushed back to late 2022.Rocket Lab have recovered two Electron first stages by parachute into the sea, to see how damaged they were, and hope to catch one by helicopter in 2022 for refurbishment and reuse.SpaceX may recover the Starship (2nd Stage) from an orbital launch later in 2021. That will be the first fully reusable orbital launcher.Blue Origin and Relativity Space (Terran-R) are intending to recover their first and 2nd stages (as SpaceX once hoped for Falcon 9) but neither have said how they intend to do it.In late 2021, Rocket Lab showed a revised Neutron design (larger than Electron) that is designed to recover the first stage propulsively (like Falcon 9).& my answers to :Feb 2022 : SX have now recovered boosters in good condition over 100 times, and reflown boosters over 80 times. Everyone else - Zero.SX also have some goodRaptor has launched some Starship prototypes and is on version 2 before Blue Origin has delivered the first flight worthy BE-4 engines to ULA.",18 followers,Asim Qureshi,12.7K,996,155.9M,2022,https://www.quora.com/Is-it-easy-to-find-a-job-with-top-tech-companies-like-Google-with-a-masters-degree-in-information-technology-from-Harvard-Extension-School-Why
