,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Between electric cars, cell phones and laptops it seems as if batteries are everywhere. This is not going to change any time soon. Global electricity use is skyrocketing and smartphones, tablets and e-readers are becoming more common. Additionally, batteries are finding applications in energy storage as the renewable energy sector continues to grow.Engineers and scientists have developed many new technologies to meet our storage needs, but none seem to have established themselves as the ultimate technology. Flywheel, compressed air, and thermal storage are strong contenders for grid-scale storBetween electric cars, cell phones and laptops it seems as if batteries are everywhere. This is not going to change any time soon. Global electricity use is skyrocketing and smartphones, tablets and e-readers are becoming more common. Additionally, batteries are finding applications in energy storage as the renewable energy sector continues to grow.Engineers and scientists have developed many new technologies to meet our storage needs, but none seem to have established themselves as the ultimate technology. Flywheel, compressed air, and thermal storage are strong contenders for grid-scale storage, while lithium-ion, nickel-cadmium, and nickel-metal hydride batteries compete for portable electricity storage. It all boils down to the fact that we still haven't found an optimal way to store our electricity. This article will discuss the technology and potential of lithium batteries.Until the 1990s, nickel-cadmium (NiCad) batteries were pretty much the only option in rechargeable batteries. The main problem with these devices was that they had a high temperature coefficient. This meant that the performance of the cells would plummet when heated. In addition, cadmium, one of the main elements in the cell, is expensive and harmful to the environment (it is also used in thin-film panels). Nickel metal hydride (NiMH) and lithium ion emerged as competitors to NiCad in the 1990s. Since then, an overwhelming number of technologies have appeared on the market. Among these lithium-ion batteries stand out as a promising candidate for a wide range of uses.To know more here",37 followers,Jason Ford,2.2K,3.3K,16.6M,2010,https://www.quora.com/How-will-lithium-battery-technology-evolve
1,"For a long time, certain battery powered devices were seen as too complicated to use. However, all of this has changed thanks to lithium batteries. Even the world’s biggest tech giants like Apple and Samsung have switched to lithium battery technology. These batteries are better than the previous types of batteries when it comes to storage capacity and power density. Lithium batteries also have a longer shelf life when compared to the previous batteries. These batteries are not just used in the tech industry, but they have also made their way into a lot of other industries as well. Companies tFor a long time, certain battery powered devices were seen as too complicated to use. However, all of this has changed thanks to lithium batteries. Even the world’s biggest tech giants like Apple and Samsung have switched to lithium battery technology. These batteries are better than the previous types of batteries when it comes to storage capacity and power density. Lithium batteries also have a longer shelf life when compared to the previous batteries. These batteries are not just used in the tech industry, but they have also made their way into a lot of other industries as well. Companies that store a lot of inventory for a long period of time use these batteries. These batteries can store a lot of power, which reduces the time required to charge up the device. These batteries also have a longer shelf life, which means that they can be stored for a long time without being replaced. Nowadays, you can find lithium batteries even in simple household appliances like smoke alarms and flashlights. It is predicted that lithium battery technology will continue to evolve at a rapid pace in the coming years. This will lead to better performance of the devices that use these batteries. Durr is the","16,667 followers",Lee Thé,3.5K,10.1K,80.7M,2020,https://www.quora.com/How-will-lithium-battery-technology-evolve
2,"Now is 2021. I can give you some points.According to the classification of electrolyte materials, lithium-ion batteries can be divided intoLiquid lithium batteries are widely used in the field of power automobiles, in the field of power automobile applications. The polymer lithium battery is in the process of commercialization. With technological breakthroughs and the realization of large-scale production, the cost of polymer lithiumNow is 2021. I can give you some points.According to the classification of electrolyte materials, lithium-ion batteries can be divided intoLiquid lithium batteries are widely used in the field of power automobiles, in the field of power automobile applications. The polymer lithium battery is in the process of commercialization. With technological breakthroughs and the realization of large-scale production, the cost of polymer lithium batteries is expected to decrease rapidly, and the penetration rate is expected to further increase.At present, most of the polymer lithium-ion batteries are in the laboratory pilot stage, and their cost is still not comparable to that of liquid batteries. However, with technological breakthroughs and the realization of large-scale production, its cost is expected to decrease rapidly. The polymer solid electrolyte with PEO or PEO-like base membrane is expected to accelerate the commercialization process, thereby driving the increase in the permeability of polymer lithium-ion batteries.",0 followers,Claire Jordan,2.3K,45.6K,295.7M,2021,https://www.quora.com/How-will-lithium-battery-technology-evolve
3,"Infantry will become more dispersed and more deadly. Infantry tactics will become lethal games of hide and seek.Looking at military evolution since the Black Powder era, we see more and more power devolving into lower and lower levels. In the Great War, Machine guns were often held in separate units, regiments had organic artillery and lots of other combat enablers. By the Second World War, machine guns were organic at unit level, Infantry were starting to receive weapons to deal with tanks on their own (PIAT, Bazooka’s andInfantry will become more dispersed and more deadly. Infantry tactics will become lethal games of hide and seek.Looking at military evolution since the Black Powder era, we see more and more power devolving into lower and lower levels. In the Great War, Machine guns were often held in separate units, regiments had organic artillery and lots of other combat enablers. By the Second World War, machine guns were organic at unit level, Infantry were starting to receive weapons to deal with tanks on their own (PIAT, Bazooka’s andBy the 1960’s, infantry firepower was increasing by orders of magnitude with the adoption of assault rifles, and far better hand held anti armour weapons. Radios were also becoming common down to the platoon level.Today, we have man portable ATGM’s, automatic rifles and light machine guns organic to the sections/squad level, grenade launchers at the section/squad level, Day/night/thermal imaging down at the platoon/section/squad level and so on. Individuals may communicate within sections using small, short range radios. and solders have access to a wide range of official and unofficial electronic devices and aids (a soldier with a smartphone and Google Maps, camera and recording device is a pretty common sight on deployment).Looking ahead, soldiers will be able to engage virtually every target the see. They will use small UAV’s or quad copters to find the things they cannot see, and have enough firepower to deal with virtually every target they encounter, or the ability to contact higher level assets to deal with the things they do not. The will also seek out enemies using Social Media posts (Russian solders in Ukraine were outed using the metadata from Facebook posts; imagine being able to do something like that in real time) and sensor fusion from a wide variety of on and off board platforms.At the same time, they will also be hunted by enemies with similar capabilities. Low tech enemies will use “Sousveillance”, literally weaponizing every person in the battlespace with a cell phone and connection to provide persistent observation of enemy units. High tech enemies may fill the battlespace with all kinds of UAV’s, remote sensors and intelligent weapons and machines on the ground and in the water to seek out opponents.So the name of the game is to move as fast and as unobtrusively as possible, set up a fire position and be prepared to fire your Anti Personnel Guided Missile at a fleeting target, while rapidly exfiltrating the spot the second you pull the trigger. A cloud of mini UAVs may be covering your withdrawal, or flying in to run you to ground.Infantry will still have the unique ability to take and hold ground, and individual soldiers will be adaptable and unpredictable in ways machines cannot be (at least for several more generations), so Infantry may remain decisive on the battlefield a long way into the future.",12 followers,Joe Lincoln,2.3K,627,1.3M,2018,https://www.quora.com/How-will-lithium-battery-technology-evolve
4,"Short term -Breasts pose a significant problem when it comes to SAPI plates as they need to be flush to the chest for proper armour coverage. Tig ol’ bitties push the plates away from the chest causing poor armour coverage. The US and UK military are hoping to have solutions within a couple of years from Private suppliers.Having more research into female ergonomics in combat gear will also allow for more comfortable gear as all women wear now are basically small versions of men’s gear, even with musculoskeletal differences. See the image below for the BritiShort term -Breasts pose a significant problem when it comes to SAPI plates as they need to be flush to the chest for proper armour coverage. Tig ol’ bitties push the plates away from the chest causing poor armour coverage. The US and UK military are hoping to have solutions within a couple of years from Private suppliers.Having more research into female ergonomics in combat gear will also allow for more comfortable gear as all women wear now are basically small versions of men’s gear, even with musculoskeletal differences. See the image below for the British Virtus gear fitting like hot garbage on a woman. The bergan shoulder straps are hanging off her shoulders, Can you say shoulder impingement?Long term -There are insane advances in tech. There is a French materials company who claim to have SAPI plates which can withstand multiple 50.BMG hits and are repairable using an aerosol spray.",0 followers,Dylan Owens,25K,271,26.9M,2019,https://www.quora.com/How-will-lithium-battery-technology-evolve
5,"Infantry will likely get a much bigger focus on Urban combat (by now Urbanization worldwide is over 50%, i.e. over 50% of the world’s population lives in urban centers) as well employing even more dispersal when facing conventional enemies as big troop formations are too tempting targetsInfantry will likely get a much bigger focus on Urban combat (by now Urbanization worldwide is over 50%, i.e. over 50% of the world’s population lives in urban centers) as well employing even more dispersal when facing conventional enemies as big troop formations are too tempting targets","91,631 followers",Roland Bartetzko,532,3.5K,314.8M,2018,https://www.quora.com/How-will-lithium-battery-technology-evolve
6,"The Ghost Army.The Ghost Army was a 1,100 man unit with a unique task of confusing, deceiving, and misleading the German Army.This unit was composed of former artists, set designers, actors, and architects. All people with backgrounds in creative thinking.They built fake tanks, artillery, and planes, to make it appear that the Allied Army was larger than it really was.This tank here:Is inflatable. It’s fake.See?This artillery piece:Is made of wood.This airplane? Wood and canvass.Not only did they use fake units, they used fake sounds too.They had massive speakers mounted on trucks that would bThe Ghost Army.The Ghost Army was a 1,100 man unit with a unique task of confusing, deceiving, and misleading the German Army.This unit was composed of former artists, set designers, actors, and architects. All people with backgrounds in creative thinking.They built fake tanks, artillery, and planes, to make it appear that the Allied Army was larger than it really was.This tank here:Is inflatable. It’s fake.See?This artillery piece:Is made of wood.This airplane? Wood and canvass.Not only did they use fake units, they used fake sounds too.They had massive speakers mounted on trucks that would broadcast sounds of moving heavy armor and soldiers. It could be heard 15 miles away.They even used radio deception. A bunch of guys would send incorrect information by Morse code to each other, confusing the enemy.The Ghost Army did their job so well, it appeared that they were a force of more than 30,000 men.They were deployed more than 20 times, often very close to enemy lines. They successfully misdirected and confused the German Army all throughout the war. Their existence was classified until more than 40 years after the war ended.That, was some brilliant military strategy.","33,161 followers",Susanna Viljanen,1.8K,10.7K,164.9M,2018,https://www.quora.com/How-will-military-infantry-tactics-and-technology-evolve-in-the-future
7,"Honestly, I don't think I could explain it any better than one of my all-time favorite authors:There are a dozen different ways of delivering destruction in impersonal wholesale, via ships and missiles of one sort or another, catastrophes so widespread, so unselective, that the war is over because that nation or planet has ceased to exist. What we do is entirely different. We make war as personal as a punch in the nose. We can be selective, applying precisely the required amount of pressure at the specified point at a designated time . . . .Honestly, I don't think I could explain it any better than one of my all-time favorite authors:There are a dozen different ways of delivering destruction in impersonal wholesale, via ships and missiles of one sort or another, catastrophes so widespread, so unselective, that the war is over because that nation or planet has ceased to exist. What we do is entirely different. We make war as personal as a punch in the nose. We can be selective, applying precisely the required amount of pressure at the specified point at a designated time . . . .…We can be selective, applying precisely the required amount of pressure at the specified point at a designated time—we’ve never been told to go down and kill or capture all left-handed redheads in a particular area, but if they tell us to, we can. We will.…Violence, naked force, has settled more issues in history than has any other factor, and the contrary opinion is wishful thinking at its worst. Breeds that forget this basic truth have always paid for it with their lives and freedoms…War is not violence and killing, pure and simple; war is controlled violence, for a purpose. The purpose of war is to support your government’s decisions by force. The purpose is never to kill the enemy just to be killing him . . . but to make him do what you want him to do. Not killing . . . but controlled and purposeful violence.…The practical reason for continuing our system is the same as the practical reason for continuing anything: It works satisfactorily.Robert A. Heinlein - Starship TroopersSeriously, give it a read.","3,846 followers",Duc Quyen,6.1K,404,18M,2020,https://www.quora.com/How-will-military-infantry-tactics-and-technology-evolve-in-the-future
8,"Frontal assault is still a very common infantry tactic, what is outdated, however, areThis has nothing to do with new weapon developments on the battlefield, but the reason why we don’t see thousands of infantry soldiers storming towards the enemy anymore is simply because this is (and always has been) a very dangerous thing to do:With a big infantry assault, you have two possible outcomes:In the latter case, you’ll lose a lot of your soldiers. For modern military forces, however, big losses are noFrontal assault is still a very common infantry tactic, what is outdated, however, areThis has nothing to do with new weapon developments on the battlefield, but the reason why we don’t see thousands of infantry soldiers storming towards the enemy anymore is simply because this is (and always has been) a very dangerous thing to do:With a big infantry assault, you have two possible outcomes:In the latter case, you’ll lose a lot of your soldiers. For modern military forces, however, big losses are no longer acceptable. There is aTherefore, modern military tactics are often dictated byOn the other side, with the introduction of very precise artillery systems, a frontal infantry assault can be much better prepared than in the past and would result in less casualties.That we don’t see massive infantry assaults anymore has also nothing to do with the terrain. An attack which only involves infantry troops (without armored vehicles)Why we’ve seen so many massive infantry attacks over open terrain in earlier wars had to do with the lack of alternative weapons (tanks). If you have no tanks and must attack, then you really have no other choice than to send your infantry forward.One must also bear in mind that we haven’t fought in any major conventional conflict since many years and that massive infantry assaults are an unsuitable tool to fight the insurgents and Guerrillas of today’s conflicts.On a smaller unit scale, frontal infantry attacks are still an everyday occurrence. As a response to an ambush or as a counter or surprise attack, directly assaulting your enemy can make a lot of sense.And sometimes, you have no other choice. When you are cut off and under heavy enemy fire, the only possible direction to go might be straight towards your enemy’s lines.","43,444 followers",Misha Firer,1.3K,1.3K,133.8M,2018,https://www.quora.com/How-will-military-infantry-tactics-and-technology-evolve-in-the-future
9,M2 BrowningM2 Browning,"91,631 followers",Roland Bartetzko,1.8K,3.5K,314.8M,2019,https://www.quora.com/How-will-military-infantry-tactics-and-technology-evolve-in-the-future
