,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"The following answer is my opinion.Accounting and Auditung jobs will keep on existing for thr next 2-3-4 decades but only at the higher level. For chartered Accountants and certified public accountants who do the work of interpreting frequently changing complex statutes, figure in a 3d picture of the business into their work and take professional judgement based decisions that an algorithm simply cannot.However jobs for simple bachelor or even a master degree candidate will drastically reduce especially in larger cos that can afford these expensive softwares.Monotonous jobs like data entry, BaThe following answer is my opinion.Accounting and Auditung jobs will keep on existing for thr next 2-3-4 decades but only at the higher level. For chartered Accountants and certified public accountants who do the work of interpreting frequently changing complex statutes, figure in a 3d picture of the business into their work and take professional judgement based decisions that an algorithm simply cannot.However jobs for simple bachelor or even a master degree candidate will drastically reduce especially in larger cos that can afford these expensive softwares.Monotonous jobs like data entry, Bank reconciliation, accounts payable verification, etc will be automated and infact are on the brink of automation.There was a time when CAs would spend days reconciling bank statements with the books because it was full or errors. But now with ERP systems BRS is done by an graduate within hours.All in all the job profiles will evolve and change but wont totally disappear. This is true not only for accountants but for ALL professions.Surgeons will no longer have to make diagnosis themselves but will have to supervise diagnostics done by AI. Routine surgeries will be performed by AI and doctors will only be on standby incase something goes wrong.This doesn't dispense the need for doctors in hospitals or even in the OT. It just makes the process more accurate and efficient. However the doctor will have to have the additional skill of understanding and operating the robot. ThThat'a new skill he will need to learn.Pilots used to really fly planes 20 years ago but in the last decade the process of flying gas become automated.Pilots now only take off and land and even that will be automated but the pilots will still be in the cockpit incase something goes wrong. But now the pilot needs to know how the autopilot works. Because his job is no longer to fly the plane but primarily to supervise the autopilot and handle emergencies.You may think that software engineers have it easy with this being their era but NO. Their skill sets become obsolete the fastest. 10 years ago java was it. It was hot. Everybody was doing it. Today……not so much. Even c++ is losing it. What's hot now? Python, R. 10 years later these will be replaced as well. The whole scenario of the computing world will change with cloud computing, big data analysis. In order to keep yourself relevant, in other words to keep your job you have to predict which skills will be in demand and upgrade yourself while you have time.What's changed the most in the last 10 years? 10 years ago you could leave college , paddy CA and you'd never have to study a full course again. Today the day you pass CA or leave college you have to engage yourself with something new. Life will be a constant study of new things.I hate it. But that's life. unfair.",36 followers,Adam Ambrozy,579,0,0,2019,https://www.quora.com/Will-technology-ever-replace-accountants
1,"Technology has certainly made rapid improvements and affords advantage of quicker finalisation of accounts to meet statutory and regulatory requirements to publish quarterly and annual accounts very quickly as the accounting software is developed to simultaneously post entries to all relevant records like cash book or bank book , general ledger and party accounts in subsidiary ledgers like Debtor or creditors accounts with a single entry for each transaction of sale bill purchase bill or expense voucher .But these are only improvements and an accountant can mean the person handling cash and baTechnology has certainly made rapid improvements and affords advantage of quicker finalisation of accounts to meet statutory and regulatory requirements to publish quarterly and annual accounts very quickly as the accounting software is developed to simultaneously post entries to all relevant records like cash book or bank book , general ledger and party accounts in subsidiary ledgers like Debtor or creditors accounts with a single entry for each transaction of sale bill purchase bill or expense voucher .But these are only improvements and an accountant can mean the person handling cash and bank transactions or one who has to enter basic info to generate an invoice for sales on real time , or from vendors bills to record purchases or vouchers for expense paid by cash or cheque and accountant can also mean the CA who heads the accounts function and it is a convention that auditors will treat the submitted accounts as authentic with the head of the accounts function of the unit or co they audit being a qualified person ( to be certified after they audit as per laid down system they have in their firm) Thus accountants are essential to the minimum required level compared to more of number of accountants employed in the 100 % manual accounting days to manage each branch like cash and bank accounting, payroll accounting , sales accounting , purchase accounts, stores accounting, cost accounting and the incharge for preparation of final accounts which in the present technologically advanced can be handled by fewer accountants taking charge of more than one or two of the above mentioned sub branches/functions of the accounts division or department .",UNKNOWN,Ben Y. Zhao,1.2K,1.3K,33.6M,2021,https://www.quora.com/Will-technology-ever-replace-accountants
2,"No, 6G might. We have 4G, we still have 3G, and some carriers are still using 2G for voice and text.When? After 6G has been out for a few years, and everyone stops using 2G, 3G and 4G. Which could be 5 to 10 years, or it could be decades.5G will replace 4G as the fastest protocol, but it will still be around.",710 followers,Balakrishnan Vasudevan,514,614,3.3M,2019,https://www.quora.com/Will-technology-ever-replace-accountants
3,"What ancient technology is more advanced than today?Their ability to stack limestone into large attractive piles which later draw large amounts of tourists.We also stack up limestone into structures, particularly cathedrals and large municipal buildings but none of these attract the attention of tourist as do the stacks of limestone done by the ancients. Now in the future our stacks of limestone may attract more people but that lies beyond our knowing.","2,440 followers",Travis Pumett,13.6K,6.2K,16.6M,2019,https://www.quora.com/Will-technology-ever-replace-accountants
4,"Older latches (“doorknobs”) for interior doors were better. Ours are absurdly overcomplicated and fairy wing fragile. They stick open, they fail to latch, and they must be replaced with infuriating frequency. Better to get rid of the door and hang a bead curtain to give yourself a bit of privacy as you do illegal or nasty things in your room. Chris Schneider","29,953 followers",Tomaž Vargazon,3.9K,7.7K,249.8M,2019,https://www.quora.com/Will-technology-ever-replace-accountants
5,Sailing technology. A clipper ship was a highly sophisticated machine to make the most of wind and current; it was the most complex of all sailing ships. No vessel powered by sail today comes even close to the complexity and skill of a clipper.Viking longships were adapted not only for long oceanic voyages but also for river sailing. Their flexible hulls actually could “snake” in river bends. No ship today has that capacity.,1 follower,Nick Deakin,1.4K,2.9K,3.1M,2020,https://www.quora.com/Will-5G-replace-4G-When
6,"Sure. There’s this popular meme going around that somehow the ancients had secret knowledge lost to humanity and were able to do things we can’t do today. It’s a very romantic view of the ancients, but it’s ultimately nonsense.We can build pyramids today. We don’t though because there’s really no good reason to build a giant fucking pyramid with a small room inside of it. Why would we? That’s right, we wouldn’t.Instead we build shit like this:Edit: By popular demand:Sure. There’s this popular meme going around that somehow the ancients had secret knowledge lost to humanity and were able to do things we can’t do today. It’s a very romantic view of the ancients, but it’s ultimately nonsense.We can build pyramids today. We don’t though because there’s really no good reason to build a giant fucking pyramid with a small room inside of it. Why would we? That’s right, we wouldn’t.Instead we build shit like this:Edit: By popular demand:","2,115 followers",Pavithran Subbiah,698,110,3.6M,2020,https://www.quora.com/What-are-some-ancient-inventions-that-are-much-better-than-modern-technology
7,"I’m a huge fan of digital media. I actually get a bit angry when handed a shopping list on paper: it invariably gets lost, has illegible words, no running cost total, can’t be ticked off one-handed, no dictation etc. Are we savages?Yet it’s really hard to beat pencil/pen and paper when you need to quickly communicate an idea or simply draw something. The fact that it’s so ephemeral and yet lasting is hugely powerful. The number of times I’ve discovered some old notes attached to memories from years gone by. Or sketched out an idea and tore off a page for someone else. I’m willing to bet my emaI’m a huge fan of digital media. I actually get a bit angry when handed a shopping list on paper: it invariably gets lost, has illegible words, no running cost total, can’t be ticked off one-handed, no dictation etc. Are we savages?Yet it’s really hard to beat pencil/pen and paper when you need to quickly communicate an idea or simply draw something. The fact that it’s so ephemeral and yet lasting is hugely powerful. The number of times I’ve discovered some old notes attached to memories from years gone by. Or sketched out an idea and tore off a page for someone else. I’m willing to bet my email attachments don’t get anywhere near the same level of attention.Also, does anyone have a treasured collection of digitised autographs? Not the same thing at all.Paper is seeing a resurgence as a cheap and quick way to produce prototypes of digital apps. It may seem a little counter-intuitive but it’s really useful to map out your app to the physical world. You really don’t want to spend hours of coding only to find you need to reshuffle key screens to make space for new features or because the user’s fingers would cover the interface.Obviously, there are many other things you can do other than draw on it but I don’t have time to cover them all. Simply put: long live paper.",269 followers,Karthik Reddy L,16K,0,0,2018,https://www.quora.com/What-are-some-ancient-inventions-that-are-much-better-than-modern-technology
8,"If you mean ancient technology created by humans, no.There is ancient technology out there that was created by aliens, that surpasses modern technology in some way. But such specimens are usually buried deep by the aliens, in order to disguise just how much influence they had over ancient society. At this point, it is more advantageous for them to refrain from interference with human life.Actually, that was always to their advantage, but it is even more so now.Note: when I say “buried deep” I mean taken away to deep space or hidden in some manner, not necessarily underground. These are advanceIf you mean ancient technology created by humans, no.There is ancient technology out there that was created by aliens, that surpasses modern technology in some way. But such specimens are usually buried deep by the aliens, in order to disguise just how much influence they had over ancient society. At this point, it is more advantageous for them to refrain from interference with human life.Actually, that was always to their advantage, but it is even more so now.Note: when I say “buried deep” I mean taken away to deep space or hidden in some manner, not necessarily underground. These are advanced aliens we’re talking about, after all.",UNKNOWN,Michael B.,10.7K,6.4K,76.1M,2020,https://www.quora.com/What-are-some-ancient-inventions-that-are-much-better-than-modern-technology
9,"A section of the Great Wall, in Yanqing County, contains mortar made with blood. (THE CITY WALL OF NANJING, built 600 years ago, was the first line of defense for the founding capital of the Ming dynasty. Originally 22 miles long, it was built with 350 million bricks, most of which have survived centuries of weathering.Many kinds of materials have beenA section of the Great Wall, in Yanqing County, contains mortar made with blood. (THE CITY WALL OF NANJING, built 600 years ago, was the first line of defense for the founding capital of the Ming dynasty. Originally 22 miles long, it was built with 350 million bricks, most of which have survived centuries of weathering.Many kinds of materials have been used over the years in masonry mortars, and the technology has gradually evolved from the single-component mortar of ancient times to hybrid versions containing several ingredients. Beginning in 2450 BCE, lime was used as masonry mortar in Europe.Sticky RicePerhaps because of the absence of natural materials such as volcanic ash, hydraulic mortar technology was not developed in ancient China.The earliest record of this technique can be found in an encyclopaedia, theThis use of gummy grains in Chinese concrete as an adhesive is not entirely surprising. Cooked rice was first boiled into a paste, then blended with sand and lime, a substance produced by heating limestone.Scientists have long been fascinated with this unusual formula, and in recent years, different teams have conducted studies to better understand it. Researchers Jiajia Li and Bingjian Zhang spent six years collecting 378 samples of ancient mortar from 159 sites throughout China, dating from the Taosi phase (2300-1900 BC) all the way to the late Qing dynasty (1644-1911).Parts of Nanjing’s city wall are held together with sticky rice mortar. (One notable sample, from a 2000-year-old tomb in Jiangsu province, turned up what the researchers say is the oldest known trace of sticky rice mortar.Pyramid-shapedSticky rice is sweet, and augments savory dishes such asMortar samples from ancient constructions were analyzed by both chemical methods (including the iodine starch test and the acid attack experiment) and instrumental methods (including thermogravimetric differential scanning calorimetry, X-ray diffraction, Fourier transform infrared, and scanning electron microscopy).Mortar samples from halls and the garden of the famed Forbidden City, built in the 15th century, tested positive for the starch.Animal blood might sound like a grisly substance for building walls, but it was a perfectly normal additive used by several cultures. Historical recipes written in French, Italian, and English have detailed ways to mix oxblood and lime mortars.Tiger Hill Pagoda - WikipediaConstruction workers were a disposable commodity when it came to building the wall. It’s estimated that as many as 400,000 people died building the wall, earning it the sobriquet “longest cemetery on Earth.”Many other organic additives favored by the Chinese helped repel water. Oil samples from 87 sites, contained tung oil, a common waterproof seal for wooden ships.Researchers found sugar in the mortar of Suzhou’s Tiger Hill Pagoda. (Great design is often the result of thinking beyond form and function. Philosophy, the researchers posit, might be one poetic inspiration for these fusion pastes:“Ancient Chinese people advocated a view of nature often termed ‘heaven-and-human oneness. The use of agricultural, forestry, and animal products in building materials reflected architectural aesthetics that sought to integrate architecture and nature.”After the Song and Yuan dynasties, the recipe of sticky rice mortar matured, being utilized in the famous Forbidden City in Beijing, a stretch of Great Wall built during the Ming Dynasty, the Chengde Mountain Resort, the Eastern Qing tombs, and the Qiantang River wall built during the Ming and Qing dynasties..Fujian Tulou (“earthen buildings”).(The Fujian Tulou (literally “earthen buildings”) are famous for their durability. Giant multistoried homes capable of housing close to 800 individuals and built with wood and fortified with mud walls were constructed between the 15th and 20th centuries.Incredibly, structures built with sticky rice mortar have survived more than natural erosion. A Ming tomb, of the minister Xu Pu and his wife, was nearly damaged by a bulldozer when found in 1978, but it was “so firm [the vehicle] could do nothing about it.”Although clearly effective, these revolutionary adhesives fell out of fashion in the late Qing dynasty. China’s first cement factory opened in 1889 in Hebei province,Shouchang BridgeBut researchers still see potential in these ancient formulas, especially to stabilize historical sites. Due to high quantities of salt, cement is detrimental and incompatible (being too strong and rigid) with traditional lime-based mortars.In Xichang, Sichuan Province, a restoration projectEvery day, the builders put 500 kilograms of glutinous rice on the boil, and then mix this starchy alternative with a few other ingredients, such as limestone, to form a mortar which will hold the wall together. It’s estimated that the entire project will require an impressive total of 50 tons of rice, in all. At the site of construction, five giant pots are heated over coal, and workers must keep stirring the rice inside these pots to prevent it sticking, as they haven’t invented non-stick crockery of these proportions yet.Researchers and conservationists from the Getty Conservation Insitute have combined the ancient technology of sticky rice with relatively new nanotechnology to develop an innovative treatment for historical sites.","9,588 followers",Matt Riggsby,1.6K,17.3K,56.8M,2020,https://www.quora.com/What-are-some-ancient-inventions-that-are-much-better-than-modern-technology
