,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Fluid Fuel Molten Salt reactors, historically built for non-space applications, demonstrated high power densities, high temperature operation without pressurization, high fuel burn up and other characteristics that are ideal for space fission systems. However, little research has been published on the application of Thorium molten salt reactor technology to space fission systems.Molten salt reactor technology deserves to be carefully considered for Nuclear Electric Propulsion (NEP) and particularly for space colony surface power at the 100 kWe to 15 MWe level. Central to the TMSR design is a lFluid Fuel Molten Salt reactors, historically built for non-space applications, demonstrated high power densities, high temperature operation without pressurization, high fuel burn up and other characteristics that are ideal for space fission systems. However, little research has been published on the application of Thorium molten salt reactor technology to space fission systems.Molten salt reactor technology deserves to be carefully considered for Nuclear Electric Propulsion (NEP) and particularly for space colony surface power at the 100 kWe to 15 MWe level. Central to the TMSR design is a liquid mixture of LiF, BeF, and highly enriched fissile U233 or U235 fuel that acts as both fuel and core coolant.Thorium Molten Salt Reactors, when built, promise to be exceptionally safe fission power plants with good power to weight (power density). These qualities tend to suggest TMSRs for some space applications. TMSRs in space could be particularly well suited to operation as colony reactors on the Moon and on Mars, providing reliable power to keep early settlements going.Reliability and safety are paramount concerns for early colony reactors which will depend for their very existence on reliable power to maintain living conditions in the colony. The four year operational experience that Oak Ridge National Lab had with the MSRE Molten Salt Reactor prototype suggests that a TMSR reactor would be both safe and reliable.Zero gravity operation of TMSRs does bring some unknown complications and would require additional study and experimental testing to assure safety. Some of the engineered safety systems routinely included in TMSRs, like the gravity driven safety salt storage tank used under accident conditions to shut off fission and safely store salt and fuel for reactor restart may not work at zero gravity.Substantial Thorium fuel deposits are known to exist on both the Moon and on Mars.Survey by the mars odyssey spacecraft for Thorium deposits on MarsFusion actually has many advantages, long term, over fission power plants of any type in space applications. It should be recognized, however, that current fusion technology is less mature than fission technology. We have far less operational experience with fusion power plants than fission power plants both on earth and in space. In the longer term, there are reasons to believe that fusion power will be extensively deployed both on earth and in space.Specific types of Fusion can have significant advantages when used in space propulsion, bettering the performance of both chemical or fission based thermal nuclear propulsion rockets -Since the 1960s, fusion research has focused on the D-T reaction, as it appears to be the least challenging from the perspective of plasma confinement and reactor technology for utility grid power generation. Steady progress toward the objective of terrestrial net fusion power generation continues to be made, with most development funding devoted to the magnetic plasma confinement approach (MCF).The primary fusion R&D effort currently underway is a very large magnetic confinement device called ITER, which is projected to lead to net power generation (~2030) and a follow on DEMO fusion tokamak is expected to produce at 10 Gigawatt (GW) of commercial electrical power in the 2050 time frame. A power system with this specific mass too heavy for a spacecraft application. Enabling a “step function” decrease in initial mass in Low Earth Orbit (IMLEO) and mission duration for the human exploration of Mars requires an in-space power-propulsion system with specific mass well under 3 kg/kWe. This cannot be accomplished within the limitations of the heat engine conversion required by current MCF tokamak D-T fusion reactors such as ITER.There are almost certainly, however, more suitable forms of fusion being developed for space. Fusion that produces energy in short controlled bursts is likely to be lower mass and higher power to weight than Magnetic Confinement DT fueled tokamaks. Such pulsed fusion energy reactors are called Inertial Confinement Fusion orThere is literally 10^10 times more fusion fuel in space than all forms of fission nuclear fuel combined (Thorium, Natural Uranium, and Plutonium) in the Universe.(There is 10^10 times more hydrogen and 10^6 times more deuterium than all fission nuclear fuels taken together in the universe - note log scale on Y axis)Some reasons why fusion is a good technology for space1) Fusion has no critical mass requirement; all that a fusion reaction requires is the right conditions be met (temperature, plasma density, and confinement time) to support fusion. As a result, very tiny amounts of fusion fuel (grams) are initially required to begin production of industrially significant amounts of fusion power. Fusion scales more easily and elegantly both larger and smaller than any known fission reactor technology that is currently available that must contain at least a critical mass (and in practice, many hundred critical masses) of fission fuel to operate.2) Fusion fuels are widely available in space. Hydrogen (and deuterium) is the most abundant elements in the universe. Hydrogen is fully 10^10 times more abundant by atoms in the universe than any combination of fission fuels (U233, U235, Pu239).3) When fusion fails to work, it tends to just flame out, and serious accidents and melt downs do not tend to happen4) Neutrons and gammas produced by fission reactors are hard to shield for nuclear rocket propulsion or exploratory space ground vehicle applications. Charged particles like protons produced from He3-He3 fusion are somewhat easier and more cost effective to shield. A combination of magnetic fields and electrostatic fields can be used to provide a low mass solution for biological shielding needed to provide excellent operator safety for mobile He3-He3 Inertial Confinement fusion reactors.Aneutronic Helium3-Helium3 fusion - a candidate for space applicationsHe3 + He3-> He4 + 2 protons + 12.86 MeV (energy)He3-He3 fusion produces only charged protons and energy (no difficult to shield neutrons at all).Charged Protons produced from He3-He3 fusion can be collected on light weight grids and screens and used to directly power nuclear electric rocket propulsion or power a fusion-electric vehicle for surface planetary exploration. Neutronless He3-He3 fusion does not require an expensive precision turbine-generator to convert nuclear heat into electricity (for He3-He3 fusion, lower cost and lighter weight direct collection of charged particles on grids suffices and energy conversion efficiencies from 60 - 80% have been practically demonstrated).","3,658 followers",Brent Oster,3.6K,357,1.8M,2018,https://www.quora.com/What-are-the-advantages-of-thorium-molten-salt-reactors-over-D-T-fusion-reactors-for-power-in-space
1,"A molten salt reactor has already melted down if it’s in operation. Think about it, the salt has to be molten in order to be piped around the system. What is there to melt down then?But, let’s say I introduce a surplus of U233 to the mix, which raises the reactivity of the slurry.(Yes, I said Uranium-233. Thorium-232 doesn’t react. It’s a neutron capture feed stock. When it captures a neutron, it goes through Beta decay and becomes Uranium-233. U233 is a self-fissile material that actually produces energy and extra neutrons. It’s the U233 bred from Th232 that drives a Thorium salt reactor. TheA molten salt reactor has already melted down if it’s in operation. Think about it, the salt has to be molten in order to be piped around the system. What is there to melt down then?But, let’s say I introduce a surplus of U233 to the mix, which raises the reactivity of the slurry.(Yes, I said Uranium-233. Thorium-232 doesn’t react. It’s a neutron capture feed stock. When it captures a neutron, it goes through Beta decay and becomes Uranium-233. U233 is a self-fissile material that actually produces energy and extra neutrons. It’s the U233 bred from Th232 that drives a Thorium salt reactor. The benefit is that, under normal operation, Thorium breeds 108% of the consumed U233 per year of operation. And Thorium is several million times easier to get than the U235 used in most modern reactors. Now… back to the answer.)The reactor core begins to heat up. The liquid salts begin to heat up, which causes them to… expand.The expanded fluids move the U233 atoms further apart. This reduces their effective target radius for expelled neutrons from fissioning U233 atoms, and the rate of reaction slows down, until some equilibrium is reached.In other words, adding more U233 heats up the reactor, but only to a certain extent. Keep adding more and the reactor keeps heating up. Remove the U233, or add more salt to thin it out, and the reactor cools down.This is one of the ways to “throttle” a molten salt reactor. You need more power, you add more fissile material. You need less, you either extract some fissile material or you add more inert salts. Most of them would be built with neutron eating control rods as well, but a simple “no moving parts” version could do it entirely by “adjusting the mix.”Okay, but what if you added a huge amount of U233?Then the reactor would get so hot that the “freeze plug” at the bottom of the reactor, made by electrically refrigerating molten salt back to where it solidifies, melts from the excess heat, and the super-critical fuel of the reactor dumps through a set of valves into separate small tanks.Each of these tanks are far below critical mass, and the reaction stops in its tracks, and the salt cools back down and hardens.In other words, when a molten salt reactor gets hot enough to “melt down” through the bottom of the tank where the freeze plug is, it uses a passive, gravity fed system to shut itself down in such a way that it’s totally safe.But….Let’s say you had a lunatic at the controls.He dumps dozens of times the normal amount of U233 into the reactor, and the increase in heat instantly causes vaporization of the molten salts. Now you have what is, effectively a “steam” explosion.But, unlike a boiling water reactor, there’s not a pressure vessel around the reactor, so the rapidly vaporizing salts spray up out of the reactor vessel into the inside of a containment building. Without a pressure vessel wrapped around it, there’s noWhere the salt blobs, now far below critical mass, solidify into solid blobs of slightly radioactive material.A bunch of guys in lead suits show up with brooms and lead containers, and collect all the salts from inside the building, and put them into the containers. The salts are taken to a processing plant, where the U233 is extracted back out chemically, and the fuel is reclaimed.The building is eventually cleaned up, the damaged reactor is repaired or replaced, and the lunatic is locked up in SuperMax for life.Total casualties… probably zero, unless some poor schmuck happened to be leaning over the reactor core at the time — which would probably be a bad idea anyway.So. Worst case, with a homicidal lunatic at the controls, he might be able to irradiate the inside of the containment building and kill a couple of people. Big deal, he could probably endanger more people with a pipe bomb made from baking soda and vinegar.Of course, there’s no way they’d actually have enough pure U233 on-hand to actually super-charge the reactor like that. There’d be no point. And if they did, then our Lunatic would be better off using it to make a dirty bomb or a nuke than trying to melt down the reactor.Molten salt reactors are just inherently safe because of their design. Even against lunatics.","2,203 followers",Iain McClatchie,668,411,2.8M,2019,https://www.quora.com/What-are-the-advantages-of-thorium-molten-salt-reactors-over-D-T-fusion-reactors-for-power-in-space
2,"I will provide a very simple answer:It comes down to testing. If you can’t test, you have to over-engineer. That means bigger.Early in the atomic age, there were lots of tests. These tests enabled engineers to dramatically reduce the size of nuclear weapons and to experimentally validate those designs.If you do not have the ability to conduct tests, it is very difficult to make sure that a nuclear weapon will work. A nuclear weapon that does not work is a very bad thing. Therefore, engineers of “rogue” states must make sure that the designs are sufficiently robust to ensure detonation, that isI will provide a very simple answer:It comes down to testing. If you can’t test, you have to over-engineer. That means bigger.Early in the atomic age, there were lots of tests. These tests enabled engineers to dramatically reduce the size of nuclear weapons and to experimentally validate those designs.If you do not have the ability to conduct tests, it is very difficult to make sure that a nuclear weapon will work. A nuclear weapon that does not work is a very bad thing. Therefore, engineers of “rogue” states must make sure that the designs are sufficiently robust to ensure detonation, that is why it is difficult for them to miniaturize such weapons.That is why some of the leaders of supercomputer technology are the United States atomic weapons facilities, and why billions of dollars have and are being spent on the National Ignition Facility: To validate designs without having to have extreme over-engineering.","3,400 followers",Nelson Cunnington,2K,3.1K,23.3M,2021,https://www.quora.com/What-are-the-advantages-of-thorium-molten-salt-reactors-over-D-T-fusion-reactors-for-power-in-space
3,"This is theThis is a W76 nuclear warhead in a Mk 4a re-entry vehicle. The physics package — the actual bomb part — takes up about half the volume, the whole RV weighs 95 kg, and it has a yield of over 100 kilotons.So a modern-ish (actually more than 30 years old) thermonuclear weapon gives five times the yield of its merely nuclear ancestor and weighs about a fiftieth as much, a size-reduction of 250 times. A pretty significant miniaturization, already, IThis is theThis is a W76 nuclear warhead in a Mk 4a re-entry vehicle. The physics package — the actual bomb part — takes up about half the volume, the whole RV weighs 95 kg, and it has a yield of over 100 kilotons.So a modern-ish (actually more than 30 years old) thermonuclear weapon gives five times the yield of its merely nuclear ancestor and weighs about a fiftieth as much, a size-reduction of 250 times. A pretty significant miniaturization, already, I think.Why further miniaturization is difficult is down to the physics and engineering. There aren’t any good pictures of the physics package of a W76, but here’s a naked W80, a cruise missile warhead of 150 kt yield:As a thermonuclear warhead, it is comprised of two parts: the fission primary, and the fusion secondary. The fission device is a nuclear weapon with a yield of around 5 kilotons. When this detonates, it irradiates a can of lithium deuteride fuel, causing the lithium to split into tritium and neutrons; the tritium then fuses with the deuterium, liberating more energy,InAbout the size of a softball. At detonation, this was crushed by the couple of tonnes of explosive around it so that it became dense enough that most of the neutrons created when the plutonium atoms split would hit other plutonium atoms — the so-called “critical mass” — producing 8.4 × 10¹³ joules of energy.Through clever engineering the required mass of plutonium in modern weapons to produce a chain reaction has been reduced by around half, and greatly reduced the amount of explosive needed. The yield is reduced to around a quarter, but the yield of the primary isn’t as important as the fact of it being a nuclear detonation next to the fusion fuel.A small quantity of lithium deuterideThe lithium deuteride yields about 50 kilotons per kilo of LiD, and the amount can be varied in the design up to hundreds of kilos, before it becomes more efficient to daisychain multiple secondaries off one primary. The W80 above therefore probably contains 3 kilos of LiD, or nearly four litres, while the W76 contains 2 kg. I guess the bottom limit might be arbitrarily small in theory, but probably isn’t worth pursuing, since you can do various things to a fission device to increase the yield instead.The bomb-maker’s rule of thumb for making a fission detonation is that you want around eighty generations of fissioning plutonium atoms emitting 2–3 neutrons per fission, most of which hit another plutonium atom, causing it to fission, and so on. Hypothetically, you might be able to squeeze more neutron-plutonium collisions out of a smaller lump of plutonium… somehow… but practically speaking, 3 kilos appears to be the limit of our engineering skill.Now, you can also make a fission weapon physically smaller than an office waste-bin. The W82 was a device designed to fit in a 6″ (155mm) artillery shell:The physics package was a tad smaller than 155mm in diameter and probably around 500mm long at most. This had a yield of only 2 kilotons, though, and used something like the 6 kilos of plutonium of an older bomb, because of the limitations on the clever things — as well as the explosives and plutonium — you can fit in something the volume of three boxes of wine (don’t judge me) to increase the yield.So, the short answer is that you need a good-sized lump of plutonium, a layer of explosives, and a certain amount of lithium deuteride to make your thermonuclear bomb, and we are probably near the limit of how much beryllium mirrors, neutron generators, tritium gas, uranium tampers, air lenses, and so on, we can add to make that more efficient.There might be room for miniaturisation in the design of anti-matter bombs down to whatever size you’re hoping for — if only we could produce enough antimatter for such a bomb, and knew how to build them.","84,239 followers",Igor Markov,2.1K,3.9K,49.8M,2021,https://www.quora.com/What-are-the-advantages-of-thorium-molten-salt-reactors-over-D-T-fusion-reactors-for-power-in-space
4,"We do not have an answer to your question yet. A couple of points:This machine has gotten fusion. It fits in a bedroom. It costs a few thousand dollars. It can run nearly continuously. It was built by two 17 year old kids.We do not have an answer to your question yet. A couple of points:This machine has gotten fusion. It fits in a bedroom. It costs a few thousand dollars. It can run nearly continuously. It was built by two 17 year old kids.Ultimately, inIn 1957, a British man name John Lawson published the energy balance for a plasma-based fusion machine.To get net -I blog about fusion, here on Quora and on my blog (www.thepolywellblog.com). I am also working on a podcast about fusion research (www.thefusionpodcast.com).Hope that helps!",457 followers,Jason Heinisch,1K,1.2K,2.2M,2017,https://www.quora.com/What-are-the-advantages-of-thorium-molten-salt-reactors-over-D-T-fusion-reactors-for-power-in-space
5,"Small fusion isSometime in the not distant future that we may see the practical development of successful small fusion reactors. Even integrated circuit scale pure fusion reactors may be possible.(Picture of Sandia National Lab’s neutron generator based on DD fusion) [1]The energy required from a fusion driver to successfully ignite small sub-gram DT ICF fusion capsules has been experimentally shown to be about 20 MJ delivered to a 2mm spot in less than 3 nanoseconds. 20 MJ is the amount of energy released when burning 2.5 cupSmall fusion isSometime in the not distant future that we may see the practical development of successful small fusion reactors. Even integrated circuit scale pure fusion reactors may be possible.(Picture of Sandia National Lab’s neutron generator based on DD fusion) [1]The energy required from a fusion driver to successfully ignite small sub-gram DT ICF fusion capsules has been experimentally shown to be about 20 MJ delivered to a 2mm spot in less than 3 nanoseconds. 20 MJ is the amount of energy released when burning 2.5 cups of automotive gasoline. If one gram of Deuterium fuel is completely fused via DD fusion and all fusion side chains go to full completion then the energy released would be 3.44 x 10^5 Megajoules (or the equivalent of 2610.8 gallons of automotive gasoline). The complete fusion of one gram of Deuterium would produce an energy gain of 17,200XFusion has many significant advantages when used to build small reactors -1) Fusion has no critical mass requirement; all that a fusion reaction requires is the right conditions be met (temperature, plasma density, and confinement time) to support fusion. As a result, very tiny fusion power plants can potentially be built.2) Fusion fuels are widely available in space. Hydrogen (and deuterium) is the most abundant elements in the universe. Hydrogen is fully 10^10 times more abundant by atoms in the universe than any combination of fission fuels (U233, U235, Pu239).3) When fusion fails to work, it tends to just flame out, and serious accidents and melt downs do not tend to happen4) Neutrons and gammas produced by fission reactors are hard to shield.Helium3-Helium3 Inertial Confinement fusionHe3 + He3-> He4 + 2 protons + 12.86 MeV (energy)He3-He3 fusion produces only charged protons and energy (no difficult to shield neutrons at all).Charged Protons produced from He3-He3 fusion can be collected on light weight grids and screens and used to directly power electric motors that actually drive the wheels of a fusion-electric car or other small fusion application (Iron Man Suit?). Neutronless He3-He3 fusion does not require an expensive precision turbine-generator to convert nuclear heat into electricity (for He3-He3 fusion, lower cost and lighter weight direct collection of charged particles on grids suffices).The ICF driver requirements for He3-He3 fuson are expected to be about 40X the requirement for DT ICF fusion.Will there ever be small fusion reactors directly powering fusion cars, planes, rockets, and even power tools?Perhaps not in the near term.Small fusion reactors with low shielding requirements powered by He3-He3 aneutronic fusion will probably arise at some point in our future. The style of fusion device most likely to support this style of fusion is Inertial Confinement Fusion where fusion plasma is literally 10^11 times more dense than the fusion plasma routinely run in tokamak experiments like ITER.A argument can be made for Inertial Confinement Fussion in implementing extremely small reactors. ICF fusion experiments employ the densest fusion plasma. This is a strong competitive advantage asthe power that can be drawn from a plasma at fusion conditions is proportional to the second power (square) of the plasma densityEven small improvements in operating plasma density can significantly improve the chance that a specific fusion experiment achieves fusion with actual energy gain and produces useful amounts of power. Fusion devices that can operate with extremely high density plasma occupy the competitive “high ground” in the competition to become the future’s dominate commercial fusion technology.Comparison of major fusion fuel cycles (including He3-He3)Chart of fusion fuels for small and mobile reactors[1] -",0 followers,John Holmes,826,1.2K,784.1K,2019,https://www.quora.com/What-are-the-advantages-of-thorium-molten-salt-reactors-over-D-T-fusion-reactors-for-power-in-space
6,"No, probably not.So, the main stopping block to nuclear fusion is the lack of homogeneity in the plasma, which is only made worse with a smaller reactor, not better. Let me explain. Most attempts at fusion use a toroid design (a big donut shape) with the ionized gas being accelerated by large electromagnets around the outside.While this process does turn some of that gas to plasma, meaning a dissociated jumble of ions, it does not turnNo, probably not.So, the main stopping block to nuclear fusion is the lack of homogeneity in the plasma, which is only made worse with a smaller reactor, not better. Let me explain. Most attempts at fusion use a toroid design (a big donut shape) with the ionized gas being accelerated by large electromagnets around the outside.While this process does turn some of that gas to plasma, meaning a dissociated jumble of ions, it does not turnThe last factor that makes size a big deal is just the amount of plasma you can make for the given amount of shielding. A small reactor would still need to have the radiation shielding and the surface area to volume is not in your favor. The larger reactor means that the volume goes up as a cube of the radius while the surface area is only the square of the surface. It is the same problem that is faced by civilian fission plants and why they all tend to be really big.","3,658 followers",Brent Oster,3.6K,357,1.8M,2021,https://www.quora.com/Using-unclassified-info-why-is-the-miniaturization-of-thermonuclear-weapons-so-difficult
7,"The energy capture piece is not terribly hard.The problem is thatWe have been able to do controlled fusion for ~60 years; ever since we got the first controlledSince then, lots and lots of fusion ideas have been put forward or tried. I put them together in this graphic below, which groups them by family and type [A-CC].Some of these ideas are not going to work. Some of these ideas have not really been tried. Some of these ideThe energy capture piece is not terribly hard.The problem is thatWe have been able to do controlled fusion for ~60 years; ever since we got the first controlledSince then, lots and lots of fusion ideas have been put forward or tried. I put them together in this graphic below, which groups them by family and type [A-CC].Some of these ideas are not going to work. Some of these ideas have not really been tried. Some of these ideas (like the tokamak) have been beaten to death. So until we know what fusion approach will win, we cannot adapt a power capture method.General fusionIn closing, I will just copy and paste an answer I gave previously on energy capture.Here are 5 proposed paths to generate energy from fusion.2014, they withdrew the LIFE idea from their priorities and website [4]. Over the summerCitations:A. ""The dynomak: An advanced spheromak reactor concept with imposed-dynamo current drive and next-generation nuclear power technologies"" Fusion Engineering and Design,Sutherland, Jarboe, Morgan, Pfaff, Lavine, Kamikawa, Hughes, Andrist, MarklinB. Jarboe, T.r., B.s. Victor,B.a. Nelson, C.j. Hansen, C. Akcay, D.a. Ennis, N.k. Hicks, A.c. Hossack, G.j.Marklin, and R.j. Smith. ""Imposed-dynamo Current Drive."" Nucl. Fusion Nuclear Fusion 52.8 (2012): 083017.C. McGuire, Thomas. ""The Lockheed Martin Compact Fusion Reactor."" Thursday Colloquium. Princeton University, Princeton. 6 Aug. 2015. Lecture.D. Park, J. ""High-EnergyElectron Confinement in a Magnetic Cusp Configuration."" Physical Review X.N.p., 11 June 2015. 06 Nov. 2015.E. Wobig, H., T. Andreeva, andC.D. Beidler. ""Recent Development in Helias Reactor Studies."" 19thIAEA- Fusion Energy Conference. IAEA FT/1-6, n.d. 04 Apr. 2016.F. Wesson, John; et al. (2004).Tokamaks. Oxford University Press. ISBN 0-19-850922-7.G. Spitzer, Lyman. ""TheStellarator Concept."" Physics of Fluids (1958): n. pag. 4 Apr. 2016.H. Perea, A., R. Martin, J.l.Alvarez Rivas, J. Botija, J.r. Cepero, J.a. Fabregas, J. Guasp, A. LopezFraguas, A. Perez-Navarro, E. Rodriguez Solano, B.a. Carreras, K.k. Chipley,T.c. Hender, T.c. Jernigan, J.f. Lyon, and B.e. Nelson. ""Description OfThe Heliac Tj-Ii And Its ecrh System."" Fusion Technology 1986 (1986):673-78.I. Miller, R.l., and R.a.Krakowski. ""Modular Stellarator Fusion Reactor Concept."" Los AlamosLA-8978MS (1981): 1-161. 4 Apr. 2016.J. Proc. of 20th InternationalStellarator-Heliotron Workshop (ISHW), Max Planck Institute, Greifswald,Germany. Greifswald, 2015.K. Grieger, G., J. Nührenberg,H. Renner, J. Sapper, and H. Wobig. ""HELIAS Stellarator Reactor Studiesand Related European Technology Studies."" Fusion Engineering and Design25.1-3 (1994): 73-84. 4 Apr. 2016.L. Haines, M. G. ""A Reviewof the Dense Z -pinch."" Plasma Phys. Control. Fusion Plasma Physics andControlled Fusion 53.9 (2011): 093001.M. Jarboe, T. R. ""Review ofSpheromak Research."" Plasma Phys. Control. Fusion Plasma Physics andControlled Fusion 36.6 (1994): 945-90.N. Slutz, Stephen A., and RogerA. Vesey. ""High-Gain Magnetized Inertial Fusion."" Phys. Rev. Lett.Physical Review Letters 108.2 (2012): n. page 4 Apr. 2016.O. ""Mirror Systems: FuelCycles, loss reduction and energy recovery"" by Richard F. Post, BNESNuclear fusion reactor conferences at Culham laboratory, September 1969.P. ""Overview of LDXResults"" Jay Kesner, A. Boxer, J. Ellsworth, I. Karim, Presented at theAPS Meeting, Philadelphia, November 2, 2006, Paper VP1.00020Q. Krishnan, Mahadevan.""The Dense Plasma Focus: A Versatile Dense Pinch for DiverseApplications."" IEEE Trans. Plasma Sci. IEEE Transactions on Plasma Science40.12 (2012): 3189-221. Web.R. Hedditch, John.""S. Robert L. Hirsch,""Inertial-Electrostatic Confinement of Ionized Fusion Gases"", Journalof Applied Physics, v. 38, no. 7, October 1967T. Park, J., and R. A. Nebel.""Periodically Oscillating Plasma Sphere."" Physics of Plasmas 12.5(2005): n. pag. AIP. Web. 22 May 2016.<U. Tuszewski, M. ""FieldReversed Configurations."" Nuclear Fusion Nuclear Fusion 28.11 (1988):2033-092. Web. 22 May 2016.V. Hsu, S. C., A. L. Moser, E.C. Merritt, C. S. Adams, J. P. Dunn, S. Brockington, A. Case, M. Gilmore, A. G.Lynn, S. J. Messer, and F. D. Witherspoon. ""Laboratory Plasma PhysicsExperiments Using Merging Supersonic Plasma Jets."" J. Plasma Phys. Journalof Plasma Physics 81.02 (2014): n. pag. Web. 22 May 2016.<W. A, Levine M., Brown I. G, andKunkel. ""Scaling for Tormac Fusion Reactors."" Scaling for TormacFusion Reactors. IAEA NIS, n.d. Web. April 1976.<X. Berkowitz, J., K.o.Friedrichs, H. Goertzel, H. Grad, J. Killeen, and E. Rubin. ""CuspedGeometries."" Journal of Nuclear Energy (1954) 7.3-4 (1958): 292-93. Web.16 June 2014.Y. Barnes, D. C., M. M. Schauer,K. R. Umstadter, L. Chacon, and G. Miley. ""Electron Equilibrium andConfinement in a Modified Penning Trap and Its Application to PenningFusion."" Physics of Plasmas Phys. Plasmas 7.5 (2000): 1693. Web. 22 May2016.<Z. Kodama, R., P. A. Norreys, K.Mima, A. E. Dangor, R. G. Evans, H. Fujita, Y. Kitagawa, K. Krushelnick, T.Miyakoshi, N. Miyanaga, T. Norimatsu, S. J. Rose, T. Shozaki, K. Shigemori, A.Sunahara, M. Tampo, K. A. Tanaka, Y. Toyama, T. Yamanaka, and M. Zepf.""Fast Heating of Ultrahigh-density Plasma as a Step towards Laser FusionIgnition."" Nature 412.6849 (2001): 798-802. Web. <AA. Nuckolls, John; Wood,Lowell; Thiessen, Albert; Zimmerman, George (1972), ""Laser Compression ofMatter to Super-High Densities: Thermonuclear (CTR) Applications"" (PDF),Nature 239 (5368): 139–142, Bibcode:1972Natur.239..139N, doi:10.1038/239139a0,retrieved August 23, 2014BB. Laberge, Michel. ""AnAcoustically Driven Magnetized Target Fusion Reactor."" Journal of FusionEnergy J Fusion Energy 27.1-2 (2007): 65-68. 22 May 2016.<CC. Meyer-Ter-Vehn, J.""Inertial Confinement Fusion Driven by Heavy Ion Beams."" Plasma Phys.Control. Fusion Plasma Physics and Controlled Fusion 31.10 (1989): 1613-628.Web. 22 May 2016.DD. C, Schuurman W., Bobeldijk,and R. F. De Vries. ""Stability of the Screw Pinch."" Plasma Physics 11(1969): 1029. IOP. Web. 22 May 2016.<EE. Sykes, Alan. ""TheDevelopment of the Spherical Tokamak."" ICPP,. Japan, Fukuoka. 22 May 2016.Lecture.<",826 followers,George Dowson,4K,527,3.7M,2017,https://www.quora.com/What-are-the-advantages-of-thorium-molten-salt-reactors-over-D-T-fusion-reactors-for-power-in-space
8,"RemarkablyNot because we’re going to get working fusion power in the next few years or even decades but because of the scale of the challenge involved. It is remarkable that we (as a species) are even attempting it and more remarkable that we may well succeed.People seem to think that fusion is relatively easy, but itRemarkablyNot because we’re going to get working fusion power in the next few years or even decades but because of the scale of the challenge involved. It is remarkable that we (as a species) are even attempting it and more remarkable that we may well succeed.People seem to think that fusion is relatively easy, but itThere’s a reason stars burn for billions of years, they really only burn slowly.Now consider the conditions at the core of the sun - 250 billion atmospheres, 15 million degrees (K or C doesn’t matter at this scale). And that is sufficient to make a piddly amount of heat per cubic metre. Scaled down to operations that would fit on Earth, that’s not going to cut it for power generation. You’d get more power out of a single large solar panel in good conditions. (That might seem odd but consider the sheer size of the sun, even “just” the core region).What’s more, we can’t achieve those sorts of pressures so we need much higher temperatures before we even start fusion; closer to 100 million degrees. We then need to surround this heating zone with the kind of insulation a few hundred thousand miles worth of mind-bogglingly dense gas and plasma provides (using superpowered magnets), andI hope this gives you an idea of what an achievement creating a working fusion power plant will be. It should be considered like the Manhattan project or Apollo programme but way,It should be awe inspiring, and I hope I’ve conveyed a little of that awe.Here’s a photo of the pit in which they’re building the core at ITER. For scale, there is a person standing on the extreme left of the image about halfway down (9 o’clock position). The pressure vessel (the first section of which is complete and slowly making its way into this pit) will contain more steel than the Eiffel tower. Once running, the core will be the hottest place in the solar system, in fact it’ll be hotter than anywhere within around 100 light years of Earth as only blue supergiant stars get this hot at their cores.And ITER is just the small scale prototype. A final generating power plant will be significantly larger.I hope that blows your mind at least a little.","105,674 followers",Dave Consiglio,508,6.8K,91.6M,2021,https://www.quora.com/What-are-the-advantages-of-thorium-molten-salt-reactors-over-D-T-fusion-reactors-for-power-in-space
9,"We can do fusion now. It just doesn’t produce more energy than it consumes.How long until we can do that? 20 years, right?Joking aside, it might actually","220,640 followers",Franklin Veaux,3.2K,47.3K,783.1M,2018,https://www.quora.com/Using-unclassified-info-why-is-the-miniaturization-of-thermonuclear-weapons-so-difficult
