,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,No.Because there is no such thing as “what everyday life should actually be like”.,0 followers,Claire Jordan,590,45.6K,295.7M,2019,https://www.quora.com/As-technological-advances-ever-continue-to-evolve-turning-us-into-a-24-7-world-are-we-losing-sight-of-what-everyday-life-should-actually-be-like
1,"That has been known for a long time, long enough to be a given. Now people are having a hard time believing a syndrome in our children that causes serious psychological problems is caused by deprivation from nature. Many parents do not believe there is an actual problem caregorized as a mental problem that is easily cured by taking your children for walks out in natural, beautiful areas away from the mad confusion of uncivilization. Indeed, many psychologists don't believe it. Perhaps those who do not believe that being sequestered from a natural environment causes mental problems are victimsThat has been known for a long time, long enough to be a given. Now people are having a hard time believing a syndrome in our children that causes serious psychological problems is caused by deprivation from nature. Many parents do not believe there is an actual problem caregorized as a mental problem that is easily cured by taking your children for walks out in natural, beautiful areas away from the mad confusion of uncivilization. Indeed, many psychologists don't believe it. Perhaps those who do not believe that being sequestered from a natural environment causes mental problems are victims themselves.Personally, I have seen the problems of our society from a very early age, so although I have always believed in good hard work and the good things in life, I have never actually been a part of the world nor a sucker for what it offers. This being so, I have always been conscious of the importance of goals, and have balked at doing anything to support this evil system of things. I have always objected to paying taxes because so much of them pay for killing people, for example. I have not heartily pursued putting my inventions on the market because I did not want to give more life to a doomed, failing world. Can you imagine having a vehicle that did not run on petroleum products? The world would be a whole different place had I shown it how to build different kinds of engines, engines way more efficient and pollution free.But: “As technological advances ever continue to evolve?” What a phrase! Technology is merely knowledge applied to effect a specific function or purpose, often utilized by a mechanical contrivance. The word is based in ancient Greek, and there meant art, or artificial.Mankind observes things in his environment, and from this learns the knowledge and principles by which it had been built, and then applies that knowledge to build something for his own purposes. This making of something artificial based on the knowledge learned from the natural environment is called technology. The contrivance made can be good or evil according to the purpose of the one making it. Weapons are made for evil purposes, but they are an example of technology.People nowadays seem to worship technology as though it were an entity with a life of its own doing miraculous things. This should be no surprise, because they worship evolution in the same manner. Science, too. Science means knowledge, though, but science does not create knowledge, it discovers the knowledge already created. But tell me, please, since evolution is supposed to be a turn to something better, an advance, how you can evolve an advancement? Isn't that superfluous?Technology comes from the minds of men applying the principles nature teaches, and thus there is nothing new under the sun. Technology does not advance. Men find new things to do with the existent knowledge of nature, that is all. So, the evolution of the advancement of technology, as you call it, is merely men building new contrivances to fulfill their own goals.“Having sustenance and covering, we shall be content with these things.” Really, is not life about working to produce food to eat, houses to live in, clothes to wear, and loving and communicating with fellow man, and taking care of this beautiful planet in all of itsThe nature of our environment and our own nature are integrated, but nature does not depend on us, we depend on nature. Therefore, everything which takes us away from nature is detrimental to our own nature, to our existence.The world has been 24/7 since it began. People have lost sight of what we naturally are, how we should be living for a long, long time. Technology is not bad, but people come up with contrivances for harmful purposes, and such contrivances are bad. Contrivances for harmonizing us with nature are good.Go natural, worship God.Peace and love.","66,698 followers",Dima Vorobiev,8.2K,4.2K,139.1M,2019,https://www.quora.com/As-technological-advances-ever-continue-to-evolve-turning-us-into-a-24-7-world-are-we-losing-sight-of-what-everyday-life-should-actually-be-like
2,"Trouble is - what SHOULD everyday life actually be about?Should we all strip naked and go live in caves - from which we hunt large game animals with stone tools and forage for berries?Who is the arbiter of what “life should be like”?The fact is that life has been changing for the entire existence of humanity - and who is to draw a line at some point on the calendar and say “THIS IS NORMAL!”Fact is, humans have evolved these big brains in order that we can be supremely flexible - that we can develop new ideas and new ways to continue the species despite difficulties.So I don’t know what you thiTrouble is - what SHOULD everyday life actually be about?Should we all strip naked and go live in caves - from which we hunt large game animals with stone tools and forage for berries?Who is the arbiter of what “life should be like”?The fact is that life has been changing for the entire existence of humanity - and who is to draw a line at some point on the calendar and say “THIS IS NORMAL!”Fact is, humans have evolved these big brains in order that we can be supremely flexible - that we can develop new ideas and new ways to continue the species despite difficulties.So I don’t know what you think we’re losing sight of.Maybe we’re just GAINING sight into what we should ultimately become?In my opinion, once mankind took the step of replacing evolutionary development with the thousand-times-faster pace of technological development - we broke with anything that we could remotely describe as “normal”.When my son was younger - and social media and cellphones started to take off - I’d worry that he was heading into a dangerous path. We talked about it a lot - and his perspective is an interesting one.He grew up in a world where everyone you know is in instant communication with everyone else - where information is no longer hard to obtain. This is a RADICALLY different place than the world the I grew up in where information was essential and a valuable resource - and communications were relatively slow paced.I have no grounds to say that his generation are wrong and mine were right.Truly - there is no objective way to say “This was good - and that is bad”.So - with the current pace of change, we’ve hit a novel point in human development where the rate of change is so steep that each generation lives in an entirely different world than the previous one.Perhaps this is good - perhaps it isn’t - but unless someone can come up with solid reasons why we were the last generation to “get it” - then we should shut up and see where it leads us.",0 followers,Syed Asghar,1K,137,1.3M,2019,https://www.quora.com/As-technological-advances-ever-continue-to-evolve-turning-us-into-a-24-7-world-are-we-losing-sight-of-what-everyday-life-should-actually-be-like
3,I think we are losing track of important daily cycles that are critical to our health and sanity. People who never sleep (and sleep when its dark) develop hormone abnormalities that can accumulate as chronic disease over time.,UNKNOWN,DurgaPrasad (దుర్గా ప్రసాద్),546,183,3.5M,2020,https://www.quora.com/As-technological-advances-ever-continue-to-evolve-turning-us-into-a-24-7-world-are-we-losing-sight-of-what-everyday-life-should-actually-be-like
4,"Diseases would not be becoming more resistant to antibiotics. New viruses would not be turning up. We would not have been able to breed animals and crops for more advantageous forms - our carrots would still be thin, chewy strings, our dogs still unmodified wolves, our horses clunky and hairy and so on.",96 followers,Shiv Sharma,43.7K,0,0,2020,https://www.quora.com/As-technological-advances-ever-continue-to-evolve-turning-us-into-a-24-7-world-are-we-losing-sight-of-what-everyday-life-should-actually-be-like
5,"I had been a devout Communist until I started working in propaganda in the early 1980s. When I was little, I couldn't quite understand why my parents never joined me in my imperialist fantasies about how the world would be wonderful, once Communism triumphs across the earth.In 1984, I first read the Gulag Archipelago, and was shattered. It was too overwhelming. Yet, it didn't mismatch most of what I already knew about the system, and what my dad and mum told about their lives. I had to absorb it somehow.Since I still wanted a career in propaganda, I never discussed what I read with anyone aparI had been a devout Communist until I started working in propaganda in the early 1980s. When I was little, I couldn't quite understand why my parents never joined me in my imperialist fantasies about how the world would be wonderful, once Communism triumphs across the earth.In 1984, I first read the Gulag Archipelago, and was shattered. It was too overwhelming. Yet, it didn't mismatch most of what I already knew about the system, and what my dad and mum told about their lives. I had to absorb it somehow.Since I still wanted a career in propaganda, I never discussed what I read with anyone apart from my wife. Once you start working for Soviet rule, walls grow ears. Much of what you do and assume only you know about, in effect silently accrues into a solid volume of your personal file in some place you’ll never find.I didn't want to risk it. I chose to think what happened in the era of Stalin was kind of an occasional apocalypse which the Communist idea somehow survived. Now, I thought, we were slowly recovering. All we needed was correct the wrongs. Which I considered my job: do it the right way.Then, Gorbachev came, with hisThen, Yeltsin took power, and his men kicked me out of the profession. My country died.Decommissioned from propaganda, I went into sales and never looked back. Ever since, I consider myself an ideological agnostic.Picture: a Soviet propagandist in ideological AWOL, anno 1991.","105,674 followers",Dave Consiglio,544,6.8K,91.6M,2020,https://www.quora.com/As-technological-advances-ever-continue-to-evolve-turning-us-into-a-24-7-world-are-we-losing-sight-of-what-everyday-life-should-actually-be-like
6,"Q: What's an example of evolution in everyday life?A: Every cold you have ever had. The reason you have a new cold is that the virus evolves to bypass the immunity you got from the old cold.Also, antibiotic resistance in bacteria.Which is why you should not ask for penicillin against your cold – penicillin does not kill the virus, but only trains the bacteria in your body and in the environment to be resistant to penicillin.",13 followers,Vishal Upadhyay,9.5K,52,718.5K,2021,https://www.quora.com/As-technological-advances-ever-continue-to-evolve-turning-us-into-a-24-7-world-are-we-losing-sight-of-what-everyday-life-should-actually-be-like
7,"Mankind has lost sight of what was once the good life, the chase for the dollar and the trinkets and toys it brings has taken us away form our real reason for existance. Propogating the speciesand passoing our genes on to the new generations. Birth rates have dropped dramaticall as wages and living styles have improved and continue dropping. natures intent was to propogate not destroy with toys. AMankind has lost sight of what was once the good life, the chase for the dollar and the trinkets and toys it brings has taken us away form our real reason for existance. Propogating the speciesand passoing our genes on to the new generations. Birth rates have dropped dramaticall as wages and living styles have improved and continue dropping. natures intent was to propogate not destroy with toys. At current levels, we are not producig sufficient children to keep the human race balanced. I alone have four children and one grandchild. Babies interfere with their off time and liesure. Part of this problem is the ever escalating need for a degree in order to get employment when you come of age, parents don’t want the enormous expenses they would face w...",72 followers,Glen Kim,641,88,795.3K,2019,https://www.quora.com/As-technological-advances-ever-continue-to-evolve-turning-us-into-a-24-7-world-are-we-losing-sight-of-what-everyday-life-should-actually-be-like
8,Drinking milk. Not for the majority of humans - who are lactose intolerant in adulthood- but for many people of European or African descent- we can now drink milk. And eat ice cream.,0 followers,Vijay Odedra,3.9K,928,36.7M,2020,https://www.quora.com/As-technological-advances-ever-continue-to-evolve-turning-us-into-a-24-7-world-are-we-losing-sight-of-what-everyday-life-should-actually-be-like
9,"These Scientific Discoveries That May Change the World Soon1. The first successful head transplant surgeryYou will probably agree that this piece of news sounds like it was told by someone who returned from the future. But the future is actually now. This is what our scientists are trying to prove.Chinese surgeons, managed by Sergio Canavero, performed2.Modern medicalThese Scientific Discoveries That May Change the World Soon1. The first successful head transplant surgeryYou will probably agree that this piece of news sounds like it was told by someone who returned from the future. But the future is actually now. This is what our scientists are trying to prove.Chinese surgeons, managed by Sergio Canavero, performed2.Modern medical experts are on the way to making people forget the word “cancer.” Of course, it is impossible to cure cancer completely, but it might become as easy as curing a cold.In 2017, several ways of fighting cancer cells have been tested but the most progressive one was the method for3. Genetical editing to treat a patientIn August 2017 bioengineers changed the genes of a living person. Experts at Oregon University made their first attempt to4. Chinese scientists cloned a monkeyThe first5. Israeli eye ophthalmologists invented eye drops that restore the eye cornea.Can you imagine that very soon glasses for eyesight correction won’t be necessary anymore and their job will be done by regular6.Scientists created a vest that can warn you about a heart attack several days in advanceSmart VestThe creator of this invention says that the application can give a diagnosis and even predict serious heart issues because the abnormal activity of the heart can be noticed on the ECG 2 days before the heart attack. The vest has already been successfully tested on volunteers.Thanks for readingWith ❤️ DP ✍️",72 followers,Ankur Deep,47.2K,0,0,2018,https://www.quora.com/As-technological-advances-ever-continue-to-evolve-turning-us-into-a-24-7-world-are-we-losing-sight-of-what-everyday-life-should-actually-be-like
