,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"I’d say I’m, overall, happy with how technology has evolved. Especially with fields such as medicine and communication enabling humans to have a better quality of life than we otherwise would by reducing the effect of disease and lowering the mortality rate. Also the advent of the internet has increased the speed at which we communicate and knowledge is shared making our world more connected and empowering the average person with the vast knowledge that is now accessible.Although I’m not really happy with how it’s being used specifically how technology is being used to take away things such asI’d say I’m, overall, happy with how technology has evolved. Especially with fields such as medicine and communication enabling humans to have a better quality of life than we otherwise would by reducing the effect of disease and lowering the mortality rate. Also the advent of the internet has increased the speed at which we communicate and knowledge is shared making our world more connected and empowering the average person with the vast knowledge that is now accessible.Although I’m not really happy with how it’s being used specifically how technology is being used to take away things such as our privacy via the use of surveillance or how technology has kind of infiltrated every aspect of our lives to the point where it’s nearly impossible to completely get away from it.",3 followers,Samuel Bateman,1.1K,102,56.4K,2021,https://www.quora.com/Are-you-happy-or-disappointed-to-see-how-technology-had-evolved
1,"If Americans came from England, why are there still English people?",10 followers,Sajeev Rajan,4.2K,1.5K,46.7M,2020,https://www.quora.com/Are-you-happy-or-disappointed-to-see-how-technology-had-evolved
2,Disappointed.We/I knew that an effective detoxification response had to be invented and under development by 1975 in order to avoid global population overshoot and Collapse from starvation becoming obvious NLT 2024.$OLVE THE PROBLEM; FAILURE IS not AN OPTION. BE PREPARED. The End is nigh.,0 followers,Rashmi Raval,840,3.3K,2.6M,2021,https://www.quora.com/Are-you-happy-or-disappointed-to-see-how-technology-had-evolved
3,"“What has been a simultaneous source of happiness and disappointment in your life?”My life’s work. Acting has made me the happiest and saddest of anything I’ve encompassed in my 5 decades,When I am working, it feels transcendent, like I understand more than I know and envision more than I see. I feel connected to humanity, and of service to the greater whole.When I’m not working, I often feel listless, disinterested and uninteresting, like Dorothy Gale returned to monochromatic Kansas.I have a love/hate relationship with it. I’ve tried to give it up before, but I was not successful.",366 followers,Brett Alder,1.1K,0,0,2018,https://www.quora.com/Are-you-happy-or-disappointed-to-see-how-technology-had-evolved
4,"Many people including technologists predicted for decades that we would have flying cars by the early 20XX’s and yet nearly 20 years in, there isn't really anything on the horizon in that regard. Conversely, few realized that everyone would be carrying around pocket-size supercomputers that also function as a telephone and are also connected to the largest collection of human information in existence.So the answer I am giving you is that there will be both surprise and disappointment of future technology.(Edited for clarity and better grammar)","1,770 followers",Hema Vidhya,25K,0,0,2021,https://www.quora.com/Are-you-happy-or-disappointed-to-see-how-technology-had-evolved
5,"When it was clear that my marriage was falling apart (three years sexless without so much as a kind word or even a hug), I did everything I could think of to stop the demise from happening. I loved this man. I wanted to fix things with him more than I wanted anything in the world. I talked with him about needing to address our issues (he never even told me what they were…he just wouldn’t talk at all, and was angry at me all the time, just silently seething). I offered to go to counseling, BEGGED him to go with me. I saw a doctor, and had myself checked out. I tried to be more attentive.FinallyWhen it was clear that my marriage was falling apart (three years sexless without so much as a kind word or even a hug), I did everything I could think of to stop the demise from happening. I loved this man. I wanted to fix things with him more than I wanted anything in the world. I talked with him about needing to address our issues (he never even told me what they were…he just wouldn’t talk at all, and was angry at me all the time, just silently seething). I offered to go to counseling, BEGGED him to go with me. I saw a doctor, and had myself checked out. I tried to be more attentive.Finally, I said look…this marriage is dying. Please fix it with me. I love you. I want to be with you. He said nothing, did nothing. He just let it end, did nothing to try to save it. After three children, after 15 years, after everything we had ever been through together. He did nothing to fight for us, to fight for me. Nothing has ever disappointed me so profoundly.In the end he didn’t have the courage to end the marriage himself. I had to leave because living like that was like death by a thousand small cuts, every day. I ended up having to leave my home and bear the entire brunt of the social fallout because I had left, when the fact was that he had totally checked out three years earlier. People rallied around him, demonized me, and he didn’t do much to stop it. I still have no idea what happened to us because he never really talked to me about it. He is also a Quora user and I’ve gotten more information from his Quora answers on the topic of divorce than I ever received, directly from him. That is hurtful and disappointing, too, as well as pretty passive-aggressive, but whatever. Water under the bridge at this point, and I’ve moved on.",2 followers,John Nofsinger,2.7K,3.1K,14.9M,2017,https://www.quora.com/Are-you-happy-or-disappointed-to-see-how-technology-had-evolved
6,The question makes no sense.,"7,832 followers",Martha Helene Jones,1.1K,1.4K,9.2M,2018,https://www.quora.com/Are-you-happy-or-disappointed-to-see-how-technology-had-evolved
7,NO WORRIES!! BE A INNOVATIVE INNOCENT KID AGAIN.TAKE LIFE AS IT IS .AIM HIGH.WORK HARD. REST ASSURE ONESELF THINGS WILL HAPPEN AND HAPPEN AT RIGHT TIMES. LIVE POWERFULLY WITH PATIENCE MINDFULLY.NO WORRIES!! BE A INNOVATIVE INNOCENT KID AGAIN.TAKE LIFE AS IT IS .AIM HIGH.WORK HARD. REST ASSURE ONESELF THINGS WILL HAPPEN AND HAPPEN AT RIGHT TIMES. LIVE POWERFULLY WITH PATIENCE MINDFULLY.,470 followers,Sourabh Joshi,45.1K,0,0,2019,https://www.quora.com/Are-you-happy-or-disappointed-to-see-how-technology-had-evolved
8,"A thrown rock is in a way tech. Depending on what the intention of the thrower is. One theory I have heard says cooking our meat allowed evolution to reengineer us with smaller jaws, smaller more efficient digestion, and bigger brains. Coming down from the trees meant we were fighting gravity less. Walking, stalking and hunting with spears meant we could wound an animal from a safer distance and then walk them to death. More about stamina then mass and raw strength. So I think so, of course depending also on where we were and when we are talking about. Tech has had an effect on our evolution",3 followers,Samuel Bateman,1.1K,102,56.4K,2022,https://www.quora.com/Are-you-happy-or-disappointed-to-see-how-technology-had-evolved
9,"Is it true that humans did not evolve to have strength the same way our primitive ancestors did because technological advancements made hard work much easier?Whatever lead to offspring, was inherited by the offspring.Whatever tended to prevent offspring, was less likely to be inherited by the offspring.For persistence hunting, carrying too much muscle weight, considering projectile weapons, etc, meant only a certain level of strength was needed to be successful, so, there was no real advantage to excel strength… and could be disadvantages for having more than needed.Excess muscle mass requiresIs it true that humans did not evolve to have strength the same way our primitive ancestors did because technological advancements made hard work much easier?Whatever lead to offspring, was inherited by the offspring.Whatever tended to prevent offspring, was less likely to be inherited by the offspring.For persistence hunting, carrying too much muscle weight, considering projectile weapons, etc, meant only a certain level of strength was needed to be successful, so, there was no real advantage to excel strength… and could be disadvantages for having more than needed.Excess muscle mass requires more calories and nutrients to maintain for example, so, if the cost of having the excess muscle exceed the rewards, the offspring would be proportionally less likely to inherit it.So, we evolved to have a level of strength that lead to offspring.:D","44,320 followers",Kurt Guntheroth,1.2K,13.7K,167.3M,2022,https://www.quora.com/Are-you-happy-or-disappointed-to-see-how-technology-had-evolved
