,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"The main advancement has been the perfection of plastic lenses, which is why cell phone cameras are such good performers.",5 followers,Bill Otto,7.6K,7.5K,43.4M,2019,https://www.quora.com/How-have-camera-lenses-evolved-with-the-implementation-of-newer-technologies-over-the-last-few-decades
1,"OPOQ:Indeed they have evolved.I remember the first , very expensive, zoom lenses for cine work being introduced in the mid sixties. They were so bad we referred to them as “gloom lenses”. In one film, the director insisted on shooting with a gloom lens some key scenes in the first days of the shooting schedule. They unfortunately could not be re - shot resulting in the rest of the film being shot on the zoom to match,The final product was not considered a cinematography success !Computer deOPOQ:Indeed they have evolved.I remember the first , very expensive, zoom lenses for cine work being introduced in the mid sixties. They were so bad we referred to them as “gloom lenses”. In one film, the director insisted on shooting with a gloom lens some key scenes in the first days of the shooting schedule. They unfortunately could not be re - shot resulting in the rest of the film being shot on the zoom to match,The final product was not considered a cinematography success !Computer design, newly developed glass types and coatings are way better than they were 40 or s years ago or even ten years ago.With the major improvements in sensor resolution the progress in lens improvements will continue at a pace, especially with the competition between manufacturers.Other changes in cameras such as the introduction of the Nikon Z series mirror less cameras has also needed the development of new lenses that will incorporate even more improvements.","41,225 followers",Dave Haynie,2.7K,6.9K,95.9M,2019,https://www.quora.com/How-have-camera-lenses-evolved-with-the-implementation-of-newer-technologies-over-the-last-few-decades
2,"Assuming the best lenses from 50 years ago forward, the lens design has advanced in making lenses faster without sacrificing resolution. Lens design has advanced in allowing lenses to focus closer to the subject without being a specialized macro lens. And some of the newer lenses collimate light in a way as to force the rays of light to travel within a very small tolerance of angle into the sensor wells. In analogue (film) cameras there was no need to collimate light so radically in a straight line since film didn’t care as long as the light struck the film plane. In digital the sensor wells rAssuming the best lenses from 50 years ago forward, the lens design has advanced in making lenses faster without sacrificing resolution. Lens design has advanced in allowing lenses to focus closer to the subject without being a specialized macro lens. And some of the newer lenses collimate light in a way as to force the rays of light to travel within a very small tolerance of angle into the sensor wells. In analogue (film) cameras there was no need to collimate light so radically in a straight line since film didn’t care as long as the light struck the film plane. In digital the sensor wells really care how straight into the well each ray of light travels, so the newer designs add this as a design feature.Also there has been several other design features, one of which are the coatings and the other of which are the materials used in the lenses and some of the elements in the lens design doing extra special duty. Fresnell lenses and aspherical lenses incorporated into the lens design have aided in improving over all performance of the transmission of light within the lens.What has not improved all that much for lenses of a normal to narrow angle of view is resolution, old lenses were designed even a hundred years ago to resolve with a great deal of accuracy. The exception to that are smaller format wide angle lenses especially those for single lens reflex cameras have evolved in resolution greatly. In large format that is not as true, but an ultra wide lens for an 8 x 10 camera is 159mm long and usually a whopping f/9 to boot, so getting a lot of resolution out of a 6 inch lens is not too much of a trick. Even 30 years ago wide angle lenses for a 4 x 5 were high resolving lenses and I doubt they have gotten any sharper in the last 30 years. What has improved dramatically are medium format wide angle lenses for digital, especially the ultra wide lenses.","41,225 followers",Dave Haynie,680,6.9K,95.9M,2019,https://www.quora.com/How-have-camera-lenses-evolved-with-the-implementation-of-newer-technologies-over-the-last-few-decades
3,"The most important technology we need access to in order to evolve, improve life on planet Earth is the “technology of mutual connections” between people, nations.In the fully integrated, interdependent global world we have evolved into - according to Nature’s relentless plan driving the whole system towards full integration - only a perfectly integrated Humanity can align itself with this plan and reach compatibility with Nature we are all integral parts of.Our problem-solving ability and collective survival thus depend solely on our ability to build mutually responsible and mutually complemeThe most important technology we need access to in order to evolve, improve life on planet Earth is the “technology of mutual connections” between people, nations.In the fully integrated, interdependent global world we have evolved into - according to Nature’s relentless plan driving the whole system towards full integration - only a perfectly integrated Humanity can align itself with this plan and reach compatibility with Nature we are all integral parts of.Our problem-solving ability and collective survival thus depend solely on our ability to build mutually responsible and mutually complementing connections, cooperation, which will also provide us with a unique “collective mind” that can objectively observe, research and fully understand Nature’s system.So this is the “technology” we need to learn first of all through a unique, purposeful and practical educational method that will help us act above and against our inherently egoistic, individualistic nature that rejects us from each other.Then we will be able to use any other technology for the right, positive and constructive goals, purpose instead of using them as weapons against each other.The Technology of ConnectionThe Technology Of The “Wisdom Of The Crowd”: A Unified Image | Laitman.com",136 followers,Harsh Srivastava,7.6K,94,732.3K,2020,https://www.quora.com/How-have-camera-lenses-evolved-with-the-implementation-of-newer-technologies-over-the-last-few-decades
4,"No. Evolution is based on traits that humans (and other species) develop that are based on survival. These traits are biological in nature, not external technological ones.Our immune systems are a good example of how we fight foreign bodies that invade our own bodies.",217 followers,Jasmin Herde,2.4K,252,362.1K,2020,https://www.quora.com/How-have-camera-lenses-evolved-with-the-implementation-of-newer-technologies-over-the-last-few-decades
5,"According to Quantum Darwinism, not really, rather everyone is perfect at being ill-suited to their time in history.","224,564 followers",Gayle Laakmann McDowell,8.5K,1.2K,49.8M,2020,https://www.quora.com/How-have-camera-lenses-evolved-with-the-implementation-of-newer-technologies-over-the-last-few-decades
6,"Anything can be a factor in evolution. Survival is the only driver, adapting to increase the odds of your gene line’s survival is the driver for evolution.Adapting to higher temperatures could increase survival in the future. An adaption so we produced our on B12 instead of relying on outsid...","358,976 followers",Sean Kernan,2.8K,5.6K,727M,2020,https://www.quora.com/Can-access-to-effective-technology-for-everyone-evolve-life-on-planet-earth
7,"If you’re asking whether or not advanced tech will make us better as human beings, I don’t think so.If you mean artifical gene splicing, where certain stuffs get weeded out of our DNA, with good stuff being added, maybe.True evolution takes as much time with tech as without, for one exception, which then is the amount of people of any species leading to faster evolution.Given that tech allows greater foodcrops, moe room, or rather doing more with less, yes, and even despite such hardly noticeable.It takes milions of years for a species as mankind to grow from one thing into another, with thatIf you’re asking whether or not advanced tech will make us better as human beings, I don’t think so.If you mean artifical gene splicing, where certain stuffs get weeded out of our DNA, with good stuff being added, maybe.True evolution takes as much time with tech as without, for one exception, which then is the amount of people of any species leading to faster evolution.Given that tech allows greater foodcrops, moe room, or rather doing more with less, yes, and even despite such hardly noticeable.It takes milions of years for a species as mankind to grow from one thing into another, with that other thing having the possibility of being better or worse.",79 followers,Ián Rodríguez,897,0,0,2020,https://www.quora.com/Can-access-to-effective-technology-for-everyone-evolve-life-on-planet-earth
8,"I find this question interesting as this is the central tenet of the philosophy of Pere Teilhard de Chardin, SJ.He believes in ‘involution’ rather than ‘evolution’. We are collectively involving into one being. Life was destined to be directed to one spiritual end point. Technology is not by accident, but rather by design and it is inevitable. It is an essential part of the involutionary process which will create the noosphere. Because earth is limited in size, humanity had to converge and merge together. Disparate people met. Technology enables physical merger. But it also enables the mergerI find this question interesting as this is the central tenet of the philosophy of Pere Teilhard de Chardin, SJ.He believes in ‘involution’ rather than ‘evolution’. We are collectively involving into one being. Life was destined to be directed to one spiritual end point. Technology is not by accident, but rather by design and it is inevitable. It is an essential part of the involutionary process which will create the noosphere. Because earth is limited in size, humanity had to converge and merge together. Disparate people met. Technology enables physical merger. But it also enables the merger of the mind and this he terms the noosphere. The Noosphere is shared thought and experience. A thought or feeling would no longer be remote but rather, it would be experienced everywhere, by everyone at once. The spiritual implication of this is to cause man to reach the omega point.According to Teilhard, there were three ‘quantum’ leaps (of kind), from rock to life, from life to intelligent life, and then finally to Godhead, or the Omega Point. The process accelerates and speeds up. It was eons from rock to life. From life to intelligent life was not quite so long. Since the birth of mankind, it was a short time to recorded history. It was a very short time from recorded history to the birth of steam. Then even shorter to the discovery of electricity. Then to the discovery of electrical emissions or waves. Then the Radio was developed. Then the television and then the computer. The biggest creation of earth is the internet. Technology is advancing very quickly, and the experience of man is becoming universal. The Omega Point is the end of mankind in a universal spiritual experience. If Teilhard is correct, we are accelerating towards this point.I’m happy that we have attained the technology we have. We really don’t need any more. I say we get into a holding pattern and hover for a while. Hang out . . . sit back and just enjoy life as we know it.",2 followers,Richard Muller,2.3K,2.3K,202.3M,2020,https://www.quora.com/Can-access-to-effective-technology-for-everyone-evolve-life-on-planet-earth
9,Depending on your expectation. For me it is not fast enough. Imo it is the only thing which could help us save the planet,35 followers,Noah Green,578,0,0,2019,https://www.quora.com/How-have-camera-lenses-evolved-with-the-implementation-of-newer-technologies-over-the-last-few-decades
