,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Obviously, WebAssembly.The Grid layout, when implemented by browsers, can be a game changer too. Flexbox already was a relief from old techniques / workarounds.Service Workers make lot of buzz too.Shadow Dom and web components can be big, too.",0 followers,Lucas Martin,6.4K,65,4.2M,2017,https://www.quora.com/What-are-some-upcoming-technologies-and-trends-we-are-expecting-in-the-web-development
1,Can you see the resemblance between thisand this?The first image shows a 2017 quantum computer while the second one shows one of the first “traditional” computers.By the late 20s we'll definitely see some big advancements in the applications and size of quantum computers.They may even be available t...Can you see the resemblance between thisand this?The first image shows a 2017 quantum computer while the second one shows one of the first “traditional” computers.By the late 20s we'll definitely see some big advancements in the applications and size of quantum computers.They may even be available t...,789 followers,Polina Polukhina,750,0,0,2017,https://www.quora.com/What-are-some-upcoming-technologies-and-trends-we-are-expecting-in-the-web-development
2,"Web development trends are changing rapidly. Yesterday the multi-page websites were popular, today the trend for simplicity brought single-page apps back on the top, so I'll tell you a couple tips aboutProgressive Web ApplicationsThe world first heard about progressive web apps in 2015. The next year we met the pioneers of this technology, and in 2017 progressive Web Applications seem to have become the major competitor of native mobile apps.Progressive web appsWeb development trends are changing rapidly. Yesterday the multi-page websites were popular, today the trend for simplicity brought single-page apps back on the top, so I'll tell you a couple tips aboutProgressive Web ApplicationsThe world first heard about progressive web apps in 2015. The next year we met the pioneers of this technology, and in 2017 progressive Web Applications seem to have become the major competitor of native mobile apps.Progressive web appsOnline customer support2016 was the year of chatbots. 2018 will be the year of helpful chatbots. Since there are thousands of bots out now, the quality of their services will be the next web development trend.The prediction is that 85% of all customer interactions will proceed without human assistance till 2020.A customer service chatbot becomes a must on almost every website. Whether you are selling electronics, crocheted toys or software development services, you should have a chatbot.Static websitesYou definitely remember the concept of a static website from the early years of the World Wide Web. All the first websites on the Internet were static.But then the era of dynamic websites began.Websites became more functional and easier to update even for people with no technical background. At the same time, the development process became more complicated, as the extended functionality required communication with the server, so backend development got involved. Modern CMSs are the actual dynamic websitesNowadays, the web is returning to its roots. Static websites are becoming the web development trend of 2018 again.Single-page websitesAnother web development trend for simplicity is single-page websites. This solution allows putting all the content onto one long scrollable page, removing any clutter.One-page websites have a bunch of advantages. They don’t challenge the visitor with complex navigation, multi-level menu, and tons of text. The essential information is all on one page. The user only has to scroll to it.Of course, the use-cases of single-pagers are limited. This type of website will not suit e-commerce projects and blogs. At the same time, businesses can significantly benefit, presenting their services in a simplified and more engaging manner.Push notifications for websitesMobile apps notifications turned out to be a highly efficient means of user re-engagement. And recently this idea has been implemented for websites and is becoming new web development trend.The workflow looks quite simple: the user visits a website and is offered to enable push notifications. The user will then be notified of any changes on the website (like a new blog post or a private message), even after he has closed the tab with that website.The major benefit of such a technology is obvious - you can keep the user engaged without big efforts.Flash to HTMLIn 2010 Steve Jobs published hisThe major weakness of this technology is the incompatibility with mobile devices. An enormous amount of traffic is lost just because of the outdated technology.Motion UISimplicity is the trend in recent years. This is also true for web design. Users are already tired of crazy GIFs and flashing ads, that’s why websites with moderate design get more appreciation.At the same time, sophisticated motion UI is becoming more popular. Animations allow to add more style and enable you to distinguish your website from the thousands of others with the static UI.There are several ways to add some life to your minimalistic website. Consider page header transitions, nice hovers, animated charts, background animations and modular scrolling. These and many other elements may make your web presence much more enjoyable for users. The true artwork!JavaScript - Angular 2 and Angular 4JavaScript is the number one programming language for web applications. With dozens of JS-related technologies already existing and still in development, it will even strengthen its positions. The highly anticipated release of the last years Angular 2 becomes highly appreciated in modern web development.We met Angular 2 in 2016. It is a complete rewrite of the AngularJS framework. The main advantages are improved modularity, app architecture scalability,PHP 7.x - Laravel 5.xPHP remains the popular choice for website backend development. This programming language has improved its positions even further after the release of version 7.x. The latest update of the PHP framework Laravel 5.x is a recognized web development trend in 2018.Laravel is the most popular open-source PHP web framework. All the benefits of it can be fully experienced on dynamic websites with complicated backend.Laravel offers ready solutions for complex tasks. The variety of existing packages makes the development process faster and more reliable. Regular updates ensure that the framework complies with the current needs of the website owners and the requirements of the time.Also I decided to describe the anti-trends of the year as well. In thisYou can check out this article and find out more about",0 followers,Lucas Martin,522,65,4.2M,2017,https://www.quora.com/What-are-some-upcoming-technologies-and-trends-we-are-expecting-in-the-web-development
3,"There are a few tools available to controllers.The oldest that’s currently in use is “Conflict Alert” (CA). CA does not, however, protect against a loss of separation. Rather, it is a collision-avoidance routine that predicts “time to target merge.” In many cases, when the CA alarm goes off, separation has already been lost.Newer display systems can place mileage rings around targets ...",0 followers,Ron Wagner,7.4K,2.1K,61M,2020,https://www.quora.com/What-are-some-upcoming-technologies-and-trends-we-are-expecting-in-the-web-development
4,"I was flying “Executive One Foxtrot,” which is the call sign when any member of the First Family is on board. Three calls signs get special treatment, basically like being an emergency all the time, and those are “Air Force One,” “Air Force Two” (VP), and “Executive One Foxtrot.” Those call signs do NOT get put in holding patterns or delayed. EVER! Controllers are supposed to know that, ESPECIALLY a DC area controller.I was flying Betty Ford and the two youngest Ford kids home to Andrews AFB in August on one of those horrid days with thunderstorms cells all over the place—Washington was gettinI was flying “Executive One Foxtrot,” which is the call sign when any member of the First Family is on board. Three calls signs get special treatment, basically like being an emergency all the time, and those are “Air Force One,” “Air Force Two” (VP), and “Executive One Foxtrot.” Those call signs do NOT get put in holding patterns or delayed. EVER! Controllers are supposed to know that, ESPECIALLY a DC area controller.I was flying Betty Ford and the two youngest Ford kids home to Andrews AFB in August on one of those horrid days with thunderstorms cells all over the place—Washington was getting pounded. We were coming in from the west, which meant we had to dodge all the buildups across the whole area to get to ADW on the far eastern side.INSANELY BUSY FREQUENCY:Machine gun words.This is a complicated radio call, too, not short and sweet. It has to include a radial, a distance, an altitude, a direction and a time to expect to get out of holding. The pilots then, technically, have to read it all back, which would further tie up the radio. But these were experienced pros, seasoned enough to reply with not much more than “Roger,” and the controller was happy to let them be brief.BREAKING IN:I listened to the rhythm of the calls and after about four sets of machine-gun holding instructions, I finally sensed a moment to key my mic, “Washington Approach, Executive One Foxtrot at eight thousand.”“Executive One Foxtrot, hold at eight thousand on the blah, blah, blah radial at blah, blah miles, left turns, expect further clearance at blah, blah, blah.” The time was about 45 minutes away. I don’t know what else he said because I didn’t need that crap, because I wasn't going to hold.“Negative, Approach. Executive One Foxtrot will proceed to Andrews on a 140 heading, deviating a couple of times to dodge buildups, then descend on the other side of the Potomac and turn north into Andrews.”“Executive One Foxtrot. Negative, negative! We’ve got traffic stacked up all over the area. Hold at eight thousand on the blah, blah, blah radial at blah, blah miles, left turns, expect further clearance at blah, blah, blah.”“Negative, Approach. Executive One Foxtrot will proceed direct Andrews as I said before.”This poor guy was about to pop a gasket.“EXECUTIVE ONE FOXTROT. NEGATIVE. NEGATIVE. NEGATIVE. IMMEDIATELY ACKNOWLEDGE THE HOLDING INSTRUCTIONS AND PROCEED AS DIRECTED.”I figured I needed to say my call sign very slowly so the supervisor on the frequency would hear me, jump in, and save this guy from himself.“Approach. This—in a slow and clear voice—is Executive. One. Foxtrot. We will proceed direct Andrews on this 140 heading, then we’ll descend and turn northbound after we cross the Potomac.”THAT DID THE TRICK:“Executive One Foxtrot, roger, proceed as you stated. Do you need to deviate while you’re on the 140?”“Roger, we’ll have to deviate a bit left and right on that heading, but we can basically hold it until we’re south of Andrews, then turn north on our own. We’ll stay at eight thousand until we cross the Potomac. We won’t bother you folks with vectors or anything else.”“Roger, Executive One Foxtrot, cleared as stated. My apologies for that, sir, he’s brand new to the DC area. That won’t happen again.”He obviously did not want me to have the White House call him when I landed. I have no doubt that young controller never made that mistake again.I always wondered what the airline pilots on the frequency thought about that exchange because I knew that “Executive One Foxtrot” is not even as remotely well know as the other two special Andrews call signs.ADDENDUM A FEW HOURS AFTER I POSTED THIS:Anyway!Clearly, the tone of my writing comes across here to some people as being a jerk. Being wrong. Being elitist. Wow! How in the hell am I an elitist for following the rules?On the other hand, perhaps me flying the First Lady actually makes me elite. Could be. If so, then, sure, I accept being an elitist. The 89th is known as an “elite” flying unit.And where did you get that I yelled at the guy? You can’t actually do that over a radio anyway. I always thought it was cool that all I did was say my call sign clear and drawn out, hoping a supervisor would hear me and bail this guy out. And he did. I didn’t call him names. I said nothing to him except the facts.His supervisor jumped in, and that was the end of the story. I’ve re-read it a few times and I’m missing the part where I’m a jerk. So, I guess that makes me not only an elitist, but a clueless elitist, too! The worst kind. I’m awful.COUNTLESS EXCELLENT ONES:In my 42 years of flying I’ve had EXACTLY ONE!But I cannot count the times that controllers have gone above and beyond to help me. Especially, the one time I had to declare an emergency. I knew that controllers were supposed to help, but I was BLOWN AWAY by all that they did.I called after I landed and asked to talk to the lady who handled me so I could thank her. They were so casual about it, like it was no big deal because it was so routine to them. Her supervisor barely remembered it less than an hour later. He said, “Okay, I’ll tell her you called.”To me, they’d just saved two lives, but to them it was just another day on the job.It was not my intent to disparage controllers. I actually thought it was sort of funny that this new guy got an education into working the DC area.Do you nasty commenters not get that it is the law that Air Force One, Air Force Two, and Executive One Foxtrot get privileges not granted to any other aircraft? If that pisses you off, write to your Senators and leave me the hell alone.So go ahead and post your slams if you feel offended by this little story. But from my perspective, it’s just a fun look at life in the pointy end of jet. An elite jet!",234 followers,Byron Dumbrill,2.9K,71,473.9K,2021,https://www.quora.com/What-are-some-upcoming-technologies-and-trends-we-are-expecting-in-the-web-development
5,And after his nap . . .And after his nap . . .,"5,084 followers",Bobby Tatro,3.9K,2.2K,45.6M,2021,https://www.quora.com/What-are-some-upcoming-technologies-and-trends-we-are-expecting-in-the-web-development
6,Faster elevators capable of moving sideways.Faster elevators capable of moving sideways.,0 followers,Robert Arthurs,5.8K,57,1.1M,2021,https://www.quora.com/What-are-some-upcoming-technologies-and-trends-we-are-expecting-in-the-web-development
7,"I've been waiting for this kind of question my entire….errr… Well, for a while! This is my moment. This is it! I finally get to useLet the Spider, Varys, do the talkin’“In a room sit three great men, a king, a priest, and a rich man with his gold. Between them stands a sellsword, a little man of common birth and no great mind. Each of the great ones bids him slay the other two. ‘Do it,’ says the king, ‘for I am your lawful ruler.’ ‘Do it,’ says the priest, ‘for I command you in the names of the gods.’ ‘Do it,’ says the rich man, ‘and all this goldI've been waiting for this kind of question my entire….errr… Well, for a while! This is my moment. This is it! I finally get to useLet the Spider, Varys, do the talkin’“In a room sit three great men, a king, a priest, and a rich man with his gold. Between them stands a sellsword, a little man of common birth and no great mind. Each of the great ones bids him slay the other two. ‘Do it,’ says the king, ‘for I am your lawful ruler.’ ‘Do it,’ says the priest, ‘for I command you in the names of the gods.’ ‘Do it,’ says the rich man, ‘and all this gold shall be yours.’ So tell me – who lives and who dies?”I love this quote. It really makes one think about power and an individual’s relationship with power. When I first saw/heard this quote my mind instantly raced to theThe way I see it, the answer is to Varys’ question is more subtle than predicting who lives and who dies.People in power only enjoy it at our (the people's) pleasure.The answer to your question is thatPower only resides where We think it resides.Edit:Update:",18 followers,Asim Qureshi,17K,996,155.9M,2017,https://www.quora.com/What-are-some-upcoming-technologies-and-trends-we-are-expecting-in-the-web-development
8,"I remember during the 70’s and early 80’s that there were three major nations led by women. They were:-Israel: Golda Meir-India: Indira Gandhi-Argentina: Isabel PeronSo we had a great democrat, a tyrant and a buffoon.Not much different than the men.",0 followers,Lucas Martin,6.4K,65,4.2M,2018,https://www.quora.com/Is-there-any-current-and-or-upcoming-technology-that-alerts-air-traffic-controllers-in-case-of-loss-of-aircraft-separation
9,20 years from today...20 years from today...,"66,670 followers",Dima Vorobiev,1.7K,4.2K,139M,2018,https://www.quora.com/Is-there-any-current-and-or-upcoming-technology-that-alerts-air-traffic-controllers-in-case-of-loss-of-aircraft-separation
