,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Original Question: What technological advances in the future may trigger large scale de-urbanisation?We’ve got the advances needed already: cars, roads, electrical utilities, and telecommunications. Once those became common, the US (for example) did de-urbanize away from dense cities like Manhattan into the suburbs. From the 1950s to the 1990s, the US de-urbanized with suburban sprawl.It’s not a good idea, though. As an example, I’ve got a friend in this bit of Colorado shown below, a picturesque rural town far from crowded cities like Denver and sea level oxygen partial pressure. (I was visitOriginal Question: What technological advances in the future may trigger large scale de-urbanisation?We’ve got the advances needed already: cars, roads, electrical utilities, and telecommunications. Once those became common, the US (for example) did de-urbanize away from dense cities like Manhattan into the suburbs. From the 1950s to the 1990s, the US de-urbanized with suburban sprawl.It’s not a good idea, though. As an example, I’ve got a friend in this bit of Colorado shown below, a picturesque rural town far from crowded cities like Denver and sea level oxygen partial pressure. (I was visiting from Florida. The change in oxygen content was noticeable.)On one hand, my friend was capable of largely working from home before COVID-19 made that cool. She had internet access, electricity, running water, and a beer brewery in her barn. Thanks to her car, she could visit clients’ sites as needed. There was no need to live in a big city.On the other hand, this bit of God’s Country was dotted with countless vacation homes. They’re hard to see in this picture since they’re all hidden in the hills and trees for the best, scenic views, but they were there, human habitation sprawling all over the wilderness.Now imagine dumping the urbanized 82% of the US’s population across the landscape, and then repeat that with the rest of Earth’s billions. We could sprawl all over the landscape, plowing under beautiful landscape in endless suburbs and exurbs.(Wilderness beauty paved over by a de-urbanized population.)Cities often get knocked as bad for the environment, but they’re a lot better than having the same population spread across the rest of the landscape.So a counter question would be, “Maybe the technological advancement required for large-scale de-urbanization isn’t the car and internet, but something much further into the future: sufficient space development that most of humanity can live in space habitats.Get most of humanity’s future billions (or trillions) into space and then the few tens of millions left deep in Earth’s gravity well can living in the empty, de-urbanized landscape.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2020,https://www.quora.com/What-is-the-role-of-advanced-technology-in-the-degradation-of-the-environment
1,"Problem:As an example, the Sahara desert is growing at an alarming rate. Some studies have shown that Africa has lost approximately 650,000 km² of its productive agricultural land over the past 50 yearsPossible solution:Possible opportunity:Problem:As an example, the Sahara desert is growing at an alarming rate. Some studies have shown that Africa has lost approximately 650,000 km² of its productive agricultural land over the past 50 yearsPossible solution:Possible opportunity:Technological problem:Technological advancement needed:That is the breakthrough point!We can create huge power plants and install thousands of pumps, and use this (extremely) cheap solar power to continuously desalinate and pump millions of liters of water back into the deserts! Of course many other technologies would be needed to do this at a vast scale, but none is more challenging than creating more consumable energy at a cheaper cost! The planet Earth has more than enough land-area to sustain a lot many more organisms, and those organisms have more than enough ways to sustain themselves! The only missing link — water — is the most plentiful resource on the planet, and yet it is the one used nearly the least.For the skeptics:Of course this rate of cost reduction is not sustainable, but if the need is high enough, if the political will is there, if just a bit of the arms-money goes into solar research instead, this price-point can be reduced significantly! Once you add the benefits of adding millions of tress to the planet in an area that was totally unsuitable for life, the amount of extra oxygen / lesser global warming, and the costs of dealing with the harm caused each of those, humanity can more than easily find ways to reduce the cost of producing energy and terra-forming the deserts in such a way that benefits life in general!Look at all that empty region where no one lives right nowMuch of that white region is desertNow imagine that region full of trees and wildlife! Imagine big nature parks, image billions of insects, imagine millions of animals living thereA further challenge is that a lot of animals might be harmed in such a terra-forming attempt, animals that have evolved to make use of the desert conditions. But don’t forget that human activity is responsible for much of the wildlife extinction, we are causing global warming that is destroying ecosystems all over the world, and simply by giving out much more desalinated water humans are just going to reconstruct what we ourselves destroyed!Existing exampleIn 1979, Payeng, then 16, encountered a large number of snakes that had died due to excessive heat after floods washed them onto the tree-less sandbar. That is when he planted around 20 bamboo seedlings on the sandbar.He started working on the forest in 1979 when the social forestry division ofThe forest, which came to be known as Molai forest, now housesThere are several thousand trees, including valcol, arjun (A herd of around 100 elephants regularly visits the forest every year and generally stay for around six months. They have given birth to 10 calves in the forest in recent years.Please Note:But THAT is a bigger hypothetical scenario than electrical power becoming cheap (as it has gotten for decades, through small iterative improvements or through big revolutionary improvements — fusion, anyone?!), so I’ll stay with my hypothesis.Also, please note that this is not a legally binding letter of statement. This is not a complete solution, this is not the only way, this is not going to solve everything. There might be other factual problems with this answer, and hence all this might never happen. I already agree with you on all of that.Hence don’t fight or cry about random parts of the answer that you personally disagree with; useful and polite comments/discussions are welcome, fake-outrage is not.","68,770 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.3M,2019,https://www.quora.com/What-is-the-role-of-advanced-technology-in-the-degradation-of-the-environment
2,"All change, including changes in technology, result in both positives and negatives. Humans, as a rule, quickly pursue the positive aspects of change and are slow to correct the negative aspects.The psychology is simple. The changes were made to obtain positive aspects so those are looked for. People often discount the negative aspects but more importantly, the negatives are not always readily apparent.Pollution is the addition of materials to the environment in amounts greater than nature can handle. Nothing is automatically a pollutant and everything has the potential to be so. If you're choAll change, including changes in technology, result in both positives and negatives. Humans, as a rule, quickly pursue the positive aspects of change and are slow to correct the negative aspects.The psychology is simple. The changes were made to obtain positive aspects so those are looked for. People often discount the negative aspects but more importantly, the negatives are not always readily apparent.Pollution is the addition of materials to the environment in amounts greater than nature can handle. Nothing is automatically a pollutant and everything has the potential to be so. If you're chomping on a jawbreaker in your front yard and your teeth shatter off a piece which goes flying off into the grass, you have not polluted. If the jawbreaker factory next door explodes and hundreds of pounds of lawbreakers land in your front yard, you have a pollution problem. So while a yard full of jawbreakers is obviously an issue, if your child spills his jawbreakers in the grass, you may never notice.That is the crux of the problem. Back when the industrial revolution started, nobody realized what the negatives would be. Over time we suspected that what ended up in our streams was a problem but the stream carried it away. It wasn't until drinking water supplies were affected that we realized we were in trouble. This process of discovery took decades and it also took considerable time to correct as well.While this process still happens, we're much more aware of the consequences of change. Because of this, the cycle of discovering and correcting the negatives occurs much quicker. So while all changes, including technology, results in negatives, any pollution and environmental damage is usually corrected very quickly.","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2019,https://www.quora.com/What-is-the-role-of-advanced-technology-in-the-degradation-of-the-environment
3,"Question: It seems that the more technologically advanced we become, the worse impact we have on the environment. Do you think this is true and is there any way around it?Answer:It is entirely reasonable to argue that improved technology leads to greater efficiency and greatly reduced damage to the environment. And there is a lot of truth to this statement. Coal fired heating and steam engines, for example, caused far more damage than solar panels, wind farms, and renewable energy.But technological advancement has come hand in gloQuestion: It seems that the more technologically advanced we become, the worse impact we have on the environment. Do you think this is true and is there any way around it?Answer:It is entirely reasonable to argue that improved technology leads to greater efficiency and greatly reduced damage to the environment. And there is a lot of truth to this statement. Coal fired heating and steam engines, for example, caused far more damage than solar panels, wind farms, and renewable energy.But technological advancement has come hand in glove with two other major consequences:Population Growth.In 1900 Global human population was 1 billion people.But improved technology, particularly in heath care, meant that the millions of children who died before even reaching adulthood - lived.Global population is now pushing towards 8 billion.Certainly this was made possible by technological advances, but it didn’t have to be this way. Technology also gave us contraception and the pill, as well as improved education.Countries such as China, Bangladesh and Russia have managed their populations.But Western Civilisation has done nothing to manage or praise population control. Countries such as India, Pakistan and Indonesia have massive population increases still continuing. Iran’s population increases are terrifying. And South America has also done little to reduce population growth rates.Of course religions which preach that contraception is a bad thing (or that women must not practice it without the consent of their husbands) are a major factor in this. And the Holy Roman Catholic church is guilty (yes ‘guilty’ is the appropriate word, and I am a Christian) of this too.So while it is true that technology has facilitated the population explosion, it also facilitated population planning, but most of mankind’s governments. influenced by Western Civilization and irresponsible religions, have done little to tackle the problem.Improved Standards of Living.There’s a lot to be said for raising living standards, and I am no fan of the supposed virtues of poverty. Advances in technology have made huge improvements in increasing living standards for billions of people around the world.But improved living standards generally come at the price of diverting more of the world’s resources to human beings’ improved conditions.ConclusionImproved technology leads to improved efficiency, and less environmental impact for given outputs.Improved technology has enabled human population numbers to increase eightfold in 120 years, and this requires eight times as many people to be fed, clothed, housed, etc. This inevitably leads to more land being taken over for farming and human dwellings, which in turn results in ‘destruction of species habitat’ for other species - causing mass extinctions.Improved technology has led to more people having a better quality of life, with more and better food, better accomodation, clothing, transport, education, entertainment, etc.In 1900 nobody was in the air. In 2019 over 1 million people are in the air at any one time. Many of these are tourists, enjoying the quality of life to visit far away places in luxury and comfort. Cruise liners do the same. All these things have major negative environmental impacts.Better technology is the best thing that can happen for the environment, provided human beings reduce their population and everyone stops wanting to live the way the wealthiest 10% of the USA lives. One doesn’t have to travel as a tourist - one can simply watch travel documentaries, or have 3D Virtual Reality experiences at home. These things barely damage the environment at all. But - no, everyone wants the experience of ‘being there’.Is that the fault of advanced technology?Hope this helps.","1,594 followers",Michael Van In,631,1.5K,2.9M,2019,https://www.quora.com/What-is-the-role-of-advanced-technology-in-the-degradation-of-the-environment
4,"Not so much fail…it would get used up.The US, for example, would not be able to produce their most advanced weapons at anywhere close to the expected rate of attrition (not even if we assume no combat casualties and only standard attrition).They would be living of their reserves from day one and it would not be too long until the number of stealth fighters and Abrams had shrunk considerably.In their stead cheaper, meaning less sophisticated and easier to produce, weapons would take the field.",6 followers,Mats Andersson,2.5K,20K,369.4M,2021,https://www.quora.com/What-is-the-role-of-advanced-technology-in-the-degradation-of-the-environment
5,"Probably a lot of *consumer* technology would fail, like the electricity in your home. But the military technology should still keep wotking, yes?If you don’t know about it, look up “The Carrington Event” (1859) on Google. Who needs a war?Where I live, smart people have all bought generators. → not for a major war, but for the next big rain storm.","527,820 followers",Adam,2K,1.1K,5.6M,2021,https://www.quora.com/What-is-the-role-of-advanced-technology-in-the-degradation-of-the-environment
6,"I do not think it would. Current campaigns seem to be more of ,let's use what we have in stock. There is plenty of current development in weaponry. In fact the current microelectronics revolution came about when people ,made redundant from the cold war, went into consumer electronics.",152 followers,Alex Mann,1K,2K,102.7M,2019,https://www.quora.com/What-is-the-role-of-advanced-technology-in-the-degradation-of-the-environment
7,The states that withdrew would get their asses beat.Again.Then their descendents would spend the next 150 years mythologising their ancestors and predicting they would “Rise Again.”Again.,"16,058 followers",Pavel Fekula,1.1K,11K,118.5M,2021,https://www.quora.com/What-is-the-role-of-advanced-technology-in-the-degradation-of-the-environment
8,"Probably an attack on the Iranian nuclear plants, it will be a limited and low casualty war, I hope anyway.",0 followers,Lucas Martin,6.4K,65,4.2M,2021,https://www.quora.com/If-another-major-war-broke-out-would-all-the-advanced-technology-be-the-first-things-to-fail-like-some-people-say
9,"Pile up groceries, fortify my house from possible looters, learn how to defend myself and my property, make an allegiance with my neighbors, plan an escape route if things get worse",152 followers,Alex Mann,1.5K,2K,102.7M,2020,https://www.quora.com/If-another-major-war-broke-out-would-all-the-advanced-technology-be-the-first-things-to-fail-like-some-people-say
