,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"This is an interesting question.  I am reminded of the old saying: ""Everything old is new again.""The first feature film that was shot exclusively on an iPhone will be released shortly.  Computers are obsolete before you leave the store.  Software allows everyone the same opportunity to edit videos on their (obsolete) home computers.  LED lighting allows you to choose the color, temperature, and brightness for the mood you are looking for with the twist of a dial.In short, everything will change again and again over the next few years.  Where will it end?  Only our imagination is the defining fThis is an interesting question.  I am reminded of the old saying: ""Everything old is new again.""The first feature film that was shot exclusively on an iPhone will be released shortly.  Computers are obsolete before you leave the store.  Software allows everyone the same opportunity to edit videos on their (obsolete) home computers.  LED lighting allows you to choose the color, temperature, and brightness for the mood you are looking for with the twist of a dial.In short, everything will change again and again over the next few years.  Where will it end?  Only our imagination is the defining factor.Cliff",0 followers,Priyan Bopitiya,4.7K,269,7.2M,2015,https://www.quora.com/What-are-some-new-technologies-in-film-production-equipment-software-etc-that-are-emerging-now-or-in-the-next-few-years
1,"South Korean Professor Cho Jae-weon invented a Toilet that turns Poop into Energy and pays people Digital Currency.A person defecates almost 500g each day on average. This may be turned into 50 liters of methane gas, which can generate 0.5 kWh of electricity or drive a car for 1.2 kilometers. Ggool, a virtual currency invented by Professor Jae-weon, which the users can earn currency after using the BeeVi toilet.Source & More DetailsSouth Korean Professor Cho Jae-weon invented a Toilet that turns Poop into Energy and pays people Digital Currency.A person defecates almost 500g each day on average. This may be turned into 50 liters of methane gas, which can generate 0.5 kWh of electricity or drive a car for 1.2 kilometers. Ggool, a virtual currency invented by Professor Jae-weon, which the users can earn currency after using the BeeVi toilet.Source & More Details","135,550 followers",Hector Quintanilla,582,1.2K,88.6M,2021,https://www.quora.com/What-are-some-new-technologies-in-film-production-equipment-software-etc-that-are-emerging-now-or-in-the-next-few-years
2,"I would like to add just a few thoughts to all the other excellent answers here. In 2001, when I was shooting a $2,000,000 US budget film, We were quoted $150,000 for a good sound track. With the right people, we did it for just over $100,000. Today, we could do it for $30,000.As far as historical precedent in other areas, in 1995, the computer you really wanted cost $4,000 US. Today, the computer you really want still costs around $4,000 but it can do so much more and do it faster with terabytes of storage.When personal computers were first becoming widespread in the 1980s, the futurists saidI would like to add just a few thoughts to all the other excellent answers here. In 2001, when I was shooting a $2,000,000 US budget film, We were quoted $150,000 for a good sound track. With the right people, we did it for just over $100,000. Today, we could do it for $30,000.As far as historical precedent in other areas, in 1995, the computer you really wanted cost $4,000 US. Today, the computer you really want still costs around $4,000 but it can do so much more and do it faster with terabytes of storage.When personal computers were first becoming widespread in the 1980s, the futurists said we would all have so much time on our hands because computers make everything faster. They said we’d all be sitting around wondering what to do with all that time. Today, computer save us an amazing amount of time but we don’t sit around not knowing what to do. We take all of those excess resources and use them to make even better advances and do more work. Technology will always make society more productive and therefore more cost effective, and has done so since some prehuman fixed a rock to the end of a stick.REPLICAS OF THE 500,000-YEAR-OLD STONE POINTS FROM KATHU PAN 1 WERE HAFTED ONTO WOODEN DOWELS WITH ACACIA RESIN AND SINEW, AND PLUNGED INTO ANTELOPE CARCASSES. THE RESULTING EDGE DAMAGE WAS CONSISTENT WITH THE EDGE DAMAGE ON THE ANCIENT STONE POINTS. IMAGE: COURTESY OF JAYNE WILKINSImage found at","58,988 followers",Michael Wolfe,504,2K,17.3M,2016,https://www.quora.com/What-are-some-new-technologies-in-film-production-equipment-software-etc-that-are-emerging-now-or-in-the-next-few-years
3,"5 Technological Advances That Will Impact the Film IndustryWith the advent of the internet, computers, and the miniaturization of technology, the future of film may be a far cry from the bulky camera equipment and sound stages we know now.Filming Equipment—for PhonesThe ability to film and upload a video using a phone has already dramatically impacted film by allowing anyone to create their own independent projects without a lot of overhead or technical knowledge. Now, advancements and equipment specifically for phone-based filmmaking may democratize film even further by allowing phone users t5 Technological Advances That Will Impact the Film IndustryWith the advent of the internet, computers, and the miniaturization of technology, the future of film may be a far cry from the bulky camera equipment and sound stages we know now.Filming Equipment—for PhonesThe ability to film and upload a video using a phone has already dramatically impacted film by allowing anyone to create their own independent projects without a lot of overhead or technical knowledge. Now, advancements and equipment specifically for phone-based filmmaking may democratize film even further by allowing phone users to get the same, high-production-value feel you'd normally only get with expensive camera equipment. If it's hard to imagine an entire, feature-length movie shot on a phone, don't worry—it's already happening. Just look at the Sundance hit Tangerine.Digital Re-creationCreative editing and the careful application of technology have been used for post-mortem performances plenty of times before (just look at Tupac Shakur's appearance at Coachella in 2012 or Oliver Reed in Gladiator). That said, the ability to digitally re-create faces, bodies and even dialogue is experiencing some dramatic improvements. Digital effects have progressed to the point where it is possible to create a stunningly lifelike facsimile of just about anyone. While this ability represents a tremendous technological advancement for film and stage performances, it does raise several moral and ethical dilemmas. Not all performers are comfortable with continuing to make appearances post-mortem, extras are concerned that the ability to digitally create people will cause them to lose work to cheaper digital puppets, and we may no longer be able to rely on the truth of video evidence.Virtual RealityWhile current 3D technology allows for a more immersive, exciting film experience, virtual reality is poised to be the wave of film's future. With new projects like Two Eyes VR, it's possible to create a finished product that utilizes full 360° recording to allow us to watch films the same way we see the natural world. Like any new advancement, however, the potential widespread adoption of VR does come with a downside—not every viewer can tolerate a virtual reality environment for the length of the average feature film, so more conventional cameras may not be going the way of the dodo just yet.DronesBefore long, award-winning cinematography might be courtesy of an algorithm. Drones are already pretty great at capturing shots that are difficult, if not impossible, for a regular cameraman to get. Now, imagine the mobility of a drone combined with an algorithm that allows it to autonomously avoid obstacles and employ different filming techniques. Not only will drones be able to go where regular cameras can't, but they'll also know how to maintain the framing of aerial shots with little input needed from the ground.Algorithmic Video EditingDigital editing is one of the most tedious, if important, aspects of producing a polished, finished film. Right now, MIT researchers are developing ways to help automate and streamline the process. Facial recognition technology has already improved by leaps and bounds in just the past few years, but computers may soon be able to follow scripts, automatically label every clip, and apply jump cuts and other editing techniques to enhance the feel of a scene. While nobody wants video editing to take more time and effort, it does raise some interesting questions about the concept of art in filmmaking—can a film still be artfully made if computers are programmed to handle the technical parts?Past advances like green screens, animation, and camera stabilization allowed filmmakers to bring their creations to life in ways that their forebears could only dream of. Now, modern advancements are largely geared toward streamlining the editing process and improving the availability of the","246,862 followers",Dushka Zapata,2.9K,8.5K,232.5M,2021,https://www.quora.com/What-are-some-new-technologies-in-film-production-equipment-software-etc-that-are-emerging-now-or-in-the-next-few-years
4,"Web development trends are changing rapidly. Yesterday the multi-page websites were popular, today the trend for simplicity brought single-page apps back on the top, so I'll tell you a couple tips aboutProgressive Web ApplicationsThe world first heard about progressive web apps in 2015. The next year we met the pioneers of this technology, and in 2017 progressive Web Applications seem to have become the major competitor of native mobile apps.Progressive web appsWeb development trends are changing rapidly. Yesterday the multi-page websites were popular, today the trend for simplicity brought single-page apps back on the top, so I'll tell you a couple tips aboutProgressive Web ApplicationsThe world first heard about progressive web apps in 2015. The next year we met the pioneers of this technology, and in 2017 progressive Web Applications seem to have become the major competitor of native mobile apps.Progressive web appsOnline customer support2016 was the year of chatbots. 2018 will be the year of helpful chatbots. Since there are thousands of bots out now, the quality of their services will be the next web development trend.The prediction is that 85% of all customer interactions will proceed without human assistance till 2020.A customer service chatbot becomes a must on almost every website. Whether you are selling electronics, crocheted toys or software development services, you should have a chatbot.Static websitesYou definitely remember the concept of a static website from the early years of the World Wide Web. All the first websites on the Internet were static.But then the era of dynamic websites began.Websites became more functional and easier to update even for people with no technical background. At the same time, the development process became more complicated, as the extended functionality required communication with the server, so backend development got involved. Modern CMSs are the actual dynamic websitesNowadays, the web is returning to its roots. Static websites are becoming the web development trend of 2018 again.Single-page websitesAnother web development trend for simplicity is single-page websites. This solution allows putting all the content onto one long scrollable page, removing any clutter.One-page websites have a bunch of advantages. They don’t challenge the visitor with complex navigation, multi-level menu, and tons of text. The essential information is all on one page. The user only has to scroll to it.Of course, the use-cases of single-pagers are limited. This type of website will not suit e-commerce projects and blogs. At the same time, businesses can significantly benefit, presenting their services in a simplified and more engaging manner.Push notifications for websitesMobile apps notifications turned out to be a highly efficient means of user re-engagement. And recently this idea has been implemented for websites and is becoming new web development trend.The workflow looks quite simple: the user visits a website and is offered to enable push notifications. The user will then be notified of any changes on the website (like a new blog post or a private message), even after he has closed the tab with that website.The major benefit of such a technology is obvious - you can keep the user engaged without big efforts.Flash to HTMLIn 2010 Steve Jobs published hisThe major weakness of this technology is the incompatibility with mobile devices. An enormous amount of traffic is lost just because of the outdated technology.Motion UISimplicity is the trend in recent years. This is also true for web design. Users are already tired of crazy GIFs and flashing ads, that’s why websites with moderate design get more appreciation.At the same time, sophisticated motion UI is becoming more popular. Animations allow to add more style and enable you to distinguish your website from the thousands of others with the static UI.There are several ways to add some life to your minimalistic website. Consider page header transitions, nice hovers, animated charts, background animations and modular scrolling. These and many other elements may make your web presence much more enjoyable for users. The true artwork!JavaScript - Angular 2 and Angular 4JavaScript is the number one programming language for web applications. With dozens of JS-related technologies already existing and still in development, it will even strengthen its positions. The highly anticipated release of the last years Angular 2 becomes highly appreciated in modern web development.We met Angular 2 in 2016. It is a complete rewrite of the AngularJS framework. The main advantages are improved modularity, app architecture scalability,PHP 7.x - Laravel 5.xPHP remains the popular choice for website backend development. This programming language has improved its positions even further after the release of version 7.x. The latest update of the PHP framework Laravel 5.x is a recognized web development trend in 2018.Laravel is the most popular open-source PHP web framework. All the benefits of it can be fully experienced on dynamic websites with complicated backend.Laravel offers ready solutions for complex tasks. The variety of existing packages makes the development process faster and more reliable. Regular updates ensure that the framework complies with the current needs of the website owners and the requirements of the time.Also I decided to describe the anti-trends of the year as well. In thisYou can check out this article and find out more about",789 followers,Polina Polukhina,750,0,0,2017,https://www.quora.com/What-are-some-new-technologies-in-film-production-equipment-software-etc-that-are-emerging-now-or-in-the-next-few-years
5,"I am gonna say one thing to you. And also tell this to the people who said Web Dev has no future.WEB DEVELOPMENT IS THE FUTURE.Well that can’t be true you may think. But its not me who said web development is the future. It is said by Google.Because they thinkI have a few points here why apps are not the future :Okay! I gI am gonna say one thing to you. And also tell this to the people who said Web Dev has no future.WEB DEVELOPMENT IS THE FUTURE.Well that can’t be true you may think. But its not me who said web development is the future. It is said by Google.Because they thinkI have a few points here why apps are not the future :Okay! I got it. Apps are not the future then why the web is gonna be.Google is working on something calledGoogle also released their own version of HTML called as AMP HTML which load a webpage in less than 1 second. So see, obviously WEB will become great everyday.I hope i made it clear. WEB DEVELOPMENT is not going to end that soon. It will overtake Mobile Apps.Thank you for the question.Lots of LoveSrithan Savela",75 followers,Alex Jansen,5.3K,0,0,2017,https://www.quora.com/What-are-some-new-technologies-in-film-production-equipment-software-etc-that-are-emerging-now-or-in-the-next-few-years
6,"Well, let’s think about it for a bit.What kind of technologies have been invented in the last century?We have things like radar, and microwave, and the internet, and satellites and computer chips, and nuclear power, and canned food, and drones, and aviation technology, and GPS, and infant formula, and indexing of websites for search engines, and bar codes, and touch screens, and vaccines, and windpower, and the accelerometer, and fire resistant clothing, and aerodynamic trucks, airbags, miniature cameras that fit in a webcam or cellphone, weather forecasting, and submarines, cellular technologWell, let’s think about it for a bit.What kind of technologies have been invented in the last century?We have things like radar, and microwave, and the internet, and satellites and computer chips, and nuclear power, and canned food, and drones, and aviation technology, and GPS, and infant formula, and indexing of websites for search engines, and bar codes, and touch screens, and vaccines, and windpower, and the accelerometer, and fire resistant clothing, and aerodynamic trucks, airbags, miniature cameras that fit in a webcam or cellphone, weather forecasting, and submarines, cellular technology and networks, RAM memory, hard disk drives, liquid-crystal displays, lithium batteries, so on.But all that kind of stuff was developed by having governments getting involved, funding research and science and so on.Which, as we all know, is a really inefficient method, it pretty much doesn’t work.Instead of this inefficient method that clearly doesn’t work, of having governments take part in research and development, we now have a much better strategy for innovation:Random guys in their garage!As we all know, that’s where all the true innovation comes from, random middle class dudes, who have ideas, and then do a startup in their garage.Either that, or huge corporations who invest in ways to extend their patents.So now, we have much more groundbreaking innovation.We have things like Amazon, who patented and made a fortune off one-click buying, the truly revolutionary idea of not making people click more than needed.Do you really think that government could have ever come up with a brilliant idea like that, huh?",18 followers,Asim Qureshi,12.7K,996,156.1M,2020,https://www.quora.com/What-are-some-new-technologies-in-film-production-equipment-software-etc-that-are-emerging-now-or-in-the-next-few-years
7,"In terms of technology in general, I think it's safe to say that almost all great technology emerges from some sort of competition... In many cases that competition is war which, in a sad way, seems to have been behind almost all of the greatest technological advances of mankind (eg. The use of metals, the development of alloys, gunpowder, space flight, nuclear power, and many of the advances in medical technology).I think that historically there are some glaring historical examples such as the competition between Edison and Tesla which drove many improvements in power production, The PC whichIn terms of technology in general, I think it's safe to say that almost all great technology emerges from some sort of competition... In many cases that competition is war which, in a sad way, seems to have been behind almost all of the greatest technological advances of mankind (eg. The use of metals, the development of alloys, gunpowder, space flight, nuclear power, and many of the advances in medical technology).I think that historically there are some glaring historical examples such as the competition between Edison and Tesla which drove many improvements in power production, The PC which really emerged from the competition between IBM and Apple or even something as common today as the iphone which traces it's origins back to the constant competition between different recording methods and formats.If we're talking emerging technologies and things that to keep an eye on then there's no end to the technologies that are emerging but I think that some of the really interesting ones are:Electronic health - This is being heavily stimulated by huge investments by Apple and Google who have both recently created mobile health platforms on their smart phonesQuantified Self and Personal Computer - Wearables are a big buzzword right now but the competition between companies like google, HP, and Apple to create awesome wearable devices is likely to drive that technology to a whole new level over the next few yearsDigital Communication and the Buyer Experience - With companies like Marketo, Eloqua, and Hubspot competing to constantly driving companies to better engage with individuals the prospect and with Google and Facebook competing to provide a global infrastructure, we're likely to see the emergence of a ""Personal Web"" on which the entire world of information begins to be heavily customized to the specific needs of you, the user.Renewable ""Green"" Energy - As the global demand for energy continues to rise a number of companies (including the giants of the energy industry today) are competing to develop more sustainable solutions and this competition (though conspiracy theorists may also point out that there's also a suppression of emerging technology as a result of that competition).This list could go on for hours, but if you want to clarify in what space I'm sure there are some awesome answers and it's a really fun topic to discuss :)Guy","5,085 followers",Bobby Tatro,3.2K,2.2K,45.6M,2014,https://www.quora.com/What-are-some-new-technologies-in-film-production-equipment-software-etc-that-are-emerging-now-or-in-the-next-few-years
8,"A couple of weeks ago Trump called former US President Jimmy Carter for the first time.Trump talked about a few things including his concern about ChinaCarter agreed with this concern but askedHe went on to answer it…“Since 1979, do you know how many times China has been at war with anybody? None. And we have stayed at war.""Carter said the US is""We have wasted, I think, $3 trillion. China has not wasted a single penny on war, and that's why they're ahead of us. In almost every way.China’s techA couple of weeks ago Trump called former US President Jimmy Carter for the first time.Trump talked about a few things including his concern about ChinaCarter agreed with this concern but askedHe went on to answer it…“Since 1979, do you know how many times China has been at war with anybody? None. And we have stayed at war.""Carter said the US is""We have wasted, I think, $3 trillion. China has not wasted a single penny on war, and that's why they're ahead of us. In almost every way.China’s technology will be comfortably ahead of the US’s, in a very macro sense, within a decade.",576 followers,Dukpa Lotus,50.4K,0,0,2019,https://www.quora.com/What-are-some-new-technologies-in-film-production-equipment-software-etc-that-are-emerging-now-or-in-the-next-few-years
9,"Yes.European countries are currently still the world leaders in a lot of technology, and the number of those fields expands every time somebody comes up with a new concept.Civilizations decline when the people in them start to get it into their heads that they are winning out of a natural superiority rather than hard work applied in an organized, cooperative, and intelligent way.When that happens, you still need someone else to get their shit into gear to surpass them, however.While China is trying, anyone who has ever worked in a Chinese company can see why they haven’t gotten there yet, andYes.European countries are currently still the world leaders in a lot of technology, and the number of those fields expands every time somebody comes up with a new concept.Civilizations decline when the people in them start to get it into their heads that they are winning out of a natural superiority rather than hard work applied in an organized, cooperative, and intelligent way.When that happens, you still need someone else to get their shit into gear to surpass them, however.While China is trying, anyone who has ever worked in a Chinese company can see why they haven’t gotten there yet, and why they will not until they change how they run businesses.In the company where my brother interned in China, when a boss gives an order that is impossible to obey, everyone below them just says yes, because they can’t say no, and then they fail, resulting in a huge waste of resources and time.Neither the human nor logistical limits are even acknowledged, much less fixed. This dramatically affects both quality and efficiency.You can’t run a technological revolution on the power of pretend. China gets away with it because they mostly steal the technology they have from other countries or force the companies who want to sell there to hand them their schematics, which they have a right to do if they want, I don’t dispute that.That’s not a basis for innovation. It will get them caught up, and good for China, it clearly works, but it won’t make them a world leader in tech innovation unless they turn it around and start producing domestic R&D at a large scale.When India and China reach full technological parity with Europe, they would need to surpass European technology, and prevent it from spreading back to Europe, in order to actually leave European companies behind, and make them uncompetitive.I don’t see that happening.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2018,https://www.quora.com/What-are-some-new-technologies-in-film-production-equipment-software-etc-that-are-emerging-now-or-in-the-next-few-years
