,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Voxel graphics!A voxel is a pixel, with three dimensions, instead of two. So it's a cube, instead of a square and it's suspended in 3d space, instead on a plane.Voxel graphics is unique, because things can actually have “contents"" in them, as opposed to being just textured, empty wireframes, pretending to look like solid objects.Imagine a shooter, where you shoot something and make anVoxel graphics!A voxel is a pixel, with three dimensions, instead of two. So it's a cube, instead of a square and it's suspended in 3d space, instead on a plane.Voxel graphics is unique, because things can actually have “contents"" in them, as opposed to being just textured, empty wireframes, pretending to look like solid objects.Imagine a shooter, where you shoot something and make anThere have been some interesting, indie experiments, like Voxelstein 3D:But so far, there isn't any serious hardware support for voxels, from the GPU vendors, so no proper, AAA game projects yet.When that changes, the next, big step in realism of virtual worlds, will be adding the “dimension” of depth & internal volume/content to everything.That's a lot more work than just shaping and texturing hollow polygons, but games have been steadily increasing in complexity and production value, so this will eventually come.",UNKNOWN,Radek,5K,409,1.7M,2020,https://www.quora.com/How-do-you-see-emerging-technologies-changing-the-video-game-industry
1,"Yes and no.The Yes comes in the form of the business model of gaming. Creating AAA games is just becoming obscenely expensive, and those costs aren’t going to go down. This means that game studios rely on investors and publishing houses in order to make money.(One of the biggest publishing houses out there.)However, this means that the game HAS to make tons of money. They can’t just break even on the game because if they do, they’ve actually lost money. They have to pay back the investors, and the publishing house takes a cut as well. So, if a studio spends 150 million dollars to make a game (Yes and no.The Yes comes in the form of the business model of gaming. Creating AAA games is just becoming obscenely expensive, and those costs aren’t going to go down. This means that game studios rely on investors and publishing houses in order to make money.(One of the biggest publishing houses out there.)However, this means that the game HAS to make tons of money. They can’t just break even on the game because if they do, they’ve actually lost money. They have to pay back the investors, and the publishing house takes a cut as well. So, if a studio spends 150 million dollars to make a game (that’s an obscene amount, but games are definitely reaching this point, if they haven’t already surpassed it), they need to at least double it in order to make any money.And because they NEED to make money, they rely on following formulas that work. This is why so many games these days feel the same. Because the last time the game came out, with a different title, it sold exceptionally well. One of the most well known culprits of this is the Call of Duty franchise.Of course, sports games are the same, but for a slightly different reason. The games themselves, in real life, don’t change much aside from team rosters. This means that the games can only innovate by adding new mechanics or refining older mechanics so they feel better than they used to. But with Call of Duty, the very “samey” feeling, with slight changes, is very much intentional. They know they’re gonna make money, so why rock the boat and risk having to lay off a ton of their staff?This need to make money also plays into micro-transactions. When a game comes out and only costs 60$, and that price has stayed stagnant for decades, while the price of making the games has gone up, they need to sell MORE copies in order to make money. Of course, that means that the player base needs to expand drastically, and unfortunately it does not. So, to make up for the losses, they add micro-transactions. In-game purchases that allow the companies to continue making money off the game while they develop the next one.(They could just cut the salaries of the highest team members like the CEO, COO, CFO, and so on, but why would those fat cats do that when they can just rely on the ignorance of the masses and blame the devs, subsequently firing them and being able to keep those fat paychecks?)The no comes in from exactly everything I just said. Games are getting better and better as time goes on, seriously go try to play some NES or Atari games and realize how shit they were.The controls are always wonky and barely responsive. The hitboxes for deaths are rarely super accurate. Mechanics need to be timed EXACTLY or you’ll fail to grab the rope over the pit and fall and die.There were no game design principles being followed. There was no concept of what makes a good video game. Any singular idea that a dev had could be made relatively cheaply and they were pumped out en masse without any thought about making them good.But nowadays, we have exceptional graphics, great gameplay mechanics that could blow your mind.(Prey 2017)The Videogame industry is not going down hill. But it does have some problems to sort out, which unfortunately I can’t see ever happening.","7,456 followers",Ben Minch,1.1K,3.4K,62.2M,2021,https://www.quora.com/How-do-you-see-emerging-technologies-changing-the-video-game-industry
2,"Maybe.But the prime mover in technology for the last 50-100 years has always been porn.VHS won over Beta with an inferior product because that’s the direction porn went.Porn drove both Super 8 movies and the advancement of camcorders.Porn is the only “section” of the internet that has always made money, and was a major reason for “ordinary people” to get on the internet.Phones were getting smaller and smaller…. until streaming got fast enough to deliver porn.I see no reason to doubt that porn is what will accelerate AI, either, whether that winds up being VR, sex robots or what have you.AlthouMaybe.But the prime mover in technology for the last 50-100 years has always been porn.VHS won over Beta with an inferior product because that’s the direction porn went.Porn drove both Super 8 movies and the advancement of camcorders.Porn is the only “section” of the internet that has always made money, and was a major reason for “ordinary people” to get on the internet.Phones were getting smaller and smaller…. until streaming got fast enough to deliver porn.I see no reason to doubt that porn is what will accelerate AI, either, whether that winds up being VR, sex robots or what have you.Although as Dennis Miller once said “The day an unemployed ironworker can plunk down $19.95 and get a blow job from Claudia Schiffer, that’s gonna make crack look like Sanka.”(Sanka, if you lack the reference, is a brand of shitty,",504 followers,Mad Mann,3.1K,1.8K,2.6M,2019,https://www.quora.com/How-do-you-see-emerging-technologies-changing-the-video-game-industry
3,"Video games aren’t just for kids anymore. In fact, there are a lot of games that kids shouldn’t play. However, I’m betting they do.I’m almost 81 and I play games with my friend Paul who it 84.I’ve read that the gaming industry is bigger than the movie industry now.I was an illustrator and graphic designer my whole life, and if I was starting over now I’d be looking at the gaming industry.I think that a whole new world of gaming is coming, VR imagine what that can develop into.Being able to inhabit any world that anyone can imagine.It’s just in its infancy but I’m waiting for someone to put outVideo games aren’t just for kids anymore. In fact, there are a lot of games that kids shouldn’t play. However, I’m betting they do.I’m almost 81 and I play games with my friend Paul who it 84.I’ve read that the gaming industry is bigger than the movie industry now.I was an illustrator and graphic designer my whole life, and if I was starting over now I’d be looking at the gaming industry.I think that a whole new world of gaming is coming, VR imagine what that can develop into.Being able to inhabit any world that anyone can imagine.It’s just in its infancy but I’m waiting for someone to put out a real RPG designed for it.",142 followers,Pavel Drotár,3.9K,4.1K,7.6M,2019,https://www.quora.com/How-do-you-see-emerging-technologies-changing-the-video-game-industry
4,"According to UK forecasters, in 2050 sexual contact between an individual and an electronic device or robot will occur more often than two people.Futurist Lan Pearson has predicted the spread of sex toys while interacting with augmented and virtual reality.New technologies will bring intimate relationships with robots to the point where they do not differ from each other. Even now, relationships between men and women are often very complex: logic, confusion, stress, fatigue of one or both partners have a negative effect on the quality and frequency of sex.The use of robots with the ability toAccording to UK forecasters, in 2050 sexual contact between an individual and an electronic device or robot will occur more often than two people.Futurist Lan Pearson has predicted the spread of sex toys while interacting with augmented and virtual reality.New technologies will bring intimate relationships with robots to the point where they do not differ from each other. Even now, relationships between men and women are often very complex: logic, confusion, stress, fatigue of one or both partners have a negative effect on the quality and frequency of sex.The use of robots with the ability to dive into virtual reality will unleash imagination and spice up one's sex life.Unmarried people will have sex and those who are in a relationship will be able to resist the temptation to cheat.I hope you liked the answer.Thank you!",UNKNOWN,James,4.8K,615,3.3M,2021,https://www.quora.com/How-do-you-see-emerging-technologies-changing-the-video-game-industry
5,"The world moves so fast, by the time I press “Submit”, my answer will probably be considered severely outdated.I’d go with ReactJS or Angular as JavaScript frameworks. Angular Material or Bootstrap as HTML and CSS frameworks. They are solid options, have a good community, healthy development and don’t do all too crazy things.",42 followers,Andy Baker,2.8K,0,0,2018,https://www.quora.com/How-do-you-see-emerging-technologies-changing-the-video-game-industry
6,"I have a personal interest in one area: methods to improve the integration between the View and the Model in an MVC web application. In other words, improving the Controller functionality so that it becomes more transparent, and developing programming techniques so that the languages and conventions used to develop the View are similar to the languages and conventions used to develop the Model andI have a personal interest in one area: methods to improve the integration between the View and the Model in an MVC web application. In other words, improving the Controller functionality so that it becomes more transparent, and developing programming techniques so that the languages and conventions used to develop the View are similar to the languages and conventions used to develop the Model and the Controller components. A lot of what is needed is to develop transpilers for server-side languages so that they can be compiled into JavaScript. Opal, for example, is a Ruby compiler that generates JavaScript as the output code, in other words, translating Ruby into JavaScript.If programmers could write an entire web application in one language, there would be a lot less dissension between front-end developers and back-end developers.Another aspect is critical to...",107 followers,Carlos Esteban Lopez Jaramillo,554,128,318.5K,2018,https://www.quora.com/How-do-you-see-emerging-technologies-changing-the-video-game-industry
7,"Take a look atFront End:Take a look atFront End:The range of devices can escalate quickly depending on what your application plans to support (5 or more OS (win, mac, Linux, android, ios, IoT devices) X 5 or more browsers (Chrome, Firefox, Edge, Safari, IE…) X 4 or more resolutions (range from 320*568 to 2560*937 ultra-wide screens)) which put the total environments above 100 to account in your code/styles/markup, complex enough?Back End:Dev Ops:At this point you see web development is huge, that’s why specializations exist, me myself am a front end dev specializing in Angular, React, React Native & Ionic, if I were to list what I know from the front-end graph, I would own 60% of the recommended ones (yellow), and yet I’m working with the biggest IT companies here in Colombia.Web development is complex, it’s also rewarding if you like to solve complex problems and challenge yourself, you combine that with the high demand and high remuneration (due to both the demand and the difficulty/responsibility) and you can guess it is very well worth it, as long as you have the skills, companies will hire, so go for it.",75 followers,Alex Jansen,5.3K,0,0,2018,https://www.quora.com/How-do-you-see-emerging-technologies-changing-the-video-game-industry
8,"I read all the time. I follow blogs like the Clean Coder Blog, Mark Seemann’s blog and read them at lunch break. Sometimes I read them on evenings. I discuss ideas with my fellow senior devs.Put a Friday afternoon away for reading or watching a Pluralsight course. If your company is half decent they’ll have no problems with this.There’s one thing I have to say: learning isn’t optional. That’s my opinion. I’ve made mistakes where I got stuck in a rut learning no new tech and my career stalled as a result. It’s easy to get left behind in the software development game.","82,154 followers",Quincy Larson,547,358,29.1M,2020,https://www.quora.com/How-do-you-see-emerging-technologies-changing-the-video-game-industry
9,"1) Build shit! Get an account on Google App Engine, and start launching real web apps, with real CRUD features.Good luck, fellow hacker :)",7 followers,Aideen NasiriShargh,1.3K,75,1.4M,2018,https://www.quora.com/How-do-you-see-emerging-technologies-changing-the-video-game-industry
