,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Tons! It is THE most crowded space right now - Startups Events ;) Just too many happening around.SurgeConf 2016, Bangalore just concluded. Here are some upcoming ones.Coimbatore:Tons! It is THE most crowded space right now - Startups Events ;) Just too many happening around.SurgeConf 2016, Bangalore just concluded. Here are some upcoming ones.Coimbatore:Hardware Meetups - Feb 2016 - Bangalore, Chennai, Hyderabad, Delhi, MumbaiOther startup event bookmarks hereGood luck!","61,624 followers",Neil Menon,2.5K,1.2K,37.3M,2016,https://www.quora.com/What-are-the-best-upcoming-technology-startup-events-in-major-cities-in-India
1,"Interesting? Well, how about Mind Blowing! Here are a few! Let me start by saying I'm going to refer to this city as Calcutta! It's always been and always WILL be Calcutta to me!1. Calcutta is the second-largest city in India, after New Delhi. That's right! Not Mumbai, not Hyderabad, not even Bengaluru (duh! Not that it was a contender! Just saying!), but Calcutta!2. Back in the day, Calcutta usedInteresting? Well, how about Mind Blowing! Here are a few! Let me start by saying I'm going to refer to this city as Calcutta! It's always been and always WILL be Calcutta to me!1. Calcutta is the second-largest city in India, after New Delhi. That's right! Not Mumbai, not Hyderabad, not even Bengaluru (duh! Not that it was a contender! Just saying!), but Calcutta!2. Back in the day, Calcutta used to be British India's capital city and it was the Empire's second most important city after London.3. Okay, did you know Calcutta had other nicknames besides City of Joy? For instance, it is also called the City of Processions (if you knew the political scenario in West Bengal, you'd say, ""Oh! I knew that!), the City of Palaces, and the Cultural Capital of India. Now doesn't make you want to pack your stuff and head over?!! Here's the absolutely stunning Victoria Memorial4. In terms of frequency of trains originating or passing through, Howrah station is the busiest station in India. It also has biggest station complex and is the second oldest railway station in India. Here's the mighty Howrah station (note the beginning of the Howrah Bridge in the backdrop!)5. Here's another fun fact. Did you know all the way till 2006, there was no such railway station called Calcutta or Kolkata? Yeah, no shit! There was just Howrah and Sealdah. And then some old old folks decided to rename some pansy little station called Chitpur to Kolkata and voila - we now have a Kolkata Station!6. Calcutta's Alipur Zoo, or the Kolkata Zoo  [ http://www.kolkatazoo.in/ ]even though in the miserable condition that it is in today, is India's oldest zoo!7. The first thing that comes to your mind when you Calcutta is the Rabindra Setu, right? Wait, Rabindra whaaat?? Arrey, the Howrah Bridge, re! Here's another fun fact: did you know the Howrah Bridge is one of the world's largest cantilever bridge [ https://en.wikipedia.org/wiki/List_of_longest_cantilever_bridge_spans ]? And perhaps the only one in India? Well, it is!8. Calcutta was home to 5 Nobel Laureates - the most in any Asian Mainland city (apart from Tokyo and Kyoto). Sir Ronald Ross, Rabindranath Tagore, Sir C V Raman, Amartya Sen and Mother Teresa. Well, legendary film maker and Oscar winner Satyajit Ray, is from here, too!9. Calcutta might not have been the city of princes, but the Calcutta Polo Club is the oldest one in the world!10. The The Royal Calcutta Golf Club [ http://www.rcgc.in/ ] is the first ever golf club to be set up outside the United Kingdom!11. Here's something about the Eden Gardens [ https://en.wikipedia.org/wiki/Eden_Gardens ]! Well, in terms of seating capacity of almost 70,000 (official), the Eden Gardens is the third largest stadium in the world!12. When talking about cricket, there’s one fact which even many cricket buffs do not know: founded in 1792, the Calcutta Cricket and Football Club [ http://www.ccfc1792.com/ ] is the second oldest cricket club in the world after MCC: the Mecca of Cricket13. Well, when it comes to sports, Calcuttans are crazy about their football! Founded in 1898, did you know the Calcutta Football League [ http://the-ifa.org/archives.php ] is the oldest football tournament in the country, and the second oldest in the world??...",13 followers,Nikhil Chauhan,761,71,1.5M,2018,https://www.quora.com/What-are-the-best-upcoming-technology-startup-events-in-major-cities-in-India
2,"Delhi-Mumbai Industrial Corridor is a mega infra-structure project ofBeing pegged as the world's biggest infrastructure project with an estimated investment of $90 billion, the DMIC will give much-needed push to the to the realty market in the country, and a leg-up to the government's 'Make in India' campaign. It is being estimated that the project will bringDelhi-Mumbai Industrial Corridor is a mega infra-structure project ofBeing pegged as the world's biggest infrastructure project with an estimated investment of $90 billion, the DMIC will give much-needed push to the to the realty market in the country, and a leg-up to the government's 'Make in India' campaign. It is being estimated that the project will bring about a positive change in the lives of as many as 180 million people, which is 14 per cent of the population.2. Amravati, Andra PradeshAmravati the capital city of Andhra pradesh is very well-Planned city. It is growing and developing in various sectors. Many Infrastructure facilities are grabbing the entire city to make it worthy for people to live. It is situated on the southern bank of river Krishna, which belongs to Krishna district. The foundation stone for Amaravathi was laid by none other than the Prime Minister of India Narendra Modi.Andhra Pradesh Chief Minister Chandrababu Naidu leaving no stone to promote a strong and independent identity by maintaining a reasonable distance from the existing growth centres, More than 40% of the green areas and the blue areas in the seed capital sprawl over 50% of the Seed Capital, are conserved by the Seed Capital3. GIFT City, GujaratGujarat International Finance Tec-City (GIFT)The International Financial Services Centre at Gujarat International Financial Tec-City near Ahmedabad is Prime Minister Narendra Modi’s idea to create a finance hub like Singapore or Hong Kong in his home state.GIFT has an advantage of being built near river on one side and a national highway on other. It is also situated between Gujarat’s political capital of Gandhinagar and its business hub of Ahmedabad, with a large international airportIt is being designed at par with global centres such as Shinjuku, Tokyo, Lujiazui, Shanghai, La Defense, Paris, London Dockyards etc.4. Sagarmala & Bharatmala ProjectTheUnderThus,5. Mumbai–Ahmedabad high-speed rail corridorThe Mumbai–Ahmedabad high-speed rail corridor is an under-construction high-speed rail line connecting the cities of Ahmedabad, Gujarat, and India's economic hub Mumbai, Maharashtra. It will be India's first high-speed rail line.[1]Most of the corridor will be elevated, except for a 21 km underground tunnel between Thane and Virar, of which 7 km will be undersea. The undersea tunnel was chosen to avoid damaging the thick vegetation present in the area. The corridor will begin at the underground station in the Bandra-Kurla Complex in Mumbai, and then traverse 21 km underground before emerging above ground at Thane.Construction of the corridor was began by August 2018 by acquiring land for Sabarmati terminus, and the first high speed train is scheduled to leave for its first run on 15 August 2022.[2][3] The corridor will use Japan Railways Shinkansen E5 Series Electric multiple unit for it's rollingSources : GoogleJai Hind !",UNKNOWN,Elson D'Souza,684,66,160.1K,2018,https://www.quora.com/What-are-the-best-upcoming-technology-startup-events-in-major-cities-in-India
3,"In Delhi there are going to be many events and here are some of them which are going to held in july.So, here are a few you can check them out.","68,789 followers",Kanthaswamy Balasubramaniam,1.9K,17.3K,413.5M,2016,https://www.quora.com/What-are-the-best-upcoming-technology-startup-events-in-major-cities-in-India
4,"Kingaroy Upcoming EventsKingaroy Peanut FestivalFor those interested in more dynamic events, there is always something to look forward to in Kingaroy. The most common ones are various food and wine celebrations, but there’s also the iconic Peanut Festival.The festival is now over 60 years old and commemorates the town’s most prosperous industry. You can hardly go a few meters in Kingaroy without sKingaroy Upcoming EventsKingaroy Peanut FestivalFor those interested in more dynamic events, there is always something to look forward to in Kingaroy. The most common ones are various food and wine celebrations, but there’s also the iconic Peanut Festival.The festival is now over 60 years old and commemorates the town’s most prosperous industry. You can hardly go a few meters in Kingaroy without seeing peanut-themed imagery, but the festival is the time when they shine. The whole event used to be held annually but was revamped in 2010, and is now held every other year.Wine and Food In The Park FestivalQueensland Wine & Food Festivals are annual events that celebrate local cuisine. Some of the best chefs in the area attend to serve up quality food and drinks. Local wines and beers are plentiful along with culinary specialties. Kingaroy often hosts some of the...","3,134 followers",Ugam Kamat,2.2K,162,2.2M,2021,https://www.quora.com/What-are-the-best-upcoming-technology-startup-events-in-major-cities-in-India
5,"Before we get too deep into this idea of what this new technology might mean, we've gotta take a step back. Cryptocurrency is currency that is housed on computers all over the globe with a technology called blockchain. And it's decentralized, meaning it operates without government oversight. It's made up of virtual coins that can be traded using a computer or phone. This all started after the crash in 2008 when many people lost confidence in the existing financial systems.Crypto's origins can be traced back to libertarian ideas. What if there was money that wasn't attached to these traditionalBefore we get too deep into this idea of what this new technology might mean, we've gotta take a step back. Cryptocurrency is currency that is housed on computers all over the globe with a technology called blockchain. And it's decentralized, meaning it operates without government oversight. It's made up of virtual coins that can be traded using a computer or phone. This all started after the crash in 2008 when many people lost confidence in the existing financial systems.Crypto's origins can be traced back to libertarian ideas. What if there was money that wasn't attached to these traditional institutions that have caused so much financial chaos around the globe? It's the original decentralized cryptocurrency, which means there is no regulatory body, government or otherwise, that oversees it. To this day, Bitcoin is the most popular cryptocurrency, and by far the most valuable. Around the start of the pandemic, in March 2020, a single Bitcoin was valued around $5,000. On April 1st of this year, one coin was worth around $46,000. That's wild, by the way, just to even say it.In fact, there is also the idea that someone who thinks that the chance is missed and investing in crypto is late is not right. This is a young industry and growth will be 100%. You also need to understand that in addition to growth there will be development of services for crypto, such as wallets, exchanges and special banks. If you want to make money on crypto, it's easier than it may seem. I was a beginner and started to do it on Kyrrex. Initially I just wanted to save crypto there because I was told it was a reliable platform, but then I saw all the possibilities and realized I could also earn there through deposits or simple trading. The eco system allows even a beginner to figure it out.",639 followers,Said Nusir,572,0,0,2017,https://www.quora.com/What-are-the-best-upcoming-technology-startup-events-in-major-cities-in-India
6,The good news is any crypto that wants to be Lightning Network compatible can be. Lightning Network is open source so no one is being stopped from doing it. The real question is which projects are going to do it.A small crypto known as Divi Project will implement the Lightning Network. This will insure quick transactions and atomic swaps… especially with Bitcoin! The early adoption of the Lightning Network by Divi will give it an edge over cryptos that choose to put off a second layer.The future of crypto is looking up with the Lightning Network. Check it out!,"246,850 followers",Dushka Zapata,1.5K,8.5K,232.4M,2019,https://www.quora.com/What-are-the-best-upcoming-technology-startup-events-in-major-cities-in-India
7,"Nanotechnology, but in a really cool way.You remember the microbots in Big Hero 6, right? Well, unfortunately, those microbots are impossible, but there is a similar technology that’s being developed in real life.The idea is to build tiny replicators that can create more of themselves, like a sort of super bacteria that never stops replicating. Such a technology would be“…the first replicator assembles a copy in one thousand seconds, the two replicators then build two more in the next thousand seconds, the four build another four . . in less than two days, theyNanotechnology, but in a really cool way.You remember the microbots in Big Hero 6, right? Well, unfortunately, those microbots are impossible, but there is a similar technology that’s being developed in real life.The idea is to build tiny replicators that can create more of themselves, like a sort of super bacteria that never stops replicating. Such a technology would be“…the first replicator assembles a copy in one thousand seconds, the two replicators then build two more in the next thousand seconds, the four build another four . . in less than two days, they would outweigh the Earth; in another four hours, they would exceed the mass of the Sun and all the planets combined …”Of course, self-replicators require materials, so they aren’t going to spread through space or anything. But they would have an abundance of material on Earth, especially of carbon, which would likely be the building blocks of such an assemblers. If you were carrying a jar of them and tripped and they spilled out, and they had no limit, they would quickly devour the entire earth with no way of stopping them.But here is where things get interesting: These tiny robots would have the ability to construct molecules from atoms, giving them the ability to produce amazing materials like graphene, cubes of apple, and even brain material.With advanced nanotechnology in the form of self-replicators, the entire world would experience a revolution. Think for a second about what wouldn’t change in the face of machines that can produceProduction jobs would cease. The price of every item ever created would be lowered massively. Supercomputers and experiments regarding brain material would become almost commonplace. Terraforming other planets would take years if not months. And all of this is actuallyThere is a lot of power contained within those tiny machines.",0 followers,Lucas Martin,6.4K,65,4.2M,2017,https://www.quora.com/What-are-the-best-upcoming-technology-startup-events-in-major-cities-in-India
8,Let's look 5–10 years into the future. Here are some things on the horizon:Let's look 5–10 years into the future. Here are some things on the horizon:,"58,988 followers",Michael Wolfe,504,2K,17.3M,2019,https://www.quora.com/What-are-the-best-upcoming-technology-startup-events-in-major-cities-in-India
9,"Not sure if any answer now helps you in original context, but I am  answering in hope that it is not completely useless to you and anyone reading this thread (and i get some quora points too).All 'upcoming technologies', in my opinion, have roots in 'old and existing' technologies. So while I might suggest working on NILFS or log structured file systems, I have my doubts if one can work on such projects ,adding value, without understanding how simple commands like ls and cat are implemented and how metadata and data flows in kernel data structures and processes. GlusterFS and Ceph like file syNot sure if any answer now helps you in original context, but I am  answering in hope that it is not completely useless to you and anyone reading this thread (and i get some quora points too).All 'upcoming technologies', in my opinion, have roots in 'old and existing' technologies. So while I might suggest working on NILFS or log structured file systems, I have my doubts if one can work on such projects ,adding value, without understanding how simple commands like ls and cat are implemented and how metadata and data flows in kernel data structures and processes. GlusterFS and Ceph like file systems are next things changing computing world.Solutions toOne of the useful project I recall from one of my former colleagues was to write a bash like miniature shell for a web application to allow one interact with the application without point and click hassle. It was in days when go",121 followers,Owen Keat,625,0,0,2014,https://www.quora.com/What-are-the-best-upcoming-technology-startup-events-in-major-cities-in-India
