,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Blockchain technologyThe future of blockchain technology is one of the questions on everybody’s lips: how will the tech evolve? What are its competitive advantages? What future applications do we foresee?While we’re still looking for answers on these questions, one thing we know for sure: Blockchain — this immutable, encrypted, decentralized ledger — has the potential of making every centralized process, activity, and organization fully autonomous. This means we can eliminate intermediaries, authorities, and churn.But what do we have to do actually to build blockchain as a sustainable, mass-adBlockchain technologyThe future of blockchain technology is one of the questions on everybody’s lips: how will the tech evolve? What are its competitive advantages? What future applications do we foresee?While we’re still looking for answers on these questions, one thing we know for sure: Blockchain — this immutable, encrypted, decentralized ledger — has the potential of making every centralized process, activity, and organization fully autonomous. This means we can eliminate intermediaries, authorities, and churn.But what do we have to do actually to build blockchain as a sustainable, mass-adopted technology?On July 2nd we’ve been on stage at IPSX Community Meetup #1 (a full review of the entire event is available here) 120+ people, speakers from 4 countries have attended the event in a beautiful venue, in Bucharest, and we’d like to thank them for the opportunity to share our vision with the Romanian blockchain community.Samuel Kurtmann, the CEO & Founder of Impetus One, spoke about the lifeblood of blockchain: how this technology will evolve in the next 5 years. Here’s how we see it.A throwback history…What’s happening today with cryptocurrency and blockchain is reminiscent of the dot-com boom in the 90s and even a little bit earlier.1903: “The horse is here to stay, but the automobile is only a novelty — a fad.” — The president of the Michigan Savings Bank advising Henry Ford’s lawyer, Horace Rackham, not to invest in the Ford Motor Co. One of the worst predictions in history.1921: “The wireless music box has no imaginable commercial value. Who would pay for a message sent to nobody in particular?” David Sarnoff’s associates in response to his urgings for investment in the radio in the 1920's.1946: “Television won’t be able to hold on to any market it captures after the first six months. People will soon get tired of staring at a plywood box every night.” — Darryl Zanuck, 20th Century Fox.1959: “Before man reaches the moon, your mail will be delivered within hours from New York to Australia by guided missiles. We stand on the threshold of rocket mail.” — Arthur Summerfield, U.S. Postmaster General.1981: “Cellular phones will absolutely not replace local wire systems” Marty Cooper, inventor.1995: “I predict the Internet will soon go spectacularly supernova and in 1996 catastrophically collapse.” — Robert Metcalfe, founder of 3Com.In a sense, that’s precisely what’s happening in the blockchain space today. History repeats itself. There’s no doubt about that! With all the talk about blockchain today, one might entirely dismiss it as a fad, but don’t let the hype fool you. Blockchain has legitimate potential to change the world, but it might also fail if it doesn’t manage to be mass adopted. Might remain a tool of the nerds.3 critical steps to foster the development of blockchain technologyLike the early days of the Internet, some of the most significant and most impactful blockchain platforms will one day become mainstream in the everyday society. But it also means many others will fall by the wayside to leave only the most useful and innovative standing. The blockchain is not a miracle for every technological issue and, as history has shown, powerful innovations come with unintended consequences.","5,084 followers",Bobby Tatro,3.9K,2.2K,45.6M,2020,https://www.quora.com/How-do-you-see-blockchain-technology-evolving-over-the-next-five-years
1,"I see a lot more consumer friendliness being incorporated. Specifically, this has to begin to work in real time. No one is going to wait in a store for 3–10 minutes for transactions to occur. But this is just a symptom - the root cause is infrastructure develop.Over the next 5 years, I see blockchain developing out to be responsible for the following:There are many other areas of development, but the fundI see a lot more consumer friendliness being incorporated. Specifically, this has to begin to work in real time. No one is going to wait in a store for 3–10 minutes for transactions to occur. But this is just a symptom - the root cause is infrastructure develop.Over the next 5 years, I see blockchain developing out to be responsible for the following:There are many other areas of development, but the fundamental answer is that the next 5 years will see the core development of blockchain infrastructure carried out.",18 followers,Asim Qureshi,17K,996,156M,2018,https://www.quora.com/How-do-you-see-blockchain-technology-evolving-over-the-next-five-years
2,"Even the most devoted proponents of blockchain admit that it will likely be quite some time before the technology becomes pervasive, but changes are coming.Here are some predictions about the way the blockchain market is likely to evolve over the next few years:The technology is gaining traction fast in many industries as finance, manufacturing, human resources, health, etc.There will be more and more cases in segments such as travel, government, media and entertainment, etc. We will also see a wave of everyday applications of blEven the most devoted proponents of blockchain admit that it will likely be quite some time before the technology becomes pervasive, but changes are coming.Here are some predictions about the way the blockchain market is likely to evolve over the next few years:The technology is gaining traction fast in many industries as finance, manufacturing, human resources, health, etc.There will be more and more cases in segments such as travel, government, media and entertainment, etc. We will also see a wave of everyday applications of blockchain for every use starting from obvious case studies like Uber for blockchain or Airbnb for blockchain.Blockchain is already transforming the global financial field. It is changing not only the financial and insurance sectors but is now also beginning to influence other industries just as profoundly including healthcare, retail, but also the public sector. And it is expected that in a few years’ time blockchain to have the disruptive standard in modern commerce. Organizations are more and more focusing on changing business models as blockchain begins to transform market structures. In this regard, soon many organizations will have to adapt their business models to meet the requirements of the new markets.","31,158 followers",Phillip Remaker,1.7K,11K,78.8M,2018,https://www.quora.com/How-do-you-see-blockchain-technology-evolving-over-the-next-five-years
3,"Truly speaking I don't only see but am taking an active part in its development and growth of crypto infrusttucture. And that is what each and every one of us is supposed to do in a decentralized manner to bring the best solutions on the market.There is so much more still unimaginable to be done and you might be the next genius mind who adds value to the global infrustructure where each will benefit accordingly but you the most.So go for it, learn it, spread the word, mine Bitcoin and Karbo and may be other crypto and do whatever you can to give it a wide adoption.","90,986 followers",Divyansh Mundra,2.8K,1.2K,61.8M,2018,https://www.quora.com/How-do-you-see-blockchain-technology-evolving-over-the-next-five-years
4,Faster elevators capable of moving sideways.Faster elevators capable of moving sideways.,"75,030 followers",Neman Ashraf,4.5K,410,37.1M,2021,https://www.quora.com/How-do-you-see-blockchain-technology-evolving-over-the-next-five-years
5,"If anything,If anything,",18 followers,Asim Qureshi,17K,996,156M,2018,https://www.quora.com/How-do-you-see-blockchain-technology-evolving-over-the-next-five-years
6,"Mine do. There's not going to be huge differences and advancements that rearrange society in a Terminator sort of way, but there will be things that creep into society slowly (robots taking over blue collar jobs, for instance).","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2018,https://www.quora.com/How-do-you-see-blockchain-technology-evolving-over-the-next-five-years
7,"I get a little tired of the hype, super-hype, and ultra-hype answers. Let’s start with quantum computing:Basic, everyday computing tasks are not mathematical problems with the sort of properties that lend themselves to quantum speedups. Which, in turn, is why connecting quantum computing to ""Moore's Law"" is sort of foolish-- it's not an all-purpose technique for faster computers, but a limited technique that makes certain types of specialized problems easier, while leaving most of the things we actually use computers for unaffected.Not much effect from that. What about general AI in the next 2I get a little tired of the hype, super-hype, and ultra-hype answers. Let’s start with quantum computing:Basic, everyday computing tasks are not mathematical problems with the sort of properties that lend themselves to quantum speedups. Which, in turn, is why connecting quantum computing to ""Moore's Law"" is sort of foolish-- it's not an all-purpose technique for faster computers, but a limited technique that makes certain types of specialized problems easier, while leaving most of the things we actually use computers for unaffected.Not much effect from that. What about general AI in the next 20 years? That would be within 2037. Let’s see, if Trump doesn’t get re-elected then we could have a published theory in 2021. The soonest we could have a working prototype would be 2027. What would the prototype be good for? Not much. You would need another generation (2033) to get down to mainframe level. Still not much help. You could get down to minicomputer/workstation level by 2039. That’s outside of the 20 year timeframe and it would still cost perhaps a million dollars. That isn’t going to replace half the workforce as the ultra-hypers keep claiming. By 2045 you could have something around $40,000. That could be cheap enough to have some effect but what exactly would it do? It is unlikely to be the servant robot that has been depicted since movies likeThe main benefit that I’ve been able to see is that it could get Moore’s law (which has now ground to a halt) through another few generations. It looks like we won’t be able to get below 7nm and it’s even uncertain at this point if production at 7nm will be profitable. So, this research provides a way to get around the chip shrink problem while keeping the cost down. You might get another order of magnitude in logic speed. However, memory is another issue. You could get multiple orders of magnitude improvement. Other possibilities include improvements in programmer productivity by using abstract oriented programming. Other actual improvements are things that the hypers aren’t talking about. This includes increases in economic efficiency, mainly for very large and very small companies. It also improves personal access to information.","68,787 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.5M,2018,https://www.quora.com/How-do-you-see-blockchain-technology-evolving-over-the-next-five-years
8,"I don’t know about quantum computing but anyone who claimed General AI was coming “soon” is likely not woking in the AI field. The truth is that no one has a clue how General AI could work and we are not even close or making progress. What is needed is a fundamental breakthrough in our understanding of the nature and origin of consciousness. Incremental improvements to our current neural network approach will not get us to General AI.In fact we may have to wait until quantum computing is generally available and is understood and used by most researchers. Some kind of sea-change level shift wilI don’t know about quantum computing but anyone who claimed General AI was coming “soon” is likely not woking in the AI field. The truth is that no one has a clue how General AI could work and we are not even close or making progress. What is needed is a fundamental breakthrough in our understanding of the nature and origin of consciousness. Incremental improvements to our current neural network approach will not get us to General AI.In fact we may have to wait until quantum computing is generally available and is understood and used by most researchers. Some kind of sea-change level shift will be required. My guess is that General AI is at least a century away.That said, our current mindless calculating machines will getThe level of breakthrough required is equivalent to what Issac Newton did for physics in the 1680’s . Physics at that time was a disjointed collection of observations and rules with no systematic foundation or mathematical framework. Newton singlehandedly changed “everything” with the publication of “Principia”. Today AI is very much is the same state as was physics in the early 1600’s. There are tricks that work and a few general rules of thumb and we can do interesting things but there is no foundational framework. We lack a mathematical theory of consciousness. So we wait for another Newton.The field of AI is only 50 or 60 years old. As sciences go it is “brand new” and all the important discoveries are yet to be made. For this reason it is a great field to work in either professionally or even as a hobby. The field is still so young that it is possible to make fundamental discoveries.","20,170 followers",Sriraman Madhavan,4.1K,186,7.9M,2019,https://www.quora.com/How-do-you-see-blockchain-technology-evolving-over-the-next-five-years
9,"Ray Kurzweil’s predictions don’t take quantum computing into account. They rely primarily on the “This only requires that computers continue the double exponential development of processing power that has occurred since the late 19th century.With quantum computers, and to grossly simplify the issue, increasing the qubit-count by 1To show what effect this might have on Ray Kurzweil’s timeline, let’s take his law of accelerating returns. I don’t know exactly what equation he used, but I found the following approximRay Kurzweil’s predictions don’t take quantum computing into account. They rely primarily on the “This only requires that computers continue the double exponential development of processing power that has occurred since the late 19th century.With quantum computers, and to grossly simplify the issue, increasing the qubit-count by 1To show what effect this might have on Ray Kurzweil’s timeline, let’s take his law of accelerating returns. I don’t know exactly what equation he used, but I found the following approximation to be fairly accurate.Take x as the year and y as the processing power/$1000 dollars. The equation is:logNow let’s very optimistically assume that we can double the number of qubits over the same amount of time that we can double processing power/$1000 from the old graph. Let’s also optimistically assume, for the sake of simplicity, that speed increases resulting from anything other than increasing the number of bits in the old system carry forward to increases in the new system (for example, operating on qubits faster). Let’s assume that quantum computing “catches up” with classical computing in 2025 when we’re at 10^15 flops/$1000. This involves the manipulation of roughly 2^50 bits or the equivalent of 50 qubits. At the pace on the graph, flops/$1000 is doubling inIn short, quantum computers make the IT prerequisites for the singularity possible by",36 followers,Adam Ambrozy,579,0,0,2018,https://www.quora.com/How-do-you-see-blockchain-technology-evolving-over-the-next-five-years
