,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"I do not know if TN is taking active initiative to get fresh water out of sea water or not. But desalination is the last resort right now because it is expensive to install and run. Common sense dictates that in a country which has ample rain and freshwater resources, turning to desalination is not the in thing to do. Existing water can be recycled cheaply and reused. Water from rains can be stored in big tanks, more effectively and cheaply and used. Surplus water received during rains can be used to recharge ground water and improve storage. Leaving all these options and going for desalinatioI do not know if TN is taking active initiative to get fresh water out of sea water or not. But desalination is the last resort right now because it is expensive to install and run. Common sense dictates that in a country which has ample rain and freshwater resources, turning to desalination is not the in thing to do. Existing water can be recycled cheaply and reused. Water from rains can be stored in big tanks, more effectively and cheaply and used. Surplus water received during rains can be used to recharge ground water and improve storage. Leaving all these options and going for desalination is not wise. Politicians look for expensive methods because there is money to be made in big ticket projects. The common man and tax paying person would always want reasonably priced and simple, common sense methods which are easily sustainable.",13 followers,Vijay Bharathi,681,0,0,2019,https://www.quora.com/Why-is-Tamil-Nadu-not-taking-an-active-initiative-to-filter-seawater-by-advanced-technology-to-fight-water-scarcity
1,"After saving and reusing maximum amount of water that has been received in rainfall, the sea water has been sought for a solution in countries that has desalination plants. With receiving one of the highest rainfall (Avg - 945 mm) among the states of India, the desalination plants are seen as the mark of scam.The water is not just for humans. The most part of water has been used by the Industries and polluted as well. Some, people say this is a talk against technology but as far as my understanding, a technology that cannot serve all the living beings and becoming a mark for human to exploit tAfter saving and reusing maximum amount of water that has been received in rainfall, the sea water has been sought for a solution in countries that has desalination plants. With receiving one of the highest rainfall (Avg - 945 mm) among the states of India, the desalination plants are seen as the mark of scam.The water is not just for humans. The most part of water has been used by the Industries and polluted as well. Some, people say this is a talk against technology but as far as my understanding, a technology that cannot serve all the living beings and becoming a mark for human to exploit the nature can’t be a technology.As of now, the desalination plants are not capable enough to give water to all the people living in Tamil nadu and it is definitely not a feasible option looking at the cost and the population. Why to invest in something, that can’t provide a solution for all? Instead, the same amount can be used for desilting and restoration of water bodies efficiently. (Money is also finite, you cannot use randomly for single solution!)",581 followers,Siddhant Sant,854,253,1.3M,2019,https://www.quora.com/Why-is-Tamil-Nadu-not-taking-an-active-initiative-to-filter-seawater-by-advanced-technology-to-fight-water-scarcity
2,"I don’t know how people come to the conclusion that Water going to Sea is waste.It is not.If so, tomorrow people will start to claim that elephants are drinking precious water.River water should go to sea. That is the nature.River is not like our bathroom Tap. It has life. It supports life.Increasing salinity in Coastal region is a big concern. It is due to over damming the rivers.Mangrove forestsI don’t know how people come to the conclusion that Water going to Sea is waste.It is not.If so, tomorrow people will start to claim that elephants are drinking precious water.River water should go to sea. That is the nature.River is not like our bathroom Tap. It has life. It supports life.Increasing salinity in Coastal region is a big concern. It is due to over damming the rivers.Mangrove forests are very sensitive to salinity. River water is very important to maintain the balance. Mangroves are like nurseries to fishers, shrimps, etc.If we loose Mangrove, we will loose Marine wealth soon.Floods bring natural nutrients in terms of silt. It is must for both Agri fields and Sea.If we dam every drop of water that is the end of our Marine wealth.Moreover, all after this heavy rain Mettur dam just got filled. Water has just crossed Thiruvarur - Thanjavur. Now, Mettur Dam inlet got down from 80,000 Cusecs to 50,000 Cusecs. I doubt that som...",22 followers,Kiran KS,616,214,3.2M,2018,https://www.quora.com/Why-is-Tamil-Nadu-not-taking-an-active-initiative-to-filter-seawater-by-advanced-technology-to-fight-water-scarcity
3,"We all know how cultured and beautiful the southern part of our country is. And if there had to be one state that would describe the majesty of South India that it has to be Tamil Nadu. Adorned with diversity, this state is ideally the homeland of classical civilization that has preserved and nurtured their two millennia old culture, traditions and art in such a way that it has been set as an example for other states. Tamil Nadu breaks all the clichés and has emerged as a state that has bounty and diversity. Rolling mountains, azure seas, sandy beaches, swaying fields, high cascading waterfallWe all know how cultured and beautiful the southern part of our country is. And if there had to be one state that would describe the majesty of South India that it has to be Tamil Nadu. Adorned with diversity, this state is ideally the homeland of classical civilization that has preserved and nurtured their two millennia old culture, traditions and art in such a way that it has been set as an example for other states. Tamil Nadu breaks all the clichés and has emerged as a state that has bounty and diversity. Rolling mountains, azure seas, sandy beaches, swaying fields, high cascading waterfalls, chic hotels, uber cool lounges, lofty shopping malls, there is infact nothing that this state lacks and therefore it is a must visit in India. Here is a list of some of the best places to visit in Tamil Nadu that will definitely open eye to a different and classic India.ChennaiMahabalipuramKanchipuramRameswaramThanjavurYelagiriKanyakumariOotyKodaikanalCoimbatoreCoonoorYercaudThiruvannamalaiMaduraiMudumalaiHogenakkalDhanushkodiVelankanniBellikkalChettinadTuticorinNagapattinamKumbakonamChidambaramVedanthangalKutrallamTiruchiVelloreValparaiPichavaram Mangrove Forest","1,084 followers",Sindhu Murugesan,562,134,769.7K,2020,https://www.quora.com/Why-is-Tamil-Nadu-not-taking-an-active-initiative-to-filter-seawater-by-advanced-technology-to-fight-water-scarcity
4,"No, it's saying that it wants to take back control of the entire chip industry which it has lost.However, the most complex technology TSMC are developing is not included in the US manufacturing package.The USA should also be aware that the core management team that created and evolved TSMC were born and educated in mainland China, not Taiwan.Just saying.",18 followers,Asim Qureshi,12.7K,996,156M,2021,https://www.quora.com/Why-is-Tamil-Nadu-not-taking-an-active-initiative-to-filter-seawater-by-advanced-technology-to-fight-water-scarcity
5,"The US economy runs on war. Arms manufacturers and defence contractors are major influences over the political parties, and now that they’ve withdrawn from Afghanistan they’re looking for new targets. China, however, unlike Afghanistan, has hypersonic gliders that can deliver nuclear warheads across the ocean faster than the US missile detection system can catch them, which means that a hot war with China would be suicide: both countries could annihilate each other’s largest cities within the first day and neither could stop that from happening. Therefore, despite the economic incentives to enThe US economy runs on war. Arms manufacturers and defence contractors are major influences over the political parties, and now that they’ve withdrawn from Afghanistan they’re looking for new targets. China, however, unlike Afghanistan, has hypersonic gliders that can deliver nuclear warheads across the ocean faster than the US missile detection system can catch them, which means that a hot war with China would be suicide: both countries could annihilate each other’s largest cities within the first day and neither could stop that from happening. Therefore, despite the economic incentives to engage in military actions overseas, Americans will most likely stop short of an actual war with China, and instead engage in brinksmanship and posturing. They have to reassure Taiwan that they would defend them in order to maintain their reputation, but that doesn’t mean that when push came to shove they’d actually risk attacking China for real.","68,777 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.3M,2021,https://www.quora.com/Why-is-Tamil-Nadu-not-taking-an-active-initiative-to-filter-seawater-by-advanced-technology-to-fight-water-scarcity
6,"I really shouldn't answer troll question by folks who’s asked hundreds and did nothing else on Quora.But the short answer is, The USA will stand up to China regarding Taiwan AS LONG AS IT IS IN THERE INTEREST TO DO SO and not a second moreNow what that interest is is a much more complex and often dark question that I would not go into too much detail here.But if you ask me as someone who lived most of my life in tw and has also seen the world quite enough, I feel it’s pretty stupid for a country to trust the good will of the USA you might as well join the player of the game instead of hoping yI really shouldn't answer troll question by folks who’s asked hundreds and did nothing else on Quora.But the short answer is, The USA will stand up to China regarding Taiwan AS LONG AS IT IS IN THERE INTEREST TO DO SO and not a second moreNow what that interest is is a much more complex and often dark question that I would not go into too much detail here.But if you ask me as someone who lived most of my life in tw and has also seen the world quite enough, I feel it’s pretty stupid for a country to trust the good will of the USA you might as well join the player of the game instead of hoping your a pawn that the player you like more would treat you nicely and won’t sacrifice you when needed.",991 followers,Imran Roy,7.1K,841,3.6M,2017,https://www.quora.com/Why-is-Tamil-Nadu-not-taking-an-active-initiative-to-filter-seawater-by-advanced-technology-to-fight-water-scarcity
7,"Now that you mention it, I was forced to cook part of a meal outside over an open flame even though the weather was cold the other day.That’s because it was Thanksgiving, and the oven had been full of other food since 6am that morning, preparing for a 5pm meal. Yes, eleven hours of cooking different things, and it still wasn’t enough. That’s how much food we had. I had to cook the ham outside on the grill.Well, it’s not really cooking the ham… it’s reheating a pre-cooked, pre-sliced 10-pound ham. The most difficult part of the entire thing is opening the bag of charcoal.I spent the day after TNow that you mention it, I was forced to cook part of a meal outside over an open flame even though the weather was cold the other day.That’s because it was Thanksgiving, and the oven had been full of other food since 6am that morning, preparing for a 5pm meal. Yes, eleven hours of cooking different things, and it still wasn’t enough. That’s how much food we had. I had to cook the ham outside on the grill.Well, it’s not really cooking the ham… it’s reheating a pre-cooked, pre-sliced 10-pound ham. The most difficult part of the entire thing is opening the bag of charcoal.I spent the day after Thanksgiving playing video games, answering questions on Quora, and shopping online. Some of the things I bought in the morning were delivered that afternoon.My plan for today is more of the same.If this is what it’s like to live in a third world country, I don’t see what’s so bad about it.",4 followers,Matthew Bates,2K,9.8K,292.9M,2018,https://www.quora.com/Why-is-Tamil-Nadu-not-taking-an-active-initiative-to-filter-seawater-by-advanced-technology-to-fight-water-scarcity
8,"Yes they can!Please don’t forget that every nation was once a third world country. It was very hard for any nation to pull themselves out of barbarism.As recently as 1095 the European Catholic nations went on a crusade against the Muslims to ensure that Jerusalem became a Catholic city. The horror that ensured was mind numbing and barbaric.In 1620 the Pilgrim Fathers - a truly fundamentalist religious group - landed in America. They would have starved to death if it had not been for the local Indian tribe that kept them fed and ensured they survived the winter. Soon afterwards these wonderfulYes they can!Please don’t forget that every nation was once a third world country. It was very hard for any nation to pull themselves out of barbarism.As recently as 1095 the European Catholic nations went on a crusade against the Muslims to ensure that Jerusalem became a Catholic city. The horror that ensured was mind numbing and barbaric.In 1620 the Pilgrim Fathers - a truly fundamentalist religious group - landed in America. They would have starved to death if it had not been for the local Indian tribe that kept them fed and ensured they survived the winter. Soon afterwards these wonderful religious Catholics murdered them all for no real reason other than because they were seen as pagans and pagans have to die if you’re a religious zealot.Australia is a developed country that appeared out of nowhere a couple of hundred years ago - no disrespect to Australias original people. I am a proud Australian and believe native Australians are a massive boon to our country.America became Nos. 2 in manufacturing in the world in 1890.Then in 1933 Hitler became Chancellor of Germany. The end results was World War II and the world remembers the murder of millions of Jews, homosexuals, gypsies, and other undesirables.Europe is today a confederation of nations that are central pillars of the worlds economies, and are mostly well respected.China will take over from the US in a decade or so.Countries in Africa are starting to rise in prominence and in South America.There are many more examples that could be presented but I’m sure you get the idea.There are countries around the world that will in time rise to prominence while some of those at the top of the pile today will fade.",65 followers,Panagiotis Tsolakis,1.7K,0,0,2020,https://www.quora.com/Why-is-Tamil-Nadu-not-taking-an-active-initiative-to-filter-seawater-by-advanced-technology-to-fight-water-scarcity
9,"Well, cell phones play more important role in Third World. Also, many people own quite expensive phones. It’s the most valuable and useful item many own. There are some services not widely available in more developed countries. For instance, mobile payments.",5 followers,William Marques,589,0,0,2019,https://www.quora.com/Why-is-Tamil-Nadu-not-taking-an-active-initiative-to-filter-seawater-by-advanced-technology-to-fight-water-scarcity
