,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Ah, but Canada did have a space program, with sub orbital rockets, from 1957–1989. That included the Churchill Research Range in northern Manitoba. The range was facilitated and operated jointly by Canada and the USA. They were studying solar activity, the Aurora Borealis and the upper atmosphere. One of the rockets, the Black Brant, was Canadian made and first launched in 1959. About 3,500 of those rockets were launched.In 1962, Canada launched the Alouette 1 satellite, followed by Alouette 2 in 1965.In 1964 Canada was a founding member of Intelsat and launched a communication satellite, callAh, but Canada did have a space program, with sub orbital rockets, from 1957–1989. That included the Churchill Research Range in northern Manitoba. The range was facilitated and operated jointly by Canada and the USA. They were studying solar activity, the Aurora Borealis and the upper atmosphere. One of the rockets, the Black Brant, was Canadian made and first launched in 1959. About 3,500 of those rockets were launched.In 1962, Canada launched the Alouette 1 satellite, followed by Alouette 2 in 1965.In 1964 Canada was a founding member of Intelsat and launched a communication satellite, called Early Bird, in 1965.The landing gear on the Apollo 11 Lunar Module was built in Quebec.Telsat Canada was created in 1969 to design and build communication satellites.So, as you can see, Canada had a space program, including rockets, in the 1960s and this country is still involved in space to this day.",171 followers,Edward Larson,1.2K,735,1.3M,2021,https://www.quora.com/Why-did-Canada-not-develop-their-own-rocket-and-space-programme-in-the-1960s-despite-their-advanced-technology-in-aerospace
1,"The Canadian government halted the Avro Arrow program which had been the most advanced aerospace endeavor in Canada then and probably for all time. The elected government in those days did not want to spend money on high tech risky defense or Cold War nonsense. Canadian people received national heath care at some point. Except for Medicare and Medicaid the US does not.In comparison the USA spent crazy ass amounts of money on combat aircraft (sold some to.Canada), other defense spending, the Viet Nam war, and the Apollo Program. The tax base in the USA is still several orders of magnitude greatThe Canadian government halted the Avro Arrow program which had been the most advanced aerospace endeavor in Canada then and probably for all time. The elected government in those days did not want to spend money on high tech risky defense or Cold War nonsense. Canadian people received national heath care at some point. Except for Medicare and Medicaid the US does not.In comparison the USA spent crazy ass amounts of money on combat aircraft (sold some to.Canada), other defense spending, the Viet Nam war, and the Apollo Program. The tax base in the USA is still several orders of magnitude greater than Canada so perhaps the Canadian Govt in those days was acting sensibly.Btw many of the ex Avro engineers moved to the US and lended their talents to Apollo and other programs, many of them military.",469 followers,Daniel Cohort,11.9K,377,1.2M,2022,https://www.quora.com/Why-did-Canada-not-develop-their-own-rocket-and-space-programme-in-the-1960s-despite-their-advanced-technology-in-aerospace
2,"First of all, it would have been smaller, probably less than half the original size. That is because the cargo bay of the Space Shuttles were designed to hold the KH-12 spy satellites. This was mandated by the US Air Force who wanted the ability to launch and recover the KH’s using the Space Shuttle. In the end, they opted to launch them using Titan IV launch vehicles and so there would be no need for a massive cargo bay. They could get by with a bay 1/4 the size.Second, the main engines would have been placed on the fuel tank, similar to what the Russians did with their Buran space shuttle. TFirst of all, it would have been smaller, probably less than half the original size. That is because the cargo bay of the Space Shuttles were designed to hold the KH-12 spy satellites. This was mandated by the US Air Force who wanted the ability to launch and recover the KH’s using the Space Shuttle. In the end, they opted to launch them using Titan IV launch vehicles and so there would be no need for a massive cargo bay. They could get by with a bay 1/4 the size.Second, the main engines would have been placed on the fuel tank, similar to what the Russians did with their Buran space shuttle. This makes the design of the space plane much simpler and safer than having the main engines on the space plane itself.Third, it would have a fly by light system. Not only is this a lighter system than a fly by wire system, it is also more reliable and thus safer.The flight deck would have been a single level, instead of two, and the crew size would have been 2 or 3 astronauts.What would it look like? Something like this:",UNKNOWN,DurgaPrasad (దుర్గా ప్రసాద్),546,183,3.5M,2020,https://www.quora.com/Why-did-Canada-not-develop-their-own-rocket-and-space-programme-in-the-1960s-despite-their-advanced-technology-in-aerospace
3,"Wishful thinking.Keep in mind that technology like what you have mentioned requires supporting industries and technologies before they can be properly envisioned, created, and most importantly, maintained. To imagine that the pinnacle device or invention could be achieved without any proof or evidence of their supporting technologies is absurd.Powered flight in 1903 by the Wright brothers would have been impossible without the previous technological achievements of metallurgy, liquid fuel, and design for the development of the internal combustion engine, which had many, many other uses and wasWishful thinking.Keep in mind that technology like what you have mentioned requires supporting industries and technologies before they can be properly envisioned, created, and most importantly, maintained. To imagine that the pinnacle device or invention could be achieved without any proof or evidence of their supporting technologies is absurd.Powered flight in 1903 by the Wright brothers would have been impossible without the previous technological achievements of metallurgy, liquid fuel, and design for the development of the internal combustion engine, which had many, many other uses and was fairly prevalent commercially before being used on their aircraft.Long before the invention of Artificial Intelligence (a overly hopeful label I might add - we aren’t there yet), computers and computational devices had been invented, used and prevalent in society for many decades.To believe that the vast amount of material and technology necessary to achieve these two inventions was first established and then","1,441 followers",Knowledge Bank,6.7K,117,162.9K,2018,https://www.quora.com/Why-did-Canada-not-develop-their-own-rocket-and-space-programme-in-the-1960s-despite-their-advanced-technology-in-aerospace
4,"Not on earth.More over,Given that such starts burn for several billion years till supernova (say 5–10 billion years), plus the required time for a new solar system to form (1–2 bilion years); one containing the elements ejected from the previous generation star, another 1–2 billion years for that solar system to calm down (period of heavy bombardment reaches an end, planet cools to a livable temperature), then lifeNot on earth.More over,Given that such starts burn for several billion years till supernova (say 5–10 billion years), plus the required time for a new solar system to form (1–2 bilion years); one containing the elements ejected from the previous generation star, another 1–2 billion years for that solar system to calm down (period of heavy bombardment reaches an end, planet cools to a livable temperature), then life it’s self needs to start (unknown period), the evolutionary model runs for 3.5 - 4.5 billion years, lets look at the total (based on a minimum, medium and long estimate -figures represent 10^9 years );Minimum: 5 + 1 + 1 + 3.5 = 10.5 billion yearsMedium: 7.5 + 1.5 + 1.5 + 4 = 14.5 billion yearsMaximum: 10 + 2 + 2 + 4.5 = 18.5 billion yearsOk, so the estimated age of our universe at 13.8 billion years is nearest the middle figure of 14.5, so this represents a combination of the factors above including countless others, however, the initial figure of 5+ billion and the evolutionary requirements of 3.5 to 4 billion means that there are unlikely to be numerous other civilizations much younger than ours.Of those civilizations, many would not reach a state advanced enough, based on the possibility of meteorite strikes, or other armageddon type circumstances.Of those that have reached the state of technology readiness, superstitious impediments like religious fervor would have prevented significant development (look at our planet, despite all out advancement, turkey just banned the teaching of evolutionary theory, and many in the West still believe in Adam and Eve).Ultimately, based on the relative youth of our universe, we may be the first civilization to achieve such technological feats. Either way, we should hope that others haven’t- even if they were even 1000 years more advanced than us, with 1% higher genetic encoding for IQ, they could have already devised fairly sinister means of counteracting potential threats.More over, we seem quite capable of destroying out own environment and ourselves - as such, we define the greater threat to humanity.But I digress; to answer you original question:No. I doubt it.","6,091 followers",David Tussey,3.1K,1.8K,37.5M,2018,https://www.quora.com/Why-did-Canada-not-develop-their-own-rocket-and-space-programme-in-the-1960s-despite-their-advanced-technology-in-aerospace
5,"I think if it had happened, we’d know about it. We find skeletons of creatures that lived literally millions of years ago in rocks basically all the time.If there were computers, lights, ancient electricity, AI, airplanes, or anything like that we would have seen evidence.For example, Rome I think it was had a fully functioning aquaduct system that provided clean, running water to people’s homes. They basically had modern taps like we do. Even though that technology was lost for a long time, we still unearthed it and learned about it in modern times.So, the same would be true for any of that oI think if it had happened, we’d know about it. We find skeletons of creatures that lived literally millions of years ago in rocks basically all the time.If there were computers, lights, ancient electricity, AI, airplanes, or anything like that we would have seen evidence.For example, Rome I think it was had a fully functioning aquaduct system that provided clean, running water to people’s homes. They basically had modern taps like we do. Even though that technology was lost for a long time, we still unearthed it and learned about it in modern times.So, the same would be true for any of that other stuff. If there were ancient computers or AI, we’d see evidence of it, even if the technology was alien and outside of our comprehension. You’re not, for example, going to run a fully electrified computer system without a single wire.If they had airplanes, at least one would have crashed somewhere, at some point, and we’d at least have a piece of an ancient wing, a cockpit, some sort of fuselage.",0 followers,Aha Hah,2.2K,1.4K,1.4M,2018,https://www.quora.com/Why-did-Canada-not-develop-their-own-rocket-and-space-programme-in-the-1960s-despite-their-advanced-technology-in-aerospace
6,"Because most 'elderly' people do not show respect to us. It goes both ways. I dont think most of us really like the term ""respect ur elders"" because they dont respect and show kindness to us. Its not that we are superior or a god or sum we just need a bit. A little can go a long way ig- idrk how to explain it",0 followers,Serena Hunt,4.2K,535,11.7M,2021,https://www.quora.com/Why-did-Canada-not-develop-their-own-rocket-and-space-programme-in-the-1960s-despite-their-advanced-technology-in-aerospace
7,"Why does generation Z have a lot less respect for their elders? Is it due to their superior knowledge of advanced technology, or because they were born in the digital world?I think it - wait.First. “Not all members of generation Z.” There. It had to be said.I think it has to do with the destabilizing power dynamic. They’reWhy does generation Z have a lot less respect for their elders? Is it due to their superior knowledge of advanced technology, or because they were born in the digital world?I think it - wait.First. “Not all members of generation Z.” There. It had to be said.I think it has to do with the destabilizing power dynamic. They’reThen they look back. At who’sIt is not at all uncommon in humanity that sadness reflecting on another’s plight (or eventual plight) shifts to pity. Pity is merely mercy that lacks the power to spare. Helplessness in another’s cause is painful and disheartening, and so in frustration at one’s inability toAs far as their own position, they feel they’re set about as well as anyone can be. Free of blinders and binds of loyalty to finished (almost-finished) ways, they brightly expect to find new ways into and up to positions of prestige and minor guidance in any system that evolves - probably,What generation Z lacks respect for is not so much their elders, as the institutions and controls their elders haveEspecially to those so invested in the systems we have. The coming crash doesn’t daunt gen Z. They know these things are part ofIt is lack of respect by association.What generation Z doesn’t realize - what…is that the present order is as stable all through as any teetering, straining, badly outmoded, coming-apart-at-the-seams (or rather,It’s just, you know. The internet. A light of transparency and scalpel of omnipresent dissection has shone and sliced down, down into the populace many levels deep. Revealing? The same loosey-goosey fuzzy-lossy panic and anxiety, turmoil and discontent, rage and other logic. The logic ofIt’s just that this used to be a weird personal thing. Kept in, occasionally shared with one or only a few trusted others - many of whom didn’tNow it’s published! The world for the first time, published to the world! In a never-ending ever-rending earthquake avalanche tsunami ofIt alwaysI reckon it’ll take another three generations or so for humanity-the-living to get used to howThe Beamers will be beaming from Zeamers’ knees, bouncing and jostling, and after Z regales the kid with the one about how",0 followers,Lillian Taylor,783,7.4K,11.9M,2021,https://www.quora.com/Why-did-Canada-not-develop-their-own-rocket-and-space-programme-in-the-1960s-despite-their-advanced-technology-in-aerospace
8,"What do you think of Generation Z?Honestly, I love my generation. If you look at it on the good side, all those years of fighting for equal rights for everyone and being more progressive to help people out paid off, and we can see a good example of that in Gen Z. It’s great that such a new generation has plans on working to make the future better for many people and try to fix issues that have been going on for too long.However, when I see things like this-I lowkey lose faith on GenerationWhat do you think of Generation Z?Honestly, I love my generation. If you look at it on the good side, all those years of fighting for equal rights for everyone and being more progressive to help people out paid off, and we can see a good example of that in Gen Z. It’s great that such a new generation has plans on working to make the future better for many people and try to fix issues that have been going on for too long.However, when I see things like this-I lowkey lose faith on Generation Z.There’s nothing wrong with being progressive. There is nothing wrong for pointing out that old and wrong mindsets from our society harm people and should be dismantled. There’s nothing wrong with fighting for what’s right. But to this point? The point where literally everything is offensive or has a “deeper meaning than you think”?Generation Z have done so many things. They’ve educated others about important situations that need to be spoken about, they’ve showed solidarity with those in pain, but sometimes the generation, especially the ones from America, revolve everything around anything that is problematic, which isn’t fixing initial problems, but rather being insensitive to actual issues and spreading misinformation.So, yeah, sometimes we need to chill and think before we do/say things.EditLike… erm… this.© Copyrights Reserved. Not for reproduction, text included.Side NotePeace Out,",356 followers,Gordon Miller,805,10K,165.5M,2021,https://www.quora.com/Why-did-Canada-not-develop-their-own-rocket-and-space-programme-in-the-1960s-despite-their-advanced-technology-in-aerospace
9,"IMO I think it’s because their parents still act like high school kids and make fun of old people and bully people and their kids see this stuff so they don’t teach their children respect and ethics like in the past. Also in todays’ modern world everything is about how much money and materialistic stuff you have and every youth is out for themselves…. This with also the fact they think they are faster, smarter and older people are just taking up space in their way and on a final note society because of social media is drilling it in eveyones mind youth is beautiful, youth is awesome, youth isIMO I think it’s because their parents still act like high school kids and make fun of old people and bully people and their kids see this stuff so they don’t teach their children respect and ethics like in the past. Also in todays’ modern world everything is about how much money and materialistic stuff you have and every youth is out for themselves…. This with also the fact they think they are faster, smarter and older people are just taking up space in their way and on a final note society because of social media is drilling it in eveyones mind youth is beautiful, youth is awesome, youth is quicker, youth has good eye sight and sharper brains, and less sickly and smarter , youth is the best and old is ugly, slow and creepid ….. they know they will get the job first because they are young and freshly out of school and know the modern technologies , are less tired, fast mentally and pshycially… They feel they are better than the older people. But they are forgetting one thing, they will be old one day and so they will see how it feels then. as they will get treated the same way then by young people then….. Do you ever see people make negative connotations about young age unlike older age?Generation Z will be the new baby boomers by the middle of this century… But they don’t think about that. They are forgetting old people were young too and the time pasts faster than they realize and they too will get old.","1,641 followers",Carolyn Wexler,19.3K,479,1.7M,2021,https://www.quora.com/Do-you-think-there-was-an-advanced-technology-like-AI-and-aircraft-before-the-recorded-history-or-is-that-just-wishful-thinking
