,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Just the facts:Just the facts:From those facts I’d say the chance of life on other planets existing now is very strong.But technically advanced civilization? The odds for that go way down.I suspect there is other life in the universe. Maybe we’ll find extinct evidence of it on Mars and an actual biosphere on Enceladus or somewhere else in the solar system. There’s simply no way to judge the odds of running into little green men someday, but I suspect they’re long, long, long.","224,566 followers",Gayle Laakmann McDowell,8.5K,1.2K,49.8M,2020,https://www.quora.com/What-are-the-odds-of-life-outside-earth-And-how-likely-is-it-that-they-are-at-a-more-advanced-technology-level-than-us
1,"Many people guess that given the billions of stars in our galaxy and the billions of galaxies there has to be life , even intelligent life with advanced technology in an exoplanet or even several remote exoplanets somewhere.However placing odds on any occurrence requires knowing certain parameters and being able to make a statistical calculation. For example the odds of winning a lottery is simply a function of the permutations or combinations of numbers say 0 to 9 that can fit into given slots in an array, or whatever rule used to determine a possible “jackpot” !The “probability” of winning aMany people guess that given the billions of stars in our galaxy and the billions of galaxies there has to be life , even intelligent life with advanced technology in an exoplanet or even several remote exoplanets somewhere.However placing odds on any occurrence requires knowing certain parameters and being able to make a statistical calculation. For example the odds of winning a lottery is simply a function of the permutations or combinations of numbers say 0 to 9 that can fit into given slots in an array, or whatever rule used to determine a possible “jackpot” !The “probability” of winning a lottery can be calculated exactly and placed at say one in millions or even billions.With “odds of getting life in the universe there are several problems with getting an exact statistical determination. ( a) What was the probability of life evolving on earth? At best we can get some guesstimates but no exact “probability”. (b) How many other planets in our solar system or elsewhere had conditions that made life possible even if highly improbable? Again no exact figures.","43,421 followers",Misha Firer,5.1K,1.3K,133.7M,2020,https://www.quora.com/What-are-the-odds-of-life-outside-earth-And-how-likely-is-it-that-they-are-at-a-more-advanced-technology-level-than-us
2,"Even at a chance of life on other planers being 0.0000000000000000001%,with 10000000000000000000000000’s of planets, the chance is greater for there to be life elsewhere greater than 1.Given over time either early or late rise of advanced civilisation, roughly 50% of them being more advanced than us.The chances for them meeting with us equally as small as the proportion of planets needed to equate 1 as a chance of such to exist, while divding by the distance.The greater the distance, the less chance to meet us.Since the number of planets needed to actually become 1 is so great, so is the distaEven at a chance of life on other planers being 0.0000000000000000001%,with 10000000000000000000000000’s of planets, the chance is greater for there to be life elsewhere greater than 1.Given over time either early or late rise of advanced civilisation, roughly 50% of them being more advanced than us.The chances for them meeting with us equally as small as the proportion of planets needed to equate 1 as a chance of such to exist, while divding by the distance.The greater the distance, the less chance to meet us.Since the number of planets needed to actually become 1 is so great, so is the distance of a sphere in which those planets can exist.Given that would be millions of LY, practically none.",18 followers,Asim Qureshi,12.7K,996,156M,2020,https://www.quora.com/What-are-the-odds-of-life-outside-earth-And-how-likely-is-it-that-they-are-at-a-more-advanced-technology-level-than-us
3,"If you accept the premise that our universe is isomorphic (pretty much the same everywhere), then the answer to both of your questions is “close to 100%”. There are somewhere around two trillion (2,000,000,000,000) galaxies in the observable portion of the universe. The average number of stars in each galaxy is around one hundred billion (100,000,000,000). Let’s assume that each of those stars has one planet orbiting around it.Considering that life seems to take hold wherever the needed chemicals and energy supplies are available, what are the chances that Earth is unique in having those condiIf you accept the premise that our universe is isomorphic (pretty much the same everywhere), then the answer to both of your questions is “close to 100%”. There are somewhere around two trillion (2,000,000,000,000) galaxies in the observable portion of the universe. The average number of stars in each galaxy is around one hundred billion (100,000,000,000). Let’s assume that each of those stars has one planet orbiting around it.Considering that life seems to take hold wherever the needed chemicals and energy supplies are available, what are the chances that Earth is unique in having those conditions out of 200,000,000,000,000,000,000,000 planets? Close to zero, making the odds of life existing elsewhere close to 100%.Let’s make the very conservative assumption that only one in a million planets develops life. That means that 200,000,000,000,000,000If we decide to date the beginning of “advanced technology” to the invention of radio, we’ve only had it for 125 years. What are the chances that none of the two hundred billion planets with intelligent life",UNKNOWN,Pallab Roy Chowdhury (GENERAL non Ews),1.5K,357,20.6M,2020,https://www.quora.com/What-are-the-odds-of-life-outside-earth-And-how-likely-is-it-that-they-are-at-a-more-advanced-technology-level-than-us
4,"No matter what anyone says, no one has the slightest idea what the odds are of life outside earth, advanced or otherwise. There are pros and cons on either side. Let's begin with the pros.Evidence on earth suggests that almost as soon as conditions became favorable for the emergence of life, life sprung into being. And once it emerged, it refused to be eradicated, despite massive cosmic bombardment and extreme climate changes. Even today, life clings on in extreme environments where the existence of life was previously thought impossible.Based on this it seems very likely that any celestial boNo matter what anyone says, no one has the slightest idea what the odds are of life outside earth, advanced or otherwise. There are pros and cons on either side. Let's begin with the pros.Evidence on earth suggests that almost as soon as conditions became favorable for the emergence of life, life sprung into being. And once it emerged, it refused to be eradicated, despite massive cosmic bombardment and extreme climate changes. Even today, life clings on in extreme environments where the existence of life was previously thought impossible.Based on this it seems very likely that any celestial body with a stable, favorable environment, will produce life of some kind. And yes even technologically intelligent life. Life evolves survival strategies and it turns out technological intelligence is a winning strategy, so far anyway. So why wouldn't intelligence as a survival strategy evolve somewhere else?So how likely is it that such environments exist elsewhere in the cosmos? Well we've not found any others so far. But of the 150 billion or so solar systems in our galaxy we have data for a miniscule proportion. And the data we have is based on deduction, not actual observation. Statistics would suggest that in a population of 150 billion stars with all their planets and moons (just in our galaxy, nevermind the universe), it is almost absurd to think that our local star is the only one around which those stable favorable conditions exist.So that all sounds pretty good for the emergence of life, right? But here is the one enormous con.There is not a single shred of evidence that life has ever existed anywhere in the universe other than right here on planet earth. Sure we've picked up some weird signals that some suggest could be extraterrestrial in nature but that's hardly proof. And yes, there are frequent UFO sightings, but there's no proof that any of those unidentified flying objects are actually little green (or gray or whatever) men in spaceships zooming through our skies. For all the pros that life must exist elsewhere, we have no evidence. And we probably never will.There's a very good possibility that the immense distances between stars and the laws of physics sets up an impenetrable barrier to interstellar travel, for any civilization regardless of their advancement. That leaves us with listening for their transmissions, as we're attempting to do with the SETI program. But that's problematic as well.Take the earth for example. We've been sending radio waves out into space for about 200 years. That means that the only civilizations who can possibly pick up those signals must exist within a bubble around the earth with a radius of about 200 light years. That is a ridiculously tiny volume of our galaxy.Even if there is a civilization a 100 light years or so away, would they even be able to detect those signals? 100 light years is a long way and the only signals they could pick up would have to claw their way out of our atmosphere without becoming scrambled, and then stretch across the expanse of space without attenuating to meaningless background noise. And while it's true that we have space probes outside our atmosphere sending transmissions, all those transmissions are aimed squarely at the earth and nowhere else. And of course these same issues impact our ability to detect them.So, is it likely that life exists elsewhere? Unless we find it somewhere in our own solar system we'll probably never know. The galaxy could be absolutely teaming with technologically advanced beings and they would all be in the same boat as us, looking out into the cosmos and wondering if they are alone in the universe, and faced with the very real possibility that they will never have an answer.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2020,https://www.quora.com/What-are-the-odds-of-life-outside-earth-And-how-likely-is-it-that-they-are-at-a-more-advanced-technology-level-than-us
5,"Life, meaning anaerobic bacteria might be common on worlds where water is liquid. More advanced like like Eukoriotic cells would be rare. Multicelular life, very rare and intelligent life would be so rate that we would have no chance of finding it.The above estimates are based on Earth. On this planet there was life as soon as it was possible but intelligent technological life for only a few hundred of the few billion years Earth has existed. If all suitable planets were all like Earth then the vast majority of life would be bacteria.Even if there are dozens of other civilizations, space is soLife, meaning anaerobic bacteria might be common on worlds where water is liquid. More advanced like like Eukoriotic cells would be rare. Multicelular life, very rare and intelligent life would be so rate that we would have no chance of finding it.The above estimates are based on Earth. On this planet there was life as soon as it was possible but intelligent technological life for only a few hundred of the few billion years Earth has existed. If all suitable planets were all like Earth then the vast majority of life would be bacteria.Even if there are dozens of other civilizations, space is so huge that if they were randomly located th space between them would be unimaginably vast.",0 followers,Jeff Mwangi,1.7K,182,4.2M,2020,https://www.quora.com/What-are-the-odds-of-life-outside-earth-And-how-likely-is-it-that-they-are-at-a-more-advanced-technology-level-than-us
6,"I won’t insult you by pointing out that I had to correct to the spelling of the word stupid or “stuped” as you spelled it, but there it is for all to see now that I did point it out.thanks! so I think it's my best answer to your suggestions about to correct something. Yes an EnI won’t insult you by pointing out that I had to correct to the spelling of the word stupid or “stuped” as you spelled it, but there it is for all to see now that I did point it out.thanks! so I think it's my best answer to your suggestions about to correct something. Yes an English is not my first spoken language but I love English language as my native Azerbaijani and Russian languages.My reading of English is oerfect I speak also maybe good but hearing is terrible to understand.I try but really very hard to understand spoken English anyway I understand my favorite Pink Floyd, Deep Pirple, Led Zeppelin songs.",UNKNOWN,Bobby Tatro,3.2K,2.2K,45.6M,2018,https://www.quora.com/What-are-the-odds-of-life-outside-earth-And-how-likely-is-it-that-they-are-at-a-more-advanced-technology-level-than-us
7,Some amazing technologies are provided for free to people who can’t even spell “stupid”. That’s just how the market works.,"5,990 followers",Jens Böttiger,566,2.6K,17.6M,2018,https://www.quora.com/What-are-the-odds-of-life-outside-earth-And-how-likely-is-it-that-they-are-at-a-more-advanced-technology-level-than-us
8,"You’re mistaken. Technology is advancing very rapidly.My grandfather would have grown up in a world very similar to that of his grandfather, but in just my lifetime, there has been enormous change. When I was a student in the 1970’s, I lived in a house with no central heating, one telephone wired into the wall, and a black and white television with two channels. My Dad had a car, but it was technically not much different to the car he would have had twenty years earlier. My first flight was in an airliner with propellers.Had I been born in 1930, apart from the TV, my world would have been veryYou’re mistaken. Technology is advancing very rapidly.My grandfather would have grown up in a world very similar to that of his grandfather, but in just my lifetime, there has been enormous change. When I was a student in the 1970’s, I lived in a house with no central heating, one telephone wired into the wall, and a black and white television with two channels. My Dad had a car, but it was technically not much different to the car he would have had twenty years earlier. My first flight was in an airliner with propellers.Had I been born in 1930, apart from the TV, my world would have been very recognisable. Even around the year 2000, computers were only starting to make an impact on my industry at the time, advertising. I had one, but just for playing games on.The world has changed utterly. We are now seriously discussing AI and driverless cars. We can transplant","68,790 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.5M,2018,https://www.quora.com/What-are-the-odds-of-life-outside-earth-And-how-likely-is-it-that-they-are-at-a-more-advanced-technology-level-than-us
9,Children are worried about the women they see on daddy's computer now….Children are worried about the women they see on daddy's computer now….,UNKNOWN,Sean Kernan,3.6K,5.6K,726.8M,2020,https://www.quora.com/What-are-the-odds-of-life-outside-earth-And-how-likely-is-it-that-they-are-at-a-more-advanced-technology-level-than-us
