,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"They cannot afford to get lazy on Mars.Earth:Mars:Earth:Mars:People will be cross-trained on multiple fields, ready to backup each other… or they all die.","105,663 followers",Dave Consiglio,540,6.8K,91.6M,2019,https://www.quora.com/In-The-Expanse-who-has-more-advanced-technology-Earth-or-Mars
1,"Plastic surgery. But only in certain situations. Just hear me out.I know that plastic surgery can really help people with birth marks/cleft lip/other defects. But when it’s used (dangerously, I might add) to give someone a huge butt and enormous boobs, plastic surgery is not a good thing.Seriously, how do people find this attractive?It doesn’t look good. It doesn’t look sexy. It doesn’t look at all flattering.It looks fake as heck and not at all comfortable. I can deal with big butts, when they’re in proportion. A girl with a naturally larger behind will have naturally larger legs. Kim K thougPlastic surgery. But only in certain situations. Just hear me out.I know that plastic surgery can really help people with birth marks/cleft lip/other defects. But when it’s used (dangerously, I might add) to give someone a huge butt and enormous boobs, plastic surgery is not a good thing.Seriously, how do people find this attractive?It doesn’t look good. It doesn’t look sexy. It doesn’t look at all flattering.It looks fake as heck and not at all comfortable. I can deal with big butts, when they’re in proportion. A girl with a naturally larger behind will have naturally larger legs. Kim K though? Nope, skinny legs with a couple of watermelons glued on.Plus the fact that fake butts don’t even have the right shape to be butts! It doesn’t look like a booty Kim… I don’t know what it looks like!And on top of all the issues with how it looks… plastic surgeries (particularly fat transfers) are incredibly dangerous. People canNot to mention that seeing people with surgically enhanced bodies gives girls a very unrealistic and unhealthy standard for how their bodies should look.“My butt isn’t as big as Kim Kardashian’s! I’ll never be as beautiful as her!””How are guys supposed to like me if my stomach isn’t flat?”I’ve heard these and more from eleven-year-old girls.Here is what plastic surgery should really be used for:",0 followers,Isabel Sents,21.4K,300,1.6M,2019,https://www.quora.com/In-The-Expanse-who-has-more-advanced-technology-Earth-or-Mars
2,"I’m reasonably smart. I have one device which I use all the time.It’s about 6 inches long, a bit slimmer than my little finger and with it I can transfer thoughts and information to a rectangular piece of very thin and flat dried wood pulp. I can then refer to the latter when I return to base and extract the information for use and save it for future reference.",UNKNOWN,DurgaPrasad (దుర్గా ప్రసాద్),546,183,3.5M,2018,https://www.quora.com/Why-are-so-many-advanced-technologies-and-devices-used-by-unrelated-people-having-no-clue-with-what-those-devices-actually-can-do
3,"“So Earth has wizards now.” —Thor to Dr. Strange,The MCU emphatically had magic onceA better question would be, do the Asgardians (who made all of those non-magical statements in the pre-Strange phases of the MCU) use magic or not?Yes, and they always have. There’s too much Marvel history for that to ignore, and too much absurdity like Asgard being a flat world floating in space.The difference is, the Asgardians seem less likely to“So Earth has wizards now.” —Thor to Dr. Strange,The MCU emphatically had magic onceA better question would be, do the Asgardians (who made all of those non-magical statements in the pre-Strange phases of the MCU) use magic or not?Yes, and they always have. There’s too much Marvel history for that to ignore, and too much absurdity like Asgard being a flat world floating in space.The difference is, the Asgardians seem less likely to(Call it Clarke’s Law applied backwards and sideways: when magic is sufficiently analyzed, you start calling it science, at least when you’re combining it with other sciences.)But magic’s still an aspect of it all; witness Heimdall working the Bifrost so many times with his sword, but in his last scene “casting a spell” to summon it on his own. Or Thor “awakening” to his raw magical power even without hammers.At least, that’s how I’d explain the times the Thor movies avoided the m-word.",93 followers,Juan Paolo Tarroja,3.6K,562,919.5K,2021,https://www.quora.com/In-The-Expanse-who-has-more-advanced-technology-Earth-or-Mars
4,"The thing is, while the official explanation in the Thor movies has always been that Asgardians are simply millennia ahead when it comes to scientific development, that doesn’t really explain why Asgardian society is so primitive in every aspect other than technological capabilities.Their weapons and armor are designed based on laughably primitive standards - Mjolnir is an exception here, because I’m talking about the extremely medieval spears, chainmail, and shields that the guards and such seem quite fond of. To be fair, the Asgardians themselves do seem nigh-invincible in the physical senseThe thing is, while the official explanation in the Thor movies has always been that Asgardians are simply millennia ahead when it comes to scientific development, that doesn’t really explain why Asgardian society is so primitive in every aspect other than technological capabilities.Their weapons and armor are designed based on laughably primitive standards - Mjolnir is an exception here, because I’m talking about the extremely medieval spears, chainmail, and shields that the guards and such seem quite fond of. To be fair, the Asgardians themselves do seem nigh-invincible in the physical sense, so their weaponry might reflect this fact; however, on the other hand, it seems intensely foolish to challenge others with such primitive tools, and more to the point, it seems intensely unbelievable that such a godlike people would be fine with weapons that don’t at all reflect their capabilities.Their standard of living is quite obviously millions of times less advanced than their technology. Everyone is content toIt also doesn’t explain why the Asgardians refer to forces and energies as innately magical. Are the citizens of Asgard not provided with basic education on how their ungodly paradise operates? What precisely is their backup plan if literally anything goes the slightest bit wrong?And finally, Asgard is basically a flat continent floating in space. There’s a reason we never see flat planets in space: they would collapse under the force of their own gravity until they became spherical. There’s also the fact that the water as well as various objects and people can literally fall off the edge, implying the presence of a gravity wellThe only way any of this makes sense is with the inclusion of magic.",567 followers,Matthaeus Fidelis,1K,129,3.9M,2018,https://www.quora.com/Why-are-so-many-advanced-technologies-and-devices-used-by-unrelated-people-having-no-clue-with-what-those-devices-actually-can-do
5,"“Magic” as Doctor Strange practices it, orLoki’s illusory copies are basically him bending light and sound waves while projecting part of his consciousness into the image accordingly.Portals and short-range teleportation spells are tiny versions of the Einstein-Rosen bridgeMj“Magic” as Doctor Strange practices it, orLoki’s illusory copies are basically him bending light and sound waves while projecting part of his consciousness into the image accordingly.Portals and short-range teleportation spells are tiny versions of the Einstein-Rosen bridgeMjolnir was ‘forged in the heart of a dying star,’ and its metal was imbued with various treatments. It has the potential to be scientific, but we are millennia behind the Asgardians in development, so to us, it is magic.So, yes, magic does exist in the MCU, because science exists in the MCU.They are one and the same thing.",0 followers,Eddie Mac,7K,335,3.3M,2018,https://www.quora.com/Why-are-so-many-advanced-technologies-and-devices-used-by-unrelated-people-having-no-clue-with-what-those-devices-actually-can-do
6,We already know that it does.,UNKNOWN,Robert Frost,1.2K,9.4K,195.6M,2018,https://www.quora.com/In-the-MCU-Asgardians-have-extremely-super-advanced-technology-that-can-be-easily-mistaken-for-magic-but-is-still-technology-yet-Mjolnir-is-real-true-magic-supposedly-So-does-the-MCU-have-magic-or-not
7,"Thor explained itAsgardians have both magic and technology that looks magic to those who live on earthWhile humans think that asgard is %100 magicThor corrects it by saying asgard is %50 magic and %50 advanced technology1.Mjolnir, heimdall, hela :magicStormbreaker, bifrost : science2.Strange, wanda :magicSersi :science3.loki :magicSprite :science4.dormammu :magicArishem :science",398 followers,Joshua Hammond,1.7K,983,2.8M,2021,https://www.quora.com/In-the-MCU-Asgardians-have-extremely-super-advanced-technology-that-can-be-easily-mistaken-for-magic-but-is-still-technology-yet-Mjolnir-is-real-true-magic-supposedly-So-does-the-MCU-have-magic-or-not
8,"He did several featsHe can shapeshift perfectlyHe can produce illusions of himself, making a number of copiesHe masterfully faked Thor’s severed handHe froze Heimdall using his Frost Giant power (an untapped power imho)And of course, he performed a magic so powerful, that Odin himself had a hard time breaking it.Take it also into considerations that Loki isn’t truly a fighter unlike Thor, he’s a survivalist and an opportunist; he’ll chose flight if it is an option.He did several featsHe can shapeshift perfectlyHe can produce illusions of himself, making a number of copiesHe masterfully faked Thor’s severed handHe froze Heimdall using his Frost Giant power (an untapped power imho)And of course, he performed a magic so powerful, that Odin himself had a hard time breaking it.Take it also into considerations that Loki isn’t truly a fighter unlike Thor, he’s a survivalist and an opportunist; he’ll chose flight if it is an option.",20 followers,Zach Peterson,818,95,691.9K,2021,https://www.quora.com/In-the-MCU-Asgardians-have-extremely-super-advanced-technology-that-can-be-easily-mistaken-for-magic-but-is-still-technology-yet-Mjolnir-is-real-true-magic-supposedly-So-does-the-MCU-have-magic-or-not
9,"Its more than super advanced tech. The way Thor explained it is that it is more akin to the idea that magic is the basis for their science and technology.Magic is a base element of the universe in the MCU. They actually are gods. Galactus, Dr. Strange's order, the Living Tribunal and more are all examples of large amounts of mystical power, but will also have advanced scientific knowledge and technology.","1,790 followers",Abhishek Duvvuri,533,7.2K,31.3M,2021,https://www.quora.com/In-the-MCU-Asgardians-have-extremely-super-advanced-technology-that-can-be-easily-mistaken-for-magic-but-is-still-technology-yet-Mjolnir-is-real-true-magic-supposedly-So-does-the-MCU-have-magic-or-not
10,"I will assume that this fight involves no gauntlet, for obvious reasons. There could then be two answers with two different reasonings.Based on FeatsIf I ignored that Maw was working for Thanos and just looked at his showings against other characters Maw would win hands down.Maw was able to take down Strange who proved a worthy opponent to Thanos with 4 Stones. Thanos would’ve most certainly lose without the stones.Thanos is a melee fighter, Maw is ranged and has telekinetic abilities. What is stopping him from just levitating Thanos in the air like what Wanda did. Thanos is certainly not tooI will assume that this fight involves no gauntlet, for obvious reasons. There could then be two answers with two different reasonings.Based on FeatsIf I ignored that Maw was working for Thanos and just looked at his showings against other characters Maw would win hands down.Maw was able to take down Strange who proved a worthy opponent to Thanos with 4 Stones. Thanos would’ve most certainly lose without the stones.Thanos is a melee fighter, Maw is ranged and has telekinetic abilities. What is stopping him from just levitating Thanos in the air like what Wanda did. Thanos is certainly not too heavy for Maw to lift.At worst for Maw, it’s a stalemate. Maw can fly, Thanos can’t.If Maw had no affliction with Thanos and you asked me this question, I along with most people would say Maw would win.Based on Statements and LogicMaw works for Thanos. That for one usually means that he’s weaker.Maw proudly states that Thanos is the “most powerful being in the universe”.ConclusionI for one see no way Thanos could beat Maw in a fight which starts more than 10 meters away, but apparently even Maw proudly claims Thanos is stronger. A good explanation would be that Thanos is a military leader. He holds one of the biggest armies in the universe, Maw is powerful but has no army to back him up. A king doesn’t have to be stronger than his bodyguard, for his bodyguard to respect and admire him.",542 followers,Joseph Mangi,838,251,5.6M,2021,https://www.quora.com/In-the-MCU-Asgardians-have-extremely-super-advanced-technology-that-can-be-easily-mistaken-for-magic-but-is-still-technology-yet-Mjolnir-is-real-true-magic-supposedly-So-does-the-MCU-have-magic-or-not
