,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"In the late 90’s the “next big thing” was tech stocks. New companies with sexy sounding names and no earnings rocketed up in price.At least, right up until they went to zero.After the recession came the “next big thing.”Single family homes appreciated 20% a year. People bought houses they couldn’t afford. Went into debt making the payments. Then refinanced and started over.Oh, and maybe added in a vacation home to double their fun.Then the real estate market collapsed. Banks quit lending. Owners couldn’t refinance. People walked away from their homes and their vaporous wealth.Since then I’ve wIn the late 90’s the “next big thing” was tech stocks. New companies with sexy sounding names and no earnings rocketed up in price.At least, right up until they went to zero.After the recession came the “next big thing.”Single family homes appreciated 20% a year. People bought houses they couldn’t afford. Went into debt making the payments. Then refinanced and started over.Oh, and maybe added in a vacation home to double their fun.Then the real estate market collapsed. Banks quit lending. Owners couldn’t refinance. People walked away from their homes and their vaporous wealth.Since then I’ve watched the “next big thing” of gold, oil and Bitcoins. All bought in a frenzy right before the price imploded.See, the problem is, no one knows it’s the “next big thing” until everyone is talking about it over cocktails.By that time the vortex is sucking in enthusiastic speculators. Just in time to evaporate their wealth.So instead of speculating in “the next big thing” the most successful investors, I know of, buy cheap what no one else wants.Warren Buffett bought a wood furniture company in the midst of the tech boom.Then he bought a railroad in the midst of the Great Recession.Many thought he was nuts. “Old senile Warren has lost it,” some derided.Yep, pretty much. Except he bought both cheap because nobody wanted them. He fixed them up and eventually made a boat load of money when other investors rediscovered them.So you can keep chasing the current “next big thing.” And getting surprised, how just after you invest, it implodes.At least you can do that until you run out of money.Or do like old senile Uncle Warren. Look for what no one wants. Buy it cheap. And wait for it to become a “sort of big thing”.Me? I like Uncle Warren. And wish I was half as senile and wealthy.Real wealth isn’t built chasing what is popular but what will be popular.","135,529 followers",Hector Quintanilla,582,1.2K,88.6M,2018,https://www.quora.com/What-is-the-next-big-thing-to-invest-in-in-the-tech-world
1,"I believe that crypto and blockchain technologies are similar to, but likely to have a greater impact than the www. Adoption levels are still low and in the coming years adoption will approach 100 percent as its use becomes as ubiquitous as email.The vehicle to invest in the trend is perhaps less clear. The most obvious answer would be to purchase bitcoin and some other high quality currencies. But there are also many infrastructure and startup projects with great potential.Like the dotcom boom and bust, there will be many failures. Many crypto currencies and startups will dissolve. But the wiI believe that crypto and blockchain technologies are similar to, but likely to have a greater impact than the www. Adoption levels are still low and in the coming years adoption will approach 100 percent as its use becomes as ubiquitous as email.The vehicle to invest in the trend is perhaps less clear. The most obvious answer would be to purchase bitcoin and some other high quality currencies. But there are also many infrastructure and startup projects with great potential.Like the dotcom boom and bust, there will be many failures. Many crypto currencies and startups will dissolve. But the winners in the space will far outweigh all the losers in gains. Amazon crashed to around a dollar a share in 2002, but recently traded above $2000 a share.Without the ability to see the future the best approach is to diversify into various currencies and platforms with the hope of gaining exposure to the winners.","58,988 followers",Michael Wolfe,504,2K,17.3M,2018,https://www.quora.com/What-is-the-next-big-thing-to-invest-in-in-the-tech-world
2,"Once upon a time…A technology was developed that everyone could use. It was intuitive, even for the elderly, it was immersive, and most people thought it was incredibly cool.This allowed for faster and more immersive learning. Just as simulation engines allowed for rapid development, this technology allowed for rapid and powerful learning.The technology was virtual reality.Virtual reality is a strange technology. So much can be done with it, yet it has been primarily confined to areas of gaming and movie watching.The most important thing about this new technology was how intuitive it was. EverOnce upon a time…A technology was developed that everyone could use. It was intuitive, even for the elderly, it was immersive, and most people thought it was incredibly cool.This allowed for faster and more immersive learning. Just as simulation engines allowed for rapid development, this technology allowed for rapid and powerful learning.The technology was virtual reality.Virtual reality is a strange technology. So much can be done with it, yet it has been primarily confined to areas of gaming and movie watching.The most important thing about this new technology was how intuitive it was. Every benefit that came from it was intrinsically linked to human biology. Humans evolved in a real, physical world, looking at complex 3D environments instead of flat screens.Because of this, VR is best used for socializing or learning. A reader on Quora may be impressed by a high follower count, while a reader from google may not be. In VR, however, this is different. Seeing an imposing, strong looking character is impressive and has evolutionary roots in our biology.(20 dollars, guys. This skin costs 20 dollars. But is it worth it to players? I’d argue yes)Despite the intuitiveness, however, VR has several drawbacks. It isn’t faster at completing tasks, like one can do on a computer. Most VR programs use drag and drop options, as opposed to the extensive, quick functionality found on a keyboard.VR also can cause motion sickness. This is a problem that should be resolved entirely within the next few years, so it is not an existential threat to the technology.Ultimately, VR has an important niche in it’s intuitiveness. It will likely not become a massive piece of world technology the way phones have become, but it will provide important access to faster learning, intuitive design, and more immersive gameplay.I hope to see it grow.","45,629 followers",David Seidman,790,3.6K,85.1M,2018,https://www.quora.com/What-is-the-next-big-thing-to-invest-in-in-the-tech-world
3,"AI, absolutely no question.The Industrial Revolution replaced muscles with machines and moved jobs from fields to factories and from factories to offices.The Internet Revolution moved work from the physical world to the digital world, where changes are continuous and distance irrelevant.The AI Revolution will replace human minds with computers. First it will be simple tasks, like grocery store checkout (e.g.AI, absolutely no question.The Industrial Revolution replaced muscles with machines and moved jobs from fields to factories and from factories to offices.The Internet Revolution moved work from the physical world to the digital world, where changes are continuous and distance irrelevant.The AI Revolution will replace human minds with computers. First it will be simple tasks, like grocery store checkout (e.g.Jobs will simply cease to exist in many fields, as humans no longer bring any value to the table. Although new jobs will be created to upgrade the computers, they will require lots of training and raw intelligence, and may be out of reach for most people. We already have a surplus of jobs we can't fill at the big tech companies.Eventually there will be no jobs at all. Robots will provide for our every need.Or they will kill us. Either way you won't need a job.",0 followers,Glen Boston,655,71,1.7M,2018,https://www.quora.com/What-is-the-next-big-thing-to-invest-in-in-the-tech-world
4,"I am a Realtor and a Broker, and if you could just jump online and buy a house you wouldn’t need me. Actually, there are auction sites where youBut I will always have a job, and I chalk it up to human nature.Buying a house should be easy. You should be able to go out and find a house you like, and then buy it. But there’s so much drama.Here’s some of the issues I’ve seen pop up over the years:A buyer wanted to buy a house near the beach, and yet seemed astounded when I advised her that she needed flood insurance.I had a seller tell my customI am a Realtor and a Broker, and if you could just jump online and buy a house you wouldn’t need me. Actually, there are auction sites where youBut I will always have a job, and I chalk it up to human nature.Buying a house should be easy. You should be able to go out and find a house you like, and then buy it. But there’s so much drama.Here’s some of the issues I’ve seen pop up over the years:A buyer wanted to buy a house near the beach, and yet seemed astounded when I advised her that she needed flood insurance.I had a seller tell my customers as that some river rocks around the house made it “termite proof.” I had to convice these customers that there is no such thing as “termite proof” in Florida.The first thing almost every buyer asks when they sign a purchase agreement for a home is, “How do I get my money back if…” (the question is always open ended). In other words, they’re already thinking of backing out before they’ve even made the offer.In a sale where I had the buyers, the sellers claimed on a written disclosure that the home never had termites, yet proudly presented receipts for work done to repair “extensive termite damage.”I’ve had the sellers in a transaction swear a home was termite free. After termites were discovered and a pest service came out to fumigate, the neighbor strolled over and said, “Well, they’re finally doing something about those termites.”After a lender told me three days before closing that the buyer’s paperwork was good and we would close on time, the lender literally disappeared. I had the sellers and it was a very rough month until we could close again with another lender.I once had a couple lose a house because they put off some required paperwork in order to go play bingo.At a home inspection one of my partners attended, he opened the door to find a man with a gun drawn. The seller didn’t bother inform the tenant (with the gun) that people were coming over that morning. The tenant thought someone was breaking in.Is a pattern emerging here?So why do you need a Realtor?Because in every real estate transaction at least one of the parties visits Crazyland somewhere along the way. And that’s normal.The Realtor’s core value, the sole reason we exist, is to keep the other side honest and to massage away problems when they happen.A real estate sale is probably the highest dollar transaction a regular person will ever be involved it. It creates a huge amount of stress.Because of this stress I often see people at their very worst.They break promises and lie because they think telling the truth will cost them money. Usually it ends up costing them money anyway and it always takes a Realtor to iron things out. With grace and with tact.So even though I’m the business of selling a staple product (food and clothing being the other two), I actually owe my job to human nature.Honestly, I would rather deal with sane people. But when one of my agents comes in with a transaction blowing up I tell them, ""That's our job, that's the reason they need us. Let's go save somebody's world again...""",2 followers,Steven Burton,1.1K,720,14.7M,2014,https://www.quora.com/What-is-the-next-big-thing-to-invest-in-in-the-tech-world
5,"After a 1,000 years the Earth was again in turmoil again. The human race became complacent after a thousand years of peace. A peace made possible by the recognition and use of telepathy. People were no longer able to plan and start wars. Even some forms of crime were impossible.Technology became even lighter as batteries became rare when society moved from electron particles to electron waves to power their technology and lifestyle. Electron waves were more persistent and just as easy to control. It made Jetson style floating furniture and appliances possible when our understanding of gravityAfter a 1,000 years the Earth was again in turmoil again. The human race became complacent after a thousand years of peace. A peace made possible by the recognition and use of telepathy. People were no longer able to plan and start wars. Even some forms of crime were impossible.Technology became even lighter as batteries became rare when society moved from electron particles to electron waves to power their technology and lifestyle. Electron waves were more persistent and just as easy to control. It made Jetson style floating furniture and appliances possible when our understanding of gravity revealed it was subject to certain frequencies. The floating circuit kept the electron wave alive even while the appliance was turned. That was the first hundred years.In the second hundred years time travel became commercially available as it was realise that the past couldn't be changed no matter what you did.The third hundred years things just steadily got better, life was good.But what will happen after a thousand years. What discoveries and inventions will we gain. We have time travel and floating furniture, what more could we want.Tractor beams, ray guns and transporters already exist but when and if they become commercially available is still unknown. Travel to the moon, Mars and other planets will be more common. The roads are relatively unused with a better understanding of gravity. ATSB will keep cars from crashing in the air.Phase technology will allow us to explore our universe at greater depths allowing us to plunge to the depths of the oceans or through the corona of the Sun, or fly through the clouds of Jupiter and Saturn. However, all this will happen in the next thousand years.But what will happen after a thousand years. I will find my mate Bunsen sitting on a beach and offer to buy him a beer. Thank goodness beer still exists.","37,593 followers",Scott Welch,18.5K,18.9K,62.2M,2020,https://www.quora.com/What-is-the-next-big-thing-to-invest-in-in-the-tech-world
6,Like our tech would look like to someone from 1000 yrs ago. Magic.11th century,"5,084 followers",Bobby Tatro,3.9K,2.2K,45.6M,2021,https://www.quora.com/What-is-the-next-big-thing-to-invest-in-in-the-tech-world
7,"Considering we have gone from Horse and Buggy to computers in about 130 years, the sky is literally the limit.Look at Artificial Intelligence. If it does not do us in, it promises an amazing future. People will most likely never die. Your conscience will be able to live in an android forever. We most likely will also be able to grow every body part, so as things wear out, you would just replace it. This will bring a whole new aspect to humans.I do feel that there will also be a revolt against technology. Something akin to the Amish. Part of mankind will shun technology and live a simpler life.Continue ReadingConsidering we have gone from Horse and Buggy to computers in about 130 years, the sky is literally the limit.Look at Artificial Intelligence. If it does not do us in, it promises an amazing future. People will most likely never die. Your conscience will be able to live in an android forever. We most likely will also be able to grow every body part, so as things wear out, you would just replace it. This will bring a whole new aspect to humans.I do feel that there will also be a revolt against technology. Something akin to the Amish. Part of mankind will shun technology and live a simpler life.Others will live off this planet.","5,477 followers",Quinten Roald Stärk,2.6K,291,11.8M,2018,https://www.quora.com/What-is-the-next-big-thing-to-invest-in-in-the-tech-world
8,You want to know something interesting?You could have made that statement at almost any time in human history,"14,895 followers",Krister Sundelin,4.5K,23.8K,89.7M,2018,https://www.quora.com/What-is-the-next-big-thing-to-invest-in-in-the-tech-world
9,Faster elevators capable of moving sideways.Faster elevators capable of moving sideways.,18 followers,Asim Qureshi,17K,996,156M,2021,https://www.quora.com/Are-real-estate-agents-becoming-obsolete
