,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"My life is already humble and simple! I cook, I was clothes with my hands, I make things myself and I never really cared for expensive gadgets.This is a dream life for me:We can be extremely happy living in balance with nature 💙","47,950 followers",Jedidiah Benhur Margoschis Wisely,4K,168,18.3M,2020,https://www.quora.com/Would-you-rather-live-a-humble-and-simple-life-or-a-life-full-of-advanced-technologies
1,"Namaste,Technology is a part of life. I choose it with the requirement of the situation. I welcome the most advanced if required, also survive with minimum when I can.Thankyou.","246,851 followers",Dushka Zapata,629,8.5K,232.4M,2020,https://www.quora.com/Would-you-rather-live-a-humble-and-simple-life-or-a-life-full-of-advanced-technologies
2,A simple life filled with personal accomplishments would be my choice.,"220,602 followers",Franklin Veaux,3K,47.3K,782.8M,2020,https://www.quora.com/Would-you-rather-live-a-humble-and-simple-life-or-a-life-full-of-advanced-technologies
3,"I know a close family friend.Dedicated Doctor. Loving husband. Caring father. Professionally, he was a very successful person. He ran his own hospital.He was famous in the area for his many philanthropic deeds, timely help for the needy, and selfless dedication toward his work. Locals had a faith that visiting him would be the cure for most ailments. They trusted him. He was god-like.He was also famous in my family circles for his strong atheistic views. Reasoning, logic, and objective approaches formed the very core of his life.My family is deep-rooted in Christianity and thus his stance lookI know a close family friend.Dedicated Doctor. Loving husband. Caring father. Professionally, he was a very successful person. He ran his own hospital.He was famous in the area for his many philanthropic deeds, timely help for the needy, and selfless dedication toward his work. Locals had a faith that visiting him would be the cure for most ailments. They trusted him. He was god-like.He was also famous in my family circles for his strong atheistic views. Reasoning, logic, and objective approaches formed the very core of his life.My family is deep-rooted in Christianity and thus his stance looked oddly outlandish.He was very rich, at least compared to most people in my family. My mom and dad do not have a car even now. But this man had three cars ten years ago. He was a dog lover. He had five dogs.Frequent international tours. Finest food. Stunning cars. Grand lifestyle. Put all these with this: kind, altruistic, balanced, and charismatic personality.That was him. The perfect package.Naturally, as a young man, I considered him my role model. I could not sense a false note anywhere.The final year of my engineering.He was diagnosed with Pancreatic cancer. The news struck us like lightning. The whole family scrabbled its way to his home.His life came crashing like a meteor. The whole town was in disbelief and shock.Many stupid but concerned questions were raised: “How could this happen to HIM?” “Why HIM, of all people?” “How could this happen to a Doctor?”Regardless of the commotion, his time kept ticking. I remember visiting him during his last two months.I literally stopped breathing for a moment when I entered his home.The curtains had been enveloped with dust. The floor had not been mopped. The beautiful plants outside had started dying. The cars stood there begging for attention.Three of the five dogs had been given away. “He wanted to keep Fido and Henry until…” the maid said with a trembling voice, holding on to my mom.Every face in the home was grief-stricken. Death prevailed in the room. There was an absolute silence in the home. Deafening silence.When I walked to his bed-side, every tinge of charm, glamour, and life his face once had had deserted him. He was pale and lifeless.There were pastors in his home. He had apparently requested for people from all faiths to pray for him. There were bibles all over. Verses from the Quran and bible had been pasted all over the wall.His wife told me about the changes he had been showing ever since the diagnosis. That night, I witnessed the horrors of his pain.I was in the hall and I could hear him wailing in his room. “Someone save me. Take this pain away from me. Jesus, please hear me. I beg you. IS THERE A GOD WHO HEARS ME?”I could clearly hear him sobbing like a 10-year old. I could hear thumps. Slaps. Something clawing the ground. Something being dragged on the floor. Something wriggling.A few minutes later.“Darling, forgive me. PLEASE FORGIVE ME. PLEASE TELL ME I WILL LIVE.. JUST TELL ME…JUST….ahhhhhhh”And then some unintelligible mumbling. Muffled screams. Muted and menacing.This continued for almost an hour. And then, silence, marred intermittently by a woman sobbing. His wife.The next morning, the wife said that such nights had become a norm. She said how badly she wished he died instead of enduring the pain.I heard her crying into my mom’s chests: “Akka, I want him to die, but he keeps saying some miracle will happen and he will survive.”I left his home, but my mom told me of how his final hours were.“He kept begging to ALL the gods before stumbling into unconsciousness.” “He sobbed, pleadingly.”He kept believing in a miracle. He waited.We hold on to so many ideologies. Beliefs. Plans. Rules. Policies. Everything is just a facade.When your oxygen runs out. When the last drop of your blood trickles down. When the last month of your life nears. When the last moment arrives.When your life is on the cliffhanger, the human inside you kicks his way out. Trembling. Begging. Pleading. Disproving all the massive facades you had built all your life.Every brick of the wall you have built will be blown to smithereens. Your knowledge will vanish. Remember, the man who waited for a miracle was a doctor.You and I are fragile. Just wet fluttering tissues.Stop building facades. Be whoever you want to be. Atheist. Religious. Fat. Thin. Rich. Poor. Famous. Obscured.It does not matter. Just Start living while you still can. Love more. Live more. Lose the hatred. Lose the arrogance.’Cause no matter how you choose to live, death beckons.",459 followers,Brad Einarsen,24K,59,746.9K,2018,https://www.quora.com/Would-you-rather-live-a-humble-and-simple-life-or-a-life-full-of-advanced-technologies
4,99,7 followers,Arundhati Bose,20K,153,9.6M,2022,https://www.quora.com/Would-you-rather-live-a-humble-and-simple-life-or-a-life-full-of-advanced-technologies
5,1. Get a basic cell phone.2. Cut the cable cord.3. Get rid of credit cards.4. Declutter the home.5. Get rid of monthly expenses that are not needed.6. Start to track your expenses.7. Track your time.8. Cook your own food.9. Get a dog and play with him10. Dont give a damn to any one who talks about materialistic things.11. Start reading a book.12. Be independent13. Talk to the parents daily ( must )14. Talk to old people and try to make them laugh.15. Talk to friends daily.16. Dont be emotionally attached to any one.17. Travel18. Be happy,"56,973 followers",Flavian Mwasi,1.9K,678,73.2M,2018,https://www.quora.com/Would-you-rather-live-a-humble-and-simple-life-or-a-life-full-of-advanced-technologies
6,Living simply to simply live.,2 followers,John Nofsinger,3.2K,3.1K,14.9M,2020,https://www.quora.com/Would-you-rather-live-a-humble-and-simple-life-or-a-life-full-of-advanced-technologies
7,"Bask in doing nothing.Believe that less is more.Slow down.Pause before you react.Focus on what you have = practice gratitude.Learn to not take things personally.Less control, more surrender.Practice setting boundaries. Saying no declutters a complicated life.Understand that other people’s emotions are not your responsibility.You are not responsible for keeping the peace or making sure others are getting along.How other people behave says nothing about you. You don’t need to make excuses for them, solve, convince, persuade, push or cajole.Make peace with the fact that other people’s expectationBask in doing nothing.Believe that less is more.Slow down.Pause before you react.Focus on what you have = practice gratitude.Learn to not take things personally.Less control, more surrender.Practice setting boundaries. Saying no declutters a complicated life.Understand that other people’s emotions are not your responsibility.You are not responsible for keeping the peace or making sure others are getting along.How other people behave says nothing about you. You don’t need to make excuses for them, solve, convince, persuade, push or cajole.Make peace with the fact that other people’s expectations of you have nothing to do with you.You don’t need to manage what other people think of you.You don’t ever need to explain yourself.You cannot get another person to love you.You cannot help, save or rescue another.Live below your means. This does not imply deprivation.Stop owning or buying things you don’t really need.Stop chasing.Reduce possessions.Reduce consumption.Favor experiences over stuff. Stuff becomes clutter. Experiences become memories.Be clean and organized.Eat food that is not processed.Don’t inflict on yourself a packed schedule.Focus on one thing at a time.",348 followers,Yatharth Hadke,12K,116,427.4K,2021,https://www.quora.com/Would-you-rather-live-a-humble-and-simple-life-or-a-life-full-of-advanced-technologies
8,"No. In fact, most of us wouldn’t.Without modern refrigeration, water treatment, fertilizer synthesis, transportation logistics, electricity, and communication infrastructure, six billion of the world’s eight billion people die in the first year.Half of the nitrogen atoms in your body got there because of theA lot of folks say “justNo. In fact, most of us wouldn’t.Without modern refrigeration, water treatment, fertilizer synthesis, transportation logistics, electricity, and communication infrastructure, six billion of the world’s eight billion people die in the first year.Half of the nitrogen atoms in your body got there because of theA lot of folks say “just use cow manure!” Ha ha ha no.Yes, that all-natural 100% organic totally natural chemical-free kale relies on synthetic fertilizer. The nitrogen in it is laundered through the gut of a cow so that people with chemophobia feel better about it, but make no mistake, that nitrogen got there, at least in part, from chemical synthesis.We are as dependent on technology as the sailors in a nuclear submarine. Without it, we die.",1 follower,Jatin Rajput,25.1K,2.9K,15.6M,2020,https://www.quora.com/Would-you-rather-live-a-humble-and-simple-life-or-a-life-full-of-advanced-technologies
9,"When I was in a dark period I instituted a simple rule that changed my life.Rule: When I arrive home from work, the very first thing I tell my wife is the best thing that happened that day.No exceptions. No complaining. Just the best thing that day, even if it was just a good cup of coffee. This had the effect of starting our evening off on a positive note and it changed our relationship.","72,248 followers",Rohan Kamath,18.9K,213,29.3M,2013,https://www.quora.com/Would-you-rather-live-a-humble-and-simple-life-or-a-life-full-of-advanced-technologies
