,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"One thing that started out as a drawback for the Abrams, actually turned into a strength. The flat sides of the Abrams were not based on a design choice, but necessity based on the type of armor used. It turned out that this allowed them drop in new armor as it became available, and use different armor for foreign versions where secrecy is considered iffy at best.The other thing they learned, is the tank was actually very easy to upgrade over time. Grinding weld lines and putting in new systems has been far more cost effective than designing a new tank from scratch.The armor is better today thOne thing that started out as a drawback for the Abrams, actually turned into a strength. The flat sides of the Abrams were not based on a design choice, but necessity based on the type of armor used. It turned out that this allowed them drop in new armor as it became available, and use different armor for foreign versions where secrecy is considered iffy at best.The other thing they learned, is the tank was actually very easy to upgrade over time. Grinding weld lines and putting in new systems has been far more cost effective than designing a new tank from scratch.The armor is better today than ever before. The gun system and optics are better than ever before. The optics actually meet the power of the gun, finally. 20+ years ago, they could identify with great accuracy, vehicles out to at best, 2,000 meters in ideal conditions. But the gun could fire nearly twice that, probably more on some targets and still get a kill. Today, the optics can see clearly out to those ranges in all weather.Even for the past 40 years, no Abrams has to my knowledge, been destroyed by an enemy tank. Some have been damaged, even knocked out, but the crew survived. The only instance I recall of an Abrams being destroyed, was when a tank ran over a triple stack of anti-tank mines. That is basically 18 pounds times 3 of plastic explosives!Until an actual peer tank comes along that can threaten the M1, it probably won't be replaced, it's just that good. Of course training and tactics are a very large part of its success. And you can't include the Abrams lost by saudi in yemen, it's not the same tank, and the quality of the fighters and tactics, is nowhere near the same.","4,347 followers",Shaun Mootoo,825,13K,26.4M,2022,https://www.quora.com/Why-hasnt-the-US-replaced-the-M1-Abrams-Is-there-no-new-armour-technology-that-is-better
1,"Why hasn't the US replaced the M1 Abrams? Is there no new armor technology that is better?If it ain’t broke, don’t fix it. The M1 is a reliable, proven platform, with no particular major flaws significant enough to warrant entirely scrapping and replacing it.No, what the army’s done instead is periodically upgraded the Abrams.I believe this is an M1A2 SEP v4, the latest variant, introduced last year IIRC:Armor, main cannon, secondary armaments, sensors…as far as I know, just aboutWhy hasn't the US replaced the M1 Abrams? Is there no new armor technology that is better?If it ain’t broke, don’t fix it. The M1 is a reliable, proven platform, with no particular major flaws significant enough to warrant entirely scrapping and replacing it.No, what the army’s done instead is periodically upgraded the Abrams.I believe this is an M1A2 SEP v4, the latest variant, introduced last year IIRC:Armor, main cannon, secondary armaments, sensors…as far as I know, just about",99 followers,Sebastijan Gložinić,1.1K,236,428.5K,2020,https://www.quora.com/Why-hasnt-the-US-replaced-the-M1-Abrams-Is-there-no-new-armour-technology-that-is-better
2,"The body engine transmission is the same. The armor is the same, no ones actually made relevant armor advances. However the M1 Abrams has gone through numerous refuts and upgrades. Like most US War machines they are developed to be upgraded along the way to stay with the times.",658 followers,Tom Fessenden,711,2.4K,6.1M,2021,https://www.quora.com/Why-hasnt-the-US-replaced-the-M1-Abrams-Is-there-no-new-armour-technology-that-is-better
3,"Do you replace your wallet, when you run out of money? How about when a credit-card expires, and a new one comes, in the mail? Or when you get a new picture of your kids?Or do you simply replace what needs replacing, update what needs updating, and carry TF on?Behold, the M1A2 SEPV3, latest in a long, and VERY successful, line:(Note; There might be newer versions, I’ve been out of the game, for a few years.)Do you replace your wallet, when you run out of money? How about when a credit-card expires, and a new one comes, in the mail? Or when you get a new picture of your kids?Or do you simply replace what needs replacing, update what needs updating, and carry TF on?Behold, the M1A2 SEPV3, latest in a long, and VERY successful, line:(Note; There might be newer versions, I’ve been out of the game, for a few years.)","1,291 followers",Arthur Majoor,959,4.7K,8.5M,2021,https://www.quora.com/Why-hasnt-the-US-replaced-the-M1-Abrams-Is-there-no-new-armour-technology-that-is-better
4,"The M1 series Abrams has not sat in a technological rut since it was introduced. The modern M1A2C are not your daddy’s Abrams…The famous Chobham armor the Abrams tank is associated with, is not the same armor it is made from today. In fact, only the original XM1 Abrams (with the 105mm gun) was made from Chobham, and that model was completely retired and replaced over 30 years ago already.By the 1991 Gulf War, we were already fielding M1A1 Abrams with not just the 120mm gun, but newer heavier armor schemes as well. The now famous Depleted Uranium elements of the M1’s armor scheme were brand newThe M1 series Abrams has not sat in a technological rut since it was introduced. The modern M1A2C are not your daddy’s Abrams…The famous Chobham armor the Abrams tank is associated with, is not the same armor it is made from today. In fact, only the original XM1 Abrams (with the 105mm gun) was made from Chobham, and that model was completely retired and replaced over 30 years ago already.By the 1991 Gulf War, we were already fielding M1A1 Abrams with not just the 120mm gun, but newer heavier armor schemes as well. The now famous Depleted Uranium elements of the M1’s armor scheme were brand new, first introduced in 1988, and rapidly added to the tanks being redeployed from Germany to Saudi Arabia in 1990 in one of the first major armor improvements. Those armor kits that were largely add ons for the M1A1 were built into the base armor scheme of the mid-90s new M1A2.The M1A2 SEPv3 (aka M1A2C) Abrams tanks that are the front line combat vehicles today, in terms of armor, have already gone through at least 3 generations worth of improvements and upgrades since the original. Estimates of it’s armor protection are around 3 times better for todays Abrams vs those original 1980s vintage M1s…This is of course not counting the kits that allow for the bolt on of additional Explosive Reaction Armor (ERA) blocks on top of the main armor scheme, and/or “Slat” or “Cage” armor used to help detonate RPGs and ATGMs before they even come in contact with the armor.The newest M1s are also being fitted with Israeli designed Trophy hard kill defenses to actively engage and shoot down incoming hostile rockets and missiles at a distance…The M1A2 SEP variants have been equipped with third generation depleted uranium armor combined with a graphite coating. The M1A2C also features increased physical line-of-sight turret armor.Just because it’s shaped in largely the same way with more or less same layout and drive train, so many features have likewise gone through lots of upgrades over the years. Basically every single bit of electronics (from radios, to gun sights, to the sensors and computers that take all sorts of atmospheric measurements to ensure 1 hit kills), even the main ammo is on the -A4 upgrades from the original (meaning 5th gen)Todays Abrams are NOT the same 1980s XM1s, heck they’re vastly upgraded virtually everything inside compared to the 1990s M1A1s, that only the outside shape is pretty much the same, inside they’re as completely upgraded to a whole new tank as the M60 was over the M48 practically.It’s just all wrapped up in the same shaped package that thus keeps the same base M1 Abrams designation, while virtually every part of that package (including the armor it’s shaped in) has undergone multiple upgrades over its decades of service…",UNKNOWN,M. Nib Parker,634,87,3.8M,2020,https://www.quora.com/Why-hasnt-the-US-replaced-the-M1-Abrams-Is-there-no-new-armour-technology-that-is-better
5,"The Abrams was a very successful design that has allowed for many effective upgrades. The Abrams have been very successful in combat. The US has a large reserve of Abrams tanks that can quickly be rebuilt and upgraded.Better technologies are constantly being developed to improve the Abrams.The latest Abrams upgrades include the Israeli-developed Trophy active armor protection system that can disable incoming missiles before they hit the tank. And the new model includes a new type of depleted Uranium armor. I have no evidence about how this new armor is shaped but is claimed to be a significantThe Abrams was a very successful design that has allowed for many effective upgrades. The Abrams have been very successful in combat. The US has a large reserve of Abrams tanks that can quickly be rebuilt and upgraded.Better technologies are constantly being developed to improve the Abrams.The latest Abrams upgrades include the Israeli-developed Trophy active armor protection system that can disable incoming missiles before they hit the tank. And the new model includes a new type of depleted Uranium armor. I have no evidence about how this new armor is shaped but is claimed to be a significant improvement. In my opinion, it may be a type of foamed armor.The very powerful engines of the Abrams continue to keep them very mobile despite the increases in weight. Russia claims the new T-14 Armata tank is the most powerful in the world. But we now have a much better understanding of Russian weapons propaganda. And it is likely Russia has less than 20 T-14 tanks. So it is not a significant threat to the Abrams tank. And Russia has not put any of these new tanks into combat in Ukraine. Putin likely fears they will be destroyed.",0 followers,Shun,1.1K,585,18M,2020,https://www.quora.com/Why-hasnt-the-US-replaced-the-M1-Abrams-Is-there-no-new-armour-technology-that-is-better
6,"The US is much different than say the Russians when it comes to procurement. The Brass have to trick the US Congress most of the time. Instead of coming up with something completely new both in look and in name, it is much easier to get money for a proven name and system.Behold the original M1 Abrams. If you compared it to the M1A2 SEPv4 currently being delivered to the US Army, it is really nothing alike. The list of differences is listed in volumes we could fill a book with.Conversely the Russians simply slap a new name on every upgrade. The T-90 is essentially a T-72. The T-72 is essentiallThe US is much different than say the Russians when it comes to procurement. The Brass have to trick the US Congress most of the time. Instead of coming up with something completely new both in look and in name, it is much easier to get money for a proven name and system.Behold the original M1 Abrams. If you compared it to the M1A2 SEPv4 currently being delivered to the US Army, it is really nothing alike. The list of differences is listed in volumes we could fill a book with.Conversely the Russians simply slap a new name on every upgrade. The T-90 is essentially a T-72. The T-72 is essentially a T-64. The T-80 is also based on the T-64, just with more Gucci stuff than the T-72. So you could say that the Russians have been using the same base tank for more than 50 years.When you say new ‘armor’ technology that is essentially what the M1 has done with each upgrade. Whether it is the armor, the power pack, the gun, the fire control…nothing on the M1A2SEPv4 is original.While the M1 famously had Chobham armor, subsequent upgrades use additional depleted uranium armor, utilizing different thicknesses (see HA variants), classified ceramics, NERA configurations, graphite coatings and many more.The M1 originally had a 105mm rifled-gun that was tried and proven by the British and on the M60 tank. That gave fairly quickly to the 120mm smoothbore-gun. The original fire control system operating that main gun also gave way to complete replacements with more modern systems on no less than half-a-dozen occasions over the course of the M1’s life.When it comes to the power pack of the M1, the original engine still powers the tank…but again really only in name. The engine has continually been improved. Same goes for the APU and transmission. There have been multiple proposals over the last 30 years or more to replace the engine with diesels but it still hasn't happened and it hasn't really mattered.That isn't even really scratching the surface of all the upgrades over the years.","33,159 followers",Susanna Viljanen,1.2K,10.7K,164.9M,2022,https://www.quora.com/Why-hasnt-the-US-replaced-the-M1-Abrams-Is-there-no-new-armour-technology-that-is-better
7,"The M1 Abrams has been replaced several times. Currently, we are using the M1A2 SEPV3. Aside from visual similarities, it is a much different tank than the original. Updating, modifying and improving the existing tank make it cheaper and easier to get technological innovations to the battlefield. The approval process for a all new system can take a decade or more, updating an existing system is much quicker and efficient. There will come a day when the M1 reaches it’s potential, but we are not there yet.","29,954 followers",Tomaž Vargazon,3.6K,7.7K,249.8M,2021,https://www.quora.com/Why-hasnt-the-US-replaced-the-M1-Abrams-Is-there-no-new-armour-technology-that-is-better
8,"They tried.Remember this brain fart?It was supposed to be a stealth tank that was developed as part of the Army Future Combat Sytem.The same program that this abomination was part of:Needless to say, the project turned out to be a total failure.They tried.Remember this brain fart?It was supposed to be a stealth tank that was developed as part of the Army Future Combat Sytem.The same program that this abomination was part of:Needless to say, the project turned out to be a total failure.","30,687 followers",Noam Kaiser,4.6K,3.5K,29.6M,2012,https://www.quora.com/Why-hasnt-the-US-replaced-the-M1-Abrams-Is-there-no-new-armour-technology-that-is-better
9,"The United States has a long history of settling upon one MBT design and then iterating upon it for decades. In the case of the M-46 Patton, it was first produced in 1948 and its last derivative, the M-60 Patton, was produced in 1983, while it remained in use by the USMC until the mid 1990’s. So figure a lifespan of almost 40 years during which the U.S. fought three wars (Korea, Vietnam, Gulf 1) with progressively upgraded versions of the tank.The M1 series has seen similar upgrades over the years. The original M1 tank had a 105mm main gun. Then came the M1A1 with an upgraded main gun and reviThe United States has a long history of settling upon one MBT design and then iterating upon it for decades. In the case of the M-46 Patton, it was first produced in 1948 and its last derivative, the M-60 Patton, was produced in 1983, while it remained in use by the USMC until the mid 1990’s. So figure a lifespan of almost 40 years during which the U.S. fought three wars (Korea, Vietnam, Gulf 1) with progressively upgraded versions of the tank.The M1 series has seen similar upgrades over the years. The original M1 tank had a 105mm main gun. Then came the M1A1 with an upgraded main gun and revised turret. And the M1A2 with updated targeting and visual equipment. And now apparently the M1A2 SEPV3, which has even more upgrades to its sensor and countermeasures suite. The M1 originally went into limited production in 1979, so it’s definitely at the 40 year mark now. However, unlike the M60, there appears to still be plenty of growth potential in the M1 platform. It’s a roomy hull that has good roadkeepiing capabilities and plenty of space for new warfighting gear or armor enhancements. There’s just no reason to design a new tank from scratch when the current one meets all current requirements and there’s no obvious improvement that can’t be made within the confines of the current hull. About the only issue the M1 has is range, and there’s nothing inherent in the hull that would keep the M1 from being issued a more efficient modern 1500hp-class tank diesel. It just hasn’t been a priority because the short range of the M1 hasn’t been an issue in combat while the turbine’s low weight and high torque are both benefits of the turbine.",658 followers,Tom Fessenden,1K,2.4K,6.1M,2020,https://www.quora.com/Why-hasnt-the-US-replaced-the-M1-Abrams-Is-there-no-new-armour-technology-that-is-better
