,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Partly because Space Marines are the most widely marketed faction in the setting.The people pushing for it generally fall into one of the following categories:What horrific implications? I wrote about this earlier (Partly because Space Marines are the most widely marketed faction in the setting.The people pushing for it generally fall into one of the following categories:What horrific implications? I wrote about this earlier (When most people go “female Space Marines, wooo!!!”, they picture something like this:And not that per lore she’d have begun like this:Space Marines are created from preteen children, kidnapped from their homeworlds between the ages 10 to 12, then drugged, brainwashed and operated on without consent only to be put through life-treatening “training”. If they successfully go through the process, they become dehumanized living weapons ready to serve as thugs of a corrupt, amoral totalitarian theocracy that the franchise creators describe as “the cruelest, bloodiest imaginable”. Those who fail either become slaves or are turned into lobotomized cyber-zombies.If you want female Space Marines, that’s what they’d be put through. If you wanted to be one, that’s what you would have to go through yourself. Does that sound appealing?",347 followers,Michał Gawlas,601,3.2K,4.9M,2020,https://www.quora.com/Why-is-there-such-a-push-to-get-female-Space-Marines-Is-it-logical-when-there-are-elite-female-factions-in-40k
1,"Inclusion or some other nonsense, anyhow there’s already elite female warriors called the Sisters of Battle basically nuns with guns, then of course there’s the special Sisters of Silence, Eldar have Howling Banshees and Dark Eldar have Wyches whereas the Imperial guard will take men and women so long as they’re both willing to die for the glorious emperorInclusion or some other nonsense, anyhow there’s already elite female warriors called the Sisters of Battle basically nuns with guns, then of course there’s the special Sisters of Silence, Eldar have Howling Banshees and Dark Eldar have Wyches whereas the Imperial guard will take men and women so long as they’re both willing to die for the glorious emperor",1 follower,Jaehoon Kim,1.3K,567,5.1M,2021,https://www.quora.com/Why-is-there-such-a-push-to-get-female-Space-Marines-Is-it-logical-when-there-are-elite-female-factions-in-40k
2,"Because some people missed that 40k is a40k is the ultimate dystopia.Space Marines are monsters, not heroes and a Satire of awful things that were men-only. All the top Nazis were men. Spanish Inquisition? All men. Teutonic Kinghts. All men. So all space marines are too.Technically though, they aren’t men. They were once boys but never grew to manhood. TBecause some people missed that 40k is a40k is the ultimate dystopia.Space Marines are monsters, not heroes and a Satire of awful things that were men-only. All the top Nazis were men. Spanish Inquisition? All men. Teutonic Kinghts. All men. So all space marines are too.Technically though, they aren’t men. They were once boys but never grew to manhood. They use male pronouns and words like father and brother but they don’t have genitals. They are Angels and Weapons. ‘He was a weapon not a man’ is a line that crops up often.Wanting ‘representation’ in dystopian fiction really misses the point of it.Meet the best written Space Marines we have, The Night Lords.Night Lords are Watchmen meets Heart of Darkness - two literary classics. Add an excellent writer to marry them and what more could you want? Their narrative role is to get the more introspective of other Astartes to look in the mirror and not like what they see (Check the Dark Angels short story Savage Weapons for this being done really well). Also to show the audience what all Space Marines really are.[excerpt from Savage Weapons][SPOILER for the excellent Night Lords trilogy you should totally read.]The Apothecary stood motionless, as Talos took a breath. ‘Sometimes, I almost know how he felt, Variel. The war drags on for an eternity, and victory comes at an agonising pace. Meanwhile, we endure betrayals; we hide; we run and flee; we raid and ambush and skin and flay and kill; we loot our own dead; we drink the blood of our enemies; and suffer the endless tide of fratricide. I killed my own mother without knowing her face. I have killed nineteen of my own brothers in the last century alone, almost always in idiotic battles for possession of this sword, or over matters of bruised pride. I have no wish to unite the Legion. I hate the Legion. Not for what it is, but for what it made me become.’Variel still said nothing. Rather than seeming lost for words, he simply seemed to lack any desire to speak at all.‘There’s one thing I want,’ said Talos. ‘I want that alien witch’s head. I want to plant it on her spear at the heart of these ruins.’ Talos turned away from the gunship, walking away. ‘And I mean to have it. Stay in the air, Variel. Land once it’s over. Whether I live or die this night, you are welcome to my gene-seed come the dawn.’Cyrion left the ramp, following Talos. ‘I’m coming with you.’ Lucoryphus’s head jerked with a muscle tic in his neck.He briefly rose to his clawed feet, and stalked after the others. ‘I will join you. One more dead eldar will bring the Bleeding Eyes to two score. I like the sound of that number.’-That is what Space Marines are when they are honest with themselves.",UNKNOWN,Michael B.,540,6.4K,76.2M,2021,https://www.quora.com/Why-is-there-such-a-push-to-get-female-Space-Marines-Is-it-logical-when-there-are-elite-female-factions-in-40k
3,"It’s probably a symptom of the larger “give representation or you’re [insert thing here]ist” movement, coupled with a fundamental misunderstanding of how Space Marines work in the lore (and unfoundedly attributing it with sexism).For those of you who don’t know: A Space Marine’s geneseed (which is used to create new Space Marines) is essentially the genetic heritage of their Primarch, and it makesIt’s probably a symptom of the larger “give representation or you’re [insert thing here]ist” movement, coupled with a fundamental misunderstanding of how Space Marines work in the lore (and unfoundedly attributing it with sexism).For those of you who don’t know: A Space Marine’s geneseed (which is used to create new Space Marines) is essentially the genetic heritage of their Primarch, and it makes the Space Marine more similar to their Primarch over time. This includes the Salamanders being literally as black as coal with glowing red eyes (no, that’s not hyperbole, that’s how they’re described), Space Wolves having wolflike canines like Leman Russ, etc.The problem arises when you look at the list of Primarchs. None of them that are canon are female. And if, somehow, a female neophyte of the Astartes were brought into an all-male chapter, and were in any way compatible with the geneseed (remember, every surgery and modification has a more-than-modern chance of failing and outright killing the neophyte), think of what the geneseed, which is designed to make the neophyte resemble the Primarch it’s descended from, would do to her body.Hint: They wouldn’t be a female Astartes by the end of the process.Now, there’s one way you COULD play a female chapter of Space Marines if you’re willing to kitbash.There are two missing Primarchs that are there so you can paint your own chapter and mak...",0 followers,Jesse Sinclair,762,93,601.9K,2020,https://www.quora.com/Why-is-there-such-a-push-to-get-female-Space-Marines-Is-it-logical-when-there-are-elite-female-factions-in-40k
4,"Because Space Marines make up roughly 50% of the entire 40k range (between Chaos and Loyalists), and that amount isOf the ninth edition books out to date, I believe we have had only Dark Eldar, Ad Mech, and Sisters of Battle for non-Marine books.If people think of 40k - they think of Space Marines. And Space Marines are a boys only club for..reasons.Because Space Marines make up roughly 50% of the entire 40k range (between Chaos and Loyalists), and that amount isOf the ninth edition books out to date, I believe we have had only Dark Eldar, Ad Mech, and Sisters of Battle for non-Marine books.If people think of 40k - they think of Space Marines. And Space Marines are a boys only club for..reasons.The fix, hower, is not ‘female Space Marines’. It’s",1 follower,Jarred Smith,1.7K,71,300.1K,2021,https://www.quora.com/Why-is-there-such-a-push-to-get-female-Space-Marines-Is-it-logical-when-there-are-elite-female-factions-in-40k
5,"As far as I know there is no push on the part of GW to add female SMs. However, there has always been a push by segments of the fandom to include female SMs - even from long before the current political climate. I remember heated discussions about the lack of female SMs from 30 years ago. There are several reasons for this.Initially, because there was no elite female representation in the early days. When GW did start adding “bewbs” to their minis they were usually for less popular alien factions and many were initially little more than purile T&A to give the 13-year olds a thrill.Eventually,As far as I know there is no push on the part of GW to add female SMs. However, there has always been a push by segments of the fandom to include female SMs - even from long before the current political climate. I remember heated discussions about the lack of female SMs from 30 years ago. There are several reasons for this.Initially, because there was no elite female representation in the early days. When GW did start adding “bewbs” to their minis they were usually for less popular alien factions and many were initially little more than purile T&A to give the 13-year olds a thrill.Eventually, GW introduced their first “serious” female warriors - the Sisters of Battle. But even after the introduction of the first Sisters of Battle miniatures there were people who wanted “real” female SMs.The impression of many people were that the SOB got short-changed. They were described in the fluff as elite women warriors nearly (but not) the equal of the SM chapters and their minis certainly looked cool but most of the players who played them found them to be pretty underwhelming on the table. I never played them, myself, so I could only take their word for it. I did play against them a couple of times and I don’t recall them being an especially tough fight for my Smurfs. (Cut me some slack - I was young and hadn’t discovered ‘nids yet.)Anyway, the SOB never really got the sales that GW wanted so they started tweaking the formula to try to pump up business. They merged the SOB into what was basically an “Inquisition” army but this only served to further dilute the flavor of the army by adding recycled IG storm troopers and male hero units while simultaneously failing to make them competitive. Sales didn’t improve and the line languished for a loong time with no new models and little support. For a long time, the SOB were only available as metal models from the online store - so basically special orders and were priced accordingly.Relatively recently, GW has revised the line to new interest, added new models and support products to drum up interest. This is a purely business driven action. GW finally recognized that there were actual female players who had an interest in a seeing something of themselves in their armies. Side Note 1: Psychological studies show us that most people seek to invest themselves into their fictional media. Many male players consciously or unconsciously project their own self image into their armies in one fashion or another. There are female players that want the same opportunity with their armies.But that still doesn’t address the issue for many people. The SMs are theWhile the SOB certainly are described as “elite” and they are female - they are not as “elite” as the SM who are exclusively male. So, the people seeking gender parity still feel short-changed.For my part, I don’t see what the big deal is for so many players. Why not have female SMs? Who really cares? It is more potential minis to collect and paint. It is more potential players to bring into the hobby. It is more acceptance in mainstream markets where all the real money is - so GW can be more profitable and produce more new stuff. If you don’t like female SMs don’t collect them. Buy some other minis instead. Why is it so important to rain on someone else’s fun?And don’t try that “It’s not canon!” BS with me. Sure, the canon says women can’t be Space Marines. But it also once said that no one could improve upon the Emperor’s Space Marine designs either. Look how that turned out. The ‘Nids used to have slave races that served them. Those races aren’t canon any more but they once were - GW even made minis for them. The canon is whatever GW says it is so if they wanted to add female SMs to the mix they could certainly do it. A bunch of neck-beards will throw tantrums online - just like they did with Primaris Marines. But if GW makes the female SMs competitive at the table you can bet those same neck-beards will quickly get over it - just like they did with the Primaris Marines.",539 followers,Papa Shadow,557,174,4.9M,2021,https://www.quora.com/Why-is-there-such-a-push-to-get-female-Space-Marines-Is-it-logical-when-there-are-elite-female-factions-in-40k
6,"Because on a long enough timeline, gatekeeping cannot hold against the loud minority that demand “inclusion” in everything, regardless of whether or not they actually care about that game/title/system/etc.That, and we inexplicably celebrate such crusades on a cultural level, often in silence, because people fear being cancelled.That’s really all there is to it, and it is whyHowever, this is on a pendulum, and it cannot sustain itself forever. Eventually, circumstances remove the gloves and such people -and those who did nothing- will receive their retribution.Continue ReadingBecause on a long enough timeline, gatekeeping cannot hold against the loud minority that demand “inclusion” in everything, regardless of whether or not they actually care about that game/title/system/etc.That, and we inexplicably celebrate such crusades on a cultural level, often in silence, because people fear being cancelled.That’s really all there is to it, and it is whyHowever, this is on a pendulum, and it cannot sustain itself forever. Eventually, circumstances remove the gloves and such people -and those who did nothing- will receive their retribution.This goes back and forth forever, but it has been more obvious in the past 20 years or so of cultural demoralization.",0 followers,Christopher Bowers,544,1.2K,5.4M,2021,https://www.quora.com/Why-is-there-such-a-push-to-get-female-Space-Marines-Is-it-logical-when-there-are-elite-female-factions-in-40k
7,"Because they want to feel included in something they in no way shape or form want to participate in, I'm not talking females, im sure somewhere there is that “gal” that Majorkill includes in his “g'day guys and gal” intro, no I'm talking the people who are making war on anything they don't like the look of, be they male or female.And once they do get their way they just move on to the next thing, like a plague of locusts that have ravaged your fields and you will be left a new, inclusive 40k, black library novels will have 8 page monologues from a member of the SoS about the glass ceiling of tBecause they want to feel included in something they in no way shape or form want to participate in, I'm not talking females, im sure somewhere there is that “gal” that Majorkill includes in his “g'day guys and gal” intro, no I'm talking the people who are making war on anything they don't like the look of, be they male or female.And once they do get their way they just move on to the next thing, like a plague of locusts that have ravaged your fields and you will be left a new, inclusive 40k, black library novels will have 8 page monologues from a member of the SoS about the glass ceiling of the imperium, Vulkan will return only to take a knee during a new invasion of Terra and one of the lost primarchs will return, bestowing his geneseed and leading a full LGBTI chapter of “spice” marines that will engage in activities that would make Slaanesh vomit in his mouth a little.But instead of doubling the playerbase it will halve it. (Best case scenario)",UNKNOWN,John Beard,575,145,161.5K,2021,https://www.quora.com/Why-is-there-such-a-push-to-get-female-Space-Marines-Is-it-logical-when-there-are-elite-female-factions-in-40k
8,"You know something, as a Chaos Marine player, having female marines would instantly double the number of recruits my commanders have access to. So why would we say no? We wouldn't! Sure, it might involve some warp-sorcery but who cares!On a more serious note…as serious as one can get with 40k lol…As others have pointed out Games Workshop tried female space marines. This is what Alan Merrett - once-head of GW's intellectual property for many years - had to say on the matter (1):“…Citadel customers weren't interested in buying female models… All the background fluff about why there are male onlyYou know something, as a Chaos Marine player, having female marines would instantly double the number of recruits my commanders have access to. So why would we say no? We wouldn't! Sure, it might involve some warp-sorcery but who cares!On a more serious note…as serious as one can get with 40k lol…As others have pointed out Games Workshop tried female space marines. This is what Alan Merrett - once-head of GW's intellectual property for many years - had to say on the matter (1):“…Citadel customers weren't interested in buying female models… All the background fluff about why there are male only marines is there to justify a commercial logistics issue.”So if GW wanted to add them back in due to appeal to a more diverse fanbase and make more money in the process - remember, they're ultimately a business - then they'll sell female marine models and retcon it in later.(1)",539 followers,Papa Shadow,684,174,4.9M,2020,https://www.quora.com/Why-is-there-such-a-push-to-get-female-Space-Marines-Is-it-logical-when-there-are-elite-female-factions-in-40k
9,"basically, feminism vibes. there are no female space marines. *——————————-rant over—————————-basically, from what i understand of the space marines, there are two major reasons there are no female marines:basically, feminism vibes. there are no female space marines. *——————————-rant over—————————-basically, from what i understand of the space marines, there are two major reasons there are no female marines:there are also a couple of my own theories around this:basically, it had to be one or the other gender. males were chosen. games workshop have made many female-only special forces to compensate. they, however, have trapped themselves by saying that astartes are the best human fighters.also, looking at other species, especially xenos, we see equal gender representation. the tau have female ethereals, and also commander shadowsun. the elder routinely have female farseers. the females are also seen as wiser in the lore.within the imperium, the females are shown as being stronger in faith. most of the named people who fall to chaos are males (ignoring slaanesh). i think the only named female who does is Miriael Sabathiel, but this is more a pornographic dream than reality. a battle sister falling to chaos? and a superior no less?come to think of it, in “yarrick- the omnibus”, is setheno not equipped with power amour? if you had this sort of shift (sororities with more space marine equipment), you would have a much more viable argument. this army would be much better at fighting chaos than astartes will ever be, as they can not be corrupted. sororities in terminator amour? a sororities in",0 followers,Koros,604,91,342.1K,2021,https://www.quora.com/Why-is-there-such-a-push-to-get-female-Space-Marines-Is-it-logical-when-there-are-elite-female-factions-in-40k
