,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,I can hit fings wid rocks. Is that old enough for you?No Detritus. I don't mean you. You're totally capable of hitting fings yourself and far harder than I can.,"47,951 followers",Jedidiah Benhur Margoschis Wisely,26.8K,168,18.3M,2022,https://www.quora.com/What-past-technology-has-over-time-become-used-in-a-more-mature-manner-in-comparison-to-its-first-emergence
1,"I would have to pick the knife. I’m sure a cutting instrument was one of the first items early man developed. And when you get right down to it, it hasn’t changed that much. Something you can fit in your hand that’s sharp on at least one side. Leather, heavy vine or wood to protect the hand and a point!Sure the materials have changed, but a man from 100,000 years ago would recognize the one sitting right in front of me now.",30 followers,Vijaya Lakshmi,31.9K,1.2K,43.4M,2018,https://www.quora.com/What-past-technology-has-over-time-become-used-in-a-more-mature-manner-in-comparison-to-its-first-emergence
2,"Full disclosure: I asked this question.I was curious if anyone else feels the way I do about these:Smart phones are amazing devices. They've made all sorts of things possible. I adore the GPS directions that take me right to the doorstep of my destination. I can't get enough of having email, Quora, a dictionary, weather reports, even a deck of tarot cards in my pocket. It's absolutely amazing.Even in the few years that I was away in prison, these things made huge leaps forward.But… we call it a “smartphone.” They've nailed the “smart” part… What about the other part?My smart phone, as a phone,Full disclosure: I asked this question.I was curious if anyone else feels the way I do about these:Smart phones are amazing devices. They've made all sorts of things possible. I adore the GPS directions that take me right to the doorstep of my destination. I can't get enough of having email, Quora, a dictionary, weather reports, even a deck of tarot cards in my pocket. It's absolutely amazing.Even in the few years that I was away in prison, these things made huge leaps forward.But… we call it a “smartphone.” They've nailed the “smart” part… What about the other part?My smart phone, as a phone, doesn't hold a candle to this thing:Remember what it was like to talk on a land line? No echo. No delay. Rarely static. Never a dropped call.My biggest issue is that it sometimes takes a quarter second, or half second, between when you say something on a cell phone and the time your friend hears it on the other end. We wind up talking all over one another. It's awful! All too often, I hear my own voice come right back at me in an echo that makes enjoying a conversation impossible.Telephone technology reached its apex with the Sprint pin drop commercials. At the time I remember thinking that those commercials were pretty lame.Now… Man I want that back!Can you hear me now?Pfft. Barely",UNKNOWN,Jess H. Brewer,1.8K,22.9K,47.5M,2018,https://www.quora.com/What-past-technology-has-over-time-become-used-in-a-more-mature-manner-in-comparison-to-its-first-emergence
3,"When I was in grade 10, I had a secret crush for a girl from grade 9. However, I never had the guts to talk to her.My “reaching out to her” was limited to my playing kabaddi while she played badminton about yards away.One day, during break, one of my classmates cracked a dirty joke about her and I felt unduly offended. I warned him not to do that again.Triggered by my reaction, he made a more provocative statement about her.SNAP.In a few seconds, he and I were rolling on the ground, grappling each other. A pretty decent crowd started gathering around, but no one bothered to stop us.He was biggWhen I was in grade 10, I had a secret crush for a girl from grade 9. However, I never had the guts to talk to her.My “reaching out to her” was limited to my playing kabaddi while she played badminton about yards away.One day, during break, one of my classmates cracked a dirty joke about her and I felt unduly offended. I warned him not to do that again.Triggered by my reaction, he made a more provocative statement about her.SNAP.In a few seconds, he and I were rolling on the ground, grappling each other. A pretty decent crowd started gathering around, but no one bothered to stop us.He was bigger and stronger than me. It was totally a rush of adrenaline. Somehow, I managed to break one of his teeth. He was bleeding profusely.A day later, the two families were summoned to the school for a meeting. After an hour of discussion, he and I were made to apologize to each other.Somehow, we reached a middle ground. The drama was over, I thought.But my mother had other plans.The next day, she accompanied me to the school. While we were on the way, I kept asking her why she was coming with me. She would not answer.She was waiting at the reception area. The classes started and when the break arrived, she marched into my class pretty aggressively.It would be an understatement if I said I was scared. What now? What next?As the whole class was watching, she pulled me toward herself and demanded that I apologize to him right there.I groaned in hesitation, but her eyes were fixed on me and those were stern. I could see righteous anger in her eyes.I mustered all the strength in me and mumbled “I am sorry” as he smiled a little, looking confused. “Say that louder,” my mom roared.“I am sorry,” I said a little louder and in a more shaky voice. I almost cried. In my head, I had killed him a thousand times within those few seconds.I felt insulted, humiliated and I was definitively convinced that my mother was wrong and stupid. That night, during dinner, I asked her why she shamed me in front of so many students and teachers.“You shamed him in public and apologized within four walls. How is that fair?” she said, as she served me food.Though I felt some logic in her words, I did not buy that totally. I was young, immature.Ten years later.I was invigilating an exam and I disqualified a student’s work because I was sure he was copying. Every symptom persuaded me to believe that.He did not argue because it was a rule there; whatever the invigilator says goes. I grabbed his papers and asked him to exit the class. He did.The next day, in a bit of uncertainty, I checked the camera footages and heck, I found that he had not been copying, but merely looking toward the other side.I checked the footage for all the instances that I had assumed to be suspicious.I was wrong. He was right. It hit me hard.The next week, in a similar test, before I could hand over the question papers, I stood in front of everyone and said this:“Uh..hmm..guys, a minute please. I guess …uh….I owe an apology to Rohan. He was not copying in his test last week. It was …uh…..my error in judgement. I am ….uh……sorry, Rohan. You will write the test again.”Every word wrestled me and crept out of my mouth begrudgingly.Trust me, it took a lot of courage and power to say that. Everyone beamed. Rohan stood up and said thanks.He was given a re-test later that week.That night, while I was talking to my mother over the phone, I told her this. We also spoke of what had happened ten years ago.She said “Ben…”And, after a short pause, she continued “…seems like you have matured, darling.”There was a brief silence. I could hear her wiping off her tears and adjusting her slightly-trembling voice.“I am glad that I raised you, Ben.”That is when I realized I finally matured.Nothing like being raised by a Lioness :)","2,556 followers",Sarvpriya Srivastava,3.9K,0,0,2018,https://www.quora.com/What-past-technology-has-over-time-become-used-in-a-more-mature-manner-in-comparison-to-its-first-emergence
4,"I learned this years ago from a Flight Attendant who literally sat in the back of a plane near me and chatted it up, and I thought we were flirting, only for her to tell me she had a boyfriend at the end of the flight.She was a tease or I was a guy misreading the signs. Probably the latter :):|When these masks drop down.They aren’t actually connected to oxygen tanks.Those masks have a tube of chemicals connected to them. They refer to them as “oxygen candles” that burn for about 15 minutes and provide you a source of oxygen.Also - these people in the picture are wearing the masks wrong. EnsureI learned this years ago from a Flight Attendant who literally sat in the back of a plane near me and chatted it up, and I thought we were flirting, only for her to tell me she had a boyfriend at the end of the flight.She was a tease or I was a guy misreading the signs. Probably the latter :):|When these masks drop down.They aren’t actually connected to oxygen tanks.Those masks have a tube of chemicals connected to them. They refer to them as “oxygen candles” that burn for about 15 minutes and provide you a source of oxygen.Also - these people in the picture are wearing the masks wrong. Ensure you cover your nose too.","358,980 followers",Sean Kernan,9.1K,5.6K,727M,2019,https://www.quora.com/What-past-technology-has-over-time-become-used-in-a-more-mature-manner-in-comparison-to-its-first-emergence
5,"We call it training.Firefighters, EMTs, and other emergency personnel need to be familiar and well-practiced in using all their equipment. During an emergency is not the time to be opening packages and reading the directions to learn how to use something.It doesn’t matter if it’s a piece of equipment on a fire engine or a first aid kit in an office. Everyone expected to use it should have already been familiar with it and had their hands on it before a real emergency occurs.","5,361 followers",Valerio Cietto,677,2.4K,9.1M,2021,https://www.quora.com/What-past-technology-has-over-time-become-used-in-a-more-mature-manner-in-comparison-to-its-first-emergence
6,"I would argue the development and implementation of broad-based electrical grids. We, especially in the West, tend to take abundant, reliable and relatively cheap electricity for granted. As we whiz past the power pylons that carry electricity near and far, we almost never consider the enormous talent, energy (no pun there!) and financial resources that went into creating The Grid.We use electricity as we breathe air. We don't notice it, as it'sOn the other hand,I would argue the development and implementation of broad-based electrical grids. We, especially in the West, tend to take abundant, reliable and relatively cheap electricity for granted. As we whiz past the power pylons that carry electricity near and far, we almost never consider the enormous talent, energy (no pun there!) and financial resources that went into creating The Grid.We use electricity as we breathe air. We don't notice it, as it'sOn the other hand,I live in an area serviced by the Tennessee Valley Authority. Created during the Great Depression, the TVA, along with the Rural Electrification Act, brought cheap, reliable electricity to areas of the United States that had never seen a lightbulb.  The TVA dammed rivers, built giant power plants, supplied the enormous amounts of energy needed for the Manhattan Project and created one of the first reliable, centrally controlled electric grids in the world. I kayak and swim in the lakes created by the dams, and use the cheap and reliable electricity to power the computer I am writing this answer on.Electricity is something that you rarely think about. Until the lights go out.","129,221 followers",Tejasvita Apte,733,2.2K,27.9M,2014,https://www.quora.com/What-past-technology-has-over-time-become-used-in-a-more-mature-manner-in-comparison-to-its-first-emergence
7,"In my opinion, there are two reasons for extended response times in EMS. I’ve only ever worked EMS in large cities, so these responses will be from that point of view. Rural EMS has its own problems that are separate and unique.The first reason for long response times is simple, traffic. When you work in a city and you need to get somewhere at rush hour, sirens and flashing lights are not going to help because there’s simply no place for the cars to move to so the ambulance can pass. Related to this is funding, when stations are closed and people are laid off, there are fewer ambulances and crIn my opinion, there are two reasons for extended response times in EMS. I’ve only ever worked EMS in large cities, so these responses will be from that point of view. Rural EMS has its own problems that are separate and unique.The first reason for long response times is simple, traffic. When you work in a city and you need to get somewhere at rush hour, sirens and flashing lights are not going to help because there’s simply no place for the cars to move to so the ambulance can pass. Related to this is funding, when stations are closed and people are laid off, there are fewer ambulances and crews must drive further to reach the calls. To solve this problem would require more funding for more ambulance stations strategically placed around cities and massive changes to city planning efforts to reduce traffic congestion or add emergency traffic lanes (maybe like bus lanes?). Until someone invents flying ambulances this will remain a major problem.The second is more complicated and has to do with the number of non-Emergency 911 calls that EMS must respond to. The ambulance has to respond to every call, regardless of whether the dispatcher actually thinks it’s an emergency. Ambulance crews get tied up helping people with minor toe pain or a cough and cannot respond to calls of a higher priority. Sometimes, when you work in a large city, you can pass these calls on to one of the private services, but not always, they’re very busy too for different reasons. You cannot simply leave a patient once you have started to treat them, that’s abandonment and you’ll be fired, have your license revoked or be sent to prison in the worst case. Solving this problem would require a massive public education campaign on what qualifies as an emergency. Related to this problem is the issue of people using the Emergency Room as their primary care physician because they do not have insurance. Fixing that problem would require true and affordable universal healthcare. (This is America, so who knows if we’ll ever get there.)None of these problems are going to be simple to fix.",162 followers,Brian Ko,3K,142,508K,2018,https://www.quora.com/What-past-technology-has-over-time-become-used-in-a-more-mature-manner-in-comparison-to-its-first-emergence
8,"Because Australia has never had airlines or technology and doesn’t have vibrant, buzzing modern cities with a high degree of modern immigration from Asia and Oceania and lots of cultural diversity. Not.They don’t have any arts, they don’t have one of the most famous opera houses in the world and they don’t have award winning television and films imported to the rest of the world. Not.They don’t have anything of any note at all actually, not even one of the oldest still extant indigenous civilisations in the world know as the Aborigines. Not.","8,128 followers",Barnaby Lane,786,7.2K,45.7M,2021,https://www.quora.com/What-past-technology-has-over-time-become-used-in-a-more-mature-manner-in-comparison-to-its-first-emergence
9,"It’s a long time since I visited Australia, but I have several Australian friends and have worked with some Australians. I have seen or heard any evidence that Australia is less civilised than the UK. Obvioulsy some areas of Australia are more primitive, but that is simply down to how isolated they are.",0 followers,Toby Baldwin,2.2K,682,858.9K,2021,https://www.quora.com/What-past-technology-has-over-time-become-used-in-a-more-mature-manner-in-comparison-to-its-first-emergence
