,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,There are reasons to think that aliens who chose toBut those reasons have little to do with how advanced their technology is.,"220,602 followers",Franklin Veaux,3.1K,47.3K,782.8M,2020,https://www.quora.com/If-aliens-came-to-Earth-wouldnt-they-be-nice-if-they-have-such-advanced-technology
1,"Yes.In fact, it wouldn’t even be considered a conquest by them. If someone can move from star to star in a meaningful way, they are so far ahead of us it’s ridiculous.People often talk about what happened to Native Americans when Europeans arrived, but it’s not even like that. They had at least some chance to fight back.No. What aliens coming by and deciding they want Earth would look like, is this:We are that monkey that burned somewhere in that rainforest clearing fire. We’d be completely helpless.Yes.In fact, it wouldn’t even be considered a conquest by them. If someone can move from star to star in a meaningful way, they are so far ahead of us it’s ridiculous.People often talk about what happened to Native Americans when Europeans arrived, but it’s not even like that. They had at least some chance to fight back.No. What aliens coming by and deciding they want Earth would look like, is this:We are that monkey that burned somewhere in that rainforest clearing fire. We’d be completely helpless.",150 followers,Jules Bajat,2.9K,60,722.3K,2021,https://www.quora.com/If-aliens-came-to-Earth-wouldnt-they-be-nice-if-they-have-such-advanced-technology
2,"The question:If aliens were to visit Earth, what would they think of our technology, and in particular, of our rapid advance over the past 100 years?They would debate the question whether we make the cut between the insentient and the sentient.The conservatives:“There is no significant difference between a man and a clod of dirt.”The bleeding-heart liberals:“Oh, come on, there is aThe conservatives:“It is too small to count.”The bleeding-heart liberals:“Well, maybe you are right. So, what are we going to do with this planet?”The conservatives:“It amounts to just about enougThe question:If aliens were to visit Earth, what would they think of our technology, and in particular, of our rapid advance over the past 100 years?They would debate the question whether we make the cut between the insentient and the sentient.The conservatives:“There is no significant difference between a man and a clod of dirt.”The bleeding-heart liberals:“Oh, come on, there is aThe conservatives:“It is too small to count.”The bleeding-heart liberals:“Well, maybe you are right. So, what are we going to do with this planet?”The conservatives:“It amounts to just about enough mass to fuel our trip home.”",UNKNOWN,Ernest W. Adams,1.8K,44.2K,248.8M,2019,https://www.quora.com/If-aliens-came-to-Earth-wouldnt-they-be-nice-if-they-have-such-advanced-technology
3,"From my experience of translating texts for publication in journals, magazines and periodicals, there has been a considerable contraction in the length of articles. Brevity seems preferable to analysis and in-depth coverage. The message has to be got across in as short a length of text as possible. Online publication is also decimating the lead-time for articles - there is a demand for ""instant gratification"". Online publishing taking over from print as the favoured medium has also changed the game. Deadlines for filing copy have become tighter, to the detriment of quality. Sensationalism hasFrom my experience of translating texts for publication in journals, magazines and periodicals, there has been a considerable contraction in the length of articles. Brevity seems preferable to analysis and in-depth coverage. The message has to be got across in as short a length of text as possible. Online publication is also decimating the lead-time for articles - there is a demand for ""instant gratification"". Online publishing taking over from print as the favoured medium has also changed the game. Deadlines for filing copy have become tighter, to the detriment of quality. Sensationalism has taken over from reporting hard and fast facts. Technological advances have also meant there is far greater freedom in terms of creativity with regard to layout - the printed word is no longer just in black and white.","220,602 followers",Franklin Veaux,7K,47.3K,782.8M,2015,https://www.quora.com/If-aliens-came-to-Earth-wouldnt-they-be-nice-if-they-have-such-advanced-technology
4,"IrrelevanceSpeedMore cursory journalismIrrelevanceSpeedMore cursory journalismTake any of the police murders during the last year and see the amount of completely incorrect information that's written by ""journalists"" and you see how the push for information now (with their accompanying clicks and revenue generation) often trumps the push for good information. Even checking resources has become an afterthought to just getting something shareable on Facebook published ASAP.DataAs technology progresses, the most successful journalists are going to be the ones that can balance good, well-researched reporting with analytical understanding of how best to present the information to maximize exposure.","68,792 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.5M,2015,https://www.quora.com/If-aliens-came-to-Earth-wouldnt-they-be-nice-if-they-have-such-advanced-technology
5,"I think the main change in journalism profession is REACH. With the advancement of internet, and proliferation of various social networking sites and other blogging platforms, journalists no longer need to be associated with any particular media establishment to reach masses. Nowadays any journalist can assemble an audience of hundreds and hundreds of thousands.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2015,https://www.quora.com/If-aliens-came-to-Earth-wouldnt-they-be-nice-if-they-have-such-advanced-technology
6,"Yes, absolutely.Since about mid-December, I’ve seen an enormous uptick in blatantly racist, sexist, misogynistic, and homophobic questions. And I don’t mean subtle questions. I mean questions like “Why don’t we save our society by putting the Jews in ovens?” and “If I kill fags, what’s the most painful way to do it?” and “Why shouldn’t we just kill sluts to teach women not to be promiscuous?”It’s really, really bad.I’m also seeing a big surge in answers with the same kind of content.I think it’s likely due to an influx of refugees from conservative safe spaces like Parler and Gab.I report theYes, absolutely.Since about mid-December, I’ve seen an enormous uptick in blatantly racist, sexist, misogynistic, and homophobic questions. And I don’t mean subtle questions. I mean questions like “Why don’t we save our society by putting the Jews in ovens?” and “If I kill fags, what’s the most painful way to do it?” and “Why shouldn’t we just kill sluts to teach women not to be promiscuous?”It’s really, really bad.I’m also seeing a big surge in answers with the same kind of content.I think it’s likely due to an influx of refugees from conservative safe spaces like Parler and Gab.I report the content as fast as I see it, but it’s all over my feed like COVID at a Trump rally.","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2021,https://www.quora.com/What-are-the-recent-changes-in-the-journalism-profession-as-a-results-of-advancing-technology
7,"Suspicious of what?If anybody was to suspect exponential growth at work, their suspicion would be spot on.OTOH, anyone suspecting anything else would be dead wrong.",991 followers,Imran Roy,5.2K,841,3.6M,2019,https://www.quora.com/If-aliens-came-to-Earth-wouldnt-they-be-nice-if-they-have-such-advanced-technology
8,"Yes,They’reTechnology doesn’t progress in a linear fashion, nor do we expect it to. Technology begets technology. A wheel isn’t that impressive, technologically speaking, but when you’ve got a wheel you can transport loads farther and faster. It allowsYes,They’reTechnology doesn’t progress in a linear fashion, nor do we expect it to. Technology begets technology. A wheel isn’t that impressive, technologically speaking, but when you’ve got a wheel you can transport loads farther and faster. It allowsThe plow revolutionizes your farming techniques, which frees you to come up with evenMastering fire allows you to cook your food, which generally makes you healthier, which lets you live longer and you know…None of these things was invented in the last 150 years, I know, but I’m using them as illustrations of how one technological advancement paves the way for many, many more.And of course, as technology moves forward, there are new challenges to solve. That motivates people to create technology they weren’t even aware they would need in the past.The more technology youSo no, it isn’t suspicious at all that human technology languished in the “dark ages” for such a long time, and then reached a tipping point where it enabled people to live long, productive lives and dream up more technology. It’s precisely what you’d expect.",2 followers,Richard Muller,3.2K,2.3K,202.3M,2019,https://www.quora.com/If-aliens-came-to-Earth-wouldnt-they-be-nice-if-they-have-such-advanced-technology
9,"There are a lot of problems the premise of this question. In no particular order:How are you measuring the pace? Only on a per-capita basis makes sense, otherwise the explanation is as simple as “more people, more ideas”.How are you measuring theHumans have a huge recency bias. We think whateverThere are a lot of problems the premise of this question. In no particular order:How are you measuring the pace? Only on a per-capita basis makes sense, otherwise the explanation is as simple as “more people, more ideas”.How are you measuring theHumans have a huge recency bias. We think whatever",UNKNOWN,Erwin,11K,7.4K,52.5M,2019,https://www.quora.com/If-aliens-came-to-Earth-wouldnt-they-be-nice-if-they-have-such-advanced-technology
10,"Stephen Jay Gould discussed this in one of his essays. He pointed out that human cultural development (including technology) happens by a kind of Lamarckian evolution, in which society itself changes to absorb new culture.When computers were developed it was possible for old codgers like me to learn to use them. It was not necessary for all of the old people to die off in order that computers could be generally used, not just by young people.The likelihood of new, popular developments in technology being invented and adopted is roughly proportional to the technological sophistication existingStephen Jay Gould discussed this in one of his essays. He pointed out that human cultural development (including technology) happens by a kind of Lamarckian evolution, in which society itself changes to absorb new culture.When computers were developed it was possible for old codgers like me to learn to use them. It was not necessary for all of the old people to die off in order that computers could be generally used, not just by young people.The likelihood of new, popular developments in technology being invented and adopted is roughly proportional to the technological sophistication existing at the time, so we get exponential growth in technology.","358,936 followers",Sean Kernan,8.6K,5.6K,726.8M,2019,https://www.quora.com/What-are-the-recent-changes-in-the-journalism-profession-as-a-results-of-advancing-technology
11,"No it makes biblical sense of the end times prophecy coming true right before our very eyes.“But you, Daniel, shut up the words, and seal the book until the time of the end; many shall run to and fro, and",0 followers,Rahul Shrivastava,3.7K,587,53.6M,2019,https://www.quora.com/What-are-the-recent-changes-in-the-journalism-profession-as-a-results-of-advancing-technology
