,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Hmm.. If we knew it, we wouldn't be here...I speculate, now that the CMOS sensor has been optimized, and gets near to 20MPIX at the size of a pencil lead diameter, the next evolution would probably be in recording of still images. probably softwarematic improvement of taking 2 shots within a few milliseconds of time, and interpolating the image shot based on the 2 shots taken.I also think that the market of 3D images hasn't yeHmm.. If we knew it, we wouldn't be here...I speculate, now that the CMOS sensor has been optimized, and gets near to 20MPIX at the size of a pencil lead diameter, the next evolution would probably be in recording of still images. probably softwarematic improvement of taking 2 shots within a few milliseconds of time, and interpolating the image shot based on the 2 shots taken.I also think that the market of 3D images hasn't yet fully developed.","58,988 followers",Michael Wolfe,504,2K,17.3M,2015,https://www.quora.com/Whats-the-next-major-technical-innovation-in-photography
1,"SCAPEGOAT ROBOTAbuse is now harmless everyday pleasure:“Scapegoat robot, I vote left. You don't vote left? You s*ck!”“Scapegoat robot, I hate Trump. You like Trump? You s*ck!”“Scapegoat robot, I am always right. You think you are right? You s*ck!”“Scapegoat robot, I know everything. You think I am wrong? Burn in hell, scapegoat robot!”Scapegoat robot is a friend you can bash with your issues. You can blame it, call it stupid, and unlimitedly overpower it with selfish ego. Scapegoat robot is a true companion that will always agree with you.Basic robSCAPEGOAT ROBOTAbuse is now harmless everyday pleasure:“Scapegoat robot, I vote left. You don't vote left? You s*ck!”“Scapegoat robot, I hate Trump. You like Trump? You s*ck!”“Scapegoat robot, I am always right. You think you are right? You s*ck!”“Scapegoat robot, I know everything. You think I am wrong? Burn in hell, scapegoat robot!”Scapegoat robot is a friend you can bash with your issues. You can blame it, call it stupid, and unlimitedly overpower it with selfish ego. Scapegoat robot is a true companion that will always agree with you.Basic robot features:Do you have self confidence issues? Scapegoat robot is there to relieve them.Can't pay bills? Blame scapegoat robot!You lack knowledge and manners? It's not you! Scapegoat robot did it!Scapegoat robot is theScapegoat robot has 3 functions:1. Apology: It admits it was its fault whatever you do, and apologises.2. Agreeability: Suggest the impossible! Scapegoat robot will believe you without any judgment or hesitation.3. Calls you smart: You can say any nonsense you want to it, and it will reply with ""You are right! You are so smart""Scapegoat robot also integrates with Facebook! You can discuss with it, and even add it to your groups, so you can abuse it in front of others whenever you need to get that dopamine kick, and create that false impression that you are a ""powerful victim"" in any social setting!And don't forget the special ""Defender mode""! Scapegoat robot can become your powerful social allie. If anyone tries to scapegoat you, scapegoat robot will instantly put itself forward and take all the blame, so you never ever look bad in public!Be nice to people. Blame the robots!","135,531 followers",Hector Quintanilla,582,1.2K,88.6M,2018,https://www.quora.com/Whats-the-next-major-technical-innovation-in-photography
2,"I guess low level languages are being less important now, Cloud computing is becoming popular because it eliminates cost and manpower need, cloud computing has some edepartments as Software as a service, Infrastructurere as a service, Platform as a service, all t he cloud computing providers gives their own API and these API would become hot technologies like EC2 of AWS, APEX of Salesforce they aree providing thousands of jobs.If you want to get job in low levels of product levels of these cloud computing which are lesser in numbers and difficult to get then you would have to focus on big dataI guess low level languages are being less important now, Cloud computing is becoming popular because it eliminates cost and manpower need, cloud computing has some edepartments as Software as a service, Infrastructurere as a service, Platform as a service, all t he cloud computing providers gives their own API and these API would become hot technologies like EC2 of AWS, APEX of Salesforce they aree providing thousands of jobs.If you want to get job in low levels of product levels of these cloud computing which are lesser in numbers and difficult to get then you would have to focus on big data, python,swift (For Apple).Means you have to target products and their APIs for getting jobs because development from scratch would be eliminated in future, for every need there would be product and they would provide their own APIs for customizing the product.hope this helps","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2018,https://www.quora.com/What-should-be-the-next-software-technology
3,"Nanotech-based weapons.If you can impose command & control onto bacteria-sized operatives, then basically you will have human-controlled bio-weapons.Basically you can spread it all over the world and only trigger the ones closest to your target(s) - who will go down with what looks like a normal disease - the ultimate surgical strike.And of course someone will eventually lose control of their swarm and it will evolve to induce the zombie apocalypse that we are all waiting for.",28 followers,Philip Jones,6.1K,2.6K,1.8M,2018,https://www.quora.com/Whats-the-next-major-technical-innovation-in-photography
4,"May I suggest drones? It’s a technology not that far away, with crude attempts in Syria, but the cost is so low it must develop further. Asymmetric warfare has been a huge problem for conventional forces and this must surely be the next step in it.Modern warships don’t have great armour sheeting but rely on missile and rotary gun defences. A couple of hundred high speed drones, by air or sea, could overwhelm these and deliver enough explosive and incendiary material to cause real damage control problems. If a fire gets hold we have seen time after time how vulnerable modern warships are.GroundMay I suggest drones? It’s a technology not that far away, with crude attempts in Syria, but the cost is so low it must develop further. Asymmetric warfare has been a huge problem for conventional forces and this must surely be the next step in it.Modern warships don’t have great armour sheeting but rely on missile and rotary gun defences. A couple of hundred high speed drones, by air or sea, could overwhelm these and deliver enough explosive and incendiary material to cause real damage control problems. If a fire gets hold we have seen time after time how vulnerable modern warships are.Ground based troops and soft skinned vehicles are clearly vulnerable to small drones crashing down on them. Just a cheap drone, little more than toy level, with a grenade taped to it would be dangerous.Drone attack aircraft without the the weight needed for the crew could soon spell the end of the need for many manned craft, with the people now providing command and control from an AWACS or F35. More crudely, around air logistics bases where there is not total control of the ground, bigger, slower cargo carriers take off/land then a drone swarm could be crashed in to them, threatening engines certainly - like deliberate bird strike which regularly causes problems (Miracle on the Hudson). Camp Bastion, a base in otherwise loosely controlled territory and so subject to regular attack, may already now not be feasible due to this form of attack.Helicopters operating low to the ground would be even more vulnerable from say two roped, simple drones, like larger civil ones freely available, flown into the rotor arc. A couple of hundred dollars destroying two million kit and millions more in crew training…nightmare.",1 follower,Shawn Santo,1.6K,954,4.4M,2018,https://www.quora.com/What-should-be-the-next-software-technology
5,"For the people combating the U.S., anti satellite missiles. For the U.S. , meh, we've got lots of toys already.","20,087 followers",Ben Kolber,11.1K,324,21.6M,2018,https://www.quora.com/What-should-be-the-next-software-technology
6,"The 5 things I'd like to see as “the next big thing” in the military would be the following:The 5 things I'd like to see as “the next big thing” in the military would be the following:I know some of these aren't sexy weapons platforms, but these concepts are actually very possible now, and have the ability to drastically change tempo and logistical support of military operations. Sometimes the tools that provide the greatest impact in theater are the ones that allow a force to multiply its abilities and effectiveness, or bring more to bear in theater. Some examples of unsexy equipment that changed warfare are things like radios, mass producible rifles, and standardizing equipment (STANAG magazines, for one). Probably the most revolutionary and lasting impact of Napoleon in military history is not his tactics, but his logistics, and his demand for a process to store and deploy good for his troops let to the invention of canned food. So the next time you reheat your Spaghetti-Os, thank Napoleon!","91,616 followers",Roland Bartetzko,2.3K,3.5K,314.7M,2018,https://www.quora.com/What-will-be-the-next-military-game-changer-weapon
7,"Invented in the First World War, the American POW camp. These camps were designed and run by sincere Christians who believed the prisoner should be treated humanely. Often they were located in the American Midwest on a farm. German prisoners worked on the farm, for which they were paid a wage. Young men who had not seen meat or fresh vegetables in years were fed a diet the soldiers back in the trenches could only dream about. They slept on beds in warm, dry barracks. A very fortunate few found the farmer’s daughter was attractive and cooperative. These liaisons commonly resulted in pregnancy,Invented in the First World War, the American POW camp. These camps were designed and run by sincere Christians who believed the prisoner should be treated humanely. Often they were located in the American Midwest on a farm. German prisoners worked on the farm, for which they were paid a wage. Young men who had not seen meat or fresh vegetables in years were fed a diet the soldiers back in the trenches could only dream about. They slept on beds in warm, dry barracks. A very fortunate few found the farmer’s daughter was attractive and cooperative. These liaisons commonly resulted in pregnancy, marriage and the German soldier naturalized into a new American.When WWII started young Germans who were drafted were often counseled by their uncles to obey orders, fight bravely and the first American they saw, surrender! If your enemy would rather live in your POW camp than fight you, you've won.","4,159 followers",Damien Leimbach,2.3K,1.4K,18.9M,2017,https://www.quora.com/What-will-be-the-next-military-game-changer-weapon
8,"Unmanned weapons, which behaves like remote controlled toys, such as MQ-9 Reaper UAVs would be very useful as this will greatly reduce the attrition of pilots, which they are very expensive to train (1000+ hours of flight times, countless weapons fires to qualify as one capable pilot). This also extend to land platforms such as landmine detectors, combat land vehicle (normal-sized tanks are also being tested) and also coastal patrol crafts etc. These machines would shine brightly in low-intensity wars such as war on terror or crime activities (if you count that as oneUnmanned weapons, which behaves like remote controlled toys, such as MQ-9 Reaper UAVs would be very useful as this will greatly reduce the attrition of pilots, which they are very expensive to train (1000+ hours of flight times, countless weapons fires to qualify as one capable pilot). This also extend to land platforms such as landmine detectors, combat land vehicle (normal-sized tanks are also being tested) and also coastal patrol crafts etc. These machines would shine brightly in low-intensity wars such as war on terror or crime activities (if you count that as one).Artificial intelligence are going to play a big role in military due to the fact that it could assist with information processing, such as identifications of things through radar or satellite imageries, as well as assistance in war conduction, such as allowing drone swarms to harass or attack targets, or autonomous pedalled robots being used for logistics. Combing with unmanned platforms with machine learning algorithm would make weapons more lethal towards targets. However, this is likely to face some obstacles or limitations from international laws due to its huge potentials and relevant risks. South Korean once developed an autonomous patrol vehicle on the 38 parallel to prevent North Korean infiltration.Materials are obviously crucial for military as it allows building well performed war machines. Advanced ceramics, new explosives, radar stealth materials are examples of the past developments. The future is metamaterials, constructed by engineering form molecule/crystal lattice level that it could have a lot more sophisticated traits, such as true optical stealth, or smart materials that would adjust radar frequency absorption. These magic-like traits could be achieved by metamaterials and thus countries are putting resources on that subject.The biotechnology here refers to a broader terms, including normal pure biology type as well as biology meeting electronics. Regenerative tissues and stem cell technology could be used for healing wounded personnel with ease and reduce attrition. This also reduce load on medical system on both the military and civilian sides, increasing the chance of winning by the faction that implemented that. This also means less disabled personnel and thus many veterans could return to the battle (if they are willing to, they probably would). Also, the risk of weaponized bio-agents such as super viruses could be countered by biotechnology, through engineered cells to assist human body to resist and eradicate the viral strain infecting the person. Taking it to the extreme and we can have supersoldiers or implants allow “telepathy” or mind/brain wave controlling machines, such as one-man battleships. Biotechnology is useful when it comes to protecting lives and improve conditions and capabilities of military personnel.Yes, that fusion that is always 20 years away (now 15?). With the increased need for energy for insane (for us) computation as well as energy used for powering destructive weapons such as lasers, powered exoskeletons, fusion would come in handy to prevent shortage of energy especially when energy crisis happens. Also, in near endgame scenarios, pure fusion weapons may be deployed and it would produce minimal or even no fallout (which makes conventional nuclear weapon very scary), and allow occupation soon after target is destroyed (though the energy released is still quite significant and may result global warming, literally and significantly). The latter is probably more difficult to achieve than the former one.Please feel free to point out any errors.",10 followers,Andrew Forrest,2.2K,6.2K,16.8M,2018,https://www.quora.com/What-will-be-the-next-military-game-changer-weapon
9,"The most needed in my experience is better and more efficient communication gear. It's better than it was but remote areas are still a black hole sometimes. There is now a com node aircraft that tries to be airborne 24/7 that acts as a link in Afghanistan but that's a lot of bucks in maintenance, pilot and crew hours. I foresee a better link in the form of drones coming but it's still not going to be ideal. If they could make a compact size radio that can transmit out of deep, rocky valleys to anywhere you want it will be a game changer to the grunts. When I came in only the most sensitive opsThe most needed in my experience is better and more efficient communication gear. It's better than it was but remote areas are still a black hole sometimes. There is now a com node aircraft that tries to be airborne 24/7 that acts as a link in Afghanistan but that's a lot of bucks in maintenance, pilot and crew hours. I foresee a better link in the form of drones coming but it's still not going to be ideal. If they could make a compact size radio that can transmit out of deep, rocky valleys to anywhere you want it will be a game changer to the grunts. When I came in only the most sensitive ops had any kind of satellite uplink and even then you needed a clear line of sight to the sat. All the individual comms required line of sight and weren't much good past a few miles so units had to relay messages to the TOC base or artillery and aircraft. Radios were huge and bulky and burned through batteries. In my 24 years it went from backpack size radios to handheld size.","17,471 followers",R J Holland,909,4.3K,72.1M,2019,https://www.quora.com/What-will-be-the-next-military-game-changer-weapon
