,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"The main advantages of teaching with technologies are that it promotes learning, enables the students to be more engaged and focused, and helps them to be more active during the class. These three things are what make me think that teaching with technology is a better alternative than teaching without it.If you ask me though, the main disadvantages of teaching with technologies are that they can be distracting for the students. If a student is not paying attention, they may get distracted by the device and their focus will be broken.Another disadvantage would be that teachers have to change thThe main advantages of teaching with technologies are that it promotes learning, enables the students to be more engaged and focused, and helps them to be more active during the class. These three things are what make me think that teaching with technology is a better alternative than teaching without it.If you ask me though, the main disadvantages of teaching with technologies are that they can be distracting for the students. If a student is not paying attention, they may get distracted by the device and their focus will be broken.Another disadvantage would be that teachers have to change their way of teaching because of the new technology. For example, if you have been using slides for your presentation and now you have an app for it, you might have to make some adjustments so that everything still looks like it did before but now does not require that much effort from your part since everything is already done for you!",0 followers,Hemanth BK,502,61,99.1K,2020,https://www.quora.com/What-do-you-think-are-the-main-advantages-and-disadvantages-of-teaching-with-technologies
1,"Great answers all around.  I might suggest some examples of the technological and cultural benefits that will come from sending humans to Mars:Improved agricultural efficiencyEvery one of these benefits is extremely likely and extremely relevant for human beings back on earth through the year 2100.  If we want to survive that long on earth, our best move might well be to invest a sliver of our total expenses onGreat answers all around.  I might suggest some examples of the technological and cultural benefits that will come from sending humans to Mars:Improved agricultural efficiencyEvery one of these benefits is extremely likely and extremely relevant for human beings back on earth through the year 2100.  If we want to survive that long on earth, our best move might well be to invest a sliver of our total expenses on Mars pioneering.It's easy to press your nose up against your favorite crises until they're all you can see, and think it unconscionable not to spend all available resources on that problem directly.   But the best solution to a persistent problem is almost never the most obvious solution.  If it were, the problem wouldn't be persistent.  I doubt that many people in 1960 could imagine how much the birth control pill would reduce the portion of children living in extreme poverty over the next 55 years.  I doubt anyone on earth imagined that a single agronomist in the American midwest would save a billion lives tinkering with rice genes.   If you'd like more examples than these two, I'm sure I could supply another thousand.Also, you say it lacks livable conditions and resources?  It has every element needed to sustain life, in a workable temperature band.  We haven't found the nitrates yet, but that's because asteroid impacts tend to burn those out of the top layer of regolith/soil.  What did you mean by ""livable conditions and resources""?","30,216 followers",Antariksh Bothale,11.1K,342,6.6M,2015,https://www.quora.com/What-do-you-think-are-the-main-advantages-and-disadvantages-of-teaching-with-technologies
2,"Because it sounds like challenging, while promising glory. Really, that's about it.I tend to agree that wanting to send people to Mars can be considered wasteful, especially when there's so much we currently don't know about keeping people safely alive in space.  We should learn more by trying to put a base on the Moon and long term station in space after the ISS.  We shouldn't just want to go to Mars, but we should want to stay there.",0 followers,Wayne Boyd,2.3K,5.1K,13.7M,2015,https://www.quora.com/Why-are-we-wasting-so-much-time-and-money-trying-to-send-a-human-to-Mars-it-lacks-livable-conditions-and-resources
3,"This is but a brief answer. I'll draw an analogy to Doctor Who (the series). Regardless of what age or era you're in, there will always be problems, both domestic and foreign in origin. If we always focus our attention on these issues, to what end will it be?I'll draw another analogy here. That of ants. Or bees, or any other colony/social species. Countless numbers come together to build a colony together. They come together to achieve what any individual could never dream of achieving. Sure, we as humans have come far. But the moment we turn our focus on only the welfare of individual or smalThis is but a brief answer. I'll draw an analogy to Doctor Who (the series). Regardless of what age or era you're in, there will always be problems, both domestic and foreign in origin. If we always focus our attention on these issues, to what end will it be?I'll draw another analogy here. That of ants. Or bees, or any other colony/social species. Countless numbers come together to build a colony together. They come together to achieve what any individual could never dream of achieving. Sure, we as humans have come far. But the moment we turn our focus on only the welfare of individual or small (relatively speaking) communities, we lose sight of the progress of our race as a whole.There will almost always be sick people, poor people. Inequality will always persist in one form or another. There will always be the more, and the less fortunate. We can devote some time and effort to it, but our ultimate goal must always be the progress of humanity as a whole.I'll let you define human 'progress' on your own. Some choose to peg it to immortality, others to knowledge. Yet some others, to expanding our horizons to the stars.",141 followers,Aaron Labajo,745,0,0,2015,https://www.quora.com/Why-are-we-wasting-so-much-time-and-money-trying-to-send-a-human-to-Mars-it-lacks-livable-conditions-and-resources
4,"Wasting time and money? Of course we aren't! The practical advances that will come from this will be staggering. Whenever we engage in a large-scale, difficult, scientific and technological project, there are always tons of benefits that outweigh the costs. Saying that the project itself isn't practical is a very parochial way of thinking.There was no practical reason to go to the moon, yet we're still benefiting from the technology NASA developed to get there.See",33 followers,Matthew Lee,1.2K,548,11.5M,2015,https://www.quora.com/Why-are-we-wasting-so-much-time-and-money-trying-to-send-a-human-to-Mars-it-lacks-livable-conditions-and-resources
5,"Wakanda is overrated. It’s not the most technologically advanced nation. Wakanda is in fact quite primitive. Even though their stock of vibranium provides unlimited resources.Seriously. Think about it.They use rhinos fitted with armor in battle. Rhinos. Yeah, reeeeeal advanced. Were tanks out of stock?They choose their next leader by having them fight to the death.They stole their idea of shields from Jar-Jar Binks and the Gungans.They use spears. How exactly do spears say “technologically-advanced”??? Spears are as primitive as cave men.I could go on, but the movie was awful and self-aggrandiWakanda is overrated. It’s not the most technologically advanced nation. Wakanda is in fact quite primitive. Even though their stock of vibranium provides unlimited resources.Seriously. Think about it.They use rhinos fitted with armor in battle. Rhinos. Yeah, reeeeeal advanced. Were tanks out of stock?They choose their next leader by having them fight to the death.They stole their idea of shields from Jar-Jar Binks and the Gungans.They use spears. How exactly do spears say “technologically-advanced”??? Spears are as primitive as cave men.I could go on, but the movie was awful and self-aggrandizing. Very overrated.",23 followers,Aaron DeVandry,921,0,0,2019,https://www.quora.com/What-do-you-think-are-the-main-advantages-and-disadvantages-of-teaching-with-technologies
6,"Who said Wakanda fell easily? It did not. Wakanda did better in that battle than I expected. They did better than some planets could. Lemme tell you why.Most people tend to forget that war is not just won by weapons. It's not just pointing and shooting. To win a war, you need sound intelligence and believe me, Wakanda had no intel at all except “Thanos is coming”. Maybe Banner told Cap about Thanos’ four children but I’m not sure Cap explained all these details to T’challa; at least until they landed. Because immediately they landed, the very first thing T’challa did was ask this question:He nWho said Wakanda fell easily? It did not. Wakanda did better in that battle than I expected. They did better than some planets could. Lemme tell you why.Most people tend to forget that war is not just won by weapons. It's not just pointing and shooting. To win a war, you need sound intelligence and believe me, Wakanda had no intel at all except “Thanos is coming”. Maybe Banner told Cap about Thanos’ four children but I’m not sure Cap explained all these details to T’challa; at least until they landed. Because immediately they landed, the very first thing T’challa did was ask this question:He needed intel, he needed something to work with, but unfortunately, all he got was a flaky, non-actionable answer; “a very big assault”. But truthfully, what intel did we have on Thanos? Nothing more than he’s truly bad and has four badass children. Maybe they did brief T’challa on this offscreen, so judging by that, do you think he was wrong to assemble the army he assembled? He had no intelligence on these guys, no assessments, no power levels. So he brought what he expected would have been enough to stop four really powerful guys. He didn’t know Thanos was coming with the kind of army he showed up with.So, from the start, T’challa was already doing the best anybody could have. So now, the fight came. Wakanda’s early warning systems detected Thanos’ ship enter the atmosphere. A big ship that dispatched smaller ships. Smaller ships that are as tall as mountains! Based on this new intel, what did T’challa do? He gave these new orders:He realized that this situation was way bigger than anything he has prepared for. He knows that even at that point; he does not have the basic parameters he needs. But he did what every good king will do, he gave the command to evacuate the city. Even though he does not know what he is pitted up against, he can tell, judging by the sizes of those ships that things can take a very wild turn, and as such he needed to prioritize the safety of his people. He said they should evacuate the city and engage all defenses. I believe what he was talking about here was the city’s defenses.What happened next? They went down to the battlefield. T’challa had his army stay inside the dome, which was strong enough to tank the full force of one of those outrider ships. Even with that protection, he had soldiers from the border tribe stand in front of the entire army, with their shields activated. Then behind them, everybody had sonic cannons; cannons powerful enough to stop a tank! Even if it was, this was the United States of America, this would have been enough to hold them, and bear in mind, T’challa probably thought he was fighting four guys.Then the fight started. The Outriders were sent out. Now, I want you to take a few seconds to think about these guys. They’re unlike any army anybody has faced. I think they are genetically modified, they have no emotions, they're just objects of destruction. No fear, no pain, not thoughts. Heck, some of them hit the dome with so much force that they fell dead flat! Watch that scene closely. Even those that got there safely didn’t mind killing themselves trying to get in. It was as if they were happy doing it, circling the dome, trying to get a chance to kill themselves.And there was not just a few of these things. There were thousands of them on the ground, plus probably thousands more in the ships. Imagine what that kind of sight does to the morale of an army; imagine a fight against uncountable thousands of these mindless beasts. How do you plan for that kind of battle? How do you win that?Now, some got in, T’challa ordered a strike. Remember, these hand cannons are powerful enough to stop a tank. But what did they do? Almost nothing. It was killing some of them but more kept coming. Now, this is the part where most people say War Machine put up a beautiful display. Yes, I agree. It was a beautiful display of fireworks. But What did it really do? Not that much. While it did kill some, if you watch closely, you’ll see that quite a lot of them ran through the fire and kept coming! Even, as far as I can see, Sam’s redwing did not get any kill. So, it was not a question of Wakanda’s firepower. It was more about who and what they were pitted up against. At this point, T’challa had to change his strategy, these things were coming in from all points of the dome and they had Vision behind them. Also, remember that these things could get into the city, with evacuations in progress and all. So he opened the barrier and went out to face these things in hand-to-hand combat, which he knew his soldiers were more than capable of. I mean, if guns and cannons can't take them down effectively, then we’ll do it with our hands and judging from the number of Wakanda soldiers left standing after the fight, they did just that.Some may argue, why didn’t T’challa call an airstrike? Why didn't he bring in the airforce? Well, you know these things take time to scramble. It takes time for these forces to respond. Also, remember he ordered an evacuation, isn’t it possible that they used their air force for that? The airforce did show up, towards the end of the fight, trying to blow up the outrider ships.The sheer number of these outriders and their genetics made it seem otherwise, but Wakanda did pretty good with this battle, and judging from the fact that the ground was not filled with Wakandan bodies, judging from the fact that they were able to hold thousands of outsiders, in hand to hand combat until Thor arrived and even after he did means you don’t want to trifle with these guys.So, Wakanda did very well, playing the cards they’ve been dealt. Holding thousands of suicide-enjoying beasts, even though they had no previous intel on them.Wakanda Forever!",0 followers,Michael DiLillo,2.7K,532,1.9M,2021,https://www.quora.com/Why-are-we-wasting-so-much-time-and-money-trying-to-send-a-human-to-Mars-it-lacks-livable-conditions-and-resources
7,"The answer is simple: It never fell.At the end of Infinity War, Thanos’ children are all but obliterated, the alien army he commanded had mostly been shredded, and Thanos himself barely escaped with his life. If Thor had “gone for the head,” he’d have been defeated outright. As it is, he snapped, killed half the universe, and then fled, mission accomplished.This was not a battle with even victory conditions. All Thanos needed to do was get the last stone, and he did that. But to do so, he sacrificed all of his most trusted and valuable lieutenants, lost most of his ground forces, and almost diThe answer is simple: It never fell.At the end of Infinity War, Thanos’ children are all but obliterated, the alien army he commanded had mostly been shredded, and Thanos himself barely escaped with his life. If Thor had “gone for the head,” he’d have been defeated outright. As it is, he snapped, killed half the universe, and then fled, mission accomplished.This was not a battle with even victory conditions. All Thanos needed to do was get the last stone, and he did that. But to do so, he sacrificed all of his most trusted and valuable lieutenants, lost most of his ground forces, and almost died. But Wakanda is still standing. It lost it’s monarch, but we still don’t know if Shuri is still alive, their infrastructure wasn’t that badly damaged (at least as far as I could see).If Thanos’ mission was to destroy Wakanda, however, I don’t care how great a tactician T’Challa is, that Gauntlet would have blown it away like matchsticks (literally, if Thanos decided to use the Reality Stone to transform it into matchsticks). He could have used the Mind Stone to enslave the population, or the Space Stone to teleport them to the Moon, or the Soul Stone to bring back their ancestors to fight them. He could have used the Time Stone to turn it to ancient rubble, or the Power Stone to simply annihilate it. Wakanda is lucky it wasn’t Thanos’ primary target.All that aside, it never would have happened anyway, because Thanos’ biggest weakness is that he always leaves a route to victory for his opponents. In the comics, it has been mentioned several times that Thanos always leaves the key to his undoing within reach. “Warlock reveals that Thanos has always allowed himself to be defeated because the Titan secretly knows he is not worthy of ultimate power.” - From the Thanos Wikipedia page (see link below)Thanos - Wikipedia","18,451 followers",Nathan Stanish,12.5K,2.3K,62.5M,2019,https://www.quora.com/Why-are-we-wasting-so-much-time-and-money-trying-to-send-a-human-to-Mars-it-lacks-livable-conditions-and-resources
8,"Look at this way:You can’t just snap your fingers and instantly have an army fully mobilized. Even within a city. You can’t have a full plan made within 24 hours that can account for an entire army. Logistics has killed a great many forces thought to be superior.T’Challa was given a day to figure out how to bring together a force to fight what would likely be a decent size force, but not the army that Thanos brought. The looks on everyones faces right before battle was a big clue. They were ready for a fight, but not a giant fight with a full beserk battalion with it’s own armor (giant spinninLook at this way:You can’t just snap your fingers and instantly have an army fully mobilized. Even within a city. You can’t have a full plan made within 24 hours that can account for an entire army. Logistics has killed a great many forces thought to be superior.T’Challa was given a day to figure out how to bring together a force to fight what would likely be a decent size force, but not the army that Thanos brought. The looks on everyones faces right before battle was a big clue. They were ready for a fight, but not a giant fight with a full beserk battalion with it’s own armor (giant spinning wheels of death) mowing through the field.They had something of a plan, which is why it was working until the numbers started to stack against them. You can have plenty of advanced technology, but if it isn’t designed to take out very large amounts of enemies at once, then a sizeable enough force will always win out eventually. This was true of real life warfare as well. When the machine gun was first invented it absolutely devastated the battlefield. But through enough bodies at it and they eventually took them out. The same is true of tanks. The same is true of vibranium spears that can do a limited scope of effect and only throw two or three bodies at a time. Eventually, a force of tens of thousands is going to overwhelm your meager thousands, even with the remaining Avengers afoot. Thor was in his element and tearing apart dozens at a time, but it still might have overwhelmed him over time. Afterall, this battle was just a distraction.The real goal was Vision. A lot of battles were also decided in history by the decisive victory of taking out the goal, often the leader of whatever country or force with one soldier or a very small dedicated group. The giant battle outside threatened the lives of civilians, yes, but for Thanos’ purposes it tied up the Avengers. If not for the warning that Vision was in trouble, Cap and Wanda wouldn’t have shown up to try and help. They would have been too caught up in fighting the battle. Why not leave a guard? They did. And she went to help in the battle instead.The technology may be advanced, but no plan is perfect. Hasty ones even less so. If they had time and resources, then yeah it’d be foolproof, but it wouldn’t be much of a dramatic, edge-of-your-seat movie/story to tell, now would it?",107 followers,Sean Lehning,719,398,733.8K,2019,https://www.quora.com/Why-are-we-wasting-so-much-time-and-money-trying-to-send-a-human-to-Mars-it-lacks-livable-conditions-and-resources
9,"I think that the main point that all the other answers I see is missing is that Wakanda is not equipped to actually fight a war.While Wakanda’s technology might be super advanced they are an isolationist country that uses their advanced technology to hide from the rest of the world. They don’t fight wars and most of their weapons are more ceremonial than practical for large scale conflicts.Sure they have laser spears but a spear is a pretty shitty design for a projectile weapon.Try lining up a shot by staring down the end of a spear instead of looking through a scope.They didn’t even have a prI think that the main point that all the other answers I see is missing is that Wakanda is not equipped to actually fight a war.While Wakanda’s technology might be super advanced they are an isolationist country that uses their advanced technology to hide from the rest of the world. They don’t fight wars and most of their weapons are more ceremonial than practical for large scale conflicts.Sure they have laser spears but a spear is a pretty shitty design for a projectile weapon.Try lining up a shot by staring down the end of a spear instead of looking through a scope.They didn’t even have a proper air force. War Machine and Falcon were the only air power they had.In all honesty a battalion of US marines would have fared better than the Wakandans did. They would have at least had proper rifles, probably some tanks and could have called in some helicopter gunships. As long as their ammo didn’t run out they wouldn’t have been forced to go hand to hand with a bunch of space monsters.That’s not to say that Wakanda couldn’t have done a lot better given time to prepare. With their advance technology they could have probably developed some pretty advanced weapon systems and aircraft.They just didn’t have that kind of hardware available in Infinity War because Wakanda doesn’t engage in large scale wars.",12 followers,Brent Davis,680,1.4K,1.3M,2020,https://www.quora.com/Why-are-we-wasting-so-much-time-and-money-trying-to-send-a-human-to-Mars-it-lacks-livable-conditions-and-resources
