,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,Most military people don't body build like Arnold Schwarzenegger.  Being able to do quick explosive lifts is the opposite of what a modern infantry soldier needs.  They need to focus on being able to carry a battle load and carry it for an extended time while remaining combat-effective.  Endurance training is very important.  Sculpting the body for aesthetics less so.,"93,886 followers",Andrew Ferebee,2.4K,611,51.6M,2015,https://www.quora.com/Why-do-military-people-build-muscle-if-a-bullet-can-kill-you-instantly
1,"The simple (and rather obvious) reason to build muscle in the military isYou will need that extra muscle in the militaryThe simple (and rather obvious) reason to build muscle in the military isYou will need that extra muscle in the militaryBut then, all that I just said may probably be invalidated with the introduction of military exoskeletons like below, which along with drone warfare is probably going to be the next revolutionary technology of war.999",0 followers,Dave Light,847,4K,8.4M,2016,https://www.quora.com/Why-do-military-people-build-muscle-if-a-bullet-can-kill-you-instantly
2,"Military physical fitness involves your ability to physically handle all aspects of a demanding mission, while remaining healthy and uninjured. This type of training not only improves your performance on the job, it improves psychological wellness. Year-round exercise can help you build and maintain your psychological health and resilience, and some studies have shown that it may improve your mood and attitude.Psychological Benefits of Physical FitnessExercise has been shown to help your body handle stress better, and physically active people may have lower rates of anxiety and depression thaMilitary physical fitness involves your ability to physically handle all aspects of a demanding mission, while remaining healthy and uninjured. This type of training not only improves your performance on the job, it improves psychological wellness. Year-round exercise can help you build and maintain your psychological health and resilience, and some studies have shown that it may improve your mood and attitude.Psychological Benefits of Physical FitnessExercise has been shown to help your body handle stress better, and physically active people may have lower rates of anxiety and depression than generally inactive people. Some research points to changes in brain chemistry as the reason. Other research focuses on changes in body temperature and cardiorespiratory function during exercise.Physical activity can:Physical activity helps your body and overall health in many other ways, such as:The latest military fitness guidance emphasizes the need to focus on “mission and job task-oriented fitness.” This involves having a well-rounded approach to your fitness routine that reflects the various types of tasks that you might experience. Well-rounded training should address the following health and performance-related components of physical fitness:Performance-relatedThe military doesn't stress fitness to prevent you from being killed. They have training, equipment and defense mechanisms for that.Fitness is stressed so you are in prime physical condition to undertake the training, utilize the equipment and fully operate the defense mechanisms to their maximum potential.With strength, discipline and stamina, your body can push through limits many others would crumble at.Unfortunately, there is no physical exercise to prevent death. But we can train personnel to be at peak physical, and mental, condition to thwart it.We do it because it works.Just like eating, sleeping, training and discipline can't stop bullets, they sure come in handy for the 99% that are never faced with that situation.Source:",1 follower,Patrick Reading,569,287,911.4K,2015,https://www.quora.com/Why-do-military-people-build-muscle-if-a-bullet-can-kill-you-instantly
3,"Body-building is, IMO, a modern insane and narcissistic obsession. Many in the military think it makes them better at being in the military. OTOH, despite having had weight issues for much of my adult life, and joining ten years later in life than most do, I last longer without sleep than most of the gym rats, walk faster and for longer, have less effect from high altitude and adjust to altitude very quickly. Just as in the traditional military of yesterday, coffee is the key.",0 followers,Lucas Eyre,5.6K,2.3K,45.6M,2015,https://www.quora.com/Why-do-military-people-build-muscle-if-a-bullet-can-kill-you-instantly
4,"Ok, most person-to-person combat is conducted by a branch called the Infantry. The infantry also usually includes most Special Operations units like Delta, SF, Rangers, Marine Force Recon, and MARSOC. As an Infantryman, the man is the weapon system, not the weapons he carries.Have you ever had to run REALLY fast for a long time, like, at least a mile? Ok, now do that with 70 pounds of armor, equipment, ammunition, and weapons. Then try holding your weapon steady enough to get fast, accurate shots at someone who does not want to die, and very much wants to kill YOU. Trust me, guy, it's hard. IOk, most person-to-person combat is conducted by a branch called the Infantry. The infantry also usually includes most Special Operations units like Delta, SF, Rangers, Marine Force Recon, and MARSOC. As an Infantryman, the man is the weapon system, not the weapons he carries.Have you ever had to run REALLY fast for a long time, like, at least a mile? Ok, now do that with 70 pounds of armor, equipment, ammunition, and weapons. Then try holding your weapon steady enough to get fast, accurate shots at someone who does not want to die, and very much wants to kill YOU. Trust me, guy, it's hard. It's even harder if you weigh 98 pounds soaking wet.Now, try sprinting a mile with full battle rattle, then another person next to you, someone you've known for at least a couple of years, someone you're bonded to like a brother is shot. He goes down in the dust with a curse, and there's more bullets striking the ground all around him. He weighs 230 plus easily with his gear. Are you going to leave him there? Of course not. You make the pickup and carry him to cover.Now you're in close, block-by-block urban war. It's 140 degrees in the shade. You're operating on little to,no sleep. You've been at it for 12 hours or more when you storm another house, clear it in a terrifying few minutes where you expend a lot of ammo. Just when you think it's over, an enemy bursts out of a closet that someone forgot to clear with a live grenade, pin pulled, but hand still clamped on the spoon. He's closest to you.There is a child, hurt in the crossfire. Once he is stabilized, he has to be carried on your back to evacuation through rubble impassable to vehicles.I could go on and on about the importance of physical strength, but my point is, combat is about so much more than just shooting other people.","1,085 followers",James Royal Apple,526,1.1K,2.1M,2015,https://www.quora.com/Why-do-military-people-build-muscle-if-a-bullet-can-kill-you-instantly
5,"You don't always get to fire rifles from the comfort of a humvee. What if you need to run ten miles to get to the battle carrying 35-50 pounds of gear? What if your buddy is hit and you need to carry him 200 yards to where they can load him on a transport? These are the types of situations where feminizing the armed forces has weakened them, quite literally.",1 follower,Mansour Ansari,1.5K,5.6K,52.2M,2015,https://www.quora.com/Why-do-military-people-build-muscle-if-a-bullet-can-kill-you-instantly
6,"Have you ever taken an economics class? Most people haven’t.Basic Economics isn’t too bad.But anything more? It gets hard, fast. To be good at economics requires quite a few lightbulbs between your ears. Economists are often seen as some of the brightest minds in the world.At its core it is system dynamics: think of a car with all the parts and sequences of steps that alternate and change based onHave you ever taken an economics class? Most people haven’t.Basic Economics isn’t too bad.But anything more? It gets hard, fast. To be good at economics requires quite a few lightbulbs between your ears. Economists are often seen as some of the brightest minds in the world.At its core it is system dynamics: think of a car with all the parts and sequences of steps that alternate and change based on the actions of the driver.Or the endless chemical reactions in our body that interact and depend on each other.It’s like that - lots of interdependent variables - but more complicated.I took a few economics classes. I got decent enough grades.….but I still don’t think I know shit about economics.I laugh to myself when I see so many people seeming to know how to fix an economy. “We just gotta do x + y and then it’ll all be fine but …nooooo…..the ____ or the ___...","358,943 followers",Sean Kernan,5.7K,5.6K,726.8M,2019,https://www.quora.com/Why-do-military-people-build-muscle-if-a-bullet-can-kill-you-instantly
7,"This isAs a Stanford graduate, she founded this company, and brought it to prominence after the development of unprecedented technology that allowed scientists to detect diseases from a minute sample of blood. She boasted that their technology kit only needed a hundredth of a traditional blood sample, to achieve the same efficacy in results.She proceeded to explain the scientific principles behind this revolutionary technology, citing esoteric scientific jargon andThis isAs a Stanford graduate, she founded this company, and brought it to prominence after the development of unprecedented technology that allowed scientists to detect diseases from a minute sample of blood. She boasted that their technology kit only needed a hundredth of a traditional blood sample, to achieve the same efficacy in results.She proceeded to explain the scientific principles behind this revolutionary technology, citing esoteric scientific jargon and detailed pie charts. Everyone was awed, and business skyrocketed.But the best part of this entire technology?Elizabeth didn't have to know whether such a technology could exist or the in-and-outs of such a technology. SheWearing a turtleneck, a classic signature of the late Steve Jobs, shePeople, especially unscrupulous businessmen, know that it takes time for “true knowledge” to reveal. Many times, people aren't willing to wait that long to make a decision, forIn Neil Gaiman’s “Fragile Things”, he talks about a homeless man impersonating a scientist by stealing his notes, donning his suit and giving a speech at a conference. By dealing with questions thrown to him with a barrage of technical terms, flowery language and a hint of ethos, he was able to convince people of something he completely did not understand or believe in.As a leader, people prefer following someone with a clear sense of purpose and direction, instead of someone who may be more knowledgable but hesitant in their decision-making. AsI'm not saying that you should take on the example of Elizabeth Holmes. After all, in the long run,Sometimes, in a meritocracy, this is what we need. An illusion of capability.",867 followers,Eric Leow Yu Quan,4.4K,95,3.9M,2018,https://www.quora.com/Why-do-military-people-build-muscle-if-a-bullet-can-kill-you-instantly
8,"I think it's annoyingly amusing when people go about so confidently talking about things they think they know but really they don't.What's funnier is when you try to nonchalantly correct them and they flip calling you names or thinking you're trying to be some genius.Nah, it just shows your insecurity and immaturity.The people who brag the most or run their mouths the most without thinking are the ones who know the least.Stay humble and know that you won't know everything that's out there.Have open conversations instead of one sided debates.Take in different perspectives other than your own.I'I think it's annoyingly amusing when people go about so confidently talking about things they think they know but really they don't.What's funnier is when you try to nonchalantly correct them and they flip calling you names or thinking you're trying to be some genius.Nah, it just shows your insecurity and immaturity.The people who brag the most or run their mouths the most without thinking are the ones who know the least.Stay humble and know that you won't know everything that's out there.Have open conversations instead of one sided debates.Take in different perspectives other than your own.I'm ok with the fact I don't know everything. I learn what I can and keep my mind open.Don't call professionals stupid and that ""they know nothing.""I hear this all the time from people bashing those in the psychology/psychiatry field.Makes me roll my eyes everytime.I have seen it on Quora too.In regard to psychology, these ""experts"" don't give out credible information but rather show their opinion, bias, and negative feelings about a person or group.So I leave you with this amazing comment from YouTube that was sarcastically pointing out all the ""experts"" who clearly knew nothing about bipolar:Cracks me up everytime I read it.","2,499 followers",Matt Schlenker,86.1K,187,5.7M,2018,https://www.quora.com/Why-do-military-people-build-muscle-if-a-bullet-can-kill-you-instantly
9,"We deal everyday here in quora, and most of us has at least answered one question aboutPeople usually answer those question because they have read a ton and a lot of self help books that everyone of them repeats almost the same things. So we are able to remember and replicate the same things with ease.Humans are lazy so lazy, Scot Peck says: “ Individuals would do anything just to avoid putting their brain to think.” (To really think not just usual thoughts that come to our mind without making any effort)So we do read everywhere, wake up early in the morning, meditate, eat weWe deal everyday here in quora, and most of us has at least answered one question aboutPeople usually answer those question because they have read a ton and a lot of self help books that everyone of them repeats almost the same things. So we are able to remember and replicate the same things with ease.Humans are lazy so lazy, Scot Peck says: “ Individuals would do anything just to avoid putting their brain to think.” (To really think not just usual thoughts that come to our mind without making any effort)So we do read everywhere, wake up early in the morning, meditate, eat well, positive thinking, and everyone seems an expert in it.Qoura is full of this answers from non experts, because the reader loves that dopamine they get by just reading an motivating answer, and by reading it looks like they are doing something about it.And they get addicted to read this kind of question, thinking that this will fix their lives.We are so lazy so lazy that we don’t take the time to ask ourselves what can I do to change my life, we want everything ready.And we keep coming at the answers of these expert without expertise in order to put our life in place, to be the most successful, healthier human being alive.",1 follower,Anthony Davenport,69.5K,89,10.3M,2019,https://www.quora.com/Why-do-military-people-build-muscle-if-a-bullet-can-kill-you-instantly
