,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"A couple of weeks ago Trump called former US President Jimmy Carter for the first time.Trump talked about a few things including his concern about ChinaCarter agreed with this concern but askedHe went on to answer it…“Since 1979, do you know how many times China has been at war with anybody? None. And we have stayed at war.""Carter said the US is""We have wasted, I think, $3 trillion. China has not wasted a single penny on war, and that's why they're ahead of us. In almost every way.China’s techA couple of weeks ago Trump called former US President Jimmy Carter for the first time.Trump talked about a few things including his concern about ChinaCarter agreed with this concern but askedHe went on to answer it…“Since 1979, do you know how many times China has been at war with anybody? None. And we have stayed at war.""Carter said the US is""We have wasted, I think, $3 trillion. China has not wasted a single penny on war, and that's why they're ahead of us. In almost every way.China’s technology will be comfortably ahead of the US’s, in a very macro sense, within a decade.",18 followers,Asim Qureshi,12.7K,996,155.9M,2019,https://www.quora.com/Who-are-the-top-technology-influencers-in-USA
1,"Palantir TechnologiesMost Americans have never heard of Palantir, but Palantir has heard of them. Palantir makes data analytics software for the intelligence and financial industries. It knows more about you than you know about yourself.Its software identifies and tracks suspected bad actors like terrorists and fraudsters. In order to do that, it ingests huge amounts of data from public sources like government records, commercial sources like credit bureaus and private sources like government drone footage. It uses powerful machine learning techniques to extract correlations from this data, aPalantir TechnologiesMost Americans have never heard of Palantir, but Palantir has heard of them. Palantir makes data analytics software for the intelligence and financial industries. It knows more about you than you know about yourself.Its software identifies and tracks suspected bad actors like terrorists and fraudsters. In order to do that, it ingests huge amounts of data from public sources like government records, commercial sources like credit bureaus and private sources like government drone footage. It uses powerful machine learning techniques to extract correlations from this data, and it uses those to identify bad actors. It is rumored to have been involved in tracking down Osama Bin Laden, for example.Many Silicon Valley folks have heard of Palantir because of their reputation for high pay and interesting work. But the general population has no clue they exist. You may also know it from its controversial co-founder Peter Thiel.I will omit commentary on the privacy, security and civil liberties aspects of their work…","45,614 followers",David Seidman,2K,3.6K,85M,2019,https://www.quora.com/Who-are-the-top-technology-influencers-in-USA
2,"Hi Julitte,Answering your question, there could be multiple factors in defining the Top Technology Influencers in USA.I hope this can provide some insights into how we can define Influencers.You can feel free to reach out to me atAlways happy to help!",0 followers,Bill Kulik,2K,1.3K,10.5M,2021,https://www.quora.com/Who-are-the-top-technology-influencers-in-USA
3,"Here are the top US tech influencers (+1 mil following) on Twitter right now:Wael Ghonim (@Ghonim) | TwitterBill Gates (@BillGates) |Veronica Belmont (@Veronica) | TwitterKevin Rose ⛩ (@kevinrose)John Rampton (@johnrampton) | TwitterOM (@om) | TwitterLarry Hryb (@majornelson)Profiles sourced from our database, which can filter influencers by following size, platform type, location, keyword, and 22+ other search criteria:If you’d like to use the Upfluence search engine, you can canHope this helps!VivienHere are the top US tech influencers (+1 mil following) on Twitter right now:Wael Ghonim (@Ghonim) | TwitterBill Gates (@BillGates) |Veronica Belmont (@Veronica) | TwitterKevin Rose ⛩ (@kevinrose)John Rampton (@johnrampton) | TwitterOM (@om) | TwitterLarry Hryb (@majornelson)Profiles sourced from our database, which can filter influencers by following size, platform type, location, keyword, and 22+ other search criteria:If you’d like to use the Upfluence search engine, you can canHope this helps!Vivien",85 followers,Andrea Del Pico,2.9K,0,0,2021,https://www.quora.com/Who-are-the-top-technology-influencers-in-USA
4,"There are no best influencers in the USA. A successful influencer campaign is dependent on many factors such as your brand, product/service, target audience, audience, engagement rate, following, etc.",256 followers,Priyal Gupta,9.7K,0,0,2018,https://www.quora.com/Who-are-the-top-technology-influencers-in-USA
5,"There is no such thing as “the best”, as they all have different strong and weak points, but if we were to define best as “big”, then there are a couple of names that pop up. The Amplify, Viral Nation, IMA (Influencer Media Agency) and Hello Society are some o those. There are many more.","246,801 followers",Dushka Zapata,1.5K,8.5K,232.2M,2021,https://www.quora.com/Who-are-the-top-technology-influencers-in-USA
6,"You talk to everyone on first name basis (or family name if they are known by that). :) Yes, I ve called said hi Marissa, asked David if I can take photo with him and say hi to my present CTO Brian whenever I talk to him.I don't think any of the new Software (web) companies have the culture of Sir/Ma'm when interacting with their employees.",3 followers,Feifei Wang,656,9.2K,113.2M,2014,https://www.quora.com/Who-are-the-top-technology-influencers-in-USA
7,"Set company-wide objectivesWhen individual departments put their goals first, cooperation takes a nosedive and the whole company loses its sense of direction. The solution is to establish company-wide, high-level goals to unite disparate teams. In doing so, this is what management should keep in mind:Set company-wide objectivesWhen individual departments put their goals first, cooperation takes a nosedive and the whole company loses its sense of direction. The solution is to establish company-wide, high-level goals to unite disparate teams. In doing so, this is what management should keep in mind:Encourage regular team interactionThe best way to break down silos is to have departments interact with one another on a routine basis. You may already hold regular in-person meetings, Zoom presentations, and conferences to ensure team alignment. Introducing communication platforms allows for immediate interactions as needed, which is crucial to fostering a continual flow of communication throughout the workday. Management and department leaders can do the following to put this into practice:","3,679 followers",Moisey Uretsky,2.6K,1.1K,3.4M,2020,https://www.quora.com/Who-are-the-top-technology-influencers-in-USA
8,The company is making a deliberate effort to help improve work-life balance.The company is making a deliberate effort to help improve work-life balance.The gaming industry is notoriously bad at work-life balance. Crunch is an industry norm. But my company really makes an effort to combat that.And here’s a lesson to other companies: you can be nice to your employees and still make a shit ton of money.,256 followers,Priyal Gupta,9.7K,0,0,2021,https://www.quora.com/Who-are-the-top-technology-influencers-in-USA
9,"The choice of words in framing this question is quite amusing.First of all, Sundar and Satya don’t “control” companies the way Mukesh Ambani “controls” his company. They are employees who were appointed as CEOs by the boards of the respective companies, and have a job description that they need to function in accordance with. They do not have unlimited power to make arbitrary decisions.Secondly, they did not take anything over. They have a job to do, and they get up in the morning and go to work just like all the rest of us … the fact that they make beaucoup bucks and work extremely long hoursThe choice of words in framing this question is quite amusing.First of all, Sundar and Satya don’t “control” companies the way Mukesh Ambani “controls” his company. They are employees who were appointed as CEOs by the boards of the respective companies, and have a job description that they need to function in accordance with. They do not have unlimited power to make arbitrary decisions.Secondly, they did not take anything over. They have a job to do, and they get up in the morning and go to work just like all the rest of us … the fact that they make beaucoup bucks and work extremely long hours notwithstanding. “Take over” is a totally wrong way of looking at this situation.Thirdly, yes, among Indian immigrants (and among immigrants from other countries too) there often is a wish to do something helpful for their country of origin, and they will act on that desire when an opportunity presents itself. But the conspiratorial tone suggesting that Satya and Sundar are trojan horses sent by India to the US to flood the US with more Indians really makes no sense. The recruitment of H1B IT workers started way back in early 1990s. It was purely a supply-and-demand business decision made by Americans (such as Bill Gates), and had nothing to do with any push by any Indians to get more Indians into the US. Certainly, I don’t see Satya or Sundar or Indra or anyone in that capacity doing anything that will hurt their employer or their personal reputation.Considering that India has 1.3 billion people and the","9,221 followers",Don Dodge,23.8K,137,5.1M,2019,https://www.quora.com/Who-are-the-top-technology-influencers-in-USA
