,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Cancer no.  Mars base. No.  You can spend all the money in the world, the baby is going to take nine months to come out, and you end up with a mess if you try to speed things up.Cancer is a family of many, many unrelated diseases, and I've seen nothing to suggest that the issue is one of pooling resources.The other thing is that most science and technology advancements take place in a few countries, so there isn't anything that I can think of that could be done by a multinational consortium that couldn't be done by the US by itself, if it wanted to.",1 follower,Gordon Strathdee,4K,783,12.2M,2013,https://www.quora.com/United-Nations-What-super-big-scientific-advancements-technologies-or-projects-can-be-achieved-by-collaboration-between-the-governments-of-the-world-hypothetically-if-they-pool-all-their-resources-in-a-span-of-five-years
1,"The US is the most technologically advanced nation there ever was, so obviously not! I had the privilege of living there for 4 years in the 90s. It was a little like a sci-fi movie when someone gets transported to the future - I would just wander about gazing at the technological marvels that surrounded me. Just to pick out some of the highlights:1) Domestic life - I was once visiting a friend’s house and their mother happened to be loading clothes into the washing machine. She turned to me and said, “Do you have washing machines in Scotland?” Obviously, I was forced to admit, that no we didn’The US is the most technologically advanced nation there ever was, so obviously not! I had the privilege of living there for 4 years in the 90s. It was a little like a sci-fi movie when someone gets transported to the future - I would just wander about gazing at the technological marvels that surrounded me. Just to pick out some of the highlights:1) Domestic life - I was once visiting a friend’s house and their mother happened to be loading clothes into the washing machine. She turned to me and said, “Do you have washing machines in Scotland?” Obviously, I was forced to admit, that no we didn’t. Instead we just went down to the river and bashed our clothes off rocks to clean them.2) Transport - I spent two weeks in the lovely town of Columbia. Missouri. There I amazed the locals with my insistence on using a strange outmoded form of transport known as “walking”. Locals would slow down as they passed in their modern cars, pointing and laughing. To them, it must have been like watching a live action version of the Flintstones.3) Voting – would you believe it, but in the UK we still vote by drawing a little X next to the candidate we want to vote for. No sign of the advanced electronic voting they have over in the states. Indeed, we are so old fashioned that we haven’t even outsourced our voting to the Russians yet!4) Guns – It may be hard for an American to believe but almost nobody in the UK owns their own guns. This means that if we have to rise up and overthrow our own government (currently seems like a good plan) then we will be armed with nothing more than some particularly well sharpened sarcasm.Still, perhaps one day we can hope to be as advanced as the US. And there is some hope, as we now have our very own version of Donald Trump as PM!4K",469 followers,Daniel Cohort,11.9K,377,1.2M,2019,https://www.quora.com/United-Nations-What-super-big-scientific-advancements-technologies-or-projects-can-be-achieved-by-collaboration-between-the-governments-of-the-world-hypothetically-if-they-pool-all-their-resources-in-a-span-of-five-years
2,"World HungerRoughly 860 million people the world over go hungry every day. In 2008, the U.N. estimated that it would cost roughly $30 billion an year to eradicate food poverty. That's less than 0.5% of the world's GDP.Roughly 860 million people the world over go hungry every day. In 2008, the U.N. estimated that it would cost roughly $30 billion an year to eradicate food poverty. That's less than 0.5% of the world's GDP.It's not a super big scientific achievement, but I believe it's an important project. And it could easily be achieved in the scenario you've laid out above.World HungerRoughly 860 million people the world over go hungry every day. In 2008, the U.N. estimated that it would cost roughly $30 billion an year to eradicate food poverty. That's less than 0.5% of the world's GDP.Roughly 860 million people the world over go hungry every day. In 2008, the U.N. estimated that it would cost roughly $30 billion an year to eradicate food poverty. That's less than 0.5% of the world's GDP.It's not a super big scientific achievement, but I believe it's an important project. And it could easily be achieved in the scenario you've laid out above.",18 followers,Asim Qureshi,17K,996,156M,2013,https://www.quora.com/United-Nations-What-super-big-scientific-advancements-technologies-or-projects-can-be-achieved-by-collaboration-between-the-governments-of-the-world-hypothetically-if-they-pool-all-their-resources-in-a-span-of-five-years
3,Nuclear Fusion. TheThe project is slated to start functioning from 2020.Nuclear Fusion. TheThe project is slated to start functioning from 2020.,0 followers,Priyan Bopitiya,4.7K,269,7.2M,2013,https://www.quora.com/United-Nations-What-super-big-scientific-advancements-technologies-or-projects-can-be-achieved-by-collaboration-between-the-governments-of-the-world-hypothetically-if-they-pool-all-their-resources-in-a-span-of-five-years
4,"Yes. Just take a look at these :China put a man into space in 2003.China sent a land rover to the moon in 2013.China launched a space lab in 2011.Chinese supercomputer has been ranked No.1 in the Top500 list beating America for 6 consecutive times up to now. China builds the fastest computer in the world.China has a strong nuclear program.China has the longest high-speed rail system in the world. The design and development of the system is indigenous to China.China is the world leader in quantum communication. The first quantum communication satellite in the world was launched by China in 2016Yes. Just take a look at these :China put a man into space in 2003.China sent a land rover to the moon in 2013.China launched a space lab in 2011.Chinese supercomputer has been ranked No.1 in the Top500 list beating America for 6 consecutive times up to now. China builds the fastest computer in the world.China has a strong nuclear program.China has the longest high-speed rail system in the world. The design and development of the system is indigenous to China.China is the world leader in quantum communication. The first quantum communication satellite in the world was launched by China in 2016/8.China has indigenous version of American C-17 heavy lifter.China is taking on Boeing and Air-bus.Sometimes Silicon valley copies China for their mobile internet ideas.China is also the world’s largest exporter of smart phones, including iPhones.Chinese Jiao Long reached deeper than 7000 meters below the sea.China built the longest bridge in the world (more than 164 kilometers)Lenovo is the world’s No.1 PC makerDJI is the world’s No.1 drone makerBaidu is testing the Chinese autonomous driving carAlibaba is the world’s largest E-commerce platformPLAN surpassed Russian navy in surface vessel quality and capabilities","5,084 followers",Bobby Tatro,3.9K,2.2K,45.6M,2018,https://www.quora.com/United-Nations-What-super-big-scientific-advancements-technologies-or-projects-can-be-achieved-by-collaboration-between-the-governments-of-the-world-hypothetically-if-they-pool-all-their-resources-in-a-span-of-five-years
5,As we all know the depleting rain forests or green sheet has been major factor for the various climatic changes that has occurred in the world. i think this very very small work which nations can take all together and improve the vegetation on the earth so as to improve the life on the Earth ...,"5,990 followers",Jens Böttiger,566,2.6K,17.6M,2013,https://www.quora.com/United-Nations-What-super-big-scientific-advancements-technologies-or-projects-can-be-achieved-by-collaboration-between-the-governments-of-the-world-hypothetically-if-they-pool-all-their-resources-in-a-span-of-five-years
6,20 years from today...20 years from today...,UNKNOWN,Bill Yu Liao (廖彧),650,138,1.9M,2018,https://www.quora.com/United-Nations-What-super-big-scientific-advancements-technologies-or-projects-can-be-achieved-by-collaboration-between-the-governments-of-the-world-hypothetically-if-they-pool-all-their-resources-in-a-span-of-five-years
7,"South Korean Professor Cho Jae-weon invented a Toilet that turns Poop into Energy and pays people Digital Currency.A person defecates almost 500g each day on average. This may be turned into 50 liters of methane gas, which can generate 0.5 kWh of electricity or drive a car for 1.2 kilometers. Ggool, a virtual currency invented by Professor Jae-weon, which the users can earn currency after using the BeeVi toilet.Source & More DetailsSouth Korean Professor Cho Jae-weon invented a Toilet that turns Poop into Energy and pays people Digital Currency.A person defecates almost 500g each day on average. This may be turned into 50 liters of methane gas, which can generate 0.5 kWh of electricity or drive a car for 1.2 kilometers. Ggool, a virtual currency invented by Professor Jae-weon, which the users can earn currency after using the BeeVi toilet.Source & More Details","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2021,https://www.quora.com/United-Nations-What-super-big-scientific-advancements-technologies-or-projects-can-be-achieved-by-collaboration-between-the-governments-of-the-world-hypothetically-if-they-pool-all-their-resources-in-a-span-of-five-years
8,"Yes. And there’s nothing mysterious about it.I can’t see your bank account balance page. Why? I don’t know your password.I can’t see your Amazon order history page. I can’t see your Facebook Messenger messages. I can’t see your blog dashboard. I can’t see your Expedia trips, your Netflix queue, your eBay account, your cable modem account, or your electric service bill.All those things—your Facebook Messenger messages, your bank account balance, your Netflix queue—are deep web. As a general rule of thumb, if you need a username and password to see it, it’s deep web.Say your bank has 100,000 cusYes. And there’s nothing mysterious about it.I can’t see your bank account balance page. Why? I don’t know your password.I can’t see your Amazon order history page. I can’t see your Facebook Messenger messages. I can’t see your blog dashboard. I can’t see your Expedia trips, your Netflix queue, your eBay account, your cable modem account, or your electric service bill.All those things—your Facebook Messenger messages, your bank account balance, your Netflix queue—are deep web. As a general rule of thumb, if you need a username and password to see it, it’s deep web.Say your bank has 100,000 customers. Guess what? That’s at least 99,999 pages of information you can’t see.And there’s nothing weird about that.As I write this answer, someone on Quora is creating phony profiles that look just like mine, and using them to send abusive/harassing messages to people. If you receive an abusive PM or comment, check the profile carefully. It probably isn’t me. Unauthorized use of this information is subject to civil and criminal penalties.","220,566 followers",Franklin Veaux,2K,47.3K,782.5M,2019,https://www.quora.com/United-Nations-What-super-big-scientific-advancements-technologies-or-projects-can-be-achieved-by-collaboration-between-the-governments-of-the-world-hypothetically-if-they-pool-all-their-resources-in-a-span-of-five-years
9,"The largest dark web, Tor, was specifically designed by DARPA and the United States Naval research Lab to be extremely resistant to efforts to take it down, even by state-level actors with tight control over the Internet.DARPA, the National Science Foundation, and the US State Department still find making Tor more robust, so you’d have to have control of a huge budget and most of an area’s Internet to have a shot, and even then, with the combined resources of the US government and major institutions like Mozilla and Princeton University against you (both of them, along with many others, financThe largest dark web, Tor, was specifically designed by DARPA and the United States Naval research Lab to be extremely resistant to efforts to take it down, even by state-level actors with tight control over the Internet.DARPA, the National Science Foundation, and the US State Department still find making Tor more robust, so you’d have to have control of a huge budget and most of an area’s Internet to have a shot, and even then, with the combined resources of the US government and major institutions like Mozilla and Princeton University against you (both of them, along with many others, financially support Tor), good luck with that!The real question is, why would you want to? Do you believe the Hollywood myth that the dark web is all about hit men for hire and murder rooms?","220,566 followers",Franklin Veaux,936,47.3K,782.5M,1993,https://www.quora.com/United-Nations-What-super-big-scientific-advancements-technologies-or-projects-can-be-achieved-by-collaboration-between-the-governments-of-the-world-hypothetically-if-they-pool-all-their-resources-in-a-span-of-five-years
