,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,A great question!Although I do not think there is an advanced alien civilization who can- we do not know what theA great question!Although I do not think there is an advanced alien civilization who can- we do not know what the,"220,569 followers",Franklin Veaux,3.1K,47.3K,782.5M,2018,https://www.quora.com/If-an-alien-civilisation-was-capable-of-traversing-vast-distances-and-landing-on-Earth-is-it-likely-that-their-advanced-technology-would-also-enable-them-to-remain-completely-hidden-and-undetected
1,"Yes.In fact, it wouldn’t even be considered a conquest by them. If someone can move from star to star in a meaningful way, they are so far ahead of us it’s ridiculous.People often talk about what happened to Native Americans when Europeans arrived, but it’s not even like that. They had at least some chance to fight back.No. What aliens coming by and deciding they want Earth would look like, is this:We are that monkey that burned somewhere in that rainforest clearing fire. We’d be completely helpless.Yes.In fact, it wouldn’t even be considered a conquest by them. If someone can move from star to star in a meaningful way, they are so far ahead of us it’s ridiculous.People often talk about what happened to Native Americans when Europeans arrived, but it’s not even like that. They had at least some chance to fight back.No. What aliens coming by and deciding they want Earth would look like, is this:We are that monkey that burned somewhere in that rainforest clearing fire. We’d be completely helpless.",150 followers,Jules Bajat,2.9K,60,722.3K,2021,https://www.quora.com/If-an-alien-civilisation-was-capable-of-traversing-vast-distances-and-landing-on-Earth-is-it-likely-that-their-advanced-technology-would-also-enable-them-to-remain-completely-hidden-and-undetected
2,"If an alien civilisation was capable of traversing vast distances and landing on Earth they would likely have done that any time before last 60 years, so we would not have detected them. Once they are here they have easier to outsmart our sensors getting help from here.",0 followers,Kyle Dring,9.1K,2.2K,33.3M,2018,https://www.quora.com/If-an-alien-civilisation-was-capable-of-traversing-vast-distances-and-landing-on-Earth-is-it-likely-that-their-advanced-technology-would-also-enable-them-to-remain-completely-hidden-and-undetected
3,"Then we would be absolutely defeated.There would be no resistance. There would be no saving the day. We would be absolutely, utterly obliterated, with no hope of victory.Don’t think of Cortez vs. the Aztecs; compared to an alien invasion, Cortez and the Aztecs were evenly matched.Think the US Air Force vs. a group of five or six stone-age hunters. The Air Force would wipe them out from over the horizon before they even realized they were being attacked, or indeed before they knew what the Air Force was. One missile released from a drone and boom, game over.Aliens capable of traveling between sThen we would be absolutely defeated.There would be no resistance. There would be no saving the day. We would be absolutely, utterly obliterated, with no hope of victory.Don’t think of Cortez vs. the Aztecs; compared to an alien invasion, Cortez and the Aztecs were evenly matched.Think the US Air Force vs. a group of five or six stone-age hunters. The Air Force would wipe them out from over the horizon before they even realized they were being attacked, or indeed before they knew what the Air Force was. One missile released from a drone and boom, game over.Aliens capable of traveling between star systems could extinguish us before we realized they existed. They could extinguish us before we knew they were in the solar system, and we would never see it coming.Imagining that we could resist is pure fantasy, bordering on delusion.",6 followers,Mats Andersson,728,20K,369.5M,2018,https://www.quora.com/If-an-alien-civilisation-was-capable-of-traversing-vast-distances-and-landing-on-Earth-is-it-likely-that-their-advanced-technology-would-also-enable-them-to-remain-completely-hidden-and-undetected
4,"No alien race will be meeting us unless they are capable of getting here… Therefore the answer depends entirely on what humans are like when we have reached a technological level that would allow us to travel to other solar systems. Then we could meet on equal terms… technologically. If we are the socially evolved people Gene Roddenberry imagined in Star Trek TNG, then the aliens are peaceful and we are too, so I presume they will interact with us peacefully. If we are the mixed bag of paranoid, aggressive, greedy and occasionally peaceful that exists today—then they might avoid contact, retreNo alien race will be meeting us unless they are capable of getting here… Therefore the answer depends entirely on what humans are like when we have reached a technological level that would allow us to travel to other solar systems. Then we could meet on equal terms… technologically. If we are the socially evolved people Gene Roddenberry imagined in Star Trek TNG, then the aliens are peaceful and we are too, so I presume they will interact with us peacefully. If we are the mixed bag of paranoid, aggressive, greedy and occasionally peaceful that exists today—then they might avoid contact, retreat or, possibly wind up being attacked and having to become a good deal less peaceful.",UNKNOWN,Devin O'Keefe,21.8K,0,0,2021,https://www.quora.com/If-an-alien-civilisation-was-capable-of-traversing-vast-distances-and-landing-on-Earth-is-it-likely-that-their-advanced-technology-would-also-enable-them-to-remain-completely-hidden-and-undetected
5,"Well it means that they would have barely been able to reach us. Probably being on a ship that is a generation ship, meaning they live and die on the ship.The question would be, do they travel on quickly and escape Humanity or do they need to stay with us for some reason.",UNKNOWN,James,3.8K,615,3.3M,2021,https://www.quora.com/If-an-alien-civilisation-was-capable-of-traversing-vast-distances-and-landing-on-Earth-is-it-likely-that-their-advanced-technology-would-also-enable-them-to-remain-completely-hidden-and-undetected
6,The Mormons would send missionaries.The Jehovahs Witnesses would show up their front door. Every freakin’ day.The Baptists would invite them to a tent revival.The Catholics would invite them to bingo. Then take all their money.The Jews would show them how to secretly achieve total world domination.The Lutherans would have a pot luck dinner and then forget to invite them.The Hindus will attempt to explain their religion. The aliens won’t get it.,0 followers,Wayne Boyd,1K,5.1K,13.7M,2017,https://www.quora.com/If-an-alien-civilisation-was-capable-of-traversing-vast-distances-and-landing-on-Earth-is-it-likely-that-their-advanced-technology-would-also-enable-them-to-remain-completely-hidden-and-undetected
7,"It's not just the Japanese, and depending on the genre and setting it may not be the US military.You need to establish beyond doubt that an adversary is seriously dangerous. One easy way to do that is to have the adversary fight someone or something whose power level is familiar to the audience and known to be high.If the story is set somewhere near to present day earth, the obvious candidate is the mighty US military. Go back a bit in time and it might be the UK Military (eg war of the worlds). In Star Trek we often see the Enterprise resort to firing on this week's bad guy only to have the pIt's not just the Japanese, and depending on the genre and setting it may not be the US military.You need to establish beyond doubt that an adversary is seriously dangerous. One easy way to do that is to have the adversary fight someone or something whose power level is familiar to the audience and known to be high.If the story is set somewhere near to present day earth, the obvious candidate is the mighty US military. Go back a bit in time and it might be the UK Military (eg war of the worlds). In Star Trek we often see the Enterprise resort to firing on this week's bad guy only to have the phasers of our mighty starship prove totally ineffective.It's basically a way for the writer to quickly deflect “well why didn't you just blow it up” and force the protagonists to come up with a more inventive solution.","28,180 followers",Murphy Barrett,933,12.3K,157M,2019,https://www.quora.com/If-an-alien-civilisation-was-capable-of-traversing-vast-distances-and-landing-on-Earth-is-it-likely-that-their-advanced-technology-would-also-enable-them-to-remain-completely-hidden-and-undetected
8,"I’m not aware of such movies…being from the “old school”, I remember the Godzilla series, but the U.S. military was never involved in those conflicts.",0 followers,Jim Hogarth,10.5K,94,5.5M,2019,https://www.quora.com/If-an-alien-civilisation-was-capable-of-traversing-vast-distances-and-landing-on-Earth-is-it-likely-that-their-advanced-technology-would-also-enable-them-to-remain-completely-hidden-and-undetected
9,"First of all, Japanese people are weird (but for them we are weird) the thing is that, for understand this you will need to understand the next few points, any of them is an answer but probably the real answer is all of them mixed1 racism inside japan2 hate to us army3 inside relations to the army4 history5 director's choice6 it sellsWell, explaining:1: Japan is racist, if you live there and are foreinger doesn't matter how good you speak Japanese, they will understand you only if they want, they do not like to act like they’re racists but every foreinger living there will tell you so, if youFirst of all, Japanese people are weird (but for them we are weird) the thing is that, for understand this you will need to understand the next few points, any of them is an answer but probably the real answer is all of them mixed1 racism inside japan2 hate to us army3 inside relations to the army4 history5 director's choice6 it sellsWell, explaining:1: Japan is racist, if you live there and are foreinger doesn't matter how good you speak Japanese, they will understand you only if they want, they do not like to act like they’re racists but every foreinger living there will tell you so, if you are foreinger they will think you always speak english, even if you are from latin country, europe or even japan born, thats the first reason they will portrait foreingers losing, they can't show that they are better than the pure japan-born , of course not.2: a lot of them hate the US army… well, not as “they hate them and that"" but if you look to biographies of directors like “Miyazaki” there is a fact that he hated Japan for losing the War and US for invade them after that, dont forget, US may be good for they allies but most countries, mine included, usually sees US as the “bad invaders”.3: if in a lot of those movies the Japan army lost, why would another army win? That is related to the first point, specially the country that killed thousand civillians Using the atomic Bomb.4: well the thing in history is more than just hate, the thing is a lot of these Kaijuu genre movies are influenced (im not really sure if it started the genre) by Gojira, and a lot of people and directors relate the fame of Gojira, to the fact that was a radiation created monster that appeared to take vengance, remember who used radiation related weapons over japan? US.5 the last reason is the easiest, maybe is just what, the director/screenwriter wants6 it sells on japan floor and some other, well… this is the same of all answers, as a lot of people hate US army, they wont like them to be the winning fact, usually, if the Japanese are more important it will sell on Japan floor, but do not forget that, as i say, US military are usually known because they are the evil invaders that force they culture in any place they can arguing with ‘freedom' and ‘democracy' , thats why so many countries just want to see them lose against a greater force, thats why also, Gojira isn’t the bad guy in japan.",0 followers,Darryl Shannon,893,2.4K,1.9M,2019,https://www.quora.com/If-an-alien-civilisation-was-capable-of-traversing-vast-distances-and-landing-on-Earth-is-it-likely-that-their-advanced-technology-would-also-enable-them-to-remain-completely-hidden-and-undetected
