,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"This is quite a tough question! After writing a first answer to this question, I realized that I might have misinterpreted its intent, so here goes with both answers...What recent invention will grow to have as much of an impact on technology as the transistor?I'll start with this one since I not really qualified to answer it! I am unsure if there has been anything in the last decade that is likely to prove as revolutionary and transformational as theThis is quite a tough question! After writing a first answer to this question, I realized that I might have misinterpreted its intent, so here goes with both answers...What recent invention will grow to have as much of an impact on technology as the transistor?I'll start with this one since I not really qualified to answer it! I am unsure if there has been anything in the last decade that is likely to prove as revolutionary and transformational as theIf IWhat will supplant conventional silicon CMOS transistors in the coming decades, with reference to recent innovations and discoveries in this field?The most pressing issues facing theMounting pressure for lower-power transistors is in part driven by consumer demand: we all want a phone with better connectivity, more sensors, fancier graphics, that can do more stuff faster and has a battery that lasts a lot longer, amiright?But that's not the whole story: power consumption has actually become--in and of itself--an impediment to further progress of Moore's Law, due to the breakdown ofVarious parts of this model are, or have been, breaking down, and the power density of modern ICs is increasing beyond the nearly-constant level predicted by Dennard scaling. This is a big problem because many modern ICs literally cannot have all the transistors working at once without causing permanent thermal damage to themselves; they have to self-regulate to turn parts of themselves off when not in use (so-calledVarious kinds of devices have been proposed to replace conventional silicon MOSFET transistors:​",UNKNOWN,Prachi,13.5K,0,0,2018,https://www.quora.com/What-recent-invention-will-become-the-next-transistor-Why-will-it-be-huge-and-what-applications-may-come-soon
1,In the CPU/GPU business (not memory - it’s a completely different game there) there a couple of NexGen directions - the most promising are below:* TFETs. Tunnel field-effect transistor - Wikipedia [ https://en.wikipedia.org/wiki/Tunnel_field-effect_transistor ] will allow to keep most of the current manufacturing and design processes and create significantly better devices. By better I mean fasteIn the CPU/GPU business (not memory - it’s a completely different game there) there a couple of NexGen directions - the most promising are below:* TFETs. Tunnel field-effect transistor - Wikipedia [ https://en.wikipedia.org/wiki/Tunnel_field-effect_transistor ] will allow to keep most of the current manufacturing and design processes and create significantly better devices. By better I mean faster and less power hungry.* Si based quantum devices. Just a year ago qubit based flip-flop circuit was presented - marking a significant breakthrough in Si based quantum devices. Flip-flop qubits: Radical new quantum computing design invented [ https://phys.org/news/2017-09-flip-flop-qubits-r...,269 followers,Karthik Reddy L,16K,0,0,2017,https://www.quora.com/What-recent-invention-will-become-the-next-transistor-Why-will-it-be-huge-and-what-applications-may-come-soon
2,"The next dramatic breakthrough in science will, I suspect, be a detailed understanding of how our brain works. This could be only decades away. It’s implications could be world-changing, as the reasons for our beliefs will become accessible to neuroscientists, and much of what has been in the domains of philosophy and theology will then be open to scientific explanation.",UNKNOWN,Ernest W. Adams,866,44.2K,248.8M,2019,https://www.quora.com/What-recent-invention-will-become-the-next-transistor-Why-will-it-be-huge-and-what-applications-may-come-soon
3,"Although this is going to take time, I think that matter teleportation is the next big thing coming up in the world. I've read a few articles on this and I will post the links as soon as I can in the next edit.","29,946 followers",Tomaž Vargazon,5.9K,7.7K,249.8M,2016,https://www.quora.com/What-recent-invention-will-become-the-next-transistor-Why-will-it-be-huge-and-what-applications-may-come-soon
4,"Well, we’ve just hit the surface on materials engineering, the labs are full of experiments with carbon nanotubes, smart materials, new metal-ceramic compounds…all of this; but I think the next breakthrough…life changing is smart bio-materials, for joint replacements, nerve regeneration on a small scale still..but the future looks good…smart materials for skin, muscle and organs…the list is getting longer….fda limits will be more the problem for these, once human studies start…","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2018,https://www.quora.com/What-could-be-the-next-breakthrough-in-Science-and-Technology
5,"Jeff Bezos, the CEO of Amazon, was once asked , “What’s going to change in the next 10 years?”. The interviewer was also hoping to hear the ‘The Next Big Thing’.However, Jeff’s reply was a smile and, “ That is a very interesting question; it’s a very common one. I almost never get the question:With the changing dynamics of markets and human behaviors, it seems difficult to predict the right choice. However, we can predict things that will stay with us and choose what to invest on. Let’s look at Jeff and Amazon. For him the thing that will stJeff Bezos, the CEO of Amazon, was once asked , “What’s going to change in the next 10 years?”. The interviewer was also hoping to hear the ‘The Next Big Thing’.However, Jeff’s reply was a smile and, “ That is a very interesting question; it’s a very common one. I almost never get the question:With the changing dynamics of markets and human behaviors, it seems difficult to predict the right choice. However, we can predict things that will stay with us and choose what to invest on. Let’s look at Jeff and Amazon. For him the thing that will stick with his brand will be timely delivery and low cost. No one in 10 years would like late delivery times and super expensive stuff. So he invested his time and money on improving that and today we see Amazon, a leader in the online market.The secret that Jeff threw at us to find the ‘The Next Big Thing’, is not by looking at something that will drop from the blue but something that will stick with us. That’s where you make money.As to answer the question in relevance to Bitcoin. Just ask yourself, ‘A wise person once answered that with, “",2 followers,Rizwan Asif,2.6K,0,0,2018,https://www.quora.com/What-recent-invention-will-become-the-next-transistor-Why-will-it-be-huge-and-what-applications-may-come-soon
6,"The “big” crypto currencies are already made. They have privacy focused coins, tx speed focused coins, ect.So where to gain now, if these coins have already generated hundreds of millions in market caps? Well, the money is in NICHE, ADOPTABLE use cases.When it comes to altcoin investment, the hard part is finding the right project. There are countless blockchain startups listed across a wide-range of crypto exchanges around the world. Your ROI will greatly depend on the risk you are willing to take, and never invest what you aren’t willing to lose. Catching a great startup in its early stagesThe “big” crypto currencies are already made. They have privacy focused coins, tx speed focused coins, ect.So where to gain now, if these coins have already generated hundreds of millions in market caps? Well, the money is in NICHE, ADOPTABLE use cases.When it comes to altcoin investment, the hard part is finding the right project. There are countless blockchain startups listed across a wide-range of crypto exchanges around the world. Your ROI will greatly depend on the risk you are willing to take, and never invest what you aren’t willing to lose. Catching a great startup in its early stages is difficult, but the reward of finding a future top-200 or 300 coin is what has so many traders researching underrated projects with low marketcaps. If you can get in early, you can accumulate a large amount of coins before it goes mainstream, and profit from latecomers who suffer from a fear-of-missing-out. In these trading environments, research is your best friend, and can diminish the risk to your investment. Important factors to look for include the coin’s use-case, brand, team and community.One microcap project that I am bullish on, and have been accumulating for weeks, is VEY. They are developing the first paid-survey platform for cryptocurrency, and they are severely undervalued.Vey . ioTheir service will provide the market research industry with instant, zero-fee survey transactions, connecting survey creators and participants without a greedy third party. This is a huge upgrade, in profitability and efficiency, compared to the paid survey businesses around today. VEY is currently trading at an evaluation around $70k, and if you read up on them, you will understand that this is a tiny fraction of where they should be. VEY is one of my longterm holds. You can find them listed on STEX . com","135,532 followers",Hector Quintanilla,582,1.2K,88.6M,2019,https://www.quora.com/What-recent-invention-will-become-the-next-transistor-Why-will-it-be-huge-and-what-applications-may-come-soon
7,"According to my opinion, hybrid coins will be the next big thing. Such coins bring stability in the cryptocurrency hence solving the issue of volatility. One such coin has already been launched. It’s called SGC (Secured Gold Coin). Its a gold backed coin, with 60% percent gold backing and 40% utility. It is also integrated in the MasterCard which makes it an everyday use coin. I think people will find this quite appealing and the investments will be shifted towards this.",18 followers,Asim Qureshi,849,996,156M,2019,https://www.quora.com/What-could-be-the-next-breakthrough-in-Science-and-Technology
8,"What will 2018 look like for cryptocurrencies?Cryptocurrencies have had a wild ride this year, the Market Cap went from just over 18 Billion USD to just shy of 360 billion, increasing over 20x this year alone. Although the year is not over I wanted to provide my opinion on where I think the markets will go next year.When Bitcoin is very cheap at $6,000 everyone is scared and won't buy Bitcoin, but when Bitcoin is $20,000, everyone wants to buy and takes out loans and sells their house to buy it.They buy high and sell low, but you need to buy low and sell high. Duh.You need to do it how WarrenWhat will 2018 look like for cryptocurrencies?Cryptocurrencies have had a wild ride this year, the Market Cap went from just over 18 Billion USD to just shy of 360 billion, increasing over 20x this year alone. Although the year is not over I wanted to provide my opinion on where I think the markets will go next year.When Bitcoin is very cheap at $6,000 everyone is scared and won't buy Bitcoin, but when Bitcoin is $20,000, everyone wants to buy and takes out loans and sells their house to buy it.They buy high and sell low, but you need to buy low and sell high. Duh.You need to do it how Warren Buffet says it:""Buy with the cannons, sell with the trumpets.""""Be greedy when others are fearful and fearful when others are greedy"".______________How much should you invest?I wrote down a few pointers for that.Let me say first, no matter what, it is always smart to have $1,000 to $2,000 in crypto. Will it all crash and go to zero? Even if it does, you only lose $1,000/$2,000, that’s your maximum risk.If it doesn’t crash, $1,000 will already get you quite far. More specifically, it is most likely to yield you $17,000, not bad. Why?Because the last bull runs all had an average return rate of 1,700%.Have a look at the last bull runs.The best Investment opportunity using bitcoin now was mentioned in the link below. Its literally your best shot.Marius Kramer's answer to I want to invest a small amount of money in crypto currency’s, I’ve never invested in it before, which currency should I invest in?Source;Marius kramer",0 followers,Glen Boston,655,71,1.7M,2020,https://www.quora.com/What-could-be-the-next-breakthrough-in-Science-and-Technology
9,"In the late 90’s the “next big thing” was tech stocks. New companies with sexy sounding names and no earnings rocketed up in price.At least, right up until they went to zero.After the recession came the “next big thing.”Single family homes appreciated 20% a year. People bought houses they couldn’t afford. Went into debt making the payments. Then refinanced and started over.Oh, and maybe added in a vacation home to double their fun.Then the real estate market collapsed. Banks quit lending. Owners couldn’t refinance. People walked away from their homes and their vaporous wealth.Since then I’ve wIn the late 90’s the “next big thing” was tech stocks. New companies with sexy sounding names and no earnings rocketed up in price.At least, right up until they went to zero.After the recession came the “next big thing.”Single family homes appreciated 20% a year. People bought houses they couldn’t afford. Went into debt making the payments. Then refinanced and started over.Oh, and maybe added in a vacation home to double their fun.Then the real estate market collapsed. Banks quit lending. Owners couldn’t refinance. People walked away from their homes and their vaporous wealth.Since then I’ve watched the “next big thing” of gold, oil and Bitcoins. All bought in a frenzy right before the price imploded.See, the problem is, no one knows it’s the “next big thing” until everyone is talking about it over cocktails.By that time the vortex is sucking in enthusiastic speculators. Just in time to evaporate their wealth.So instead of speculating in “the next big thing” the most successful investors, I know of, buy cheap what no one else wants.Warren Buffett bought a wood furniture company in the midst of the tech boom.Then he bought a railroad in the midst of the Great Recession.Many thought he was nuts. “Old senile Warren has lost it,” some derided.Yep, pretty much. Except he bought both cheap because nobody wanted them. He fixed them up and eventually made a boat load of money when other investors rediscovered them.So you can keep chasing the current “next big thing.” And getting surprised, how just after you invest, it implodes.At least you can do that until you run out of money.Or do like old senile Uncle Warren. Look for what no one wants. Buy it cheap. And wait for it to become a “sort of big thing”.Me? I like Uncle Warren. And wish I was half as senile and wealthy.Real wealth isn’t built chasing what is popular but what will be popular.",0 followers,James Larsson,505,0,0,2018,https://www.quora.com/What-could-be-the-next-breakthrough-in-Science-and-Technology
