,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,Secure communication,"1,708 followers",Niklas Kager Kofler,688,305,8.3M,2021,https://www.quora.com/What-advanced-technology-was-used-at-WWII-that-is-still-unknown-for-a-normal-Joe-today
1,"Rapid Analytical Machines (RAMs). They were cryptanalysis systems that used statistical methods to help solve codes and cyphers. They mostly used optical coincidence techniques to narrow down the possibilities that a given message could be deciphered because it met a given statistical analysis pattern or had cribs. The messages that scored highest were the first sent to the bombes. This increased the chances that bombes would be able to find information about the codes and cyphers quickly. They were also favored for dud busting and long range studies of new cyphers and one-time cyphers. They hRapid Analytical Machines (RAMs). They were cryptanalysis systems that used statistical methods to help solve codes and cyphers. They mostly used optical coincidence techniques to narrow down the possibilities that a given message could be deciphered because it met a given statistical analysis pattern or had cribs. The messages that scored highest were the first sent to the bombes. This increased the chances that bombes would be able to find information about the codes and cyphers quickly. They were also favored for dud busting and long range studies of new cyphers and one-time cyphers. They helped solve the German Officers one-time-pad code and were used on VENONA. But they really became important in solving stream cyphers like the German Fish cyphers. Colossus was a RAM.Originally patented in Germany in the 1920s by Emanuel Goldberg for rapid searching of keywords in microfilm rolls, they were first developed for cryptanalysis by Vannevar Bush in the 1930s for the US Navy. His Rapid Selector evolved into IC (Index of Coincidence) Machines and other RAMs, like HYPO, for the US Navy’s OP-20-G, which made them the fastest at breaking new cyphers in the later part of the war. Two IC Machines were sent to Britain after Alan Turing visited OP-20-G. The British developed their own Heath Robinson RAM which led to Colossus. Colossus is mostly remembered today as a precursor to electronic computers rather than as a RAM.After the war RAMs remained Top Secret. Several optical coincidence models were developed post war by Electronic Research Associates (ERA). The WWII ones used paper tape and ERA initially developed drum memory to replace the paper tape. IBM built Harvest as a fully electronic version using magnetic tape cartridges.The best source on the RAMs is Colin Burke’s",251 followers,Smith Jacobson,5.9K,1.2K,2.6M,2021,https://www.quora.com/What-advanced-technology-was-used-at-WWII-that-is-still-unknown-for-a-normal-Joe-today
2,"Depends on the area in question. Generally, there existed a technological equilibrium between the Allies and the European Axis. Sometimes the Allies had the technological advantage, sometimes the Axis, and most of the times it didn't matter as the advantage was mostly temporary and so minuscule that your “advanced technology” had little practical effect.Nevertheless, I think that many here fail to appreciate what kind scientific giant WWI and WWII Germany really was. Today English is the unchallenged lingua franca of science, but this was not always the case.Back then the dominant language wasDepends on the area in question. Generally, there existed a technological equilibrium between the Allies and the European Axis. Sometimes the Allies had the technological advantage, sometimes the Axis, and most of the times it didn't matter as the advantage was mostly temporary and so minuscule that your “advanced technology” had little practical effect.Nevertheless, I think that many here fail to appreciate what kind scientific giant WWI and WWII Germany really was. Today English is the unchallenged lingua franca of science, but this was not always the case.Back then the dominant language was not English, but in many areas of natural science it was German. The most extreme example among these is probably chemistry. If you studied chemistry at the beginning of 20th century, then you also had to study German. Period. You could forget English, completely forget it. There was no way around it. Either you started learning German, or no chemistry at all.If we compare, for example, Germany and the USA in the number of awarded science Nobel prizes, then we can see that it took the USA 20 years, mass immigration of specialists, a lost world war for Germany, a complete breakdown of the German scientific sector, the division of the country, a gigantic German brain drain to achieve 1965 parity with Germany.Or based on more general terms, the use of language. The combined Anglosphere (USA, UK, Ireland, India, Canada, Australia) against the Germanosphere (Germany, Austria, Switzerland). We see that the shift occurred 1960 when the scientific output of the English-speaking world finally rivaled and eventually superseded the German share.",0 followers,Terry Lo,5.3K,4.8K,71.4M,2020,https://www.quora.com/What-advanced-technology-was-used-at-WWII-that-is-still-unknown-for-a-normal-Joe-today
3,Because earth and stone are highly resistant to multiple forms of damage while being extremely inexpensive to fabricate and maintain.The HESCO barrier commonly used by modern militaries today is in effect a large canvas bag filled with rock and dirt - making it not that much different then castles of old.Because earth and stone are highly resistant to multiple forms of damage while being extremely inexpensive to fabricate and maintain.The HESCO barrier commonly used by modern militaries today is in effect a large canvas bag filled with rock and dirt - making it not that much different then castles of old.,"2,320 followers",Akram Odaily,28.6K,889,16M,2021,https://www.quora.com/What-advanced-technology-was-used-at-WWII-that-is-still-unknown-for-a-normal-Joe-today
4,"We would still have made the advances, just not as quickly. The war focussed efforts, encouraged collaboration amongst competing interests and companies. It also required that governements had to spend huge amounts of money, way more than normal. As we go into the war biplanes are still common and 6 years later we are flying subsonic jets, with the sound barrier within touching distance. The technology of the second world war keeps us hurtling forwards through the late 40s and 50s. The technology developed over that period was apparent from the advances made in the war. You get space flight, sWe would still have made the advances, just not as quickly. The war focussed efforts, encouraged collaboration amongst competing interests and companies. It also required that governements had to spend huge amounts of money, way more than normal. As we go into the war biplanes are still common and 6 years later we are flying subsonic jets, with the sound barrier within touching distance. The technology of the second world war keeps us hurtling forwards through the late 40s and 50s. The technology developed over that period was apparent from the advances made in the war. You get space flight, supersonic aircraft, passenger jets, hydrogen bombs, computers, genuine submarines. But like all science it is about building on what has gone before. That would still apply without the war, but the shortcuts that were applied would not happen, so things would take longer. Maybe nuclear bombs happen in the late 50s, along with jet fighters. We have to wait until the 70s for passenger jets","3,244 followers",Lim Kagen,551,2.1K,31M,2021,https://www.quora.com/What-advanced-technology-was-used-at-WWII-that-is-still-unknown-for-a-normal-Joe-today
5,"The Japanese invented the best torpedo of WW2. It was powered by oxygen tanks and left no visible trail. It could be launched further, higher, and would go faster and longer than any other torpedo. It was theThe Type 93 had a maximum range of 40 km (21.6 nmi; 24.9 mi) at 38 knots (70 km/h; 44 mph) with a 490 kg (1,080 lb)The Japanese invented the best torpedo of WW2. It was powered by oxygen tanks and left no visible trail. It could be launched further, higher, and would go faster and longer than any other torpedo. It was theThe Type 93 had a maximum range of 40 km (21.6 nmi; 24.9 mi) at 38 knots (70 km/h; 44 mph) with a 490 kg (1,080 lb)In the early surface battles of 1942–43, Japanese destroyers and cruisers were able to launch their torpedoes from about 20 km (11 nmi; 12 mi) at the unsuspectingThe Japanese also invented the first intercontinental ballistic bomb. It was essentially a balloon bomb. They released it from Japan and it travelled all the way to America utilising high speed winds where it fell to earth and detonated. The Japanese hoped to use incendiary and biological bombs to cause havoc in America. The bombs caused a few civilian casualties. The Americans soon figured out where the bombs were being deployed from by analyzing the balloon’s sand ballast; they bombed and destroyed the facilities soon after.",521 followers,ᠲᠥᠪᠢᠠᠰ,634,7.8K,2.5M,2020,https://www.quora.com/What-advanced-technology-was-used-at-WWII-that-is-still-unknown-for-a-normal-Joe-today
6,"Pick a card, any card. The card you pick might just save everyone’s life.Sound strange? Well, this is a story on how packs of playing cards(from Toys ‘R Us Canada)Bicycle cards have been around for over 130 years. It’s a beloved tool of entertainment and tool for gamblers, magicians, seniors and college students the world over.But something new came out only in recent years.Allied solders who were captured in prison camps were deep in enemy territory and of course far from home. But thankPick a card, any card. The card you pick might just save everyone’s life.Sound strange? Well, this is a story on how packs of playing cards(from Toys ‘R Us Canada)Bicycle cards have been around for over 130 years. It’s a beloved tool of entertainment and tool for gamblers, magicians, seniors and college students the world over.But something new came out only in recent years.Allied solders who were captured in prison camps were deep in enemy territory and of course far from home. But thanks to international agreements, POWs still received their Red Cross care packages, which almost always included packs of cards to pass the time. The Bicycle card company noticed that and approached the British and American Intelligence agencies with an interesting idea. Taking advantage of the upcoming Red Cross Christmas care package to come, they created a very special pack and had them delivered in those packages.As for what made them special? If you got the cards wet, they FELL apart and revealed part of a larger MAP complete with escape routes.(from Vegas Magic Shop)If you put the cards in the right order, you had a COMPLETE map of the surrounding country. With that as a tool, 32 POWs managed to escape Nazi Germany. Another 316 escape attempts were made.(from War History OnlineThere’s presently 2 packs known left to exist, one in private hands and another in the International Spy Museum. And in 2016, Bicycle created a special edition recreation of those cards in honor of the unique collaboration.Absolutely brilliant.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2020,https://www.quora.com/What-advanced-technology-was-used-at-WWII-that-is-still-unknown-for-a-normal-Joe-today
7,"The American soldiers who guarded Saddam Hussein in his last weeks genuinely grieved for him.The Prisoner in His PalaceSaddam loved Dostoevsky and Naguib Mahfouz, and after being captured, he frequently requested reading and writing materials. “You must understand, I am a writer,” he told John Nixon, a CIA interrogator, “And whatThe American soldiers who guarded Saddam Hussein in his last weeks genuinely grieved for him.The Prisoner in His PalaceSaddam loved Dostoevsky and Naguib Mahfouz, and after being captured, he frequently requested reading and writing materials. “You must understand, I am a writer,” he told John Nixon, a CIA interrogator, “And what you are doing by depriving me of pen and paper amounts to human rights abuse!”.After that, he was handed to some U.S. army soldiers to guard him and those 12 soldiers were called the super twelve. One of those soldiers even called him a caged lion. Over the time they spent with him, Saddam shared many stories and smoked cigars, and it seems that the 13 men became friends.",719 followers,Sandip Bhatnagar,629,321,1.4M,2020,https://www.quora.com/What-advanced-technology-was-used-at-WWII-that-is-still-unknown-for-a-normal-Joe-today
8,"New Technology is based on perceived need, especially when circumstances seem to demand it (whether or not true).After World War II, the more powerful nations saw the great dangers to mankind after our bloodiest war, particularly with the newly invented nuclear bombs over Japan. The Soviet Union was back in power and Stalin took over much of Eastern Europe, bringing back the old empire of the Czars.Worse, nuclear proliferation began, starting with the USSR. The world was still a very dangerous place even after the war was over, but this time with weapons of mass destruction. This trend has conNew Technology is based on perceived need, especially when circumstances seem to demand it (whether or not true).After World War II, the more powerful nations saw the great dangers to mankind after our bloodiest war, particularly with the newly invented nuclear bombs over Japan. The Soviet Union was back in power and Stalin took over much of Eastern Europe, bringing back the old empire of the Czars.Worse, nuclear proliferation began, starting with the USSR. The world was still a very dangerous place even after the war was over, but this time with weapons of mass destruction. This trend has continued to the present day, as we have many nuclear powers now, some with a nuclear triad and thus second strike capacity.An increase in Authoritarianism among former peaceful countries occurred in the leading up to the two World Wars. This means a new military buildup with newer technologies of death.It is of note that we are once again seeing countries taking on a new Authoritarianism, having forgotten world history; These countries include the US, Mexico, Venezuela, Brazil, Poland, possibly soon Italy, Turkey, Israel, etc. China, an authoritarian country that enjoyed a quarter century of increased freedoms and prosperity, is now going backward to the oppressive mass persecutions of the days of Mao and teh Cultural Revolution. China is massively increasing it’s military might ever since they did poorly in a battle against Vietnam in the 1970s.Nuclear proliferation will continue to increase, currently because of the many wars of aggression the US has committed in the last half Century. Iran and Saudi Arabia are the next ones, due to different kinds of actions by the US that are leading to this.Image; Tsar Bomba explosion, Russia.",0 followers,Brent Cooper,874,7.9K,409.5M,2019,https://www.quora.com/What-advanced-technology-was-used-at-WWII-that-is-still-unknown-for-a-normal-Joe-today
9,RadarAnother isAnother huge one is theRadarAnother isAnother huge one is theBallistic missilesSlanted tank armorVarious,26 followers,Matthew Bowler,503,53,1.2M,2017,https://www.quora.com/What-advanced-technology-was-used-at-WWII-that-is-still-unknown-for-a-normal-Joe-today
