,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Yes.WE have a clue on how it may be possible without violating the established laws of physics.Namely the Alcubierre warp drive.The warp drive was theorized by then theoretical physics student, Miguel Alcubierre, after watching an episode of Star Trek. When he showed his theory to his instructor, his instructor said he should get it published.And as far as I know, that theory has never been debunked by those of equal or greater qualifications. In fact, a team at NASA redid the equation, they improved upon it.Harold ""Sonny"" White - Eagleworks Laboratories: Advanced PropulsionI'm convinced thereYes.WE have a clue on how it may be possible without violating the established laws of physics.Namely the Alcubierre warp drive.The warp drive was theorized by then theoretical physics student, Miguel Alcubierre, after watching an episode of Star Trek. When he showed his theory to his instructor, his instructor said he should get it published.And as far as I know, that theory has never been debunked by those of equal or greater qualifications. In fact, a team at NASA redid the equation, they improved upon it.Harold ""Sonny"" White - Eagleworks Laboratories: Advanced PropulsionI'm convinced there is someone out there who beat both Alcubierre and White to it.",2 followers,Richard Muller,7.3K,2.3K,202.3M,2020,https://www.quora.com/Do-you-think-that-somewhere-in-the-universe-theres-any-advanced-technological-alien-species-that-has-mastered-functionally-faster-than-light-travel
1,"Well… neither. Or perhaps both.Tiangong is much newer, so will obviously have up-to-date technology. But ISS has been upgraded many times over the years - so it too has up to date technology. The problem ISS faces is the age of it’s various modules - some of which have been in space for 20 years. But they could be replaced if the will, and cash, is there.Even when it’s fully built, Tiangong will bWell… neither. Or perhaps both.Tiangong is much newer, so will obviously have up-to-date technology. But ISS has been upgraded many times over the years - so it too has up to date technology. The problem ISS faces is the age of it’s various modules - some of which have been in space for 20 years. But they could be replaced if the will, and cash, is there.Even when it’s fully built, Tiangong will be much smaller than ISS - so in raw terms will have less technology. But that doesn’t make what it has got any less capable.As to how China built Tiangong alone while the ISS needed a partnership: The whole point of ISS was that lots of countries would cooperate - led by the US and Russia. China actually wanted to be part of the ISS project but wasn’t allowed for political reasons. Which is the p...","1,000 followers",Fred Chuatiuco,504,3.2K,6.1M,2020,https://www.quora.com/Do-you-think-that-somewhere-in-the-universe-theres-any-advanced-technological-alien-species-that-has-mastered-functionally-faster-than-light-travel
2,"Adding to the answers of Steve Smith and Don V:The Chinese station is a different modular build, and the modules are being lifted by rockets, not by a space shuttle. For its smaller station and different configuration, the Chinese will need far fewer launches and this is part of the reason why they don't need help. Of course it's also a chicken-and-egg scenario - the Chinese don't",10 followers,Huijian Wu,592,1.7K,19.9M,2020,https://www.quora.com/Which-space-station-equipped-with-the-most-advanced-technology-Tiangong-or-ISS-How-did-China-manage-to-build-its-space-station-itself-whereas-multiple-countries-needed-for-ISS
3,"The Chinese space station is much smaller than the ISS.The Tiangong is aroundthe same size as the Russian segment of ISS, which is only 40-ish% of all the ISS modules.As for what’s more advanced, no idea and I don’t think you could actually measure it",10 followers,Huijian Wu,1.2K,1.7K,19.9M,2020,https://www.quora.com/Which-space-station-equipped-with-the-most-advanced-technology-Tiangong-or-ISS-How-did-China-manage-to-build-its-space-station-itself-whereas-multiple-countries-needed-for-ISS
4,"Steve Smith has a very good answer. If you have not read it, you should.I just want to point out that the USSR/Russia had multiple space stations: there was the Salyut series (1971 to 1986) and Mir (1986 to 2001). With Salyut there were six space stations (two of these were military). Mir was the first modular space station and was the first continuously inhabited space station.The U.S. had Skylab (1973 - 1974). The U.S. also had Spacelab, but this was launched as a lab module in the Space Shuttle carg bay and was not a permanent, free-floating space station. There were over 20 Spacelab missioSteve Smith has a very good answer. If you have not read it, you should.I just want to point out that the USSR/Russia had multiple space stations: there was the Salyut series (1971 to 1986) and Mir (1986 to 2001). With Salyut there were six space stations (two of these were military). Mir was the first modular space station and was the first continuously inhabited space station.The U.S. had Skylab (1973 - 1974). The U.S. also had Spacelab, but this was launched as a lab module in the Space Shuttle carg bay and was not a permanent, free-floating space station. There were over 20 Spacelab missions between 1983 and 1998.",UNKNOWN,Robert Frost,534,9.4K,195.6M,2020,https://www.quora.com/Which-space-station-equipped-with-the-most-advanced-technology-Tiangong-or-ISS-How-did-China-manage-to-build-its-space-station-itself-whereas-multiple-countries-needed-for-ISS
5,"The ISS. China isn’t a democracy so can allocate more resources, and steals all the tech it can from the west, which it copies, sometimes poorly.",UNKNOWN,Robert Frost,537,9.4K,195.6M,2022,https://www.quora.com/Which-space-station-equipped-with-the-most-advanced-technology-Tiangong-or-ISS-How-did-China-manage-to-build-its-space-station-itself-whereas-multiple-countries-needed-for-ISS
6,"Interesting facts and details?How about the fucking age of their 3 astronauts!!There’s got to be a message here. The three men are supposed to be spending three long months aboard on a module some 380km (236 miles) above the Earth in extreme conditions and doing very arduous tasks prepping for new modules to connect to the one they’re staying. These require extraordinary stamina.I had always thought going to space is a young man’s job and theInteresting facts and details?How about the fucking age of their 3 astronauts!!There’s got to be a message here. The three men are supposed to be spending three long months aboard on a module some 380km (236 miles) above the Earth in extreme conditions and doing very arduous tasks prepping for new modules to connect to the one they’re staying. These require extraordinary stamina.I had always thought going to space is a young man’s job and they retire you before 45.True, John Glenn went back to space at 77 but I had to do a double take to check on NASA’s age guideline for astronauts. There are no age restrictions and astronaut candidates selected in the past have ranged between the ages of 26 and 46, with the average age being 34.This is new insight! So people who take care of themselves and stay super fit can possibly have a second career after retiring and become an astronaut!! (The general public should not get their hope too high though because education and experience in aerospace engineering required.)I should have known this 20 years ago . . . . .EDIT 6/22/21. Having it let percolate for a week. I do think there’s a message to be had. The 1969 U.S. Apollo 11 crew who landed on the moon -This is why it just automatically hit me hard when I read the ages of the Chinese crew. Their lead astronaut is 4 years away from retirement at 56! And his second is only 2 years younger! How could this be possible??Apparently, this crew is judged able to. Or else, for a mission of such global significance for China as a nation if they were to screw up, They must be their best crew.So, THANK YOU. THANK YOU. For somebody who has seen so much age bias over the last 20 years, I appreciate to see this pair in their 50s given the chance to show that they still have it. They are now the new faces of China’s taikonauts. The mature look. I am so proud for them. . . . .I’ve also restarted my running. . . us mature people worldwide have a reputation to keep up to now.",1 follower,Sangram Sagar,2.4K,913,71.7M,2021,https://www.quora.com/Which-space-station-equipped-with-the-most-advanced-technology-Tiangong-or-ISS-How-did-China-manage-to-build-its-space-station-itself-whereas-multiple-countries-needed-for-ISS
7,Yes they call it the Chinese space station and they call the other one the American space station.China is CSSAmerica is ASSAmerica's space station gets decommissioned soon so China will be the only one in space.,UNKNOWN,Mithur Sheridan,916,4.9K,9.4M,2021,https://www.quora.com/Which-space-station-equipped-with-the-most-advanced-technology-Tiangong-or-ISS-How-did-China-manage-to-build-its-space-station-itself-whereas-multiple-countries-needed-for-ISS
8,"Because the United States does not allow China to use the International Space Station (which the United States is leading the effort to build)So China has to build a space station of its own.Recently, Shenzhou XII was successfully launched and Chinese astronauts Nie Haisheng, Liu Booming and Tang Hongbo have been stationed on the space station belonging to China itself, where they will carry out a three-month space mission.The previous record holders were Jing Haipeng and Chen Dong, who flew on Shenzhou 11 five years ago and spent 32 days in the Tiangong-2 and Shenzhou-11 cBecause the United States does not allow China to use the International Space Station (which the United States is leading the effort to build)So China has to build a space station of its own.Recently, Shenzhou XII was successfully launched and Chinese astronauts Nie Haisheng, Liu Booming and Tang Hongbo have been stationed on the space station belonging to China itself, where they will carry out a three-month space mission.The previous record holders were Jing Haipeng and Chen Dong, who flew on Shenzhou 11 five years ago and spent 32 days in the Tiangong-2 and Shenzhou-11 combinations.After the construction of the future space station is completed, the Chinese Tiangong space station will be open to the world, accepting applications from countries around the world to be stationed on the Chinese space station.Although the original ISS was called ""International"", only countries that had invested money or technology in the construction of the ISS were eligible to send astronauts on board. Moreover, the time spent on the ISS by astronauts from each country is allocated according to the amount of money or resources invested by their country. As of January 2018, a total of 230 astronauts from 18 countries have visited the ISS, with astronauts from the United States and Russia making up the majority, 145 and 46 respectively.This is not the case with the Chinese space station, where China is willing to offer all countries the opportunity to use the Chinese space station, sending a very positive signal in terms of promoting space exploration and cooperation that will give many countries that do not have access to space the opportunity to do so.A total of 27 countries have applied to be on the Chinese Tiangong space station, and China has agreed to cooperate with 16 countries, including Switzerland, Poland, Germany, Italy, Norway, France, Spain, the Netherlands, India, Russia, Belgium, Kenya, Japan, Saudi Arabia, Mexico and Peru. Among them, the European Space Agency has already sent astronauts to China to train with Chinese astronauts. Matthias Maurer, an astronaut from the European Space Agency who participated in the training, had even before this started to actively learn Chinese in preparation for entering the Chinese Tiangong space station, and it is safe to say that in the near future we could see images of Chinese and foreign astronauts jointly participating in flights.",UNKNOWN,Clayton C. Anderson,2.7K,1.3K,25.3M,2021,https://www.quora.com/Which-space-station-equipped-with-the-most-advanced-technology-Tiangong-or-ISS-How-did-China-manage-to-build-its-space-station-itself-whereas-multiple-countries-needed-for-ISS
9,"1. The US does not allow China to participate in all US-related space programmes. This includes not allowing China to use the International Space Station.It does not even allow Chinese rockets to occur with US-made satellites.And the US has turned off GPS positioning signals over China many times.In 2011, Wolfe, chairman of the US House Appropriations Committee's Subcommittee on Commerce, Justice, Science and Related Agencies, added a ban to the US Finance Spending Bill that year alone, prohibiting any joint scientific research activities between China and th1. The US does not allow China to participate in all US-related space programmes. This includes not allowing China to use the International Space Station.It does not even allow Chinese rockets to occur with US-made satellites.And the US has turned off GPS positioning signals over China many times.In 2011, Wolfe, chairman of the US House Appropriations Committee's Subcommittee on Commerce, Justice, Science and Related Agencies, added a ban to the US Finance Spending Bill that year alone, prohibiting any joint scientific research activities between China and the US that were related to NASA or coordinated by the White House Office of Science and Technology Policy, as well as prohibiting all NASA facilities from hosting, on counterintelligence grounds ""official Chinese visitors"".None of the funds made available by this Act may be used for the National Aeronautics and Space Administration (NASA) or the None of the funds made available by this Act may be used for the National Aeronautics and Space Administration (NASA) or the Office of Science and Technology Policy (OSTP) to develop, design, plan, promulgate, implement, or execute a bilateral policy, program, order, or contract of any kind to participate, collaborate, or coordinate bilaterally in any way with China- Public Law 112-55, SEC. 539In late September 2013, NASA Administrator Charles Bolden banned six Chinese scholars from attending an astronomy conference (the Second Kepler Science Conference) at NASA's Ames Research Center in California from November 4 to 8, causing discontent among several prominent U.S. and British scientists who called for a boycott of the academic conference due to the unwarranted ban. conference. These included Mark Messersmith of the Ames Research Center, astrophysicist Debra Fischer of Yale University, astronomer Chris Lintot of Oxford University in the UK, professor Geoff Marcy of the University of California, Berkeley and a number of other heavyweight scientists who also decided not to attend the conference. In the light of the fallout, Wolf's office wrote an open letter to Charles Bolden seeking redress, arguing that Bolden had misinterpreted the Wolf clause when the US government was on unpaid leave due to a lack of money, until NASA ""corrected the above decision"" after it reopened on 17 October. NASA has written to Chinese scientists to re-invite them, CNN said on 21 March.On 21 March 2017, the US Embassy in China denied a visa to Yu Guobin, an expert in charge of China's lunar and Mars development programmes.China is currently working on the following space programmes to the exclusion of the US1. space orbital stations.2. a manned lunar landing3. landing on Mars4. Launching its own space telescope5. Exploration of asteroids.",0 followers,Alison Adams,741,1.5K,462.1K,2021,https://www.quora.com/Which-space-station-equipped-with-the-most-advanced-technology-Tiangong-or-ISS-How-did-China-manage-to-build-its-space-station-itself-whereas-multiple-countries-needed-for-ISS
