,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Asking whether something in the natural world was “meant” to happen is fallacious, and pointlessly anthropomorphises the blind, mindless “forces” (or rather - occurences) that are what we call ‘natural order’. Which is basically stuff that happened to be that particular way when we first looked at it.The world has no purpose. Humans don’t “tamper” with nature, humans are a part of nature. Not better, not worse. Just really smart, resourceful animals.Well, maybe not",1 follower,Kirk Scott,1.4K,13.4K,68.2M,2017,https://www.quora.com/Were-humans-supposed-to-advance-technologically-i-e-roads-cities-cars-etc-or-was-nature-meant-to-be-untampered-forever
1,"Were humans supposed to advance technologically, i.e. roads, cities, cars, etc. or was nature meant to be untampered forever?Huh?Living nature, humans included, is a product of evolution. Evolution is an impersonal process. It has no purposes. It doesn’t “suppose” or “mean” anything. Lifeforms have settled into forms and survival strategies that worked well enough for their ancestors (which is why they have descendants).Human agriculture, pollution etc. have plainly complicated things for a number of other lifeforms. We have made some species go extinct, because they could not adapt quickly enWere humans supposed to advance technologically, i.e. roads, cities, cars, etc. or was nature meant to be untampered forever?Huh?Living nature, humans included, is a product of evolution. Evolution is an impersonal process. It has no purposes. It doesn’t “suppose” or “mean” anything. Lifeforms have settled into forms and survival strategies that worked well enough for their ancestors (which is why they have descendants).Human agriculture, pollution etc. have plainly complicated things for a number of other lifeforms. We have made some species go extinct, because they could not adapt quickly enough to the challenge we posed. Other species thrive in our presence. Dogs, in their current form, would not exist if humans were not here. Even chickens, that we raise to kill and eat, are in their way a tremendously successful species, far outnumbering many other kinds of birds. They have become successful by appealing to the human appetite.Were they “meant” to? Hardly. But this is what worked for them, and for us.As for human technology, history shows that thousands of years passed with quite limited progress. Then we had the industrial revolution, paving the way for more complicated technology later. Now we seem to be heading straight for superhuman computer intelligence at some point in this century, which could be a game-changer in ways that are currently incomprehensible.Was any of this “supposed” to happen?I do suspect that if you infect an earth-like planet with humans, however ignorant, they will after X thousands of years initiate an industrial revolution and produce a high-tech civilization. There is a potential there that will sooner or later express itself. If you could run the experiment over and over, it might however vary enormously how soon the high-tech civilization appeared.Does this mean that humans are “supposed” to create technology? Supposed by whom?Our fingers plainly did not evolve to type on keyboards the way I am doing now. Language did not emerge so that it could be expressed in visible symbols and broadcast over the Internet, the way I am doing now. Our brains did not evolve so that they could ponder questions of metaphysical “meaning” and “purpose”, the way this question invites us to.But our fingers, our languages and our brainsDoesn’t mean it was all predestined and “supposed” to happen.",UNKNOWN,Devin O'Keefe,21.8K,0,0,2017,https://www.quora.com/Were-humans-supposed-to-advance-technologically-i-e-roads-cities-cars-etc-or-was-nature-meant-to-be-untampered-forever
2,"Were humans supposed to advance technologically, i.e. roads, cities, cars, etc., or was nature meant to be untampered forever?Supposed by whom? Meant by whom? There is no entity in the natural universe who could suppose or mean what is asked.",15 followers,Mike Miller,868,10.7K,51.1M,2017,https://www.quora.com/Were-humans-supposed-to-advance-technologically-i-e-roads-cities-cars-etc-or-was-nature-meant-to-be-untampered-forever
3,"For something to “mean” something, to have intent, there must be have that intent. So your question does not make sense unless there is a Creator. Many people do not believe in a Creator. If you do, you must ask that Creator what he/she/it meant. If you cannot ask directly, you must go to the evidence that led you to believe in the Creator, and determine if there is any guidance there. But every way, I don’t think Quora is a good place to ask this question.",190 followers,Anuj Bhadouriya,901,0,0,2017,https://www.quora.com/Were-humans-supposed-to-advance-technologically-i-e-roads-cities-cars-etc-or-was-nature-meant-to-be-untampered-forever
4,"“Advanced” technology? Star Wars has:“Advanced” technology? Star Wars has:As a futurist, Tony Stark would consider the Star Wars galaxy a downright weird mix of technology gone to waste. Kind of a fun third-world place to vacation in for a while, but he’d be reining in his urge to bring them into the 21st century because their system seems to be working for them.At least, I hope he’d rein the urge in.","16,673 followers",Jeremy Glenesk,2.8K,11.7K,62.8M,2018,https://www.quora.com/Were-humans-supposed-to-advance-technologically-i-e-roads-cities-cars-etc-or-was-nature-meant-to-be-untampered-forever
5,"I think his reaction would be the same as it is every time he encounters new technology — he’d scan what he could, reverse engineer it, and figure out how to use it effectively and/or improve it. That’s how his mind works.","2,094 followers",John Bambrook,854,1.2K,23.9M,2018,https://www.quora.com/Were-humans-supposed-to-advance-technologically-i-e-roads-cities-cars-etc-or-was-nature-meant-to-be-untampered-forever
6,"His reaction would be the same as when he encountered Chitauri tech - think some of it is cool, figure out what he can learn from it, then incorporate it into his own tech and make better Iron Man suits. He’s rarely impressed with other technology in a way where he doesn’t think he can do better - even after presumably seeing Asgardian tech. I mean, after getting his hands on an Infinity Stone, he tried to make a robot out of it, so you’re really not going to blow his mind with anything.That being said, the tech of the Star Wars universe is really only impressive for its scale - capital classHis reaction would be the same as when he encountered Chitauri tech - think some of it is cool, figure out what he can learn from it, then incorporate it into his own tech and make better Iron Man suits. He’s rarely impressed with other technology in a way where he doesn’t think he can do better - even after presumably seeing Asgardian tech. I mean, after getting his hands on an Infinity Stone, he tried to make a robot out of it, so you’re really not going to blow his mind with anything.That being said, the tech of the Star Wars universe is really only impressive for its scale - capital class cruisers, Death Stars, giant combat walkers. The technology itself is somewhat clunky, nothing ever really works properly, and there are armies of technicians pulling levers and pushing buttons. This is an intentional aesthetic choice, to create the “used future” feel and have all the combat based on WW2 dogfights and battleships (i.e. massed combat of many troops operating giant machines).The tech of the MCU is very much about personal combat between heroic individuals, because it’s about superheroes and not armies. And those heroes have to be powered by tech like flying armored suits or personal shrinking devices. So when Tony sees the Chitauri, he doesn’t build a giant airship like the Leviathan, he builds a Hulkbuster suit, or an array of autonomous Iron Man suits. Giant ships like the Helicarrier just tend to be big targets for individual heroes to take down. The battle of Wakanda was fought on foot for the most part, with the bulk of it in hand-to-hand combat.So there isn’t much Tony could use just based on the aesthetic differences between these stories, and he’d never build some kind of giant space cruiser. He’d probably figure out how to slap a hyperdrive, a shield generator, and a pair of AI-controlled lightsabers into his suit and call it a day.","105,668 followers",Dave Consiglio,17.2K,6.8K,91.6M,2018,https://www.quora.com/Were-humans-supposed-to-advance-technologically-i-e-roads-cities-cars-etc-or-was-nature-meant-to-be-untampered-forever
7,"…Well, first of all, because it isn't vibranium.That was a mistake made in the novelization of Iron Man 2, which has kind of pervaded some of fandom. But the movies never said it was vibranium. In fact, it doesn't evenWhat the brilliantly blue, glowing element Tony Stark synthesized…Well, first of all, because it isn't vibranium.That was a mistake made in the novelization of Iron Man 2, which has kind of pervaded some of fandom. But the movies never said it was vibranium. In fact, it doesn't evenWhat the brilliantly blue, glowing element Tony Stark synthesizedI'm not sure why he hasn't synthesized it en-mass. Perhaps he fears it's something dangerous to release to the public… something even he doesn't completely understand. I think he has used it for some more of his own tech - the heightened power levels would be really useful - but even then he seems to have been cautious with it. Palladium-based reactors glow more blue-white, and we've seen more blue-white than bright-blue even in a lot of his own stuff.",119 followers,Ryan De Bruys,4.8K,263,771.9K,2019,https://www.quora.com/Were-humans-supposed-to-advance-technologically-i-e-roads-cities-cars-etc-or-was-nature-meant-to-be-untampered-forever
8,"He doesn’t. Don’t be absurd. We’ve seen him on the phone plenty of times, and it generally involves some kind of fancy-pants Bluetooth-esque headset (like when he’s chatting with Peter inIf you’re referring to the phone he pulled out inHe doesn’t. Don’t be absurd. We’ve seen him on the phone plenty of times, and it generally involves some kind of fancy-pants Bluetooth-esque headset (like when he’s chatting with Peter inIf you’re referring to the phone he pulled out in",0 followers,Nikola Pavkovic,917,0,0,2018,https://www.quora.com/What-would-Tony-Starks-reaction-be-to-the-advanced-technology-used-in-Star-Wars
9,"MCU Stark might be impressed.Comic Stark would find it extremely primitive.Both Comic Marvel and Cinematic Marvel are arguably more technologically advanced than the Star Wars galaxy, but the Comic version is especially so. Teleportation, time-travel, dimension-hopping, matter reformation…these things either don’t exist in Star Wars or are very, very rare, whereas in Marvel you could find dozens of people on Earth alone who have such tech or abilities.",36 followers,Richard Urwin,916,3.1K,13M,2018,https://www.quora.com/What-would-Tony-Starks-reaction-be-to-the-advanced-technology-used-in-Star-Wars
