,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Yes. There were many strategic decisions which suggest a company in a dangerous place.Jonathan FrenchThis is what they financials looked like.Source Feb 24, 2014 Results announcement.It is clearly a company that has decided that the only rational move was to put its eggs in one basket.All announcements for 2014 were aligned to Sapphire Crystal display manufacturing and developmYes. There were many strategic decisions which suggest a company in a dangerous place.Jonathan FrenchThis is what they financials looked like.Source Feb 24, 2014 Results announcement.It is clearly a company that has decided that the only rational move was to put its eggs in one basket.All announcements for 2014 were aligned to Sapphire Crystal display manufacturing and development. Notable, there were ""advances in lamination"" as late as April 2014.As both a operations and finance industry insider, I can tell you that those investments are not aligned to a rational timeline of how you would manufacture a new technology. You simply do not modify your factories in April to start production in June for a 10 million product roll-out in October.As such, this leads me to believe that the companyThen again. Of course, hindsight.",18 followers,Asim Qureshi,42.9K,996,156M,2014,https://www.quora.com/Were-there-any-signs-that-GT-Advanced-Technologies-was-possibly-going-to-go-bankrupt
1,"Based on it's quintupling in stock price in less than 18 months, its choppy pattern of fitful highs in mid-2014, the continued quiet under performance of IWM through the past year, and the continued flow of venture capital and blind liquidity into the 'can't lose' tech sector, some of these 'unexpected' disappointments are quite normal.That may not constitute a sign for some, but if share price is your focus, these often can provide more insight than just structural news on the company itself.Best wishes on your holdings.",UNKNOWN,Erik Callaway - NFTaware,2.1K,290,3M,2014,https://www.quora.com/Were-there-any-signs-that-GT-Advanced-Technologies-was-possibly-going-to-go-bankrupt
2,"The market wasn't clued into this fact. However, the CEO did sell a large chunk of his shares a week before Apple released its iPhones, making it clear that there weren't going to be sapphire displays this year at least.Image Source:Image Source:Even after this became clear, the stock didn't tank immediately. This is because they still had the relationship and hence the loan from Apple.However, rumors are that the relationship has gone sour, with Apple calling in the debt owed (which could have been linked to GTAT's oThe market wasn't clued into this fact. However, the CEO did sell a large chunk of his shares a week before Apple released its iPhones, making it clear that there weren't going to be sapphire displays this year at least.Image Source:Image Source:Even after this became clear, the stock didn't tank immediately. This is because they still had the relationship and hence the loan from Apple.However, rumors are that the relationship has gone sour, with Apple calling in the debt owed (which could have been linked to GTAT's own performance). This resulted in cash flow problems for GTAT which wasn't doing very well on the revenue front either (e.g. They had predicted 80% revenue from Apple for 2014). It also appears that the trouble between GTAT and Apple has been going on for some time. In June, they had about $333 million, whereas now they have only about $85 million.So, while the company's cash flow situation was known, the trouble with Apple wasn't evident until much later. So even if there were signs, they were probably underplayed by the market, given Apple's backing. When Apple pulled out, the floodgates opened.",255 followers,Norman Jobling,872,3.2K,2.1M,2014,https://www.quora.com/Were-there-any-signs-that-GT-Advanced-Technologies-was-possibly-going-to-go-bankrupt
3,"For a company to go bankrupt, all 3 of the following need to happen:Anything can happen - some huge fine, some accounting scandal, but there are too many zeros in thoseFor a company to go bankrupt, all 3 of the following need to happen:Anything can happen - some huge fine, some accounting scandal, but there are too many zeros in those figures above to get through before they go bankrupt.","46,119 followers",Steven Haddock,2.3K,25.6K,343.5M,2017,https://www.quora.com/Were-there-any-signs-that-GT-Advanced-Technologies-was-possibly-going-to-go-bankrupt
4,"If you watch Fox News? Yup. . . Choked under the weight of burdensome taxes, over-regulation, and society’s leaches, Denmark is primed to implode.If you look at any quality of life index, no. If you look at any measurement as to happiness of the population. . .no. And finally, if you look at the balanced budget and general health of the system, no. It isn’t the utopia the Bernie crowd seems to think, but it is a safe and secure place to live that makes sure its inhabitants can live with some dignity.",69 followers,Patrick Donohue,3.6K,2.4K,3.6M,2019,https://www.quora.com/Were-there-any-signs-that-GT-Advanced-Technologies-was-possibly-going-to-go-bankrupt
5,"Not in the ordinary course, no. In terms of the company’s accounts, the company gets cash when people subscribe for newly issued shares and… that’s it. Unlike debt, you don’t ever pay that money back. The stock price can go up or it can go down, but either way it doesn’t really affect the underlying company directly.So long as the company’s revenues continue to be higher than its operating costs, then the value of its shares can completely tank and it can be delisted, that doesn’t make it bankrupt.The reverse is also true. If a company’s price goes sky high, that doesn’t actually improved itsNot in the ordinary course, no. In terms of the company’s accounts, the company gets cash when people subscribe for newly issued shares and… that’s it. Unlike debt, you don’t ever pay that money back. The stock price can go up or it can go down, but either way it doesn’t really affect the underlying company directly.So long as the company’s revenues continue to be higher than its operating costs, then the value of its shares can completely tank and it can be delisted, that doesn’t make it bankrupt.The reverse is also true. If a company’s price goes sky high, that doesn’t actually improved its profits one iota. It just means that the shareholders’ investment increases in value (at least in terms of what they can realise upon it if they sell it back into the market).",18 followers,Asim Qureshi,11.7K,996,156M,2021,https://www.quora.com/Were-there-any-signs-that-GT-Advanced-Technologies-was-possibly-going-to-go-bankrupt
6,"By Europe I assume you mean the European Union. Europe proper is only a subcontinent.In order to go bankrupt, any Entity holding some kind of assets (wealth), earning revenue and incurring expenses, must fulfill the following conditions:The EU is exactly in the opposite situation.By Europe I assume you mean the European Union. Europe proper is only a subcontinent.In order to go bankrupt, any Entity holding some kind of assets (wealth), earning revenue and incurring expenses, must fulfill the following conditions:The EU is exactly in the opposite situation.Now, you may worry about the","5,678 followers",Alexei Yahontov,570,540,21.8M,2020,https://www.quora.com/Were-there-any-signs-that-GT-Advanced-Technologies-was-possibly-going-to-go-bankrupt
7,"They didn't as such.SAAB have always been a very small car company, their famous four cylinder engine was developed from an existing Triumph design simply because they had little money to develop their own.The 9000 which was supposed to replace the 900 was a joint project with FIAT because SAAB could not afford to develop their own new model. It had a further development of the same Triumph derived engine.So SAAB continued to make the same two cars, both based on old designs. The cars that shared the platform with the 9000 were long gone.During this time GM started buying a share of the companThey didn't as such.SAAB have always been a very small car company, their famous four cylinder engine was developed from an existing Triumph design simply because they had little money to develop their own.The 9000 which was supposed to replace the 900 was a joint project with FIAT because SAAB could not afford to develop their own new model. It had a further development of the same Triumph derived engine.So SAAB continued to make the same two cars, both based on old designs. The cars that shared the platform with the 9000 were long gone.During this time GM started buying a share of the company and the 9000 engine became bolt compatible with GM gearboxes to save money. Technology began to pass both ways, notibly SAAB’s on plug coil system.In the end GM bought SAAB out and presented their horribly flawed platform for SAAB to use in the new 900 to universal scorn. SAAB tried to make it better, they really did, but it was polishing a turd. All traces of SAABness are destroyed by the use of the entire structure of a crap repmobile.The 9-3 was better. The 9-5 much more SAAB-like and a good car. Then the new 9-3 abandoned everything that made a SAAB unique in being saloon (sedan) only, a grave misstep in my opinion. The chassis developments driven by SAAB helped Opel and Vauxhall move from the bottom of the pack to near the top.The old SAAB engine went replaced by a new all-alloy design with lots of SAAB influence.And once again SAAB were falling behind, using old platforms pushed from GM Europe.So a new platform was started to be shared between GMs many divisions and SAAB wanted their voice heard. This delayed development of the SAAB variant and it wasn't ready in time.The global crisis hits, SAAB has nothing new to sell and GM are tanking.GM sells SAAB as a name to bunch of overconfident employees who sell to a supercar manufacturer. Somewhere in there the new 9-5 is actually released and is a real SAAB, but it's too late and too risky in the post-crisis world.SAAB is once again bought by its employees.SAAB restructures as an all-electric car company, crosses its fingers and hopes.I mourn the loss of this great company - I love old 900s and have owned 3. Hoping to own more before they all disappear.",18 followers,Asim Qureshi,1.3K,996,156M,2019,https://www.quora.com/Were-there-any-signs-that-GT-Advanced-Technologies-was-possibly-going-to-go-bankrupt
8,"I would wager on Amazon.Here’s the problem. You see Amazon as “the place where I go to buy all the stuff I want”. That is its “public face”.But Amazon doesn’t make any money selling stuff to people. Neither do the people who sell their stuff on the site. They make some money on Prime subscriptions (which is also Costco’s model - they make money off of memberships, not goods) but since you don’t need Prime to shop on Amazon, it doesn’t make a lot of money that way.So how does Amazon make it’s money, and it makes a lot by the way.Well, in the 1950s there was this British bakery that needed a comI would wager on Amazon.Here’s the problem. You see Amazon as “the place where I go to buy all the stuff I want”. That is its “public face”.But Amazon doesn’t make any money selling stuff to people. Neither do the people who sell their stuff on the site. They make some money on Prime subscriptions (which is also Costco’s model - they make money off of memberships, not goods) but since you don’t need Prime to shop on Amazon, it doesn’t make a lot of money that way.So how does Amazon make it’s money, and it makes a lot by the way.Well, in the 1950s there was this British bakery that needed a computer to do their payroll (they were a massive bakery company) and they got so much interest in it they started making computers. They sold the first ever commercial computers. The company lasted for decades, but the computer business didn’t work out.So it is with Amazon. It started selling stuff, then started to develop their own computer hardware and software for it, then started selling those things to other companies. That’s the division called “Amazon Web Services” and its immensely profitable.So the question becomes (1) how long with Amazon continue to subsidize their sales arm when no-one is making money and the employees make next to nothing and (2) will some other company eat into its core business.I note that Bezos is pretty much on the sidelines now, and that didn’t work out well for a lot of computer companies, including Apple.",167 followers,Kamal Benipal,1.2K,0,0,2021,https://www.quora.com/Were-there-any-signs-that-GT-Advanced-Technologies-was-possibly-going-to-go-bankrupt
9,"What does that mean, “Advanced technology”? What is “advanced technology”? The “ancients” had lots of incredible technology that we have a hard time replicating today. One of the most advanced was barrel making. Do you know anything about barrel making? It’s one of the most advanced technologies of all time. Coopers had to serve an apprenticeship for years. The Coopers who failed ended up making “dry barrels” that only held produce or things that wouldn’t spoil. There are very few people who know how to make a barrel today. Even Jack Daniels, the biggest barrel maker in the world, uses an autoWhat does that mean, “Advanced technology”? What is “advanced technology”? The “ancients” had lots of incredible technology that we have a hard time replicating today. One of the most advanced was barrel making. Do you know anything about barrel making? It’s one of the most advanced technologies of all time. Coopers had to serve an apprenticeship for years. The Coopers who failed ended up making “dry barrels” that only held produce or things that wouldn’t spoil. There are very few people who know how to make a barrel today. Even Jack Daniels, the biggest barrel maker in the world, uses an automated process now because making them by hand is too slow. The art of coopering is dying. There are very, very few people who know how to make a barrel left in the world and fewer every year, yet barrel making was an advanced technology that changed the entire world for literally thousands of years.Incidentally. the most prolific barrel in the world today is the ASB or American Standard Barrel that hold 53 gallons because America makes more barrels than anyone else in the world. Many used Jack Daniels barrels are re-used to make other kinds of liquor in other parts of the world.Do you know who the highest paid man in the community was in “ancient times”? It was the Wheelwright.Making a wheel from wood with an axle that attaches to a cart and doesn’t fall apart within a mile or two is one of the most “advanced technologies” of all time. Without it, most civilizations would have failed or failed to spread. Cart wheels are complex and the forces must play against each other continuously to hold the wheel together as it rolls. A Cartwright made as much then as a jet airline pilot back does today. In the 1880s when the average wage was $1.50 a day, the Wheelwright was making 90 dollars a week. On the Mayflower they brought one single cart over to America and it was the most valuable thing on the ship manifest, worth more than 10 times the next most valuable thing on the ship. Can you make a cartwheel? It’s an “advanced technology” that very, very few people can make today, even with machine tools.What is an “advanced technology”?","62,885 followers",Jay Bazzinotti,3.9K,22.2K,179.7M,2020,https://www.quora.com/Were-there-any-signs-that-GT-Advanced-Technologies-was-possibly-going-to-go-bankrupt
