,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"It no longer is. It used to be commonly used for applications programming 30–40 years ago, but today it’s primarily used for systems programming (OS kernels, device drivers, embedded applications, compilers, system tools, etc.). C underpins nearly all of the systems software in the world, so in this sense, it is absolutely foundational to the IT industry.","56,375 followers",Charlie Cheever,5.9K,1.5K,9.4M,2018,https://www.quora.com/What-are-some-of-the-emerging-new-applications-technologies-in-the-field-of-C-language
1,"For a while some friends of mine were into doing woodwork, building cabinets and the like. They and I and some other pals shared a small-ish wood shop (although I would use it to do soldering because it had a nice big table and lots of light and electrical outlets - and they didn’t mind if I occasionally accidentally lit some component on fire or fried something).One day someone sprung the cash to get a nice new big table saw. It was fancy and had various bells and whistles and an accompanying dust extractor was also installed - which is like a big fan intended to remove sawdust from the saw aFor a while some friends of mine were into doing woodwork, building cabinets and the like. They and I and some other pals shared a small-ish wood shop (although I would use it to do soldering because it had a nice big table and lots of light and electrical outlets - and they didn’t mind if I occasionally accidentally lit some component on fire or fried something).One day someone sprung the cash to get a nice new big table saw. It was fancy and had various bells and whistles and an accompanying dust extractor was also installed - which is like a big fan intended to remove sawdust from the saw as it is made, rather than letting it pile up around the place.There was one problem, the dust extractor would suck all this sawdust up and dump it in a bin right outside the shop. Since the bin was on the other side of the wall and not very visible, we quickly noticed that if no attention was paid to it, it would fill up and the dust extractor would get stressed, sawdust would probably be shooting out into the lot on the side of the house and other bad things would happen. We needed some kind of alarm inside the shop to indicate that the dust bin was full.Now while my friends were having much fun and excitement installing and messing around with the saw and dust extractor, a *sensor* - that was an interesting problem to me.After looking at some different options, and seeing what I could do with little time and on a shoestring budget, I decided on a design that worked like this:All the code was written in C. It was horrible and hacked together, with chunks commented out from tests of things that didn’t work, and code copied from other projects for expediency. But still, I would have to say this is the “best application” I’ve written in C.","56,977 followers",Flavian Mwasi,1.4K,678,73.2M,2018,https://www.quora.com/What-are-some-of-the-emerging-new-applications-technologies-in-the-field-of-C-language
2,"I believe the biggest advance in technology in the next 7 to 10 years will occur when we can use the internet as an integral part in a whole new scheme of education. Kids today at least know HOW to find a answer or an explanation using the internet. The fashion of teaching today relies too much on assignments, homework and cooperating in work groups. Much more attention should be given to promoting interest in individuals, assigning them (not an assignment) but a path to discovery that will remain in their brain as understanding for the remainder of their lives. It would not surprise me to leaI believe the biggest advance in technology in the next 7 to 10 years will occur when we can use the internet as an integral part in a whole new scheme of education. Kids today at least know HOW to find a answer or an explanation using the internet. The fashion of teaching today relies too much on assignments, homework and cooperating in work groups. Much more attention should be given to promoting interest in individuals, assigning them (not an assignment) but a path to discovery that will remain in their brain as understanding for the remainder of their lives. It would not surprise me to learn that the high achievers at higher levels of education came by their talent by the process of ""self discovery"" (by this I don't mean that they are discovering themselves - but that they are discovering ""things"" which when fitted together becomes understanding).Think about the economic benefit of a ""self-learning"" society. No teachers. No bullies. No homework or assignments. No deadlines. No examinations. Just - free to learn! Of course we'd have to find jobs for teachers - well some of them can teach kids how to teach themselves.",3 followers,Mark Bradford,12.8K,579,2.5M,2016,https://www.quora.com/What-are-some-of-the-emerging-new-applications-technologies-in-the-field-of-C-language
3,"-CRISPR/Cas9 gene editing improvements: This has the possibility to straight up eliminate most genetic diseases before birth. A bigger problem is public acceptance.-Modular Prosthetic Limb (JHU): It's a brain-controlled prosthetic limb with all the functionality of a biological one. That alone should be impressive.-Self-Driving Cars: These look very promising and aren't very far off. They could easily reduce the number of traffic accidents, but again, the problem is more so public acceptance. Most people don't believe that a computer can drive better than they can. This is, simply put, wrong,-CRISPR/Cas9 gene editing improvements: This has the possibility to straight up eliminate most genetic diseases before birth. A bigger problem is public acceptance.-Modular Prosthetic Limb (JHU): It's a brain-controlled prosthetic limb with all the functionality of a biological one. That alone should be impressive.-Self-Driving Cars: These look very promising and aren't very far off. They could easily reduce the number of traffic accidents, but again, the problem is more so public acceptance. Most people don't believe that a computer can drive better than they can. This is, simply put, wrong, based on the sheer amount of evidence that driverless cars are less prone to crashing than ones driven by humans.",366 followers,Brett Alder,1.1K,0,0,2016,https://www.quora.com/What-are-some-of-the-emerging-new-applications-technologies-in-the-field-of-C-language
4,"Mind machine interfaces (direct neural link) - some of the possibilities are awe inspiring, some are horror inducing, but change is definitely there and on the cusp of wide scale implementation. Imagine being able to learn any skill or knowledge with only a couple minutes of practice.Genetic engineering - again awe inspiring and horror inducing possibilities exist, and a change that is here and growing every day. Imagine being able to permanently and completely fix any illness or ‘disfiguration’ and grant any number of extreme physical abilities already possessed by people or creatures - stronMind machine interfaces (direct neural link) - some of the possibilities are awe inspiring, some are horror inducing, but change is definitely there and on the cusp of wide scale implementation. Imagine being able to learn any skill or knowledge with only a couple minutes of practice.Genetic engineering - again awe inspiring and horror inducing possibilities exist, and a change that is here and growing every day. Imagine being able to permanently and completely fix any illness or ‘disfiguration’ and grant any number of extreme physical abilities already possessed by people or creatures - stronger than a gorrilla more agile than a squirrell able to regrow limbs like a lizard, etc.Quantum communications - potentially uncrackable encryption, potentially limitless range super high bandwidth, could give all the best that the internet and virtual reality has now to everyone without regard to location or distance - including virtual presence through robot drones in space and other inhospitable places.Fusion power - affordable high intensity power is a necessity for the continuation of our current global civilization in some format like it currently has as fossil fuels become too polluting and rare to use as they have been. Imagine electric power for a city generated from a couple hundred gallons of seawater. Desalinated water (powered by fusion) pumped to irrigate the deserts, non-polluting electric cars recharging in every garage, trains and other electric powered bulk transport. etc. near 100% recycling for elements and minerals again powered by fusion, and mining of the landfills from past decades to find what our ancestors threw out that we can now recycle.",253 followers,Hadmat Singh Rajput,2.4K,277,897.1K,2017,https://www.quora.com/What-is-the-best-new-Technologies-in-development-that-can-possibly-change-the-human-race
5,Humans.,UNKNOWN,Devin O'Keefe,21.8K,0,0,2018,https://www.quora.com/What-is-the-best-new-Technologies-in-development-that-can-possibly-change-the-human-race
6,"The Centrifugal Propeller. I have a working proof of concept prototype. It will get us to Mars in 10 hours. People will be leaving for dayshifts mining on the moon and return home for supper on the same day. It will replace all rockets, jet engines, and many air and marine propellers. It can be used for commercial and even domestic lifting purposes. You will be able to strap one onto your fridge and when you turn it on it will lift your fridge so that you can push it around like a balloon. I took my prototype to my nation’s capital, Ottawa, in June 2018, and met with 2 government officials. OnThe Centrifugal Propeller. I have a working proof of concept prototype. It will get us to Mars in 10 hours. People will be leaving for dayshifts mining on the moon and return home for supper on the same day. It will replace all rockets, jet engines, and many air and marine propellers. It can be used for commercial and even domestic lifting purposes. You will be able to strap one onto your fridge and when you turn it on it will lift your fridge so that you can push it around like a balloon. I took my prototype to my nation’s capital, Ottawa, in June 2018, and met with 2 government officials. One of these guys is a smart guy with 4 degrees including in physics and in engineering. During the meeting, after seeing the prototype and the explanation of the principle behinds it, he kept repeating, “You are going to win the Nobel Prize”.I will have a working practical use prototype before the end of this year. Then people will understand the full potential of this.","9,879 followers",Kenzi Mudge,1.8K,1.3K,8.3M,2019,https://www.quora.com/What-is-the-best-new-Technologies-in-development-that-can-possibly-change-the-human-race
7,"Necessity is the mother of invention.There’s always going to be a new need of some sort. There’s always going to be a better technology, or an improvement or something that will lead to something new that sometimes we didn’t even imagine.For example…. remember when THIS was the very best that technology created, and was supposed to be “unsinkable”?We’ve barely managed to cover the surface of what’s happening on this planet, let alone explore other worlds or even just getting out of the Solar System. Energy will still grow. Population will still grow. We still need to feed everyone. EverythingNecessity is the mother of invention.There’s always going to be a new need of some sort. There’s always going to be a better technology, or an improvement or something that will lead to something new that sometimes we didn’t even imagine.For example…. remember when THIS was the very best that technology created, and was supposed to be “unsinkable”?We’ve barely managed to cover the surface of what’s happening on this planet, let alone explore other worlds or even just getting out of the Solar System. Energy will still grow. Population will still grow. We still need to feed everyone. Everything has to be improved, or reinvented or newly invented.In Babylon 5, a question was made about why should humanity should be out there in space. Why should we put any money into anything about exploration and learning about the nature of the Universe and more.The answer says it all.“Ask ten different scientists about the environment, population control, genetics and you'll get ten different answers, but there's one thing every scientist on the planet agrees on. Whether it happens in a hundred years or a thousand years or a million years, eventually our Sun will grow cold and go out. When that happens, it won't just take us. It'll take Marilyn Monroe and Lao-Tzu, Einstein, Morobuto, Buddy Holly, Aristophanes .. and all of this .. all of this was for nothing unless we go to the stars.”So no. There will always be something new to learn and explore and taste and see and hear and discover. And hopefully we won’t screw up and blow ourselves up in the process.",265 followers,Marco Peretti,560,1.6K,759K,2020,https://www.quora.com/What-is-the-best-new-Technologies-in-development-that-can-possibly-change-the-human-race
8,"We are nowhere near it.Nowhere. Not even slightly.An exoskeleton that allows the user to have greater strength for lifting in specific circumstances? Yes. But not a suit. A suit that allows you to breathe? Sure, with GIANT tanks attached to it, for a couple hours.Let’s break down what the suit is and why we can’t have nice things… yet. (and I’m not even going to use the new nano particle suit, just the one from Iron Man I - the very first movie, the basic suit).Fully enclosed suit:We are nowhere near it.Nowhere. Not even slightly.An exoskeleton that allows the user to have greater strength for lifting in specific circumstances? Yes. But not a suit. A suit that allows you to breathe? Sure, with GIANT tanks attached to it, for a couple hours.Let’s break down what the suit is and why we can’t have nice things… yet. (and I’m not even going to use the new nano particle suit, just the one from Iron Man I - the very first movie, the basic suit).Fully enclosed suit:Self contained:Tiny Power Source:Inertia Dampening:Recycling:Strength actuators:Mind Interface:The suit is slow, and easily overcome by attackers if you manipulate it any other way thanRepulsorsAIExotic materials:Actual Holographic displays:As you see any ONE of these inventions would revolutionize its industry and change our lives for the better, but you need ALL of them to replicate his suit. You need the actuators to give it the stretch but the suit would fall apart from stress so you need the exotic materials but then you need to power it so you need a power source that generates enough power in a tiny space that doesn’t kill the wearer with radiation and heat, but you can’t fly unless you have repulsors and then you can’t control it because you don’t have the mind interface, but then you are limited in what you can do unless you have the most advanced and complete and benign AI installed but you can’t do that unless you have the computing power that is insanely powerful in a tiny space and none of that matters because a couple hits from physical attacks would turn your body and brain to jelly from the outside shocks so you need electronic inertial dampeners that would put the Enterprise to shame.And that’s why we can’t have nice things.PS - I’m sure I missed something. :)",366 followers,Abhimanyu Roy,13K,0,0,2018,https://www.quora.com/What-is-the-best-new-Technologies-in-development-that-can-possibly-change-the-human-race
9,"The best new technologies in development that are appearing on the life of Man are certainly the robots because if Man can make a robot autonomous and take this one to create things also like Man is been doing until now I believe that that fact would prove that was an intelligent Being also that created Man and not nature once that the robot doesn’t evaluate by nature and needs the more and more eThe best new technologies in development that are appearing on the life of Man are certainly the robots because if Man can make a robot autonomous and take this one to create things also like Man is been doing until now I believe that that fact would prove that was an intelligent Being also that created Man and not nature once that the robot doesn’t evaluate by nature and needs the more and more evaluations to become autonomous, and so and because Man became autonomous also on the History of Earth didn’t become autonomous because of the nature, but yes, because his own real Creator, at his image and similitude, that is God, and not, nature wished it to Man, and once Man is making the robots at his image and similitude and once the autonomous rob...",36 followers,Adam Ambrozy,579,0,0,2020,https://www.quora.com/What-is-the-best-new-Technologies-in-development-that-can-possibly-change-the-human-race
