,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,No.There's the entire international astronomical community for one — professional,3 followers,Steve Baker,631,27.4K,163.4M,2021,https://www.quora.com/Is-the-launch-telemetry-data-from-NASA-launches-publicly-available-If-so-where-can-I-find-it
1,"We must realize that if China can build the fastest super computers, top notch high speed trains, construct the most complicated bridges, put man in space, and in a few years, maybe the only country in the world that has a space station, must be able to produce better quality consumer products? The answer is definitely, YES they can.We must realize that if China can build the fastest super computers, top notch high speed trains, construct the most complicated bridges, put man in space, and in a few years, maybe the only country in the world that has a space station, must be able to produce better quality consumer products? The answer is definitely, YES they can.",113 followers,Patrick Law,608,142,273.7K,2018,https://www.quora.com/Is-the-launch-telemetry-data-from-NASA-launches-publicly-available-If-so-where-can-I-find-it
2,"This is a very uninformed question. China can and are making very high quality products. The problem is that the buyers in the consuming countries do not want it. They want cheap. Old saying in the West: you pay peanuts you get monkeys. A better saying comes from China:一分钱， 一分货. You get what you pay for.China leads in many fields of production: telecom equipment, commercial drones, textiles, etc. But that is not what an average consumer is exposed to.I have met a Canadian businessman who was looking at theme park equipment. When he went to China to source for manufacturers, he was shocked to fThis is a very uninformed question. China can and are making very high quality products. The problem is that the buyers in the consuming countries do not want it. They want cheap. Old saying in the West: you pay peanuts you get monkeys. A better saying comes from China:一分钱， 一分货. You get what you pay for.China leads in many fields of production: telecom equipment, commercial drones, textiles, etc. But that is not what an average consumer is exposed to.I have met a Canadian businessman who was looking at theme park equipment. When he went to China to source for manufacturers, he was shocked to find the quality was MUCH better than in the West, as long as you are willing to pay for the quality. Pretty much sums up how the faux perception came abt.",308 followers,John Ohkuma Thiel,1.6K,4.1K,4.4M,2017,https://www.quora.com/Why-does-China-not-make-quality-products-like-Japan-and-Korea-do
3,"China makes quality products comparable to UK/Japan/US. But it also handles her customers who order their own specifications regarding the product. Customers order products according to particular markets affordability. Therefore, Chinese products quality could vary as per demand.All Chinese products sell more because of big cost differential, due high quality but economical labour costs in China enterprises.",0 followers,Flora Ding,2.4K,352,5.1M,2017,https://www.quora.com/Why-does-China-not-make-quality-products-like-Japan-and-Korea-do
4,"Did this question post in the 1990s? Probably posted via an Apple product.When I was a little kid ‘Made in Japan’ was actually a joke. If something broke too easily, or was just low quality garbage right out of the box, we would say “Made in Japan.” It wasn't long before that was no longer a joke, and by the 1990s we were all trying to learn the secrets behind Japanese success. People in the United States suddenly were eating sushi and reading ‘The Book of Five Rings’ because they figured there was some mystical Japanese samurai spirit to being successful.We wondered at how these drunk, karaokDid this question post in the 1990s? Probably posted via an Apple product.When I was a little kid ‘Made in Japan’ was actually a joke. If something broke too easily, or was just low quality garbage right out of the box, we would say “Made in Japan.” It wasn't long before that was no longer a joke, and by the 1990s we were all trying to learn the secrets behind Japanese success. People in the United States suddenly were eating sushi and reading ‘The Book of Five Rings’ because they figured there was some mystical Japanese samurai spirit to being successful.We wondered at how these drunk, karaoke singing, badly dressed, submissive worker ants from a tiny country whose ass we kicked only a few decades ago suddenly were on the verge of having the most powerful economy in the world.And Korea was desperately trying to catch up following the Japanese model, but their economy was so weak that the IMF had to take over. If you walked through Seoul in the late 1990s you would see signs on businesses noting IMF pricing. It was like the Red Cross coming to the rescue of catastrophic disaster victims. If you bought something there, it would disintegrate within a week, and you felt like an idiot for not spending the money for the Japanese item first on something you then had to buy twice.Meanwhile China was taking over the bulk of cheap manufacturing. It could have just as easily been Malaysia or the Philippines raking in the cheap manufacturing dollars, but it was China because they had a national plan and strategy. They didn't follow the Japanese model. They didn't worship Japan’s bubble economic success and all that came with it.At first it was all very simple stuff to make, with low quality materials, but now it's your iPhone. In fact now, if you're in Japan, the culturally iconic clothing of kimono, jinbei, geta, and so forth may be made in China because of Japan's desperate labor shortage and unwillingness to accept immigrants working in anything other than low pay, blue collar jobs. Japan resists diversity of talent, ideas, and particularly ethnicity. But not China, because China has always been diverse, has plenty of people.Fifteen years ago consumer technology in Japan was five to ten years ahead of any other country. It was the future. Now the world has certainly caught up, and China has found its second wind.I'm not saying China no longer makes cheap crap, or that the standard of living has surpassed Japan and Korea, but Korea is only about five years into making high quality manufactured goods, Japan has slowed down to a crawl and started falling behind, while Chinese have more new billionaires, has the most people traveling worldwide, and is experiencing rapid growth without the bubble.So maybe Chinese brand products aren't currently top quality, but you shouldn't be surprised if they are in as little as five years, and that they stay that way, because what China is doing right that Japan and the United States have done wrong is raised the overall prosperity of everyone in the country. Japan and the US care about the overall GDP, companies making money, the prosperity of the country itself and its business leaders. China on the other hand would like everyone in China to benefit, for everyone to prosper, so that no one is dependent or subservient to their employer or the state. It's a key cultural difference.",145 followers,Luke Edwards,3.1K,0,0,2017,https://www.quora.com/Why-does-China-not-make-quality-products-like-Japan-and-Korea-do
5,"Do you like your mobile phone, i.e.Do you like your mobile phone, i.e.Hopefully people of the world one day will learn to be fair about their judgment without regard to ethnicity (i.e. German are the best !).",26 followers,Balaji Viswanathan,7.3K,5.6K,427.2M,2019,https://www.quora.com/Why-does-China-not-make-quality-products-like-Japan-and-Korea-do
6,Japanese airbags kill.Korean cell phones explode.Chinese products may not be good in “quality”.At least they are not famous for being fatal.,6 followers,Tim Tran,590,1.2K,7.1M,2017,https://www.quora.com/Why-does-China-not-make-quality-products-like-Japan-and-Korea-do
7,"China was, and still is, the world factory, and now one of the biggest consumer markets in the world. As a world factory, China had/has many top quality factories that manufacture products for major brand names. There are also many factories that manufacture OEM products for major brands. And last and certainly not least, there are many mom-pop factories that manufacture alternative/brandless compatible products.In addition, there are factories that unload excess products/samples into the domestic market that are meant for overseas markets. There are factories that make fake branded goods, andChina was, and still is, the world factory, and now one of the biggest consumer markets in the world. As a world factory, China had/has many top quality factories that manufacture products for major brand names. There are also many factories that manufacture OEM products for major brands. And last and certainly not least, there are many mom-pop factories that manufacture alternative/brandless compatible products.In addition, there are factories that unload excess products/samples into the domestic market that are meant for overseas markets. There are factories that make fake branded goods, and there are factories that make any product that the customers ask them to.As a result, the best quality goods to the worst quality goods could be found in China. As for Japan and Korea, there are hardly any products that are truly made in Japan or Korea. Even products with “made in Japan” or “Made in Korea” labels have got parts that are sourced from China. Strictly speaking, they could only be labelled as “Assembled in Japan or Korea”.",0 followers,Hayashi Miyako,1.7K,180,660.5K,2018,https://www.quora.com/Why-does-China-not-make-quality-products-like-Japan-and-Korea-do
8,"If you can think about this question from business and market’s perspective, you will find out that it’s simply supply and demand.First of all China is capable of making high quality products. If you are questioning this point then read more on what China is producing now, from nuclear power plants, high speed rail systems and quantum communication systems and many more.All these projects require great deal of high quality engineering and manufacturing abilities.So why China is not producing more quality goods?I’d suggest you reach out to people that are around you and see how many of them wanIf you can think about this question from business and market’s perspective, you will find out that it’s simply supply and demand.First of all China is capable of making high quality products. If you are questioning this point then read more on what China is producing now, from nuclear power plants, high speed rail systems and quantum communication systems and many more.All these projects require great deal of high quality engineering and manufacturing abilities.So why China is not producing more quality goods?I’d suggest you reach out to people that are around you and see how many of them wanted or asked for a cheaper deal or product, or love to get discounts on products they buy.If you find out many people did then that means there is a huge demand for cheaper goods.The big box stores know this demand well and make the request to its suppliers.Only suppliers in China can meet the quantity, quality and cost demand.Then you and other consumers receive the discounts and cheaper priced goods in the stores.If consumers start to demand higher quality goods then China will supply it in mass scale, to the level of standards as high as building nuclear power plants which is known to have the strictest engineering, construction and operational standards.Questions and voices like this one signal a shift of consumer demand and watch for products coming from China in the next few years. They will be completely different in terms of quality and pricing from what the market has seen in the last 20 years.",14 followers,Michael Friedman,9.1K,0,0,2018,https://www.quora.com/Why-does-China-not-make-quality-products-like-Japan-and-Korea-do
9,"Every time you shuffle a deck of cards, it is likely that you've come up with an arrangement that has never been seen before in human history.Consider a standard deck of 52 playing cards. Choose one card and keep it aside. How many choices do you have? Well, there are 52 cards you can select and hence 52 choices. Select another card. This time you have 51 choices, remember one card has been kept aside. The fundamental principle of counting says that you can do both of these inEvery time you shuffle a deck of cards, it is likely that you've come up with an arrangement that has never been seen before in human history.Consider a standard deck of 52 playing cards. Choose one card and keep it aside. How many choices do you have? Well, there are 52 cards you can select and hence 52 choices. Select another card. This time you have 51 choices, remember one card has been kept aside. The fundamental principle of counting says that you can do both of these in52Now how many shuffles have been made in human history? This is well nigh impossible to calculate, but let's take a shot. Assume that 7 billion people (close to the current population of the world) have been shuffling cards once every second since 1300 AD (approximately 700 years), the time when the modern deck of cards appeared. The number of shuffles comes out be roughly (ignoring leap years etc.)7Of course, this is a1.546So next time you shuffle a deck of cards and lay them on the table, chances are you're looking at some never-before-seen piece of history.Source:",537 followers,Sarthak Chatterjee,9K,234,1.9M,2015,https://www.quora.com/Is-the-launch-telemetry-data-from-NASA-launches-publicly-available-If-so-where-can-I-find-it
