,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"As of right now, technologies are replacing many actions allowing human to focus on more important things to them, and spend less time on the things that can be done by tools created by them.As of the question if technology will eventually replace human police, I would say it may be possible if the AI (Artificial Intelligence) will be developed to the level where it can self-improve and to carry out indepenAs of right now, technologies are replacing many actions allowing human to focus on more important things to them, and spend less time on the things that can be done by tools created by them.As of the question if technology will eventually replace human police, I would say it may be possible if the AI (Artificial Intelligence) will be developed to the level where it can self-improve and to carry out independent decisions.",UNKNOWN,Michelle - MAD PIRATE QUEEN,1.9K,4.2K,68.9M,2021,https://www.quora.com/Technology-replaces-many-things-Can-technology-eventually-replace-human-police
1,"Well, the idea that our brains are really resource hubs is not new.Well, the idea that our brains are really resource hubs is not new.","1,712 followers",Tom Slijkerman,6.4K,3K,3.7M,2014,https://www.quora.com/Technology-replaces-many-things-Can-technology-eventually-replace-human-police
2,The brain is highly susceptible to chemical alteration in many ways. I advise caution.Answering the question:,0 followers,Juan Hathaway,9.9K,112,3.7M,2018,https://www.quora.com/What-possible-effects-can-technology-have-on-the-human-brain-in-the-future
3,"Well, there are non-tech strategies to increase memory, but processing speed to some extent depends on the amount of information that is required to be processed. Even ""fast"" computers can take a long time (relatively speaking) to process information that is very complex or detailed (or scattered all over the place).  Not sure that thinking faster equates in any way to thinking better!","27,588 followers",Gurmeet Bishnoi,5K,1.2K,80.4M,2020,https://www.quora.com/What-possible-effects-can-technology-have-on-the-human-brain-in-the-future
4,"Understanding the brain is key to living a good life, once you know how you and other people operate you are better equipped to deal with life.This is going to be a long read, grab your favourite beverage and sit comfortably :)Now let’s imagine our brain as a car.This car has 4 drivers.Only one driver can drive the car at a time while other drivers can influence the driving.At any point, any of the 4 drivers can pick up the steering wheel and start driving the car.Meet your 4 drivers:## SurvivalYour survival driver is responsible for 3 key tasks:Understanding the brain is key to living a good life, once you know how you and other people operate you are better equipped to deal with life.This is going to be a long read, grab your favourite beverage and sit comfortably :)Now let’s imagine our brain as a car.This car has 4 drivers.Only one driver can drive the car at a time while other drivers can influence the driving.At any point, any of the 4 drivers can pick up the steering wheel and start driving the car.Meet your 4 drivers:## SurvivalYour survival driver is responsible for 3 key tasks:Survival driver is activated in life threatening situations (ex: car about to hit you) and in modern times, stress can activate it; then what we have is:What does this mean?When you see someone who gets angry easily or anxious or feeling down, their survival brain is now driving them.There is no use trying to reason with people being driven by their survival brain, everything is a threat to them at that point.We need to bring the person out of the survival:Your survival driver usually needs to go through logic before activating but if it gets activated often (ex: constant stress from work) then it's constantly active.At this point the person affected will easily get aggressive, anxious or helpless without a real threat.The solution to this is to calm down your survival driver by constant meditation and being in a soothing environment - do not use drugs to calm yourself down as that will only make things worse in the long run.## TrustYour trust driver is interesting because it defines your position within a social group and works on 2 main areas within 4 axis:Areas:Axis:X axis for self confidence (trust in yourself) and Y axis for trust in othersYou want to be in the centre - assertive, confident and not worried about your actions.We usually shift around the graph depending on where we are and who we are with.Each axis has 5 levels or stages we go through, 1 being the first and least hurtful stage and 5 being the last and worst.Levels 1–3 are treatable by yourself or with a close friend or family, if you reach levels 4-5 then it’s recommended you seek professional help.When you haveWhen things go well for the dominant, they believe it’s their doing.When things go wrong, it’s someone elses fault.If you know anyone that acts super charming and nice to people while they use them as a utility to obtain what they want, they have reached the top of dominance and need help.When you haveWhen things go well for the submissive, they believe they got lucky.When things go wrong, they believe it’s their fault.If you know anyone that cuts themselves, they have reached the bottom of self confidence and need help - extreme submissiveness will lead to depression and suicide.Now we will talk about going left/right in the trust in others axis.If you haveIn extreme case, the person gets used by people regularly and needs help.If you haveIn an extreme case, this turns into paranoia and the person needs help.Some things to note about the trust driver:## MotivationYour motivation driver stores your deepest motivations and raw emotions as well as your memories (the good, the bad and the ugly)Most of the time motivation driver is what’s driving you around by running on autopilot by recognising situations you have been in and uses the standard operating procedure you teach it.Your motivation driver knows everything you have ever learnt!This driver is super efficient because it uses the minimum attention span to carry out tasks, allowing us to do more than 2 things at once.For example when you are driving a car and talking to your friend passenger at the same time, your motivation driver is in control.This driver has 3 layers of motivation:This is why some things you do gives you energy and makes you happy even if you are not exactly good at it (ex: drawing) because it’s an intrinsic motivation of yours.This is also why some people can get extremely good at certain things (ex: drawing) since it’s an intrinsic motivation that keeps them happy and working on until they master it.The sweet spot is finding your intrinsic motivations and making a career out of it, then you are getting paid to do what you truly love to do and which actually makes you happy.2. Extrinsic:Everything that influences your decision and opinion is stored here (ex: why do you like certain music, food or fashion)The interesting part is this motivation usually does not last more than 3–6 months.3. Obsessions:This stores your passions but also your addictions such as being a workaholic, drugs, shopaholic and chasing stuff.When it’s on, you are not free to choose what you want anymore and will go after the obsession.# Imagination:This is the marvel of evolution, it’s what makes us human.Your imagination driver gives you creativity and adaptation.It should take control when dealing with new and complex situations that require you to think out of the box.People usually don’t let imagination driver take control and stick to their motivation driver instead, which leads them to lose out on big innovations.Examples:These mistakes happened because the people in charge relied on their motivation driver which only thinks from what it already knows - if they had used their imagination driver, they can see a future that Steve Jobs saw.When your imagination driver is taking control, you feel calm and in full control.How to activate it on command? think for yourself these questions:Making yourself answer these questions in your head activates the imagination driver.In conclusion we can say that even though our brain is too complex to summarise in a Quora post, this framework gives us a better idea on how we go about our daily lives and how we can use this knowledge to live a better life.Hope this helps you as much as it helped me.I might be updating this post with more findings, follow it if you want to keep updated.All the best!",3 followers,Mark Bradford,12.8K,579,2.5M,2014,https://www.quora.com/What-possible-effects-can-technology-have-on-the-human-brain-in-the-future
5,"It is neither good nor bad.The human brain will adapt to whatever is thrown at it.It remains your own responsibility to determine what you want to do with your own brain.If you want to cultivate your brain, technology will give you access to tons of high quality knowledge and data.If you want to play the potatoe couch all day long watching cats videos, your call.We, humans, have the ability to decide how to tame or unleash our basic instincts, just make your choice.Either way technology will be there to support your way of life.","55,750 followers",Loy Machedo,2.9K,5.7K,66.3M,2020,https://www.quora.com/What-possible-effects-can-technology-have-on-the-human-brain-in-the-future
6,"Imagine a question is asked -Q : Would you rather have 30 million dollars or 30 million loyal friend?Answer -Normal brain100% of brainReason :First of all ask everyone 5 dollar which a loyal friend wouldn't deny. So, I am already having 150 million dollars.Next step would be standing in elections with 30 million votes which we would be easily won.Then start a business like garments or chocolates because I already have 30 million loyal customers.So ask all friends to buy a chocolImagine a question is asked -Q : Would you rather have 30 million dollars or 30 million loyal friend?Answer -Normal brain100% of brainReason :First of all ask everyone 5 dollar which a loyal friend wouldn't deny. So, I am already having 150 million dollars.Next step would be standing in elections with 30 million votes which we would be easily won.Then start a business like garments or chocolates because I already have 30 million loyal customers.So ask all friends to buy a chocolate per day which is going to be minimum sale of day. So earning profits millions per day.In other words, if we could use 100% of brain, then we would have seen things, questions in different way just like above scenerio.Thanks for scrolling down.Source : Instagram.Guru:)",UNKNOWN,Ben Y. Zhao,1.2K,1.3K,33.6M,2017,https://www.quora.com/What-possible-effects-can-technology-have-on-the-human-brain-in-the-future
7,If they did not,"1,732 followers",Heath Weaver,2.6K,471,4M,2019,https://www.quora.com/What-possible-effects-can-technology-have-on-the-human-brain-in-the-future
8,"That depends upon how far into the future you mean. There will come a point that through advancements in AI, robotics, nano-technology, cybernetic organisms, and trans-humans that the line between robots and people would almost cease to exist.As for the foreseeable future, most likely arts (good art), political/ authority jobs, business, law, and corporate jobs. Oh, and human test subjects of new medical procedures. The last one would probably never get replaced by robots. Once the line between robots and humans are so non-existent that a robot can do that too, the job would be obsolete anywayThat depends upon how far into the future you mean. There will come a point that through advancements in AI, robotics, nano-technology, cybernetic organisms, and trans-humans that the line between robots and people would almost cease to exist.As for the foreseeable future, most likely arts (good art), political/ authority jobs, business, law, and corporate jobs. Oh, and human test subjects of new medical procedures. The last one would probably never get replaced by robots. Once the line between robots and humans are so non-existent that a robot can do that too, the job would be obsolete anyway.",26 followers,Balaji Viswanathan,6.1K,5.6K,427.2M,2018,https://www.quora.com/Technology-replaces-many-things-Can-technology-eventually-replace-human-police
9,"Depending on how far in the future you want to predict, most all jobs right now have more than a 50% chance of being replaced by some type of A-I. I am predicting this within 10 years, maybe more. There is some debate going on now just how far we should let A-I advance. This is a philosophical question and one which we will know more about in the coming months.","17,165 followers",Pascal Morimacil,4.4K,4.3K,34.7M,2018,https://www.quora.com/What-possible-effects-can-technology-have-on-the-human-brain-in-the-future
