,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,20 years from today...20 years from today...,18 followers,Asim Qureshi,17K,996,156M,2018,https://www.quora.com/What-will-be-the-field-in-which-we-will-see-the-next-technological-revolution-Please-give-descriptive-answer
1,"Transfer learning in ML models.Humans are really good at generalizing. We only have to see a few dogs before we can recognize a dog when we see one.Machines are not. ML models require millions of examples before forming a reliable classifier, and that classifier is very specific to the data on which it was trained. If your training data doesn't include dogs with three legs, the model won't recognize them. A machine that plays Go is useless at checkers.Transfer learning is the ability to apply a model from one domain to a different one. It's hypothesized that the reason humans learn so quicklyTransfer learning in ML models.Humans are really good at generalizing. We only have to see a few dogs before we can recognize a dog when we see one.Machines are not. ML models require millions of examples before forming a reliable classifier, and that classifier is very specific to the data on which it was trained. If your training data doesn't include dogs with three legs, the model won't recognize them. A machine that plays Go is useless at checkers.Transfer learning is the ability to apply a model from one domain to a different one. It's hypothesized that the reason humans learn so quickly is that we are fitting new examples into our existing knowledge rather than forming entirely new categories. If we could teach machines to do the same, they would learn exponentially faster and apply that learning more effectively.Transfer learning is a very hot topic in AI research right now, so I expect major breakthroughs in the next few years. I think this may be sufficient to achieve artificial general intelligence, but even if not, it will dramatically extend the range of tasks that machines can accomplish.","246,829 followers",Dushka Zapata,1.5K,8.5K,232.4M,2018,https://www.quora.com/What-will-be-the-field-in-which-we-will-see-the-next-technological-revolution-Please-give-descriptive-answer
2,"I hope they’ll include:I hope they’ll include:Sure, I’d like 0.1 - 1000 x zoom and an ISO equivalent of 10,000. But the items above are doable. We just don’t have camera manufacturers who care to do it.","135,507 followers",Hector Quintanilla,4.8K,1.2K,88.5M,2021,https://www.quora.com/Like-front-facing-camera-what-according-to-you-is-that-next-technology-which-will-change-the-face-of-this-world
3,"As of yesterday it’s no longer “next”.First pig heart being transplanted into a humanYesterday, January 10th, 2022, marks the first time an organ from a genetically modified animal, a pig, was transplanted into a human. We don’t know what will happen, but the pig was genetically modified in a way that makes it unlikely the organ will be rejected by the recepient and pig organs in general are quite similar to our own.I hope the recipient lives a rich full life with his new heart of a pig. Even if not, this is still a major step forward towards generating organs to order, without fear of rejectiAs of yesterday it’s no longer “next”.First pig heart being transplanted into a humanYesterday, January 10th, 2022, marks the first time an organ from a genetically modified animal, a pig, was transplanted into a human. We don’t know what will happen, but the pig was genetically modified in a way that makes it unlikely the organ will be rejected by the recepient and pig organs in general are quite similar to our own.I hope the recipient lives a rich full life with his new heart of a pig. Even if not, this is still a major step forward towards generating organs to order, without fear of rejection. Even if the heart is rejected and the donor dies, what we learn from the process will enable us to succeed the next time. I reckon this will become the mainstream way we get spare parts by the end of the decade in an optimistic scenario, by the end of the next decade in the pessimistic one.Either way, the moment is as groundbreaking as December 3rd, 1967, when the first human heart ever was transplanted, ushering the era of organ transplants of today. That patient died after 18 days, I hope this guy does better.","29,929 followers",Tomaž Vargazon,5.9K,7.7K,249.7M,2021,https://www.quora.com/What-will-be-the-field-in-which-we-will-see-the-next-technological-revolution-Please-give-descriptive-answer
4,Apple. Samsung. Google. App technology. Cameras. Gel screens. Raised keys. Permanent features.,"127,778 followers",Oliver Emberton,979,113,19.1M,2019,https://www.quora.com/Like-front-facing-camera-what-according-to-you-is-that-next-technology-which-will-change-the-face-of-this-world
5,"Transfer learning in ML models.Humans are really good at generalizing. We only have to see a few dogs before we can recognize a dog when we see one.Machines are not. ML models require millions of examples before forming a reliable classifier, and that classifier is very specific to the data on which it was trained. If your training data doesn't include dogs with three legs, the model won't recognize them. A machine that plays Go is useless at checkers.Transfer learning is the ability to apply a model from one domain to a different one. It's hypothesized that the reason humans learn so quicklyTransfer learning in ML models.Humans are really good at generalizing. We only have to see a few dogs before we can recognize a dog when we see one.Machines are not. ML models require millions of examples before forming a reliable classifier, and that classifier is very specific to the data on which it was trained. If your training data doesn't include dogs with three legs, the model won't recognize them. A machine that plays Go is useless at checkers.Transfer learning is the ability to apply a model from one domain to a different one. It's hypothesized that the reason humans learn so quickly is that we are fitting new examples into our existing knowledge rather than forming entirely new categories. If we could teach machines to do the same, they would learn exponentially faster and apply that learning more effectively.Transfer learning is a very hot topic in AI research right now, so I expect major breakthroughs in the next few years. I think this may be sufficient to achieve artificial general intelligence, but even if not, it will dramatically extend the range of tasks that machines can accomplish.","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2018,https://www.quora.com/Like-front-facing-camera-what-according-to-you-is-that-next-technology-which-will-change-the-face-of-this-world
6,"Rats. Insects are strictly limited in how big they can get, and therefore how big a brain they can have. It’s almost impossible to develop technology with no hands, underwater (no fire, no smelting metals, no pottery, no writing etc), no matter how clever you are. But rats are already pretty bright, they breed - and therefore evolve - extremely fast and they have excellent hands, and in some species also semi-prehensile tails.Now, octopodes are also a possible candidate. They are limited by their short lifespans and the fact that they die as their young hatch, meaning they can’t train them. BuRats. Insects are strictly limited in how big they can get, and therefore how big a brain they can have. It’s almost impossible to develop technology with no hands, underwater (no fire, no smelting metals, no pottery, no writing etc), no matter how clever you are. But rats are already pretty bright, they breed - and therefore evolve - extremely fast and they have excellent hands, and in some species also semi-prehensile tails.Now, octopodes are also a possible candidate. They are limited by their short lifespans and the fact that they die as their young hatch, meaning they can’t train them. But a species which didn’t all breed at the same time could teach their nieces and nephews who carry a quarter of their genes. They already have possibly the best “hands” of any species, and some species can emerge from the water for quite long periods, meaning they could make pots and spears and so on at the water’s edge and work on them just by sticking their arms out, until they were set enough to survive under water.",0 followers,Claire Jordan,1.9K,45.6K,295.5M,2020,https://www.quora.com/What-will-be-the-field-in-which-we-will-see-the-next-technological-revolution-Please-give-descriptive-answer
7,"There is no reason why any species would or could mirror the evolutionary path that leads to develiping technology. The population size and swquestration of so much of the available resources is a singular event in the history of life.If humans went extinct, the necessary environmental catastrophe (whether self-inflicted or not) would be a major extinction event. There is no way to predict whether rats, cockroaches or dolphins would be around, or anything except prokaryotes perhaps.The evolution of humans had some specific steps that combined to form the behaviourally flexible tool-using sociaThere is no reason why any species would or could mirror the evolutionary path that leads to develiping technology. The population size and swquestration of so much of the available resources is a singular event in the history of life.If humans went extinct, the necessary environmental catastrophe (whether self-inflicted or not) would be a major extinction event. There is no way to predict whether rats, cockroaches or dolphins would be around, or anything except prokaryotes perhaps.The evolution of humans had some specific steps that combined to form the behaviourally flexible tool-using social species we are. These steps had to occur in a certain sequence out of many possible. Only one such species has persisted to now.The evolution of sociality and the arboreal primate form was crucial. That gave the advantages of cooperative activity and feet with claws modified into nails, elongated fingers/toes and opposable thumbs adapted for climbing. This enabled bipedality under a selective pressure to become more terrestrial.Some bipedal forms returned to quadrupedality (chimpanzee lineage) and a semi-arboreal lifestyle. Some became fully bipedal, fully freeing the hands from locomotion. The terrestrial lifestyle meant increased reliance on hunting. This made cooperation a selective advantage. Cooperation depended on good communication. And from communication came language.From the use of hands came tool-using. Fine motor skills became a selective advantage.Tool-using, cooperative hunting, communication, fine motor skills and higher energy food supply drove increased brain size and increased intelligence.It would require a similar set of traits and a similar genetic starting point, a similar sequence of enironmental change and a similar operation of chance to produce a similar species to humans. Not impossible, but not likely.And perhaps not necessary. Take your pick from these two people:""It is not clear that intelligence has any long-term survival value."" ~ Stephen Hawking""It has yet to be proven that intelligence has any survival value."" ~ Arthur C. ClarkeOr in the words of Kurt Vonnegut:""I was taught that the human brain was the crowning glory of evolution so far, but I think it's a very poor scheme for survival.""",121 followers,Jeffrey Chan,9.9K,1.5K,4.5M,2022,https://www.quora.com/Like-front-facing-camera-what-according-to-you-is-that-next-technology-which-will-change-the-face-of-this-world
8,"Probably none. Each of these species have evolved in very different directions, and thus have very different branching points. That said, evolution is not a linear process and does not have human “intellegence” as a goal.“Technology” is an outgrowth of our adaptation of culture, and is a general term for how we make things from the world around us. Computers, arrows, and sharp rocks are all technology. There are several “technological” species alive right now.In Jigokudani Yaen-kogen National Park in Japan, there are Japanese macaques that have turned the hotsprings into their own personal sauProbably none. Each of these species have evolved in very different directions, and thus have very different branching points. That said, evolution is not a linear process and does not have human “intellegence” as a goal.“Technology” is an outgrowth of our adaptation of culture, and is a general term for how we make things from the world around us. Computers, arrows, and sharp rocks are all technology. There are several “technological” species alive right now.In Jigokudani Yaen-kogen National Park in Japan, there are Japanese macaques that have turned the hotsprings into their own personal saunas.Chimps make tools and show cultural diversity in their tool use:Cultural transmission has been seen in many primate speciesDolphins show evidence of culture (debated by some)Cultural transmission of tool use in bottlenose dolphins:Whales also show evidence of cultural transmission, including differences in calls among pods.BTW, many birds also show learned differences in songs and dietary preferences that differ by their locations.…And in the lab, we have seen associative learning, (being able to pair a behaviour with a result and use that association) in bumblebees. We have also seen observational learning, where one bee can observe another doing something and learn from that.",3 followers,Samuel Bateman,1.1K,101,55.8K,2022,https://www.quora.com/Like-front-facing-camera-what-according-to-you-is-that-next-technology-which-will-change-the-face-of-this-world
9,"Rats.Given enough time, dolphin descendants could evolve up be amphibious, go into land, and have access to fire. And this would be no less unlikely than for rat descendants to get up even dolphin level intelligence. So the aquatic consideration is not the reason I would put the rats ahead of the dolphins.The reason I put the rats ahead of the dolphins is that rats are much more likely to survive whatever event it is that renders humans extinct than the dolphins will.If humans go down, they are very likely to take most large lifeforms, land and sea, including the dolphins, with them.",652 followers,Al Barleta,3.3K,219,1.8M,2020,https://www.quora.com/What-would-be-the-next-technological-breakthrough-with-the-same-magnitude-as-the-creation-of-the-internet-and-smartphones
