,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"No. And it never will. I can assure you in some garages, some basement rooms,, there are a couple of people doing what Bill Gates and Steve Jobs did — create a new technological world. And we can’t even really guess what that next unique thing will be.",6 followers,Boris Ivanov,707,10.4K,110.8M,2019,https://www.quora.com/Is-technology-plateauing
1,Absolutely - just as the US Patent office announce in 1899 - everything that can be invented has been invented...,UNKNOWN,C.V.,1.4K,192,7.2M,2019,https://www.quora.com/Is-technology-plateauing
2,"Recently I rereadIn the novel From theAlso, in the same book Jules Verne was the first to describe weightlessness. His concept was a little flawed—he imagined that the men in the capsule would become weightless halfway to the moon when the gravities of the Earth and the Moon balanceRecently I rereadIn the novel From theAlso, in the same book Jules Verne was the first to describe weightlessness. His concept was a little flawed—he imagined that the men in the capsule would become weightless halfway to the moon when the gravities of the Earth and the Moon balanced. But he had the general idea correct.More recently, In the 1973",0 followers,Jim Hogarth,10.5K,94,5.5M,2021,https://www.quora.com/Is-technology-plateauing
3,"On April 13 last year, I answered the question:“Perhaps they did not nail the future, rather it was the future that nailed them. What I am trying to get at here is, later scientists and technologists took their ideas and made them manifest. I believe it was William Shatner who explained that the doors in the original Star Trek series, did not open automatically when someone approached. On the contrary, theOn April 13 last year, I answered the question:“Perhaps they did not nail the future, rather it was the future that nailed them. What I am trying to get at here is, later scientists and technologists took their ideas and made them manifest. I believe it was William Shatner who explained that the doors in the original Star Trek series, did not open automatically when someone approached. On the contrary, there were real people behind those doors, opening and shutting as required. In the present, we take automatic doors for granted.In 1945, Arthur C. Clarke received $15 for writing a paper on communication satellites, and because he failed to file a patent, believed he lost out on 60 billion dollars. On a personal level, as a child in the 1950's, I can recall reading that particular paper (complete with drawings, or rather simple diagrams). It was, if I remember correctly, in one of those 'Amazing Stories' type magazines. Clarke, was later to write a piece entitled: “How I lost 60 Billion Dollars in my Spare Time”.Some time last year I wrote an answer to the question: ““The tale is set in Paris in the year 1960 and paints a very grim picture of what the then future would look like. This last was but one of the grounds why Hetzel returned the manuscript. But the amazing thing is, Verne prophesied so many things that came to pass. In the book, there are references to fax machines, auto-mobiles, high rise buildings, shopping expeditions, electronic calculators and even a form of the internet. And that is the reason it remained unpublished. It was because in the year 1863, these things would be just too unbelievable.”It is quite a mystery as to how Verne could conceive of all the foregoing. Nevertheless, maybe the answer to your question is, because there are so many science fiction writers, and ergo, so many ideas, that at least some of them are bound to eventually come true. When they fail to materialize, it is no big deal, and we take no notice. Whilst there are countless inventions remaining in countless science fiction stories and all unrealized, it is only when they become a reality that we sit up and marvel.”","2,522 followers",Martin Vratny,1.7K,2.9K,9.8M,2021,https://www.quora.com/Is-technology-plateauing
4,"Uh, lots. You’re probably familiar with the writings of this fellow:Joules VerneHe was a French 19th and early 20th century writer of science fiction that accurately predicted many modern technologies. In Propeller Island he envisioned a ship the size of an island, built for the rich.Among other things they had access to an intranet, which included something that resembles Zoom. They even conducted marriages that way, with the quarantene thing we’re one very small step away from that. The technology is already mature anyhow.Uh, lots. You’re probably familiar with the writings of this fellow:Joules VerneHe was a French 19th and early 20th century writer of science fiction that accurately predicted many modern technologies. In Propeller Island he envisioned a ship the size of an island, built for the rich.Among other things they had access to an intranet, which included something that resembles Zoom. They even conducted marriages that way, with the quarantene thing we’re one very small step away from that. The technology is already mature anyhow.",0 followers,Tamara M,2.1K,101,14.1M,2021,https://www.quora.com/How-has-science-fiction-affected-the-development-of-modern-day-technology
5,"Quite a bit, I believe. I was just looking at a video on Facebook today that showed a flying motorcycle, similar to the land speeders in Star Wars. I also recently saw an article about communicators like they used on Star Trek. There are people working on developing Warp Drive. Phasers (or blasters), I'm afraid, are items for the future. Many things we see on TV and read about in technology books and magazines have first appeared in SF. SF had robots long before they became a reality. So I think technology is influenced greatly by SF.",495 followers,Megan McCarthy,3.5K,85,682.3K,2021,https://www.quora.com/How-has-science-fiction-affected-the-development-of-modern-day-technology
6,"Ironically is that technology has contributed to helping expose narcissistic behavior.While social media appears to have encouraged narcissistic behavior, it is still a reflection of societal factors that influence narcissism and self-esteem.Spotting a narcissist from a Facebook or Instagram account alone is perhaps controversial, while not judging a book by its cover in this sense is perhaps a diIronically is that technology has contributed to helping expose narcissistic behavior.While social media appears to have encouraged narcissistic behavior, it is still a reflection of societal factors that influence narcissism and self-esteem.Spotting a narcissist from a Facebook or Instagram account alone is perhaps controversial, while not judging a book by its cover in this sense is perhaps a dichotomy, however ...",20 followers,Cora Pierson,3.3K,0,0,2020,https://www.quora.com/Is-technology-plateauing
7,"Technology, particularly social media and dating apps and pornography sites, give narcissists an automatic, naive audience to pathologically play in order to receive praise, adoration, validation, sympathy, and envy. Before these outlets were available, a narcissist had to literally hunt an unknowing victim down, determine if they were they type of person that could be manipulated to give them supply, and then engage in that manipulative behavior to receive supply from them. Now, it’s as easy as logging onto the internet, engaging several individuals at once (separately), and gaining endless aTechnology, particularly social media and dating apps and pornography sites, give narcissists an automatic, naive audience to pathologically play in order to receive praise, adoration, validation, sympathy, and envy. Before these outlets were available, a narcissist had to literally hunt an unknowing victim down, determine if they were they type of person that could be manipulated to give them supply, and then engage in that manipulative behavior to receive supply from them. Now, it’s as easy as logging onto the internet, engaging several individuals at once (separately), and gaining endless amounts of supply from them all. In a sense think of it this way…Before, a narcissist could only gain individual victims one at a time and only as their time and distance allowed. Now, they can gain individual victims all over the world at the same time. A narcissist’s reach to gain supply and potentially abuse others has grown exponentially. It’s easy to find someone to gain supply and it’s easy to find someone to abuse and use.",799 followers,Caroline Siano,616,405,783.8K,2020,https://www.quora.com/Is-technology-plateauing
8,"I believe the explosion of narcissism that we have experienced stems from social media. Not only does it feed our own narcissistic tendencies, but the hook up apps are just ripe with predators.If you listen to any people who put themselves out there as professors and experts in the field, they will all tell you that social media is very much responsible for what we’re witnessing. Many people online don’t have to be truthful or honest. They can completely create a fake persona.Also the fact that news can be blaster 24 hours a day however it is heavily biased. People base their opinions on whatI believe the explosion of narcissism that we have experienced stems from social media. Not only does it feed our own narcissistic tendencies, but the hook up apps are just ripe with predators.If you listen to any people who put themselves out there as professors and experts in the field, they will all tell you that social media is very much responsible for what we’re witnessing. Many people online don’t have to be truthful or honest. They can completely create a fake persona.Also the fact that news can be blaster 24 hours a day however it is heavily biased. People base their opinions on what they’re being told, however, they are not being told the full truth. So then you have these half-informed people being hateful to others—even family members.The men that run places like Twitter and Facebook are unilaterally shutting down opinions that don’t line up with theirs. That is so utterly revolting and incredibly immature that I hope someone with “some big D energy” like Elon Musk show these boys how to play fairly.You don’t get to pick and choose who gets to speak and who is silenced. That’s narcissists controlling the conversation.",817 followers,Steven Duru,4.2K,1.1K,1.9M,2020,https://www.quora.com/How-has-science-fiction-affected-the-development-of-modern-day-technology
9,"YES! The electronic veil has vastly contributed to narcissistic tendencies. It is pretty horrifying. So many of us coming out of the pandemic bunker are using our inside voices as our outside voices.Social Media - the internet - smartphones all have led to the emotionally developmentally disabled society. How do we actually deal with one another when we are face to face? Can we really get away with saying out loud the things we think are ok to post? Is that really how human beings are supposed to socialize?I find myself often feeling like the new alpha chimp that outsmarts the current leader aYES! The electronic veil has vastly contributed to narcissistic tendencies. It is pretty horrifying. So many of us coming out of the pandemic bunker are using our inside voices as our outside voices.Social Media - the internet - smartphones all have led to the emotionally developmentally disabled society. How do we actually deal with one another when we are face to face? Can we really get away with saying out loud the things we think are ok to post? Is that really how human beings are supposed to socialize?I find myself often feeling like the new alpha chimp that outsmarts the current leader and then all the other chimps fall in line. I literally mean that as chimps(monkey) and how they socialize. I just don’t use my physical strength to dispose of the leader; I use my emotional intelligence. We aren’t all true narcissists. You don’t know what you don’t know. Someone has to be the one that says no, that’s not ok, and there are real consequences to conducting yourself that way. Let’s talk about what language we should actually use. It sounds so childish and immature but the truth is we are all emotional children - even if we are in adult bodies. Try going into an elementary school classroom one day - no one teaches actual life. Middle schools are overrun with disrespectful semi-adult/children. To be socially just our society must establish boundaries for unity and respectful behavior. Yes, we need to teach the very basics, even language. “Instead of ‘hook up’ you might try “can I call you later?” and then actually use your voice. Your voice should be heard.Far too much of our communication is left to the reader’s perception. Too much of our communication has become unnecessarily personal. Shutting it down is not the answer. We need to reformulate our educational goals. We need to teach our children to survive their childhoods long enough for get a formal education. Life skills are education and now more than ever, desperately needed. It’s time for human beings to relearn the fine art of community.",903 followers,Valentina Blazek,5.1K,276,916.1K,2020,https://www.quora.com/How-has-science-fiction-affected-the-development-of-modern-day-technology
10,It doesn't. Narcissism is developed in childhood.The only thing technology contributes to is an exponential increase in the number of shallow people showing us how shallow they are.,0 followers,Jill Wise,996,0,0,2020,https://www.quora.com/How-has-science-fiction-affected-the-development-of-modern-day-technology
11,"I don't think personally that using an iphone, texting or speaking, while in line at the checkout contributes in any way to the development of narcissist personality disorder. I assume that's what you mean. That behaviour at the checkout is just plain ignorant and rude. I was standing in a checkout when some middle age woman answered a call and actually started chatting, trying to muffle her voice and all. It was so annoying i snatched the phone and, while caller could be heard chatting away blissfully, i skidded the phone along the scuff marks from shopping trolleys on the linoleum floor. TheI don't think personally that using an iphone, texting or speaking, while in line at the checkout contributes in any way to the development of narcissist personality disorder. I assume that's what you mean. That behaviour at the checkout is just plain ignorant and rude. I was standing in a checkout when some middle age woman answered a call and actually started chatting, trying to muffle her voice and all. It was so annoying i snatched the phone and, while caller could be heard chatting away blissfully, i skidded the phone along the scuff marks from shopping trolleys on the linoleum floor. The floor had been waxed and polished so often the iphone sailed along forever. The woman said how dare you and said she would call the police. As i left i said i would call the etiquette police. She looked a bit stunned as i left.","14,829 followers",Lin Ritter,960,2.8K,17.1M,2020,https://www.quora.com/How-has-science-fiction-affected-the-development-of-modern-day-technology
