,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"A2AQuestion propt: “Since carbon nano technology proves to be effective in electronics and modern humanity is based on electronics. Are we reached our Potential? “First off, by “Carbon nanotechnology”, I am going to assume you are referring to Carbon Nanotubes (To answer your question: NO, or HELL NO!CNTs have not been “proven” to be effective in electronics in the general sense. Yes, they are great conductors but thats pretty much all we got on them! Just off the top of my head, making them into long chains has been a challenge till date; long chains are quite critical for “practical pA2AQuestion propt: “Since carbon nano technology proves to be effective in electronics and modern humanity is based on electronics. Are we reached our Potential? “First off, by “Carbon nanotechnology”, I am going to assume you are referring to Carbon Nanotubes (To answer your question: NO, or HELL NO!CNTs have not been “proven” to be effective in electronics in the general sense. Yes, they are great conductors but thats pretty much all we got on them! Just off the top of my head, making them into long chains has been a challenge till date; long chains are quite critical for “practical purposes” (i.e. usable electronics which generate revenues to offset fabrication expenses in order to continue more research on optimizing said electronics!).Being lazy, I am pasting a good guide I have read on understanding the motive, general problems and future work on CNTs by the National Nanotechnology Initiative (NNI):To answer the other piece of the question: the only “potential” we may be reaching soon is the end of the age oldFinally, even a quick google search should assure you that CNTs are not the peak of our advancement in any rubric (for achievement)!","68,791 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.5M,2016,https://www.quora.com/Is-Carbon-nano-technology-the-peak-of-our-technological-advancement
1,"Once an idea is proposed, the general trend says that its needs atleast a decade time for its raw implementation. Nanotechnology from being just a research field has finally found its place in commercial world whether its medicine, cosmetics, health,military or energy applications. Following are some recent growths and a step ahead for nano ideas implementation;Once an idea is proposed, the general trend says that its needs atleast a decade time for its raw implementation. Nanotechnology from being just a research field has finally found its place in commercial world whether its medicine, cosmetics, health,military or energy applications. Following are some recent growths and a step ahead for nano ideas implementation;","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2017,https://www.quora.com/Is-Carbon-nano-technology-the-peak-of-our-technological-advancement
2,Extremely advanced. Jor-El had the techonology available to send a spacecraft through a warp hole and plot the coordinates.Kryptonian crystal technology could build massive high tech buildings in no timeand massive warships that are powerful enough to destroy a planet. this can be grown from a single crystal.which Luthor was abl...Extremely advanced. Jor-El had the techonology available to send a spacecraft through a warp hole and plot the coordinates.Kryptonian crystal technology could build massive high tech buildings in no timeand massive warships that are powerful enough to destroy a planet. this can be grown from a single crystal.which Luthor was abl...,"5,360 followers",Valerio Cietto,677,2.4K,9.1M,2020,https://www.quora.com/Is-Carbon-nano-technology-the-peak-of-our-technological-advancement
3,Quite far but there areThere are numerous nano-tech devices and products in our daily livesQuite far but there areThere are numerous nano-tech devices and products in our daily livesBut the future is even more exciting!We still have a long (and very expensive) way to go but it looks like science fiction becoming non-fiction :-).Cheers!,"246,849 followers",Dushka Zapata,1.5K,8.5K,232.4M,2019,https://www.quora.com/Is-Carbon-nano-technology-the-peak-of-our-technological-advancement
4,"Perhaps, but not necessarily.It’s true that this scenario would have avoided what are popularly known as the ‘Dark Ages’.However, civilisations are capable of remaining at the same level of technology for centuries.A Roman empire that had lasted for more than 1,500 years could have easily become resistant to change, and particularly to the Scientific Revolution that led in turn to the Industrial Revolution.","1,413 followers",Sven Jeske,2.3K,635,2.5M,2018,https://www.quora.com/Is-Carbon-nano-technology-the-peak-of-our-technological-advancement
5,"It all depends so much on the details, but one arguable answer is that it would be several centuries behind.China is your model here. The Mediterranean world, and much of Europe with it, permanently or usually united as a single empire, would be basically another China at the other end of Eurasia. And the way it happened historically was that, while significant advances happened in China, and then spread to Europe, the drive to really make something of them, and to push the entire society technologically forward, came from the competition between all the little European states with their pettyIt all depends so much on the details, but one arguable answer is that it would be several centuries behind.China is your model here. The Mediterranean world, and much of Europe with it, permanently or usually united as a single empire, would be basically another China at the other end of Eurasia. And the way it happened historically was that, while significant advances happened in China, and then spread to Europe, the drive to really make something of them, and to push the entire society technologically forward, came from the competition between all the little European states with their petty agendas and, most especially, their wars. Regrettable, but arguable: the main driver of technology is war, and Europe simply had more of it.Actually, its not all that bad for historical Europe. Another development associated with all this rivalry and instability was that of liberty (and, less importantly in my view, democracy). And liberty too was a driver of technology. What China shows is that an unchallenged, self-sufficient, stable empire, thinks that the way things are done is the way they should be done. Progress is dangerous and needs to be suppressed. Liberty, on the other hand, means also liberty to try out the new. That, arguably, is what a single western empire would lack.",22 followers,Spencer McDaniel,2.1K,2.1K,61.5M,2018,https://www.quora.com/Is-Carbon-nano-technology-the-peak-of-our-technological-advancement
6,"Romans were not more advanced than their contemporaries like India and china, the downfall of roman empire is suggested due to the trade deficit when trading with india and china.Romans were very advanced when it came to social and urban engineering, they did gave a modern concept of cities and how they engineered water management system and how they used pipes to ensure water supply in every home.But India especially was also known for water management system not on the roman scale by any means and not certainly developing big cities like Rome but Indians do have an ancient legacy of water mnRomans were not more advanced than their contemporaries like India and china, the downfall of roman empire is suggested due to the trade deficit when trading with india and china.Romans were very advanced when it came to social and urban engineering, they did gave a modern concept of cities and how they engineered water management system and how they used pipes to ensure water supply in every home.But India especially was also known for water management system not on the roman scale by any means and not certainly developing big cities like Rome but Indians do have an ancient legacy of water mnagement system right from harappan age to the contemporary roman times.ROmans also used lots of borrowed technologies from the greeks. When we read about scientists it startles me that greeks scientists were still leading even in Roman era and many greek scientists contributed to mathematics especially in algebra during roman times. we dont hear a lot about Roman scientists.My opinion is, we define advancement of civilization based on what we see from the remains like the great roman baths, their drain system, their foru etc, but we dont see what is not apparent like scientific researches, the contribution of scientific knowledge, which romans heavily borrowed from the greeks and the rest of the world.We also dont see how most of the roman empire was monarchy as opposed to democratic system in ancient greece or the persians making slavery illegal in their constitution for the first time in the world, we dont see such advancement because its not apparent.Some user pointed towards china, which again is very misconceived, china was advanced in certain arts and made invented certain things like compass and paper and gun powder, but chinese didn’t have a concept of drain system like romans and indians had and the biggest shocker is chinese didn’t even have a concept of spherical earth like the greeks, romans and the indians, so to say china was advanced in a lot of things is a very big misconception and not to mention that chinese civil engineering lacked basic concept of brick construction well until the late 16th or 17th century gives a clue about the amount of advancement in chiense civilization.",912 followers,Élise Petras,789,1.3K,4.8M,2018,https://www.quora.com/Is-Carbon-nano-technology-the-peak-of-our-technological-advancement
7,"It is really hard to say, what you are proposing is an insanely drastic change in history. How would a united Roman Empire have handled the Arab conquests? What about the Mongols? How would the cultural evolution of Europe be affected, and how would that affect the culture of the modern era?In all likelihood we’d be just as advanced, but in much different ways.",15 followers,Jack Davison,3.3K,63,354.5K,2018,https://www.quora.com/Is-Carbon-nano-technology-the-peak-of-our-technological-advancement
8,"In a lot of ways it was more advanced, indeed.Especially concerning the living conditions of the “commoners”.For starters, there was no large scale slavery any more. Sure, being a serf isn’t exactly a dream career, but itWhat’s more, the lack of slaves forced Europeans to use and invent quite a bit of technology. So, instead of the slave-intensive Roman way to produce flour:… Europeans started using this:… and later this:Please note - I’m not saying that the Romans could not build these; they actually had someIn a lot of ways it was more advanced, indeed.Especially concerning the living conditions of the “commoners”.For starters, there was no large scale slavery any more. Sure, being a serf isn’t exactly a dream career, but itWhat’s more, the lack of slaves forced Europeans to use and invent quite a bit of technology. So, instead of the slave-intensive Roman way to produce flour:… Europeans started using this:… and later this:Please note - I’m not saying that the Romans could not build these; they actually had someNext,Medieval Europe started using clinker built hulls, which are much more seaworthy; the most famous are viking longships, but actually clinker hulls were already in use by Anglo Saxons in the very early so-called dark ages.Later on, theSquare-riggedFinally, theTogether with the invention of theWhen it comes toWhen Asian invaders like the Avars brought theBesides the knights, longbowmen dominated the battlefields.And fororhad no equivalent in Roman times.Hope this gives you some impressions that the so-called Dark Age actually wasn’t that dark at all.",4 followers,Eric Wang,3K,1.1K,22M,2020,https://www.quora.com/If-the-Roman-empire-had-lasted-at-least-as-powerful-and-united-as-it-was-at-its-peak-by-the-2nd-century-AD-until-today-would-the-human-technology-be-several-centuries-more-advanced
9,"AsThe idea that the “Fall of Rome” was some great civilizational tragedy is a persistent and Eurocentric historical myth. Rome’s collapse was a process that took not decades butAsThe idea that the “Fall of Rome” was some great civilizational tragedy is a persistent and Eurocentric historical myth. Rome’s collapse was a process that took not decades butDestructionWhat did the Fall of Rome actually mean, then, for the part of the world that it did affect?First of all, it is true that the organizational structures of society changed quite a bit as a result of the fall of Rome. Whether they “regressed” (which is a very connotative word) or not is a matter of debate.Under the Roman Empire, which provided political unity and general security for those within Roman borders, it was possible to organize things on a large scale with less risk involved. For example, organizing a massive trading expedition was much easier and less risky when political borders were irrelevant, piracy was nonexistent, and every constituent trader in the trade fleet understood the mechanisms of a larger, unified economic system. The political disunity and lack of security that dominated the post-Roman world made all of these things far less certain.Organization also applied to things like administration and bureaucracy. Under Roman authority, it was possible for one political entity to centrally administer a massive area of land, dictate policy, and collect taxes. Without the unity of Roman authority, polities naturally fractured into smaller forms of organization. Armies represent the pinnacle of political, strategic, and logistical organization; when the capacity for all three was lost in the fall of Rome, the size and coherence of armies fell.Essentially, organization became smaller-scale, more haphazard, and more fluid. Things were no longer certain, as politics were changing by the day. Again, whether this was regression is up for debate and depends on whether you consider the organization of a massive empire a big achievement.Second of all, there wasn’t much technology lost in the fall of Rome. It wasn’t like all the technology was burned and destroyed by uncivilized barbarians and then no one had any technology anymore. No, they kept most of the stuff they had before under Roman authority and continued living their lives as normal.An argument can be made that a lot of knowledge was lost during the period we now call the Dark Ages (500–800). This makes sense; a lot of literature simply stopped proliferating or being copied beyond the halls of certain libraries and archives. Ancient authors, once widely accessible, were shelved away, and new literature was scarce. This is why we call the Dark Ages “dark:” because the literary source material is notably dry and scant.But there is no argument that technology backpedaled. In fact, technology actually improved at a rapid pace during the Dark Ages.The prosperity of the Roman economic system, as well as the institution of slavery, collaborated to bring technological stagnation. Hardly any new technological innovations were implemented in any field from the years 200–500 CE. This is what I always point out to people who compare Rome to our modern world: our idea of prosperity is one of progress, advancement, and change, while theirs was one of stability and preservation of theProgress, however, came when it was necessary. Farmers needed better methods to feed themselves without the international trade networks of the Roman era, so they implemented three-field crop rotation and created heavy plows drawn by teams of oxen to till deeper into the soil and access more nutrients for better crop yields. Slaves no longer provided cheap and easy labor, so water mills and windmills were built. Metallurgy improved.Quality of life dropped off immediately after the fall of Rome, but due to technological and methodological advancements, it improved and eventually surpassed the quality of life during the peak of Rome’s prosperity. The high Medieval Era, which came during a warm climate optimum period, saw the improved crop yields of the Dark Ages fuel another great population boom. Commerce on a large scale over long distances was reestablished, great civil engineering and architecture came back, and vast forests were finally cleared, both to provide for construction needs and for farmland.The Dark Ages were not a period of chaos and regression. That is too simple of a characterization. Many things improved during the Dark Ages, most notably technology. The poor conditions of the post-Roman era gave the people an incentive to innovate, and so they did.Organizationally, things became simpler and smaller-scale because people felt less secure and unwilling to trust. Technologically, things progressed far more than they had under the stagnant Roman era.",UNKNOWN,Tim O'Neill,673,657,10.8M,2020,https://www.quora.com/If-the-Roman-empire-had-lasted-at-least-as-powerful-and-united-as-it-was-at-its-peak-by-the-2nd-century-AD-until-today-would-the-human-technology-be-several-centuries-more-advanced
