,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"They were pretty comparable to each other. Understand that the US and the UK had been on pretty good terms for a while at this point. A common language and culture helps with that sort of thing.The US and UK traded goods and information with each other constantly. The US would invent something and then sell/share it to the UK. The UK would invent something and then sell/share it to the US. This gave the two a pretty comparable level of technology.Of course, parts of either country wouldn’t be very technologically advanced at all. The American West at this point in time was still very much so aThey were pretty comparable to each other. Understand that the US and the UK had been on pretty good terms for a while at this point. A common language and culture helps with that sort of thing.The US and UK traded goods and information with each other constantly. The US would invent something and then sell/share it to the UK. The UK would invent something and then sell/share it to the US. This gave the two a pretty comparable level of technology.Of course, parts of either country wouldn’t be very technologically advanced at all. The American West at this point in time was still very much so a wilderness, and the technological levels in those regions would reflect that. The more impoverished parts of the British Isles would not have the same level of development as, say, London, and the more far-flung portions of the British Empire would certainly vary a lot.All in all though, they had the same technologies at about the same time.",579 followers,Stephen Malbon,963,7.2K,5.1M,2021,https://www.quora.com/Which-country-had-more-advanced-technology-in-the-late-19th-century-the-UK-or-the-US
1,If you want a specific year. Then that would be 1943. That's the year the US exceeded the war production of the UK. I don't know if they counted the production of the Commonwealth as well.In fact in the 19th century it was the British & German Empires who were competing for the top spot in industrial output.,18 followers,Asim Qureshi,12.7K,996,155.9M,2021,https://www.quora.com/Which-country-had-more-advanced-technology-in-the-late-19th-century-the-UK-or-the-US
2,"I’m British and have lived in the UK for all my 58 years. I’ve also been a regular visitor to the USA for the last 20 years. One of my very first impressions of the US 20 years ago was how far behind they were in what I regarded as everyday technology: analogue mobile phone networks when U.K./Europe were all digital, card payments being done using card-rollers and paper when the U.K. had electronic swipe card readers, card-rollersI’m British and have lived in the UK for all my 58 years. I’ve also been a regular visitor to the USA for the last 20 years. One of my very first impressions of the US 20 years ago was how far behind they were in what I regarded as everyday technology: analogue mobile phone networks when U.K./Europe were all digital, card payments being done using card-rollers and paper when the U.K. had electronic swipe card readers, card-rollers","43,385 followers",Misha Firer,5.1K,1.3K,133.6M,2019,https://www.quora.com/Which-country-had-more-advanced-technology-in-the-late-19th-century-the-UK-or-the-US
3,History seems to be silent on any record of the British capturing the USA.A quick look at a globe would probably demonstrate beyond any reasonable doubt that this would be a bit of a stretch.,167 followers,Tim Brown,806,1.4K,1.7M,2019,https://www.quora.com/Which-country-had-more-advanced-technology-in-the-late-19th-century-the-UK-or-the-US
4,"Atomic weapons, US Navy LCAC, World-Wide Web, Trains, Telephones, Television, Electric Motors, Computers, Lightbulbs, Golf clubs and balls, can we just say an awful lot of things?!",UNKNOWN,Bill Yu Liao (廖彧),650,138,1.9M,2020,https://www.quora.com/Which-country-had-more-advanced-technology-in-the-late-19th-century-the-UK-or-the-US
5,"A couple of weeks ago Trump called former US President Jimmy Carter for the first time.Trump talked about a few things including his concern about ChinaCarter agreed with this concern but askedHe went on to answer it…“Since 1979, do you know how many times China has been at war with anybody? None. And we have stayed at war.""Carter said the US is""We have wasted, I think, $3 trillion. China has not wasted a single penny on war, and that's why they're ahead of us. In almost every way.China’s techA couple of weeks ago Trump called former US President Jimmy Carter for the first time.Trump talked about a few things including his concern about ChinaCarter agreed with this concern but askedHe went on to answer it…“Since 1979, do you know how many times China has been at war with anybody? None. And we have stayed at war.""Carter said the US is""We have wasted, I think, $3 trillion. China has not wasted a single penny on war, and that's why they're ahead of us. In almost every way.China’s technology will be comfortably ahead of the US’s, in a very macro sense, within a decade.",UNKNOWN,Ernest W. Adams,3.6K,44.2K,248.7M,2019,https://www.quora.com/Which-country-had-more-advanced-technology-in-the-late-19th-century-the-UK-or-the-US
6,"Russia is very technologically advanced, more than America, and I say not because I’m Putin supporter and patriot. I show.I stand outside a smithy where Motherland’s Elon Musk and Bill Gates are being forged like in a proverbial Silicone Valley basement.Department of Informational and Internet Technologies of Number One Sechenev Medical Academy. The inscription below says “Entrance for students” and the arrow pointing left. Why?Because the gate is locked to prevent terrorist attacks and intellectual property theft by Freemasons.The second floor windows have bars to prevent…well, I have alreadyRussia is very technologically advanced, more than America, and I say not because I’m Putin supporter and patriot. I show.I stand outside a smithy where Motherland’s Elon Musk and Bill Gates are being forged like in a proverbial Silicone Valley basement.Department of Informational and Internet Technologies of Number One Sechenev Medical Academy. The inscription below says “Entrance for students” and the arrow pointing left. Why?Because the gate is locked to prevent terrorist attacks and intellectual property theft by Freemasons.The second floor windows have bars to prevent…well, I have already told you.On the other side, the high tech hovel is surrounded by a stakewall. A perp shall be impaled.No technology can work without faith. A church complex is located on the other side of the street from the high tech shovel.The ground floor has a church shop selling icons and crosses, young programmers like to put on the processors and glue to computer displays to make magic.Unfortunately the fence is crooked like everything/everyone else in this country and has to be propped up with…rails.The asphalt and curbs are brand new though (and changed every year) - mayor Sobyanin’s takes his cut, and municipal authorities get their 15% kickback.You are not allowed to bring your own candles to the chapel. God wants you to buy them in the church shop.On the other side from the church complex is a school behind a very tall iron fence with the monument of a Red Army soldier holding a sub machine gun. We are not afraid of Turkish drones - our heroes will shoot them down because out technologies are the best.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2021,https://www.quora.com/Which-country-had-more-advanced-technology-in-the-late-19th-century-the-UK-or-the-US
7,"In a few areas, actually. First is infrastructure. The Chinese planned waaaaaaaaaay ahead while building. That’s why there were ghost cities. The developers built huge communities before they were needed, knowing that large factories were coming soon. Above that is public transportation. Smaller cities have buses available that will take you just about everywhere within the city and bigger cities have subways as well as buses. For going between cities and provinces, China has a high speed rail system in place that is more extensive than the American highway system! For example: I lived in a ciIn a few areas, actually. First is infrastructure. The Chinese planned waaaaaaaaaay ahead while building. That’s why there were ghost cities. The developers built huge communities before they were needed, knowing that large factories were coming soon. Above that is public transportation. Smaller cities have buses available that will take you just about everywhere within the city and bigger cities have subways as well as buses. For going between cities and provinces, China has a high speed rail system in place that is more extensive than the American highway system! For example: I lived in a city called Nanjing in China - about 200 miles/300 km from Shanghai. I could take a high speed train from Nanjing to Shanghai in about 1.5 hours!In contrast, I took an Amtrak train from Detroit to Chicago (about 300 miles/480 km) and it took over 8 hours!Another area China wins at is public utilities. They provide electricity, water, and gas for billions of people for very affordable prices! I paid maybe a total of $20 (US) per month for all utility bills, whereas it cost me over $100 in America! Atop of that is wireless technology (which is considered a public utility in China). I paid 100 rmb ($15) monthly for 16 GB of 4G data, with 1000 texts and 500 minutes of talk (which pretty much meant unlimited everything for me). In America I pay $50 a month for my unlimited plan. Yes, the 4G is a little faster, but that may just be because I’m not trying to access the foreign web here…A third area (kinda related to the second) is how the CCP controls markets and prices so everyone can live a comfortable life. I ate a big plate of food at a small restaurant for between 10 and 20 rmb… ($1.25-2.50). The government controls the means of production, so there is plenty of food for everyone!I hope you enjoyed my answer!","68,768 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.3M,2020,https://www.quora.com/Which-country-had-more-advanced-technology-in-the-late-19th-century-the-UK-or-the-US
8,"What is the truth about the higher dimensions?The universe is pretty stuck on the existence of exactly 3 spatial dimensions and one time dimension. A few physics hypotheses posit the existence of more dimensions, but then have to do a lot of weird things to make those additional dimensions undetectable from outside.Mathematically, there can be plenty more dimensions, and data scientists have used the mathematical methods to deal with multi-dimensional datasets where a dimension can be “temperature”, or “median house purchase price”, or “population density” or pretty much anything else, and deaWhat is the truth about the higher dimensions?The universe is pretty stuck on the existence of exactly 3 spatial dimensions and one time dimension. A few physics hypotheses posit the existence of more dimensions, but then have to do a lot of weird things to make those additional dimensions undetectable from outside.Mathematically, there can be plenty more dimensions, and data scientists have used the mathematical methods to deal with multi-dimensional datasets where a dimension can be “temperature”, or “median house purchase price”, or “population density” or pretty much anything else, and dealing with problems with several hundred variables as multi-dimensional spaces with each variable as a dimension.Are there magical or are they highly advanced technologically?See above - they don’t have any actual spatial meaning.","57,718 followers",Jack Fraser-Govil,1.2K,2.6K,42.9M,2021,https://www.quora.com/Which-country-had-more-advanced-technology-in-the-late-19th-century-the-UK-or-the-US
9,"“Higher dimensions” than what?Dimension other than the 4 of space and time are hypothetical, and manifest as forces of nature.Dimensions as alternate realities, the truth is we don’t have any reason to think they exist.",UNKNOWN,Viktor T. Toth,1.1K,8.6K,115.4M,2021,https://www.quora.com/Which-country-had-more-advanced-technology-in-the-late-19th-century-the-UK-or-the-US
