,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"You’re mistaken. Technology is advancing very rapidly.My grandfather would have grown up in a world very similar to that of his grandfather, but in just my lifetime, there has been enormous change. When I was a student in the 1970’s, I lived in a house with no central heating, one telephone wired into the wall, and a black and white television with two channels. My Dad had a car, but it was technically not much different to the car he would have had twenty years earlier. My first flight was in an airliner with propellers.Had I been born in 1930, apart from the TV, my world would have been veryYou’re mistaken. Technology is advancing very rapidly.My grandfather would have grown up in a world very similar to that of his grandfather, but in just my lifetime, there has been enormous change. When I was a student in the 1970’s, I lived in a house with no central heating, one telephone wired into the wall, and a black and white television with two channels. My Dad had a car, but it was technically not much different to the car he would have had twenty years earlier. My first flight was in an airliner with propellers.Had I been born in 1930, apart from the TV, my world would have been very recognisable. Even around the year 2000, computers were only starting to make an impact on my industry at the time, advertising. I had one, but just for playing games on.The world has changed utterly. We are now seriously discussing AI and driverless cars. We can transplant","5,085 followers",Bobby Tatro,3.9K,2.2K,45.6M,2018,https://www.quora.com/How-has-mobile-technology-evolved-since-the-1990s-Where-do-you-see-it-30-years-from-now
1,Faster elevators capable of moving sideways.Faster elevators capable of moving sideways.,0 followers,Priyan Bopitiya,4.7K,269,7.2M,2021,https://www.quora.com/How-has-mobile-technology-evolved-since-the-1990s-Where-do-you-see-it-30-years-from-now
2,"Not quite 1990s, but close. I’ve got an XDA which is fully working (apart from a missing stylus) and I do still use it to play some of the games. They began manufacture in 2002.Not quite 1990s, but close. I’ve got an XDA which is fully working (apart from a missing stylus) and I do still use it to play some of the games. They began manufacture in 2002.",18 followers,Asim Qureshi,17K,996,156.1M,2020,https://www.quora.com/How-has-mobile-technology-evolved-since-the-1990s-Where-do-you-see-it-30-years-from-now
3,"South Korean Professor Cho Jae-weon invented a Toilet that turns Poop into Energy and pays people Digital Currency.A person defecates almost 500g each day on average. This may be turned into 50 liters of methane gas, which can generate 0.5 kWh of electricity or drive a car for 1.2 kilometers. Ggool, a virtual currency invented by Professor Jae-weon, which the users can earn currency after using the BeeVi toilet.Source & More DetailsSouth Korean Professor Cho Jae-weon invented a Toilet that turns Poop into Energy and pays people Digital Currency.A person defecates almost 500g each day on average. This may be turned into 50 liters of methane gas, which can generate 0.5 kWh of electricity or drive a car for 1.2 kilometers. Ggool, a virtual currency invented by Professor Jae-weon, which the users can earn currency after using the BeeVi toilet.Source & More Details","5,361 followers",Valerio Cietto,677,2.4K,9.1M,2021,https://www.quora.com/How-has-mobile-technology-evolved-since-the-1990s-Where-do-you-see-it-30-years-from-now
4,"If Americans came from England, why are there still English people?",3 followers,Samuel Bateman,1.1K,102,56.5K,2020,https://www.quora.com/How-has-mobile-technology-evolved-since-the-1990s-Where-do-you-see-it-30-years-from-now
5,"Q: If evolution is real,A: It is.Q: why do we have to create robots instead of them evolving on their own, the same way we humans did?A: Because it is much faster to create robots. They are also more reliable in certain conditions.Also, evolving robots would mean that robots would be able to reproduce with variation and selection. We can do that in some cases of programming (genetic algorithms), but not with hardware.And if we could do it with hardware, there is the slight problem that they may evolve to replace us and go DUNDUN-DUN-DUDUN on our collective arses.And, uh, that may be a bad ideaQ: If evolution is real,A: It is.Q: why do we have to create robots instead of them evolving on their own, the same way we humans did?A: Because it is much faster to create robots. They are also more reliable in certain conditions.Also, evolving robots would mean that robots would be able to reproduce with variation and selection. We can do that in some cases of programming (genetic algorithms), but not with hardware.And if we could do it with hardware, there is the slight problem that they may evolve to replace us and go DUNDUN-DUN-DUDUN on our collective arses.And, uh, that may be a bad idea.","220,634 followers",Franklin Veaux,1.8K,47.3K,783.1M,2021,https://www.quora.com/How-has-mobile-technology-evolved-since-the-1990s-Where-do-you-see-it-30-years-from-now
6,"We are human biological robots will free will being remotely influenced. The fact is that we humans are biological vessels for consciousness. I am referring of course to the physical body Only.Not only do you control your human body at a conscious level, but you are also constantly influenced at a subconscious and super conscious level.What you consider your mind is in fact just a collection of experiences and sensations that have taken place since you were born, which some call an ego.This is not some fringe theory but thought by many scientists to be true, as well as being part of quite a feWe are human biological robots will free will being remotely influenced. The fact is that we humans are biological vessels for consciousness. I am referring of course to the physical body Only.Not only do you control your human body at a conscious level, but you are also constantly influenced at a subconscious and super conscious level.What you consider your mind is in fact just a collection of experiences and sensations that have taken place since you were born, which some call an ego.This is not some fringe theory but thought by many scientists to be true, as well as being part of quite a few religions that subscribe to incarnation and rebirth.A little bit of research will show you that most of the most enlightened people throughout history thought as much. Nikola Tesla in his autobiography firmly states we are all automatons. People who have been deeply hypnotized state this as a fact very clearly. The evidence for this goes on and on. Do your own research.As archeological records and findings show, the human vessel has been changing rapidly from earliest times to now.As our consciousness becomes higher and evolves so does the need forAs to why and how this can be? And to what point?Well that’s a different Quora question altogether.Thanks for thinking !","284,854 followers",James Altucher,992,878,91.7M,2019,https://www.quora.com/How-has-mobile-technology-evolved-since-the-1990s-Where-do-you-see-it-30-years-from-now
7,"Yes. That started with the discovery of fire and the technology of cooking. Cooking releases more nutrients from food, enabling larger, more nutrient-hungry brains. Agriculture, one of the largest technological innovations in human history, accelerated that trend.Technology has shaped our evolution since the beginning.",366 followers,Brett Alder,1.1K,0,0,2020,https://www.quora.com/How-has-mobile-technology-evolved-since-the-1990s-Where-do-you-see-it-30-years-from-now
8,Evolution is a theory of biological change at the species level.Intelligence is mainly learned behavior- a response to learning and challenges.Will technology make humans less intelligent in the future? If the technology does not allow for thinking challenges and learning. Yes. Humans will become less intelligent if they sit in front of mind deadening machines all day.,UNKNOWN,Devin O'Keefe,21.8K,0,0,2017,https://www.quora.com/Can-humans-evolve-to-create-technological-humans-How-are-transformers-biological-robots-like-we-bind-and-become-one-with-technology
9,"There are varied “soft landings.” Iain M. Banks “Culture” novels portray advanced-augmented organic humans playing a large role even in a society dominated by beneficent godlike machines. My story “Stones of Significance,” (In the collection INSISTENCE OF VISION,) shows the potential for merging, with the organic body still important. Benford’s Galactic Center series shows org-humans reduced to the level of vermin.","16,975 followers",John Michael Domingo,32.5K,158,7.3M,2019,https://www.quora.com/Can-humans-evolve-to-create-technological-humans-How-are-transformers-biological-robots-like-we-bind-and-become-one-with-technology
