,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Nobody knows because there currently aren’t any plans beyond the life extension programmes for the Challenger.It’s also quite possible there won’t be a next main battle tank. The tank force has been shrinking and shrinking for years and it’s not been given a high priority. The powers that be are more interested in flexible and rapidly deployable forces than they are in slow, expensive single-use heavy armoured formations. The long-term wisdom of that view is debatable, people have been predicting the obsolescence of tanks for decades and they seem to remain useful on the battlefield. Britain dNobody knows because there currently aren’t any plans beyond the life extension programmes for the Challenger.It’s also quite possible there won’t be a next main battle tank. The tank force has been shrinking and shrinking for years and it’s not been given a high priority. The powers that be are more interested in flexible and rapidly deployable forces than they are in slow, expensive single-use heavy armoured formations. The long-term wisdom of that view is debatable, people have been predicting the obsolescence of tanks for decades and they seem to remain useful on the battlefield. Britain didn’t anticipate a need large armoured forces for a desert war in the late 80s, but it still happened.So if there was a Chally replacement, would it be German? To be honest neither the Germans nor the Americans have anything in development that looks like an obvious candidate. Both are (like the British) just looking at extending and updating their existing tanks (Leopard and Abrams). Switching from an evolved Challenger to an evolved Leo 2 likely wouldn’t represent a big change in capability, so what would be the point?","2,233 followers",Tim Chisell,3.1K,1.3K,5M,2021,https://www.quora.com/Will-the-next-British-Army-Main-Battle-Tank-be-German
1,"The Germans are currently collaborating with the French to replace both the Leopard 2 and the LeClerc, so if the British want to contribute and have some input, now it probably the time to do so. A common MBT shared by the three major armed forces of NATO would probably become a common NATO tank, much like the Leopard 2 is today, and the mass production of a common NATO tank would have huge logistical and cost savings advantages.The problem, however, is most of these sorts of collaborations never work out due to conflicting requirements of the users. British tanks, even today, use 120mm rifledThe Germans are currently collaborating with the French to replace both the Leopard 2 and the LeClerc, so if the British want to contribute and have some input, now it probably the time to do so. A common MBT shared by the three major armed forces of NATO would probably become a common NATO tank, much like the Leopard 2 is today, and the mass production of a common NATO tank would have huge logistical and cost savings advantages.The problem, however, is most of these sorts of collaborations never work out due to conflicting requirements of the users. British tanks, even today, use 120mm rifled cannon rather than 120mm smoothbores common among other NATO nations because the British alone among the allies use HESH (High Explosive Squash Head), which due to the nature of the shells operation does not work well with fin stabilizaton. HESH is useful for attacking hard targets like buildings and bunkers, although not particularly useful against tanks anymore. Outside of tactical requirements, there is also the issue of how to allocate the collaboration and work sharing, which also has derailed otherwise useful multi national projects.So while this is a possibility, and probably should be explored by the British Army, there do not seem to be any plans right now to even replace the Challenger at all, much less with a collaborative project or purchasing a foreign tank.",6 followers,David Atwell,1.4K,1.4K,13.9M,2021,https://www.quora.com/Will-the-next-British-Army-Main-Battle-Tank-be-German
2,"Worldwide armies haven’t really decided what the next MBTs will look like, and it will all depend on the probable enemies that will have to be faced.Right now in case of asymmetrical wars, where modern armies have to engage technological inferior forces, MBTs are not even required and 30mm autocannon would be enough to defeat any possible threat.IFV both tracked of wheeled would be enoughIn case oWorldwide armies haven’t really decided what the next MBTs will look like, and it will all depend on the probable enemies that will have to be faced.Right now in case of asymmetrical wars, where modern armies have to engage technological inferior forces, MBTs are not even required and 30mm autocannon would be enough to defeat any possible threat.IFV both tracked of wheeled would be enoughIn case of symmetrical wars, and really the enemy could only be Russia or China, more powerful armoured vehicles would be required.However, even considering the quality of the T14 Armata tanks, the huge numeric advantage of current western tanks (plus airplanes, drones and helicopters) would most likely secure victory for NATO forces, even with current products.Should we want to regain tactical advantage, I think we should look at fire beyond visual range (BVR) that has the ability to severely damage or destroy even the most modern ene...","2,425 followers",Yauming,617,3.9K,14.4M,2021,https://www.quora.com/Will-the-next-British-Army-Main-Battle-Tank-be-German
3,Because the British see no good reason to let a bit of warfare and mayhem interfere with the serious business of tea.We're not,0 followers,Yixin Li,2K,159,1.2M,2021,https://www.quora.com/Will-the-next-British-Army-Main-Battle-Tank-be-German
4,"I have a funny feeling that, in keeping with cutting edge trends re stealth warfare and AI, the next British Army Main Battle Tank will be totally invisible, totally silent, totally unmanned, and its top secret country of origin will be completely indiscernible to any observer, however keen……","91,620 followers",Roland Bartetzko,1.8K,3.5K,314.7M,2021,https://www.quora.com/Will-the-next-British-Army-Main-Battle-Tank-be-German
5,"As others have said, an F15 would not change much (short term at least), and couldn't be maintained in an airworthy state.A much better choice might be a Gloster Gladiator.Twice the speed of anything flying at that time.Twice the firepower.A ceiling of over 30000 feet, enabling it to dominate any engagement and be used for photo reconnaissance with impunity.And enough maneuverability to be able to mix it with period fighters if necessary.And what's more, the Gladiator wasn't so advanced that it could not have been kept airworthy. It used no technology that wasn't already understood at the timeAs others have said, an F15 would not change much (short term at least), and couldn't be maintained in an airworthy state.A much better choice might be a Gloster Gladiator.Twice the speed of anything flying at that time.Twice the firepower.A ceiling of over 30000 feet, enabling it to dominate any engagement and be used for photo reconnaissance with impunity.And enough maneuverability to be able to mix it with period fighters if necessary.And what's more, the Gladiator wasn't so advanced that it could not have been kept airworthy. It used no technology that wasn't already understood at the time, and was simple enough that any pilot could have flown it.",298 followers,Paul Belshaw,2.7K,1.1K,1.8M,2021,https://www.quora.com/Will-the-next-British-Army-Main-Battle-Tank-be-German
6,It can't be. It would run out of fuel and weapons in no time at all and there'd be no way to do any kind of maintenance on it.,1 follower,Brian Trott,628,407,13.9M,1999,https://www.quora.com/Will-the-next-British-Army-Main-Battle-Tank-be-German
7,"You can probably use it to strike a high value target once, like a center of decision making in the enemy capital, but then you'd need a quality runway within the range. This is the preferred implementation due to rudimentary air defense of the era providing ability to penetrate everywhere you technically can.For the original air superiority role it is all but useless because it is going to have hard time intercepting plywood biplanes.It needs to be taken into account the inability to replenish weapons or do maintenance using the WWI technologies. To make fuel is not absolutely impossible, butYou can probably use it to strike a high value target once, like a center of decision making in the enemy capital, but then you'd need a quality runway within the range. This is the preferred implementation due to rudimentary air defense of the era providing ability to penetrate everywhere you technically can.For the original air superiority role it is all but useless because it is going to have hard time intercepting plywood biplanes.It needs to be taken into account the inability to replenish weapons or do maintenance using the WWI technologies. To make fuel is not absolutely impossible, but given a cost and consumption vs the relative low tactical value of the asset it barely worth the trouble.","29,949 followers",Tomaž Vargazon,4.5K,7.7K,249.8M,2020,https://www.quora.com/Will-the-next-British-Army-Main-Battle-Tank-be-German
8,"One F-15 in WW-I would not be a game changer. It would not have a single runway that could support it. There would be limited weapons which would be a waste on early biplanes. There would be no maintenance support facilities for the fighter.The P-40 Warhawk from WW-II might be a better choice to go back in time and dominate in WW-I. A friend of mine, Carl Brown, was the last living Flying Tiger fighter pilot who fought in China. He told me a lot of the enemy planes were left over from WW-I and he could fly right through them with the P-40. He said “…it was if they were made of balsa wood.” CarOne F-15 in WW-I would not be a game changer. It would not have a single runway that could support it. There would be limited weapons which would be a waste on early biplanes. There would be no maintenance support facilities for the fighter.The P-40 Warhawk from WW-II might be a better choice to go back in time and dominate in WW-I. A friend of mine, Carl Brown, was the last living Flying Tiger fighter pilot who fought in China. He told me a lot of the enemy planes were left over from WW-I and he could fly right through them with the P-40. He said “…it was if they were made of balsa wood.” Carl said it was like shooting fish in a barrel when the enemy showed up in numbers.","4,160 followers",Damien Leimbach,8.5K,1.4K,18.9M,2022,https://www.quora.com/Will-the-next-British-Army-Main-Battle-Tank-be-German
9,"It won’t.There is no fuel for it.there is no ammunition for it.There is no way of communicating with it,There is no one who knows how to fly it.There is no one who knows how to maintain it,There are no spare parts for it.There are none ofvthe 110 chemicals that are needed to get it flying.There are not even any runways that it can use to take off and land.It’s just a useless lump of metal.",0 followers,Mark Knight,1.8K,749,3.8M,2022,https://www.quora.com/Will-the-next-British-Army-Main-Battle-Tank-be-German
