,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Technologically unthinkable, but, of course, socially acceptable……as the saying goes “necessity is the mother of invention”…therefore “technology is the mother of more advanced technologies”.I would expect that humankind will reach a Type IV Civilization and that we will be able to technologically achieve energy from gamma ray bursts, black holes and quasars, too….plus theoretical time-travel, and holographic thought systems through our beta waves.Also maybe biologically-engineered longevity that neccesitate social engineering, too.",18 followers,Asim Qureshi,17K,996,156.1M,2020,https://www.quora.com/Hypothetically-what-do-you-imagine-technology-will-have-developed-in-1000-years
1,"No.Online you might find many Chinese brag about this:And thisThen they exclaim, that there are more skyscrapers, high speed trains, etc. in China than America, so they are developed.This is not the right definition of ‘developed’You don’t measure a city or country by outer appearance alone. The thing is we have to take a look at the innards of a country to really know whether or not you are truly developed. That Chinese are so obsessed with portraying the facade that they are technologically advanced and ahead is actually an indication that they have not fully developed yet. Because fully devNo.Online you might find many Chinese brag about this:And thisThen they exclaim, that there are more skyscrapers, high speed trains, etc. in China than America, so they are developed.This is not the right definition of ‘developed’You don’t measure a city or country by outer appearance alone. The thing is we have to take a look at the innards of a country to really know whether or not you are truly developed. That Chinese are so obsessed with portraying the facade that they are technologically advanced and ahead is actually an indication that they have not fully developed yet. Because fully developed countries have no need to show off things like that. Everyone knows they are developed.For example, here is San Francisco:Look, not many skyscrapers right? And look at those old cable cars going around! That must mean they are undeveloped right? Nope. Everyone knows San Francisco is a developed city. That’s why it has no need to show off with luxury skyscrapers and such things.Or how about Florence, Italy?Again, no skyscrapers here. But everyone knows it’s a developed city and Italy is a developed country.My point is, you have got to look at the people and the innards of a country to truly know if they are developed.This is the true face of China:You have got to look at the average person. Does the average Chinese have good access to healthcare (which is ranked near the bottom in WHO rankings btw)? Can they drink tap water safely? Do they have access to quality food? Do all have access to electricity or paved roads or a quality education? The answer is: probably, yes, if you are living in the rich east coast provinces of Jiangsu or Zhejiang or Guangdong- but not if you are living in say - Xinjiang or Gansu or Tibet. China’s wealth is not spread equally, neither is it developed equally. Even though the CCP has developed China quite fast - there is still a lot of work to be done making sure *every Chinese* have equal access to everything.And then you got to look at the attitude of the people. When I was in China I found that you really got to look out for who you trust, because there is a lot of scams going on all the time. You never know what is real, what is fake, what is real price of anything. Why do these scams exist? Because people have to be desperate to make money that’s why.Why are people desperate to make money? Probably because they are not making enough to survive, which is an indication that the country is still developing. You’ll notice that in general, the more developed a country is, the less likely there will be scams. In Korea/Japan/Taiwan, you will not find very many scams. In China and Eastern Europe it’s likely.Another aside I want to note is that Chinese bathrooms don’t contain any toilet paper. Do you know the reason why? It’s because people steal it. Now, in what developed country does this happen? I can’t think of any. Only in a developing country would you need to bring your own toilet paper to the bathroom because there isn’t any there due to fear of people stealing it.I find GDP/capita to be generally a pretty good indicator of how developed a country is. The average GDP/capita (PPP) of China is still around $8k/person. While that is higher than most Asian countries - it’s still below the 4 East Asian tigers + Japan and far from the $62k/person that the USA has.The true measure of a developed society is to observe the people that live in the country and not the appearance of the country itself. Chinese “face” culture is the same. You can just obviously see that China has developed really really fast, and mentality wise people are still harping about luxury products and consumerism - this is where Americans were back in the 50s, 60s and 70s, not now.The biggest consumers of luxury products are Chinese people, not Americans or Europeans. The more developed you are, the less need you have to validate your self worth with materialism. The less desire you have to spend thousands of dollars on your children's schooling just to send them to be educated abroad. The less need to travel to countries like Canada or USA for giving birth so that your child becomes a US or Canadian citizen, or to launder your money by buying up real estate in other countries. Developed countries do not need to do things like that.Thats why you should always pay attention to the old adage -Edit:Of course, Chinese commenters love to bring up the USA. Yes, USA has lots of impoverished areas too; every country has developed areas and undeveloped areas, however my point is that for China there is significantly more undeveloped areas at a higher % compared to the USA. The poverty rate for China is 16% as of 2019 and for USA it is 1.5% as of 2019. Source:",1 follower,Xitong Zou,6.1K,3K,11.9M,2021,https://www.quora.com/Hypothetically-what-do-you-imagine-technology-will-have-developed-in-1000-years
2,"Yes. Just take a look at these :China put a man into space in 2003.China sent a land rover to the moon in 2013.China launched a space lab in 2011.Chinese supercomputer has been ranked No.1 in the Top500 list beating America for 6 consecutive times up to now. China builds the fastest computer in the world.China has a strong nuclear program.China has the longest high-speed rail system in the world. The design and development of the system is indigenous to China.China is the world leader in quantum communication. The first quantum communication satellite in the world was launched by China in 2016Yes. Just take a look at these :China put a man into space in 2003.China sent a land rover to the moon in 2013.China launched a space lab in 2011.Chinese supercomputer has been ranked No.1 in the Top500 list beating America for 6 consecutive times up to now. China builds the fastest computer in the world.China has a strong nuclear program.China has the longest high-speed rail system in the world. The design and development of the system is indigenous to China.China is the world leader in quantum communication. The first quantum communication satellite in the world was launched by China in 2016/8.China has indigenous version of American C-17 heavy lifter.China is taking on Boeing and Air-bus.Sometimes Silicon valley copies China for their mobile internet ideas.China is also the world’s largest exporter of smart phones, including iPhones.Chinese Jiao Long reached deeper than 7000 meters below the sea.China built the longest bridge in the world (more than 164 kilometers)Lenovo is the world’s No.1 PC makerDJI is the world’s No.1 drone makerBaidu is testing the Chinese autonomous driving carAlibaba is the world’s largest E-commerce platformPLAN surpassed Russian navy in surface vessel quality and capabilities",469 followers,Daniel Cohort,11.9K,377,1.2M,2018,https://www.quora.com/Will-developed-countries-have-to-upgrade-their-infrastructures-for-future-technologies
3,"Do you know who he is?He declared his net worth about INR 900 Crore in 2014.Meet Anand Singh- he is not a businessman but a politician. He was a BJP MLA from Vijaynagara constituency in Bellary district of Karnataka.Abhishek Singhvi (INC)- 860 CroreNama Nageswara Rao (TDP)- 800 CroreMayawati (BSP)- 111 CrorePoliticians disclose their increasing assets at each election but why no questions are ever asked about how they acquired this wealth? Where are tax authorities? Why these people are not in jail? Why they are still contesting elections?So, the answer is Never until..World Bank bans MadhuconDo you know who he is?He declared his net worth about INR 900 Crore in 2014.Meet Anand Singh- he is not a businessman but a politician. He was a BJP MLA from Vijaynagara constituency in Bellary district of Karnataka.Abhishek Singhvi (INC)- 860 CroreNama Nageswara Rao (TDP)- 800 CroreMayawati (BSP)- 111 CrorePoliticians disclose their increasing assets at each election but why no questions are ever asked about how they acquired this wealth? Where are tax authorities? Why these people are not in jail? Why they are still contesting elections?So, the answer is Never until..World Bank bans Madhucon Projectshttps://www.hellotravel.com/stories/richest-politicians-in-indiaMillion dollar Mayawati: The total worth of the Dalit leader - ​Can you guess Mayawati's total worth?How the political class has looted India","113,623 followers",Anuradha Tiwari,4.2K,0,0,2019,https://www.quora.com/Will-developed-countries-have-to-upgrade-their-infrastructures-for-future-technologies
4,"I judge societies and people by how clean their bathrooms are. If a person's bathroom doesn't stink, is not dingy and kept well, he/she is a developed person. If a country can provide clean bathrooms to everyone, that country is developed.The mindset and resources required to build clean toilets everywhere would indicate that the nation has GDP+HDI and all the other good things.In fact, one of the key things Mahatma Gandhi constantly sought was clean bathrooms. He made his followers clean their own bathrooms (was a big taboo in India at that time) and see the importance of cleanliness. He wasI judge societies and people by how clean their bathrooms are. If a person's bathroom doesn't stink, is not dingy and kept well, he/she is a developed person. If a country can provide clean bathrooms to everyone, that country is developed.The mindset and resources required to build clean toilets everywhere would indicate that the nation has GDP+HDI and all the other good things.In fact, one of the key things Mahatma Gandhi constantly sought was clean bathrooms. He made his followers clean their own bathrooms (was a big taboo in India at that time) and see the importance of cleanliness. He was often bored of the big talk of policies and round tables, and thought things like clean toilets were more important for the nation.",26 followers,Balaji Viswanathan,829,5.6K,427.2M,2014,https://www.quora.com/Will-developed-countries-have-to-upgrade-their-infrastructures-for-future-technologies
5,"For the most part, the infrastructure in recently developed countries isAdopting technology later also means you don't have to offer backwards compatibility, supporting older technologies. For example, countries currently developing are deploying cell towers and fiber optics rather than copper lines.Also, building new infrastructure in “old” countries is more costly, reflecting the higher cost of removing and renovating existing infrastructure, as well as acquiring private property in gentrified neighborhoods near construction projects.Continue ReadingFor the most part, the infrastructure in recently developed countries isAdopting technology later also means you don't have to offer backwards compatibility, supporting older technologies. For example, countries currently developing are deploying cell towers and fiber optics rather than copper lines.Also, building new infrastructure in “old” countries is more costly, reflecting the higher cost of removing and renovating existing infrastructure, as well as acquiring private property in gentrified neighborhoods near construction projects.There are political issues as well. In “old” countries, individual property rights tend to have a higher societal value. It is far easier for the political powers in an underdeveloped country to acquire private land for public purposes underThere is also a cost-benefit consideration. If we assume the direct construction-only cost of a six lane freeway (excluding the above considerations) built according to modern standards is about the same regardless of country, and if it is replacing a dirt road, the benefit is a thousand times greater than if it is replacing a substandard 6-lane highway. That makes for a better cost-benefit ratio, so is easier to justify.Let's not forget about labor costs. Well-developed countries tend to demand higher wages for skilled labor than developing countries. This makes it (in spite of how I began the previous paragraph)As for the people themselves, in well developed countries, technology has often been adopted at a slower rate because of incrementalism. Changes come small and slow, so people see little benefit in adopting the latest and greatest whizbang gadget. In the developing country, they get to skip a lot of increments, so go straight from horsecarts to Teslas. Because a single change is so great, the benefit is obvious. They don't have nostalgia for a 5-speed manual transmission, an engine with a manual choke, or 100,000 km engine rebuilds.EDIT:For example, South Korea has a population of 49,039,986 (2014 estimate) in a land area of 96,920 square kilometers, for a density of about 506 people/km^2Large cities like Los Angeles, New York, and Houston have well-developed infrastructure. There are no six-lane highways, international airports, or commuter rail lines in Harney County — but the transportation infrastructure could still be considered excellent for the needs of the local population. The main roads aren’t primitive.Even so, many rural areas in the United States still lack high-speed Internet access. Installing a fiber infrastructure in places where customers may be a hundred kilometers apart becomes very expensive for those customers and unattractive for providers because it is difficult to recoup the cost of construction through the sale of service under a pure free-market system.It’s somewhat frustrating for me, because I live only 20 miles away from Portland, Oregon, I live within sneezing distance of several neighbors, and I can’t get Internet access faster than 6.5 Mbps DSL. My cousin who lives in the middle of the North Dakota prairie, 50 miles from the nearest city and a mile from the nearest neighbor, has gigabit fiber optic Internet service.That’s kind of a result of developed vs. underdeveloped areas, as I discussed before. The DSL where I live had been available for a couple of decades. Where my cousin lives, there was no Internet access at all until a couple of years ago; since the utilities didn’t have to support a legacy system, they could deploy the latest technology. Because of Federal (central government) programs to bring services to “underserved and unserved” areas, the taxpayers of the entire United States subsidized the construction of infrastructure for areas such as the Dakota prairie. Since I can get something that qualifies as “high speed Internet access,” my area doesn’t qualify for those same programs.It’s the same sort of program that brought electricity to rural areas in the 1940s, and telephone service in the 1960s. Because it didn’t make good financial sense for private industry to install the infrastructure without government help (as would be the case in a true, free-market capitalist economy), government funded programs subsidized that infrastructure construction.",1 follower,Dawei Chen,712,141,2.8M,2018,https://www.quora.com/Will-developed-countries-have-to-upgrade-their-infrastructures-for-future-technologies
6,"5G.You must be thinking that it will be a faster version of 4G. It will provide us better upload and download speed. But 5G is more than that.It can change the whole world. From 5G we’ll be able to control our cars, smart homes, even office computers.It’ll be 20x faster than the 4G we use now. It can interconnect and accelerate everything which can be connected with the internet.Let’s do a comparison (Normal Usage). Downloading movies.3G - 26 hours.4G - 6 minutes.5G - 3 seconds.So now you must be thinking what else can we do with this technology.Ever heard of IoT. Internet of Things.These citi5G.You must be thinking that it will be a faster version of 4G. It will provide us better upload and download speed. But 5G is more than that.It can change the whole world. From 5G we’ll be able to control our cars, smart homes, even office computers.It’ll be 20x faster than the 4G we use now. It can interconnect and accelerate everything which can be connected with the internet.Let’s do a comparison (Normal Usage). Downloading movies.3G - 26 hours.4G - 6 minutes.5G - 3 seconds.So now you must be thinking what else can we do with this technology.Ever heard of IoT. Internet of Things.These cities will be way ahead of their time.Which are those developed nations that can utilise the power of 5G?Why 5G is so important for the USA?As we know 4G was introduced by the Americans earlier this decade. It not only did brought high-speed internet connections but something else also.So is this all about “Make America Great Again”. Partially no. This is also about power.The power to control and analyse what people do online. They can see what everyone is doing online.Everyone - Everything - OnlineBut here’s one problem for America. The best 5G technology available is with a Chinese company called Huawei. You must have heard of them getting banned by the USA on the accounts of privacy issues.(Chinese companies are not trustworthy in terms of consumer privacy and if Huwaei becomes a leading provider of 5G technology then they can spy on everyone.—Allegations against Huawei not by me. But what about Facebook and others who are resisting data localisation in India?!)Anyway, America is developing its own 5G but China’s 5G is so far ahead. And Many news articles came out claiming that America has already lost the 5G battle.What the US did then, banned Huawei which of course caused a Domino effect for other Chinese companies.On the other hand, AT&T just updated iPhones with the “Fake 5G E icon” by replacing the 4G LTE icon.Now, this is considered a “What China is doing now? Well, they are asking India to include Huawei in their 5G trials. They are including India in this because India is the only other country in the world aside from China to have more than one billion cellphone subscribers.So the technology which will rule the entire developed and developing economies will be","1,594 followers",Michael Van In,631,1.5K,2.9M,2019,https://www.quora.com/Will-developed-countries-have-to-upgrade-their-infrastructures-for-future-technologies
7,"Maintenance and upgrades ARE mandatory, it’s just that certain types of politicians here in the USA are too stupid and/or corrupt to acknowledge this basic reality. Everything wears out and suffers from the effects of entropy. if you don’t maintain and improve infrastructure based on new knowledge of better methods and materials, it all falls apart and you’re left with nothing.",26 followers,Balaji Viswanathan,628,5.6K,427.2M,2021,https://www.quora.com/Will-developed-countries-have-to-upgrade-their-infrastructures-for-future-technologies
8,"Why can't Indians realize that developing technologies will solve unemployment problems?Because Indians are wise enough to know that developing technologies won’t solve unemployment problems.To solve unemployment problems, there must be new projects.For new projects, there must be visionaries in the most powerful posts in the country.For visionaries to come to these powerful posts, Indians need to elect their state head, which is not possible in India and Indians should stop selecting people on the basis of their party affiliation.For Indians to work together to select a visionary, IndiansWhy can't Indians realize that developing technologies will solve unemployment problems?Because Indians are wise enough to know that developing technologies won’t solve unemployment problems.To solve unemployment problems, there must be new projects.For new projects, there must be visionaries in the most powerful posts in the country.For visionaries to come to these powerful posts, Indians need to elect their state head, which is not possible in India and Indians should stop selecting people on the basis of their party affiliation.For Indians to work together to select a visionary, Indians need to change the education system designed by the British to create Indian slaves by cramming information.For the education system to be reformed, Indians need education leaders who can research on different experiments on education and modify it, test it and state heads who would actually help them create it for the betterment of the country.NowAlso, Indians are the epitome of tech brains.",2 followers,Eti Singh,2.9K,231,11.2M,2020,https://www.quora.com/Hypothetically-what-do-you-imagine-technology-will-have-developed-in-1000-years
9,"To answer this question first of all you should know about India that according to the population India is the second most largest country.Most of Indians realize that do their own work, so they are busy in agriculture and and some other work to feed their family.Northern and Eastern part of India does not have proper access to technology so they didn't believe in technology instead of this southern and western part of India believes in technology and they depend upon the technology.But to realize developing developing technology will solve unemployment problems government also taking many steTo answer this question first of all you should know about India that according to the population India is the second most largest country.Most of Indians realize that do their own work, so they are busy in agriculture and and some other work to feed their family.Northern and Eastern part of India does not have proper access to technology so they didn't believe in technology instead of this southern and western part of India believes in technology and they depend upon the technology.But to realize developing developing technology will solve unemployment problems government also taking many steps and running many programs in the field of technology.",56 followers,Prathamesh More,6.9K,116,1.2M,2020,https://www.quora.com/Will-developed-countries-have-to-upgrade-their-infrastructures-for-future-technologies
