,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Various waste management innovations are developed by smart cities to reduce to damage that we gave to the nature. Every development should be unique for reaching to desired goal. Likewise, every smart city is unique and the way make them a ‘smart’ city differs as well. To be able to determine those uniqueness is the key for the success. Even EU, after 2009 world-wide economic crisis, pointed out that development of cities are depending on their characteristics and solutions developed in accordance with those characteristics.Lately I was searching for all about these issues and then I came acrVarious waste management innovations are developed by smart cities to reduce to damage that we gave to the nature. Every development should be unique for reaching to desired goal. Likewise, every smart city is unique and the way make them a ‘smart’ city differs as well. To be able to determine those uniqueness is the key for the success. Even EU, after 2009 world-wide economic crisis, pointed out that development of cities are depending on their characteristics and solutions developed in accordance with those characteristics.Lately I was searching for all about these issues and then I came across with a 5-minute quick survey and thought that it is great because only by completing it, we can identify our smart city’s needs and characteristics. Then what, right? Then it is the decision maker authorities turn to implement the relevant and effective solutions. It is what we can for now. Hope we can meet in greater tomorrows.For you all to complete the survey, I am putting the link down below. Let’s make a difference together!","2,115 followers",Pavithran Subbiah,28.3K,110,3.6M,2021,https://www.quora.com/What-are-some-revolutionary-ideas-in-making-a-city-smart
1,"This is part of a presentation that i gave for smart cities in Aligarh, please bear with few references to my city.______________________________________________________A smart city is one which cares for its citizens and makes their life convenient so that they are peaceful , contented and may concentrate on finding the deeper purpose of life in thy spare time they get.Some characteristics that may be a part of smart city are1. Robust public transport :This is part of a presentation that i gave for smart cities in Aligarh, please bear with few references to my city.______________________________________________________A smart city is one which cares for its citizens and makes their life convenient so that they are peaceful , contented and may concentrate on finding the deeper purpose of life in thy spare time they get.Some characteristics that may be a part of smart city are1. Robust public transport :2. Wide Roads , Footpaths , Cycle Track :Footpath is for use of citizens who wish to walk / run for health.Cycle track is for people who cycle. To tailor this to needs of Aligarh we can have seperate track for Rikshaw on either side of roads.Possibility of parking cycle at bus stands and near tram stops (Tram is local railways) which can be underground and above ground also.3. Electricity Underground :Electricity lines should be like this :) :P4. Garbage disposal :Garbage is like treasure and can be used to make manure and natural gas for fuel, other can be recycled. Polythene usage can be minimised by motivating people to use bags and by increasing the cost of bottles. In Europe Bottles can be returned for money. 25 euro cents for a plastic bottle.Liquid waste from house is managed underground. In my 4 years stay and travels i never saw a single open garbage drain.5. Greenery , Parks , Sporting complex :Exhibition ground is another park but lack of grass made it counterproductive for health as flying dust can lead to harmful diseases.6. Parking complex :7.  Preserving Cultural Heritage :8. Use of E-Services :","358,940 followers",Sean Kernan,53.8K,5.6K,726.8M,2016,https://www.quora.com/What-are-some-revolutionary-ideas-in-making-a-city-smart
2,"There is no universally accepted definition of a smart city. It means different things to different people. The conceptualization of Smart City, therefore, varies from city to city and country to country, depending on the level of development, willingness to change and reform, resources and aspirations of the city residents. A Smart City would have a different connotation in India than, say, Europe.However there are some definitonal boundaries associated with the term. For understanding the same, let us start with why is there a need for smart cities. Once we understand this, we will have anThere is no universally accepted definition of a smart city. It means different things to different people. The conceptualization of Smart City, therefore, varies from city to city and country to country, depending on the level of development, willingness to change and reform, resources and aspirations of the city residents. A Smart City would have a different connotation in India than, say, Europe.However there are some definitonal boundaries associated with the term. For understanding the same, let us start with why is there a need for smart cities. Once we understand this, we will have an outline of what a smart city is.Cities are hubs of economic activity. Currently, every one out of two persons in the world resides in cities. The cities, at present, contribute to 70 per cent of the global Gross Domestic Product (GDP). It has been estimated that by the year 2050, nearly 70 per cent of the population would reside in cities. This estimation presents a mammoth opportunity to the cities for strengthening their local economies. If the economies are able to develop their cities, they will be able to leverage the growth opportunity which the cities present.How will the cities leverage the opportunity? By becoming smart.Now, cities are required to become ""smart"" so as to attract more investments, employers, residents and visitors. They have to become ""smart"" for being globally competitive and the preferred choice of the residents and visitors. Essentially, there are two components to smart cities:Now, everything that helps the cities in enhancing ease of living and ease of doing business, comes under the concept of smart city. A smart city, thus, should have AT LEAST the following:While many may thing that the word ""smart"" refers to wifi, e-challans and using digital technologies,  it entails building the core infrastructure of the city and enhancing the quality of life. Wi-fi is just one tiny component of it.99",95 followers,Dylan Woon,17.6K,84,7.1M,2016,https://www.quora.com/What-are-some-revolutionary-ideas-in-making-a-city-smart
3,"Perhaps one of the best examples I'm aware of is bus rapid transit as initially implemented in Curitiba in Brazil in 1974.> Around 70 percent of Curitiba’s commuters use the BRT to travel to work, resulting in congestion-free streets and pollution-free air for the 2.2 million inhabitants of greater Curitiba.Curitiba's Bus System is Model for Rapid Transit [ http://reimaginerpe.org/node/344 ]ThePerhaps one of the best examples I'm aware of is bus rapid transit as initially implemented in Curitiba in Brazil in 1974.> Around 70 percent of Curitiba’s commuters use the BRT to travel to work, resulting in congestion-free streets and pollution-free air for the 2.2 million inhabitants of greater Curitiba.Curitiba's Bus System is Model for Rapid Transit [ http://reimaginerpe.org/node/344 ]The city needed a subway equivalent, but couldn't afford it. So it combined the best features of several typically distinct types of transit into a single model:1. Dedicated right-of-way - Bus rapid transit runs on separate roads with its own bridges and underpasses to bypass gridlock for at least the majority of its routesThis isn't a perfect system by any stretch. Electrification of the bus routes with electric trolley buses would be better, and may still occur. Diesel buses typically are one of the worst polluting vehicles on the road in cities on a per-vehicle basis. On a per-passenger mile basis they are vastly better than any gas or diesel automobile of course, and better than electric vehicles in regions where the electricity dominantly comes from coal as well.It's notably the f...","66,036 followers",Niklas Göke,55.9K,235,32.2M,2017,https://www.quora.com/What-are-some-revolutionary-ideas-in-making-a-city-smart
4,We are so used to functionality of certain designs that hardly any of us see those in a slightly better (smart) design. Here’s the existence of smart people comes into picture.Here are some of the things that smart people do:These small things can improve our life greatly and luckily some of them exist.Thank you for Scrolling!We are so used to functionality of certain designs that hardly any of us see those in a slightly better (smart) design. Here’s the existence of smart people comes into picture.Here are some of the things that smart people do:These small things can improve our life greatly and luckily some of them exist.Thank you for Scrolling!,16 followers,Chris Wojcik,6K,388,12.9M,2019,https://www.quora.com/What-are-some-revolutionary-ideas-in-making-a-city-smart
5,"I got my first Apple II in early 1979Mind blowing. Pretty much all it did at first was “Breakout.”Ready for this? To play Breakout, you first had to load it and then type “Run.” How did you load it? Not from a hard disk. Not from a disk drive. Too early for either.Nope, you loaded it by plugging in your cassette tape deck and then press “Play.” Rather than music, it loaded the program.Played that dumb game for HOURS.Of course all that changed when the first floppy disk drives became available.But by then I was working at Apple.I was lucky enough to become the product manager of the first wordI got my first Apple II in early 1979Mind blowing. Pretty much all it did at first was “Breakout.”Ready for this? To play Breakout, you first had to load it and then type “Run.” How did you load it? Not from a hard disk. Not from a disk drive. Too early for either.Nope, you loaded it by plugging in your cassette tape deck and then press “Play.” Rather than music, it loaded the program.Played that dumb game for HOURS.Of course all that changed when the first floppy disk drives became available.But by then I was working at Apple.I was lucky enough to become the product manager of the first word processor on the Apple II, Apple Writer. And then followed a number of other applications on the Apple II, Apple ///, and then the Macintosh.We were absolutely astounded at what a simple device like the Apple II could do in it infancy.The best selling Science Fiction author Arthur C. Clark is noted for saying, “Any sufficiently advanced technology is indistinguishable from magic.”In some way, the Apple II was magic. Today you’d probably have trouble believing what an amazing world it opened up.Just to show you can’t always believe your mother, when I told her I’d gone to work for a “Home Computer Company,” her response was, “Heavens, why would anyone ever need a home computer?”When she died about 10 years ago she had a Macintosh (so, to answer her question, she would need one.) And, I’m sure she’d have an iPad if she were alive today.","36,843 followers",Sylvain Saurel,4.8K,6.2K,265.9M,2017,https://www.quora.com/What-are-some-revolutionary-ideas-in-making-a-city-smart
6,"Because in 1977, it was revolutionary technology created by an engineering genius named Steve Wozniak, and it was available at an incredibly reasonable price for what it was. This computer was so outstanding and superior to its competitors that it remained in production and for sale by Apple until late 1993—having a 16-year life as a current product of its company.Can you imagine using a computer from 2003 today? You actually can, but would anyone want to buy a Pentium M Banias-based machine, equipped with what is basically a 1.6 GHz Pentium III CPU and no more than 2GB of RAM, today? (A PentiBecause in 1977, it was revolutionary technology created by an engineering genius named Steve Wozniak, and it was available at an incredibly reasonable price for what it was. This computer was so outstanding and superior to its competitors that it remained in production and for sale by Apple until late 1993—having a 16-year life as a current product of its company.Can you imagine using a computer from 2003 today? You actually can, but would anyone want to buy a Pentium M Banias-based machine, equipped with what is basically a 1.6 GHz Pentium III CPU and no more than 2GB of RAM, today? (A Pentium 4 would be hopeless, but a Pentium M can still function.)The Apple II, in its IIe and IIgs revisions, was still available new from Apple 16 years after it was introduced!We had Apple II’s in our computer lab in high school",140 followers,Kashyap Lad,716,0,0,2019,https://www.quora.com/What-are-some-revolutionary-ideas-in-making-a-city-smart
7,"My own exposure to the Apple ][ was in High School.   Back then, the mere idea of computers was amazing.  Getting ANY computer was the goal, and that's what I did, not able to buy an Apple right away due to cost.Interestingly, the computers I did get before the Apple had potent multimedia features including hardware graphics and sound and a speed advantage too.  Despite this, the real appeal of thMy own exposure to the Apple ][ was in High School.   Back then, the mere idea of computers was amazing.  Getting ANY computer was the goal, and that's what I did, not able to buy an Apple right away due to cost.Interestingly, the computers I did get before the Apple had potent multimedia features including hardware graphics and sound and a speed advantage too.  Despite this, the real appeal of the Apple ][ was that it could be a ""serious"" computer.  By ""serious"" I mean really usable across a broad spectrum of use cases from tinkerer / gamer to business / developer / producer.  Add on hardware also took the machine into manufacturing / test / measurement as well as enabling development for other hardware.  Some console and arcade development happened using Apple 2 computers in various ways, for example.I bought one, and continue to use it to this day, because the thing was made to be completely understood and used period.  The slots and simple discrete logic design limited it's feature set, but the software and hardware engineering more than made up for that.My first 6502 assembly language programs were written using the Apple ROM listing and a blurry photocopy of the 6502 datasheet, typed in to the computer directly from the included monitor / mini-assembler.   Most other computers were not built in that simple, powerful way, requiring peripherals and additional software to do the same thing.  That impacted me as a kid.  Still does.The hardware slots were pure genius.  At the time, many computers were cost optimized, or just not engineered in the way the Apple was, though that engineering was often fine otherwise.  It's just that Woz hit the sweet spot with his perception of how a computer might get used and was careful to enable that, not get in the way of it, or overly manage it like other computer manufacturers tended to do.I'm on Quora this evening, actually taking a short ""creative break"" from some class prep I'm doing, looking at this package I just got in the mail.  Haven't had a chance to fit it to the Apple yet, but I'm going to this weekend.  It's a Compact Flash / USB storage solution!  Imagine that!http://dreher.net/?s=projects/CFforAppleII&c=projects/CFforAppleII/main.phphttp://dreher.net/?s=projects/CFforAppleII&c=projects/CFforAppleII/main.phpSo many years later, I'm still able to make use of this great computer and enjoy hardware produced today for that purpose.  That same design ethic makes the Apple ][ easy to interface to other devices as well.In the end, I would have to say I bought an Apple ][ computer to use the great software and hardware produced for it, and to learn and develop my own, and despite the technical limits, the thing is still just fun.  Simply amazing to me ...",28 followers,Shubham Tiwari,4.2K,666,2M,2012,https://www.quora.com/What-are-some-revolutionary-ideas-in-making-a-city-smart
8,"Q: Why did people buy the Apple II?A: The Apple I/Apple II changed our lives on a profound basis.All desktop personal computers in use today are descendants of the breakthrough that the Apple I/Apple II brought to us 1976. They were the devices that enabled a home user to have a use a practical, affordable computer in their hands and actually do useful, practical things with it. That just did not exist before the Apple I/Apple II and we were thrilled to have such power in our hands, the only alternatives were huge mainframes like a half million dollar IBM mainframe, which is obviously not pracQ: Why did people buy the Apple II?A: The Apple I/Apple II changed our lives on a profound basis.All desktop personal computers in use today are descendants of the breakthrough that the Apple I/Apple II brought to us 1976. They were the devices that enabled a home user to have a use a practical, affordable computer in their hands and actually do useful, practical things with it. That just did not exist before the Apple I/Apple II and we were thrilled to have such power in our hands, the only alternatives were huge mainframes like a half million dollar IBM mainframe, which is obviously not practical for home use.Apple I/Apple II allowed us to have the ability to be on this platform right now, right at this moment.","36,843 followers",Sylvain Saurel,3.2K,6.2K,265.9M,2020,https://www.quora.com/What-are-some-revolutionary-ideas-in-making-a-city-smart
9,"My first computer was the Sinclair ZX-81, followed by several British personal computers, then Commodore 64, and had been trying my friend’s Apple ][ and IIe, but was blown away when I saw the introduction of portable Apple //c, right beside the first Macintosh in 1984. I like the apps but didn’t like the size of Apple ][, it was simply too big for my desk, especially with the big monitor. But theMy first computer was the Sinclair ZX-81, followed by several British personal computers, then Commodore 64, and had been trying my friend’s Apple ][ and IIe, but was blown away when I saw the introduction of portable Apple //c, right beside the first Macintosh in 1984. I like the apps but didn’t like the size of Apple ][, it was simply too big for my desk, especially with the big monitor. But the design of //c was out of this world and the price was much more suitable for a college student like me, and the complete system with the printer was so compact. So I waited for a year and got my first Apple in 1985. Like a Mac, it has a mouse (actually the same mouse as a Mac’s) and was the size of a portable typewriter with a matching 9 inch monitor and a color thermal printer. It was also amazing for that time in that it had a mouse just like a Mac, so I can use early GUI apps like MouseWrite, MouseCalc, etc. using the mouse, just like a real Mac, and certainly much ahead of the PC XT or even PC AT at that time with their pathetic Lotus 1,2,3 an...",UNKNOWN,Anonymous,9.1K,0,0,2017,https://www.quora.com/What-are-some-revolutionary-ideas-in-making-a-city-smart
