,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"During the cold war the United States had an active program for developing a long range nuclear bomber. The Oak Ridge National Laboratory was tasked with developing a nuclear aircraft engine.Oak Ridge National Laboratory produced a molten salt reactor design.Two solid fuel experimental nuclear engines called HTRE 3 and HTRE 1 also were designed and built at the current site of the Idaho National Laboratory.Analysts anticipated that the militDuring the cold war the United States had an active program for developing a long range nuclear bomber. The Oak Ridge National Laboratory was tasked with developing a nuclear aircraft engine.Oak Ridge National Laboratory produced a molten salt reactor design.Two solid fuel experimental nuclear engines called HTRE 3 and HTRE 1 also were designed and built at the current site of the Idaho National Laboratory.Analysts anticipated that the military requirements for a nuclear bomber would require developing a lightweight nuclear reactor capable of producing approximately 100 Megawatts to 300 megawatts of power. Translated into horsepower, the nuclear aircraft was expected to produce about 400 thousand horse power (300 Megawatts).(300 megawatt = 402 306.6 horsepower)(more information on aircraft nuclear reactors)Fusion has many significant advantages when used in direct nuclear aircraft propulsion and may ultimately have advantages over any currently proposed nuclear fission based approach -1) Fusion has no critical mass requirement; all that a fusion reaction requires is the right conditions be met (temperature, plasma density, and confinement time) to support fusion. As a result, very tiny fusion power plants can potentially be built.2) Fusion fuels are widely available in space. Hydrogen (and deuterium) is the most abundant elements in the universe. Hydrogen is fully 10^10 times more abundant by atoms in the universe than any combination of fission fuels (U233, U235, Pu239).3) When fusion fails to work, it tends to just flame out, and serious accidents and melt downs do not tend to happen4) Neutrons and gammas produced by fission reactors are hard to shield for aircraft nuclear propulsion applications. Charged particles like protons produced from He3-He3 fusion are somewhat easier and more cost effective to shield and harvest for driving electrically driven propellers. A combination of magnetic fields and electrostatic fields can be used to provide a low mass solution for biological shielding needed to provide excellent operator safety for mobile He3-He3 Inertial Confinement fusion reactors.Helium3-Helium3 fusionHe3 + He3-> He4 + 2 protons + 12.86 MeV (energy)He3-He3 fusion produces only charged protons and energy (no difficult to shield neutrons at all).Charged Protons produced from He3-He3 fusion can be collected on light weight grids and screens and used to directly power electric motors that actually drive the wheels of a nuclear car. Neutronless He3-He3 fusion does not require an expensive precision turbine-generator to convert nuclear heat into electricity (for He3-He3 fusion, lower cost and lighter weight direct collection of charged particles on light weight grids suffices).Will there ever be nuclear powered aircraft?Perhaps so (and perhaps sooner than you think).Mankind is currently in possession of a practical fusion technology (fission-fusion) that produces more energy from fusion than it takes to initiate and maintain for a few nanoseconds the fusion reaction.It is widely perceived that commercial forms of nuclear fusion are currently ~50 years away (and always will be) - but the reality is that such widespread and excessive pessimism about fusion isMankind came into possession of a practical way of generating energy from fusion over 50 years ago with the Ivy-Mike nuclear test of 1952 that produced fusion energy from pure Deuterium via DD fusion while using nuclear fission to reliably bring Deuterium fusion plasma to fusion conditions.A minimum size fission burst (or alternatively a laser irradiating a D-T filled beryllium micro-sphere which implodes initiating D-T fusion) which in turn launches a radiative shock detonation wave down a pressurized liquid deuterium-filled tube.A suitable Nuclear Aircraft design -Boeing’s Blaine Rawdon, a Senior Aircraft designer, designed an outstanding large aircraft that would be well suited to aneutronic Inertial Confinement fusion propulsion. The Pelican is intended for ground effect intercontinental flight skimming about 20 feet above the ocean surface. The Pelican can safely carry more cargo via ground effect sea skimming than can be achieved using conventional aircraft.The Boeing Pelican designed by Boeing senior designer Blaine Rawdon is a very large aircraft designed to operate on ground effect while moving a lot of cargo quickly and cheaply between continents. In fixed-wing aircraft, ground effect is the increased lift (force) and decreased aerodynamic drag that an aircraft's wings generates when they close to a fixed surface like the surface of the ocean.The Pelican if built would be the largest airplane in the world. If you stood the Pelican on one wingtip, the other wingtip would almost reach the top of a 50-story building. The Pelican weighs 6 million pounds and has 76 steerable tires to distribute that weight and keep it from turning runways into rubble. The aircraft is planned to be powered by eight 80,000-horsepower turbine engines driving four counter-rotating propellers, each of which is as tall as a five-story building. I believe that the aircraft design would be compatible with nuclear propulsion - in my view aneutronic p-B11 fusion or He3-He3 Inertial Confinement Fusion power plants producing nuclear electricity via direct conversion of fusion charged particles (protons and alpha particles) collected on light stationary screens which in turn is used to drive lightweight 90% efficient electric motors connected to props.",169 followers,Caulley Johnson,584,258,419.5K,2018,https://www.quora.com/How-much-horsepower-does-an-aircraft-nuclear-reactor-make
1,"We do not know yet.1. Not enough machines have been built.2. Not enough teams have tried.3. Not enough papers have been published.4. Not enough funding has been provided.5. Not enough ideas have been explored.6. Not enough data has been collected.The world has stuck the polywell (along with many other fusion approaches) in a bin marked: “We do not care enough to try these concepts yet”. It has been frustrating.I. Major Unresolved IssuesWe do not know yet.1. Not enough machines have been built.2. Not enough teams have tried.3. Not enough papers have been published.4. Not enough funding has been provided.5. Not enough ideas have been explored.6. Not enough data has been collected.The world has stuck the polywell (along with many other fusion approaches) in a bin marked: “We do not care enough to try these concepts yet”. It has been frustrating.I. Major Unresolved Issues:Dr. Cornish’s 2015 machine [4]:But, critics argue that there are always instabilities that would kill it.II. How it is supposed to work:Every step of this mechanism could fail. We do not know.III. How To Get Net Power:Conduction:Radiation:Efficiency:IV. Additional Reading.The critical work includes Riders’ and Nevins papers:Joe Khachans’ group at the University of Sydney has done rigorous investigation on the polywell, but their work was always hamstrung by a lack of funding; here are some of their papers I did not mention:Dr. Carr is pessimistic on this concept.Cusp Confinement is a whole other beast. Here are some good papers:V. Final Message:Part I Citations:Part II Citations:Citations for thePart III Citations:13. Rider, Todd H. ""A General Critique of Inertial-electrostatic Confinement Fusion Systems."" Physics of Plasmas 6.2 (1995): 1853-872. Print.14. Rider, Todd H. ""Fundamental Limitations on Plasma Fusion Systems Not in Thermodynamic Equilibrium."" MIT Thesis 1995.15. Nevins, W. M. ""Can Inertial Electrostatic Confinement Work beyond the Ion–ion Collisional Time Scale?"" Physics of Plasmas 2.10 (1995): 3804. Print.17. Atzeni, Stefano, and Jürgen Meyer-ter-Vehn. The Physics of Inertial Fusion: Beam Plasma Interaction, Hydrodynamics, Hot Dense Matter. Oxford: Clarendon, 2004. Print.71. Greenspan, E. ""Fusion-Fission Hybrid Reactors."" Advances in Nuclear Science and Technology 16.1984 (1984): 289-515. Springer Link. Web. 4 Apr. 2013. .",0 followers,Ace Grushkin,592,763,1.1M,2016,https://www.quora.com/How-much-horsepower-does-an-aircraft-nuclear-reactor-make
2,"I agree with my fusion friend, Dr. Matt Moynihan, who has offered a fine answer to this Quora question that not enough is currently known about the Polywell design to confidently say what it will take to build a Polywell capable of net energy generation.1. Not enough machines have been built.2. Not enough teams have tried.3. Not enough papers have been published.4. Not enough funding has been provided.5. Not enough ideas have been explored.6. Not enough data has been collected.For about a decade the US Navy supported development of the Robert Bussard Polywell through work at EMC2, a small fusiI agree with my fusion friend, Dr. Matt Moynihan, who has offered a fine answer to this Quora question that not enough is currently known about the Polywell design to confidently say what it will take to build a Polywell capable of net energy generation.1. Not enough machines have been built.2. Not enough teams have tried.3. Not enough papers have been published.4. Not enough funding has been provided.5. Not enough ideas have been explored.6. Not enough data has been collected.For about a decade the US Navy supported development of the Robert Bussard Polywell through work at EMC2, a small fusion nuclear startup. Recently, the US Navy concluded its decade long support and EMC2 has been lining up additional investors and supporters with some success, but funding levels remain a problem.Bussard founded the company EMC2, funded by the US Navy until2006, when the project terminated and results were publishedThe US Navy restarted funding EMC2 in 2007EMC2 has built and studied about ten Polywell devicesPolywell research is performed in the USA at Wisconsin andConvergent Scientific Inc. as well as in Australia (Sydney) and IranMost of the work on Polywell is currently in the realm of computer simulations, this includes new work at EMC2. Some of the most recent simulations suggest that a break-even generation Polywell will be considerably larger than earlier anticipated if proton-Boron-11 fuel, often favored by Polywell researchers and fusion advocates, is used. Dr. Joel Rogers recently published results of his Polywell computer simulations in a paper entitled“A Polywell Fusion Reactor Designed for Net Power Generation” by Joel G. Rogershttps://www.researchgate.net/publication/321453672_A_Polywell_Fusion_Reactor_Designed_for_Net_Power_GenerationIn this paper Dr. Rogers states -Note: ITER is the world’s largest fusion device and is 24 stories tall with a plasma radius (R) of",0 followers,John Holmes,826,1.2K,784.1K,2018,https://www.quora.com/Why-is-a-polywell-fusion-reactor-not-able-to-reach-net-energy-generation
3,"I feel sure you meant for one or the other of those to be “fission.” In nuclear fission, atoms of heavy elements like uranium or plutonium split into a pair of lighter atoms that can be created with that number of protons and neutrons, and in the process yield energy.In nuclear fusion, light atoms of elements like hydrogen and its isotopes combine to produce fewer atoms of (somewhat) heavier elemeI feel sure you meant for one or the other of those to be “fission.” In nuclear fission, atoms of heavy elements like uranium or plutonium split into a pair of lighter atoms that can be created with that number of protons and neutrons, and in the process yield energy.In nuclear fusion, light atoms of elements like hydrogen and its isotopes combine to produce fewer atoms of (somewhat) heavier elements, and in the process yield energy.You might wonder how you can gain energy either way - it has to do with this illustration:You see that the curve slopes up on both ...","220,645 followers",Franklin Veaux,3.2K,47.3K,783.1M,2021,https://www.quora.com/How-much-horsepower-does-an-aircraft-nuclear-reactor-make
4,"Nuclear fusion is the uniting of two atoms into one. A hydrogen bomb is a fusion weapon uniting various isotopes of hydrogen into heavier elements and releasing energy in the process. The sun is another example of a fusion reaction. Elements lighter than iron (or nickel) are generally capable of releasing energy when fused.Fission is the splitting of the nucleus of an atom into smaller nuclei and in the process, releasing energy. Uranium and plutonium are commonly associated with fission weapons commonly called atomic bombs. A nuclear reactor is an example of an ongoing nuclear fission processNuclear fusion is the uniting of two atoms into one. A hydrogen bomb is a fusion weapon uniting various isotopes of hydrogen into heavier elements and releasing energy in the process. The sun is another example of a fusion reaction. Elements lighter than iron (or nickel) are generally capable of releasing energy when fused.Fission is the splitting of the nucleus of an atom into smaller nuclei and in the process, releasing energy. Uranium and plutonium are commonly associated with fission weapons commonly called atomic bombs. A nuclear reactor is an example of an ongoing nuclear fission process. Heavy elements are the ones capable of releasing energy when the nucleus is fissioned, or split.",2 followers,Richard Muller,1.7K,2.3K,202.4M,2015,https://www.quora.com/Why-is-a-polywell-fusion-reactor-not-able-to-reach-net-energy-generation
5,"I can answer the fusion part by just re-posting my answer toI can explain this three times:Explanation for elementary students….You take two small atoms and make a big one.In the process you lose some of the mass. (Specifically the “glue” which holds the nucleus together).This mass is converted into energy, through E = MC^2.This process makes more energy than any process known to mankindExplanation For High School Students….Fusion is the combination of small atoms. In tI can answer the fusion part by just re-posting my answer toI can explain this three times:Explanation for elementary students….You take two small atoms and make a big one.In the process you lose some of the mass. (Specifically the “glue” which holds the nucleus together).This mass is converted into energy, through E = MC^2.This process makes more energy than any process known to mankindExplanation For High School Students….Fusion is the combination of small atoms. In the process some of the mass is lost, becoming energy, through E = MC^2. The mass of these atoms might be:1 + 1 = 1.95See that lost 0.05? That is missing mass, which has become energy. The lost mass is known as theFusion is common for atoms less massive then iron, while fission is common in atoms larger then iron. This is shown by the “energy per nucleon” plot below.To the left of iron - the smaller atoms - fusion is more likely. To the right, fission is more likely.Theoretically, you could fuse any atomSince then, we have studied many fusion reactions, by shooting beams of atoms at other atoms. “Fusibility” is measure in units of Barns. Here is the fusibility of three fusion reactions.This chart tells you, how likely two atoms will fuse at different collision speeds.The easiest fusion reaction to do is Deuterium and Deuterium. This is basically hydrogen, with an extra neutron in the center. The reaction is shown below.Deuterium fusion is very common. You can buy it off the web. High school students have even done fusion in their homes with deuterium and a device known as a fusor.Explanation For Graduate Students….Nuclear fusion involve the collision of two nuclei at high speeds. In order for them to fuse, they need to overcome theirControlled fusion was first achieved at the Los Alamos National Lab in 1958, using aSince the pinch machine’s invention, there have been many fusion approaches proposed. These ideas are grouped below by family or approach.Details on each of these approaches, are outside of the scope of this answer, but can be foundThe ultimate goal of fusion research is to get net power. To harness fusion to make energy for all mankind - this has not been achieved anywhere on earth, yet. To get there, we need to beat the energy balance for a plasma-based fusion machine; shown below.This was spelled out by John Lawson in a famous 1958 fusion research paper. Today, there are fusion startups trying to crack this problem. Two well known ones are General Fusion and Tri Alpha Energy - both which have raised on the order of 100 million dollars in VC funding.In closing, IIf your interested, I hope you consider checking it out. Message me with any questions you have.","3,658 followers",Brent Oster,3.6K,357,1.8M,2017,https://www.quora.com/Why-is-a-polywell-fusion-reactor-not-able-to-reach-net-energy-generation
6,"Because the amount of fuel locked up in a fusion reactor is one or two second’s worth of energy generation. So in the most catastrophic imaginable accident, the energy and volume of reaction products released into the environment is small enough that it will only affect the reactor site. Whereas a fission reactor has about ten years worth of fuel in it, gradually growing more and more toxic over time. So the amount that can be released in a most catastrophic imaginable accident is huge.Secondly, the products of fusion are few and safe. There will be some radioactive waste generated by irradiatBecause the amount of fuel locked up in a fusion reactor is one or two second’s worth of energy generation. So in the most catastrophic imaginable accident, the energy and volume of reaction products released into the environment is small enough that it will only affect the reactor site. Whereas a fission reactor has about ten years worth of fuel in it, gradually growing more and more toxic over time. So the amount that can be released in a most catastrophic imaginable accident is huge.Secondly, the products of fusion are few and safe. There will be some radioactive waste generated by irradiation of the reactor structure, but this is not a huge volume and relatively easy to handle. Fission, by contrast, generates a vast cocktail of products with a hugely varied chemical and radiological spectrum, requiring a range of cleanup and defence mechanisms.While fusion is not totally clean and safe, it is orders of magnitude below fission in worst-case consequences.","220,645 followers",Franklin Veaux,3.1K,47.3K,783.1M,2018,https://www.quora.com/What-is-the-difference-between-nuclear-fusion-and-nuclear-fission
7,"Fission vs. Fusion – What’s the Difference?The foundation of nuclear energy is harnessing the power of atoms. Both fission and fusion are nuclear processes by which atoms are altered to create energy, but whatFission vs. Fusion – What’s the Difference?The foundation of nuclear energy is harnessing the power of atoms. Both fission and fusion are nuclear processes by which atoms are altered to create energy, but what","220,645 followers",Franklin Veaux,1.6K,47.3K,783.1M,2014,https://www.quora.com/What-is-the-difference-between-nuclear-fusion-and-nuclear-fission
8,"It can be done, just look at the sun. Unfortunately, it is extremely hard to do here on earth. Let’s take a look at the best option today:The ITER plant in Southern France looks somewhat like a hollow donut in which a super heated plasma is contained by magnetic fields. For fusion you need incredible pressures and incredible temperatures (such as those inside the sun). Remember that a positive charge repels another positive charge, and atom nuclei are positively charged. Thus, you need to give the atoms huge energies to overcome that repulsion, in something called plasma (gas with atoms that hIt can be done, just look at the sun. Unfortunately, it is extremely hard to do here on earth. Let’s take a look at the best option today:The ITER plant in Southern France looks somewhat like a hollow donut in which a super heated plasma is contained by magnetic fields. For fusion you need incredible pressures and incredible temperatures (such as those inside the sun). Remember that a positive charge repels another positive charge, and atom nuclei are positively charged. Thus, you need to give the atoms huge energies to overcome that repulsion, in something called plasma (gas with atoms that have lost (some of their) their electrons.Because the pressure inside the donut (us nerds call it a torus) can never be as high as inside the sun, the temperature in turn must be much higher than in the core of the sun, because the atoms need to have the chance to meet up (thus, we have a small number of really fast ions, instead of many more at lower speeds)To contain all this exceedingly hot plasma, you need magnetic fields of unbelievable strength, because we have no material that can be in contact with those temperatures. The only way to do so is to use superThus, the chamber in which the magnetic coils sit must be cooled to only a few degrees above absolute zero (so, about -270 degrees celsius). At the same time, we have the exceedingly high temperatures in the plasma of 150 million degrees Celsius. These very high and very low temperatures require a large amount of electrical energy input, so that the ITER design will only (hopefully) produceIt’s the best design available, but it is exceedingly difficult to build and run. The insane temperature inside the reactor must also be somehow turned into electricity. Nobody knows how to do that; the simple reason for this is that nobody knows how to turn millions of degrees of heat into usable electric power.All in all, fusion has remained a promise for decades but will not be developed in time to help us get rid of carbon fuels. Even if we finally developed a robust design that would produce electrical power, it would be hugely expensive, much more so than current fission plants, including the so-called fast beeder reactors, which produce very small amounts of waste. As a rule, unfortunately, in engineering, difficult = expensive.","220,645 followers",Franklin Veaux,5K,47.3K,783.1M,2018,https://www.quora.com/How-much-horsepower-does-an-aircraft-nuclear-reactor-make
9,"Some fusion reactors are able to produce power in theory. I do not think any fusion reactors actually generate electrical power but some experimental Tocomac type reactors do produce energy. Unfortunatley the power is only less than the power put in. They are getting closer. The rate of improvement is very close. They also are also increasing the time of the fusion reactors.There are also some novel and interesting designs that are being developed on very low budgets. Huge amounts of money has been spent on fusion reactors. You can check out some designs on Youtube.I would prefer some of thatSome fusion reactors are able to produce power in theory. I do not think any fusion reactors actually generate electrical power but some experimental Tocomac type reactors do produce energy. Unfortunatley the power is only less than the power put in. They are getting closer. The rate of improvement is very close. They also are also increasing the time of the fusion reactors.There are also some novel and interesting designs that are being developed on very low budgets. Huge amounts of money has been spent on fusion reactors. You can check out some designs on Youtube.I would prefer some of that money on next generation fission reactors that will be much easier to get working. Especially MSRs, Molten salt reactors. But some people have become very anti MSRs. Possibly because they could threaten fossil fuel industries and established nuclear industries.","3,658 followers",Brent Oster,3.6K,357,1.8M,2018,https://www.quora.com/Why-is-a-polywell-fusion-reactor-not-able-to-reach-net-energy-generation
