,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Artificially starting fire.None of the industries or technologies that we know and have today, that make almost everything man made possible could exist without the capability to generate ignition.First it was to create warmthThen, to cookThen, to work with metalCreation of glassAnd well, from metal and glass to computer systems and high rising buildings the step is not that big",36 followers,Angela Pycroft,4.5K,0,0,2018,https://www.quora.com/What-do-you-believe-to-be-the-most-important-technological-development-in-history-and-why
1,"Heat engines (Includes steam engines and internal combustion). This development accelerated both industrial processes and transport of any kind including cars, trains, ships, and airplanes, thereby making many people’s lives a lot easier and making subsequent technological developments possible.Before heat engines we had to rely on manpower and horsepower mostly and it was all much slower.","105,674 followers",Dave Consiglio,8.9K,6.8K,91.6M,2018,https://www.quora.com/What-do-you-believe-to-be-the-most-important-technological-development-in-history-and-why
2,"What do you believe to be the most important technological development in history, and why?The bone needle.Why? The bone needle made it possible to sew form-fitting clothing, and it was form-fitting clothing that made it possible for human beings to distribute themselves all over the planet during the last glacial maximum. Getting out of Africa is the easy part. But if a species (likeWhat do you believe to be the most important technological development in history, and why?The bone needle.Why? The bone needle made it possible to sew form-fitting clothing, and it was form-fitting clothing that made it possible for human beings to distribute themselves all over the planet during the last glacial maximum. Getting out of Africa is the easy part. But if a species (likeWhile pre-human ancestors used stone tools as much as a couple of million years ago or more, it wasn’t until you get anatomically and cognitively modern human beings that you begin to see tools made out of bone. As it turned out, bone is an excellent material for manufacturing tools of a much greater precision than those that could be manufactured with stone. The bone needle (with a tiny hole in it that can be threaded) is one such tool, and it was the tool that made the planetary distribution ofThere is evidence that other hominids used skins to cover themselves (Neanderthals, in particular, who lived in cold Ice Age Europe), but it was onlyIt should also be noted that the bone needle is but one technology in a suite of closely related technologies involved in the production of garments. In order to produce form fitting clothing it is necessary not only to make a bone needle, but also to make thread and to produce materials (whether skin or some textile) that can be sewn together.One more thing: canoes, which were also crucial to the planetary distribution of","2,115 followers",Pavithran Subbiah,698,110,3.6M,2018,https://www.quora.com/What-do-you-believe-to-be-the-most-important-technological-development-in-history-and-why
3,"I would say the move from hunter gathers to farming. It brought more social change and developments in a organized location. It eventually grew into villages, towns and cities which brought new ideas, new technologies, religion, science. By doing away with nomadic hunting, and becoming stationary farmers, it brought a more stable social organization which brought advancements.",0 followers,Lucas Martin,6.4K,65,4.2M,2018,https://www.quora.com/What-do-you-believe-to-be-the-most-important-technological-development-in-history-and-why
4,"Fire, birth control, and the wheel, in that order. Fire lets you cook food, which makes it safer, and helps you survive in the winter. Later it can produce energy for other uses.Birth control frees up half the human race from slavery to its reproductive system, and lets women have children on their own schedule, and reach their full potential. Half the human race is aThe wheel lets you transport heavy weights efficiently. The native Americans did without it, but they had no draft animals and that limited their constructions somewhat. (Machu Picchu is still pretty awesome, thFire, birth control, and the wheel, in that order. Fire lets you cook food, which makes it safer, and helps you survive in the winter. Later it can produce energy for other uses.Birth control frees up half the human race from slavery to its reproductive system, and lets women have children on their own schedule, and reach their full potential. Half the human race is aThe wheel lets you transport heavy weights efficiently. The native Americans did without it, but they had no draft animals and that limited their constructions somewhat. (Machu Picchu is still pretty awesome, though.)",269 followers,Karthik Reddy L,16K,0,0,2018,https://www.quora.com/What-do-you-believe-to-be-the-most-important-technological-development-in-history-and-why
5,"Writing. Writing provided a way of communicating ideas beyond the range of word of mouth. Written ideas were preserved - sometimes for thousands of years - where they might otherwise have died out.Writing also made ideas portable. Writings could travel distances that would prove highly dangerous for a human teacher. Multiple copies could be made where providing multiple teachers would be prohibitively expensive.Writing also formalised language and communication. Before writing it could be difficult to communicate with people from even a short distance away. After writing the spelling of words,Writing. Writing provided a way of communicating ideas beyond the range of word of mouth. Written ideas were preserved - sometimes for thousands of years - where they might otherwise have died out.Writing also made ideas portable. Writings could travel distances that would prove highly dangerous for a human teacher. Multiple copies could be made where providing multiple teachers would be prohibitively expensive.Writing also formalised language and communication. Before writing it could be difficult to communicate with people from even a short distance away. After writing the spelling of words, which had been based on pronunciation and been very haphazard, was rationalised.",469 followers,Daniel Cohort,11.9K,377,1.2M,2018,https://www.quora.com/What-do-you-believe-to-be-the-most-important-technological-development-in-history-and-why
6,"The most important tech humans come up with is probably the invention of cooking. Not the invention of fire but using it for digesting food outside our bodies, that is, cooking. It allowed us to feed our bodies and more importantly our brains better, which in turn caused our brains to generate more cells, resulting in a boom in cognitive capacity! Cooking changed us as species. It evolved us into what we are now.The second most important tech humans invented is the very act of writing. Thanks go to Sumeriens who felt the need, for the first time, of a systematic approach to record language. ThThe most important tech humans come up with is probably the invention of cooking. Not the invention of fire but using it for digesting food outside our bodies, that is, cooking. It allowed us to feed our bodies and more importantly our brains better, which in turn caused our brains to generate more cells, resulting in a boom in cognitive capacity! Cooking changed us as species. It evolved us into what we are now.The second most important tech humans invented is the very act of writing. Thanks go to Sumeriens who felt the need, for the first time, of a systematic approach to record language. This invention allowed us to generate and spread knowledge throughout the population, connected people who lived far apart in time, allowed us to build on older knowledge, etc. Well, it literally started human history. We could build libraries and stopped forgetting old knowledge. Another boom in cognitive capacity.The third most important tech is the electronic switch: the transistor or the semiconductor technology. It allowed us, well, to create microchips which does all the familiar magical things we all are familiar with. It allowed us to develop computers, algorithms, human-machine interfaces of various types, crazy implementations of mathematical models which are changing our lives dramatically, natural sensory replacements, giving us depression, changing the way our brains operate, etc. All directly effecting our cognitive capacity in “forward direction”, not necessarily badly but evolving forward, into whatever awaits us.","3,298 followers",Kevin Flint,2.7K,1.6K,8.3M,2019,https://www.quora.com/What-do-you-believe-to-be-the-most-important-technological-development-in-history-and-why
7,"What do you believe to be the most important technological development in history, and why?Farming. TheWhat do you believe to be the most important technological development in history, and why?Farming. The",4 followers,Eric Wang,984,1.1K,22.1M,2018,https://www.quora.com/What-do-you-believe-to-be-the-most-important-technological-development-in-history-and-why
8,"The invention of the Printing Press and the subsequent development of the Media to what it has evolved to today is perhaps the most important technological development in history.This is the Information Age and the amount of data we are receiving from every nook and cranny on every possible topic is huge. LikeWith the amount of information it holds, and with the absolutThe invention of the Printing Press and the subsequent development of the Media to what it has evolved to today is perhaps the most important technological development in history.This is the Information Age and the amount of data we are receiving from every nook and cranny on every possible topic is huge. LikeWith the amount of information it holds, and with the absolute barrage of information thrown at us, it is impossible to analyze every piece we get and we more or less end up conforming to the views of the channel we watch or the paper we read. This has a bearing on the political views and opinions of so many of the electorate, and eventually the elections. Whole governments change.Similarly, it is also a medium that can cause cracks in institutions. For example, the latest article published in the New York Times,This is a medium that can make decisions, change stances, and cause social revolutions if it wanted to because it has so much potential with information, and so many ways to exploit loopholes and the lack of a strong set of rules and protocol regarding publishing. Hell, you could publish anything you want on impulse if you were the man who mattered. This isn’t necessarily bad, but this potential, if harnessed in the right way, can make the world.And if not - can break it.",UNKNOWN,Mahi,500,1.3K,10M,2018,https://www.quora.com/What-do-you-believe-to-be-the-most-important-technological-development-in-history-and-why
9,"There was a very long series of technological developments accomplished by evolution after our separation from the other apes that led to human intelligence, but these were not products of human innovation. In the realm of human cultural accomplishments I think that after the development of writing, the discovery (and unlimited development) of mathematics was by far the most important. Then, the “scientific method” which has various descriptions, but is essentially systematic techniques for discovering physical truths.As far as individual inventions and innovations, they have come and will comThere was a very long series of technological developments accomplished by evolution after our separation from the other apes that led to human intelligence, but these were not products of human innovation. In the realm of human cultural accomplishments I think that after the development of writing, the discovery (and unlimited development) of mathematics was by far the most important. Then, the “scientific method” which has various descriptions, but is essentially systematic techniques for discovering physical truths.As far as individual inventions and innovations, they have come and will come in a steady progression like stepping stones across a stream.","5,361 followers",Valerio Cietto,677,2.4K,9.1M,2018,https://www.quora.com/What-do-you-believe-to-be-the-most-important-technological-development-in-history-and-why
